target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X56,X32,0,,0.9135530918836594,,,free,0.2491624820179726,1.0,10.0,0.2,"['X75', 'X94', 'X70', 'X39', 'X45', 'X80', 'X96', 'X67', 'X95', 'X14', 'X0', 'X22', 'X12', 'X19', 'X65', 'X59', 'X49', 'X42', 'X15', 'X51', 'X91', 'X84', 'X7', 'X30', 'X82', 'X97', 'X13', 'X81', 'X89', 'X98', 'X29', 'X66', 'X24', 'X17', 'X2', 'X74', 'X31', 'X1']",checkpoint-210000,41.0
X56,X32,1,,0.0795247118920087,,,free,0.0246374084284685,1.0,7.4,0.0,"['X75', 'X70', 'X80', 'X51', 'X96', 'X84', 'X67', 'X14', 'X98', 'X89', 'X13', 'X36', 'X0', 'X29', 'X66', 'X19', 'X1', 'X24', 'X2', 'X31', 'X59', 'X42', 'X20']",checkpoint-210000,41.0
X41,X89,0,,0.4227464908733964,,,free,0.4342089967208065,1.0,19.9,0.8,"['X61', 'X70', 'X45', 'X96', 'X67', 'X5', 'X63', 'X0', 'X22', 'X19', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X30', 'X98', 'X82', 'X81', 'X29', 'X4', 'X43', 'X40', 'X17', 'X9', 'X68', 'X31', 'X57', 'X87', 'X75', 'X94', 'X80', 'X99', 'X95', 'X14', 'X71', 'X6', 'X3', 'X12', 'X32', 'X15', 'X20', 'X11', 'X27', 'X46', 'X21', 'X48', 'X85', 'X37', 'X36', 'X44', 'X23', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X41,X89,1,,0.978031211429172,,,free,0.0089040834784972,0.9,28.0,0.6666666666666666,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X5', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X30', 'X7', 'X82', 'X81', 'X78', 'X29', 'X4', 'X43', 'X40', 'X17', 'X92', 'X68', 'X9', 'X31', 'X87', 'X57', 'X75', 'X94', 'X25', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X3', 'X12', 'X32', 'X15', 'X20', 'X28', 'X11', 'X27', 'X46', 'X91', 'X21', 'X48', 'X85', 'X37', 'X33', 'X36', 'X44', 'X23', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X3,X91,0,,0.8539051294326783,,,free,0.226325416484169,1.0,8.4,0.8,"['X70', 'X94', 'X51', 'X96', 'X84', 'X67', 'X95', 'X14', 'X7', 'X98', 'X82', 'X97', 'X81', 'X0', 'X29', 'X66', 'X19', 'X24', 'X1', 'X2', 'X32', 'X65', 'X59', 'X49', 'X42']",checkpoint-210000,41.0
X3,X91,1,,0.1144681633100845,,,free,0.1058942506031292,1.0,6.8,1.0,"['X75', 'X70', 'X94', 'X51', 'X96', 'X95', 'X98', 'X82', 'X89', 'X81', 'X0', 'X36', 'X29', 'X19', 'X32', 'X74', 'X31', 'X49', 'X1', 'X15', 'X20']",checkpoint-210000,41.0
X80,X94,0,,0.3721149960430921,,,free,0.4365487936672983,1.0,4.8,0.3,"['X70', 'X51', 'X96', 'X95', 'X21', 'X98', 'X36', 'X0', 'X29', 'X3', 'X66', 'X2', 'X32', 'X1', 'X20', 'X87']",checkpoint-210000,41.0
X80,X94,1,,0.1102022370894701,,,free,0.2970999561580292,1.0,8.8,0.5,"['X61', 'X75', 'X70', 'X45', 'X53', 'X96', 'X95', 'X5', 'X14', 'X63', 'X0', 'X3', 'X6', 'X19', 'X32', 'X59', 'X42', 'X20', 'X28', 'X11', 'X27', 'X55', 'X51', 'X46', 'X84', 'X21', 'X48', 'X98', 'X37', 'X89', 'X78', 'X36', 'X29', 'X43', 'X23', 'X66', 'X2', 'X92', 'X9', 'X31', 'X1', 'X57']",checkpoint-210000,41.0
X56,X91,0,,0.9990649580955504,,,free,0.0012717117611561,1.0,5.4,1.0,"['X29', 'X22', 'X51', 'X84', 'X67', 'X24', 'X14', 'X59', 'X13', 'X42']",checkpoint-210000,41.0
X56,X91,1,,0.0763775389641523,,,free,0.0172962656160986,1.0,5.8,0.9,"['X75', 'X51', 'X67', 'X84', 'X14', 'X7', 'X98', 'X82', 'X97', 'X13', 'X29', 'X22', 'X24', 'X59', 'X42']",checkpoint-210000,41.0
X9,X30,0,,0.6717635022911054,,,free,0.4414914965680251,1.0,20.3,0.7,"['X61', 'X39', 'X45', 'X96', 'X67', 'X5', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X8', 'X84', 'X98', 'X7', 'X82', 'X89', 'X81', 'X78', 'X29', 'X43', 'X4', 'X40', 'X17', 'X92', 'X68', 'X31', 'X87', 'X57', 'X75', 'X94', 'X25', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X12', 'X32', 'X15', 'X20', 'X28', 'X11', 'X27', 'X46', 'X91', 'X21', 'X48', 'X85', 'X37', 'X97', 'X33', 'X44', 'X23', 'X66', 'X69', 'X24', 'X74', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X9,X30,1,,0.9713944256305694,,,free,0.0334910104033912,1.0,5.3,0.5,"['X55', 'X94', 'X45', 'X51', 'X80', 'X99', 'X91', 'X95', 'X14', 'X48', 'X98', 'X82', 'X81', 'X0', 'X29', 'X44', 'X3', 'X12', 'X19', 'X24', 'X31', 'X59', 'X49', 'X62']",checkpoint-210000,41.0
X66,X3,0,,0.9990761756896972,,,free,0.002155520724556,1.0,11.6,0.5,"['X75', 'X94', 'X70', 'X39', 'X45', 'X80', 'X99', 'X96', 'X67', 'X95', 'X14', 'X0', 'X6', 'X12', 'X19', 'X32', 'X65', 'X59', 'X49', 'X42', 'X15', 'X20', 'X11', 'X55', 'X27', 'X51', 'X91', 'X84', 'X21', 'X85', 'X30', 'X98', 'X82', 'X97', 'X89', 'X13', 'X7', 'X36', 'X29', 'X44', 'X69', 'X24', 'X17', 'X2', 'X9', 'X74', 'X31', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X66,X3,1,,0.0004882896348135,,,free,0.0005168806720574,1.0,5.9,0.6,"['X75', 'X94', 'X70', 'X80', 'X51', 'X96', 'X98', 'X89', 'X0', 'X29', 'X2', 'X32', 'X74', 'X1', 'X15']",checkpoint-210000,41.0
X91,X3,0,,0.9968861877918244,,,free,0.0017617294377567,1.0,7.8,0.9,"['X75', 'X70', 'X94', 'X39', 'X51', 'X96', 'X67', 'X84', 'X95', 'X98', 'X7', 'X82', 'X97', 'X81', 'X13', 'X0', 'X29', 'X22', 'X19', 'X24', 'X1', 'X32', 'X65', 'X59', 'X49', 'X42']",checkpoint-210000,41.0
X91,X3,1,,0.3311071945354342,,,free,0.4350029573102673,1.0,7.7,0.9,"['X77', 'X94', 'X70', 'X51', 'X96', 'X95', 'X21', 'X98', 'X81', 'X0', 'X36', 'X29', 'X2', 'X32', 'X49', 'X1', 'X20', 'X87']",checkpoint-210000,41.0
X98,X41,0,,0.8633639216423035,,,free,0.2546879450757315,1.0,6.8,0.9,"['X61', 'X46', 'X99', 'X21', 'X48', 'X30', 'X26', 'X37', 'X29', 'X43', 'X44', 'X4', 'X6', 'X23', 'X12', 'X40', 'X69', 'X19', 'X31', 'X15', 'X62', 'X57', 'X11']",checkpoint-210000,41.0
X98,X41,1,,0.0233330712479073,,,free,0.0596400454685488,1.0,5.9,0.9,"['X51', 'X46', 'X99', 'X48', 'X30', 'X37', 'X29', 'X44', 'X23', 'X12', 'X31', 'X35', 'X62']",checkpoint-210000,41.0
X68,X45,0,,0.765673115867321,,,free,0.387208330190168,1.0,18.9,0.9,"['X61', 'X70', 'X39', 'X96', 'X67', 'X63', 'X0', 'X22', 'X19', 'X65', 'X59', 'X49', 'X52', 'X42', 'X56', 'X51', 'X8', 'X84', 'X7', 'X30', 'X82', 'X81', 'X89', 'X29', 'X4', 'X43', 'X40', 'X17', 'X31', 'X87', 'X57', 'X75', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X3', 'X12', 'X32', 'X15', 'X27', 'X46', 'X91', 'X48', 'X85', 'X37', 'X13', 'X97', 'X44', 'X23', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X68,X45,1,,0.2852551628935316,,,free,0.3664150839754193,1.0,13.2,0.8,"['X61', 'X75', 'X94', 'X70', 'X80', 'X99', 'X96', 'X95', 'X14', 'X0', 'X22', 'X6', 'X12', 'X49', 'X42', 'X15', 'X56', 'X27', 'X51', 'X84', 'X48', 'X30', 'X89', 'X81', 'X29', 'X4', 'X43', 'X44', 'X57', 'X66', 'X40', 'X69', 'X17', 'X2', 'X74', 'X31', 'X1', 'X26', 'X62', 'X87']",checkpoint-210000,41.0
X87,X32,0,,0.0116139382123947,,,free,0.0039571959187453,1.0,6.8,0.7,"['X94', 'X70', 'X80', 'X51', 'X96', 'X95', 'X21', 'X98', 'X82', 'X81', 'X0', 'X36', 'X29', 'X3', 'X19', 'X2', 'X49', 'X20', 'X11']",checkpoint-210000,41.0
X87,X32,1,,0.8508660295978189,,,free,0.2819519892215716,1.0,7.6,0.4,"['X70', 'X94', 'X80', 'X51', 'X96', 'X95', 'X21', 'X98', 'X82', 'X81', 'X0', 'X36', 'X29', 'X3', 'X19', 'X2', 'X31', 'X49', 'X42', 'X20', 'X11']",checkpoint-210000,41.0
X80,X81,0,,0.2072172479587607,,,free,0.3964169045098156,1.0,12.0,0.8,"['X61', 'X75', 'X70', 'X39', 'X99', 'X96', 'X67', 'X95', 'X14', 'X63', 'X71', 'X0', 'X22', 'X3', 'X12', 'X19', 'X32', 'X65', 'X59', 'X49', 'X52', 'X15', 'X20', 'X56', 'X27', 'X11', 'X55', 'X51', 'X8', 'X84', 'X21', 'X87', 'X48', 'X7', 'X30', 'X82', 'X37', 'X13', 'X89', 'X97', 'X98', 'X36', 'X29', 'X4', 'X43', 'X44', 'X23', 'X40', 'X24', 'X17', 'X2', 'X68', 'X74', 'X9', 'X1', 'X26', 'X57']",checkpoint-210000,41.0
X80,X81,1,,0.9643190324306488,,,free,0.0912246436590585,1.0,10.0,0.7,"['X75', 'X94', 'X67', 'X95', 'X14', 'X0', 'X22', 'X3', 'X19', 'X32', 'X65', 'X59', 'X42', 'X15', 'X20', 'X56', 'X55', 'X51', 'X84', 'X21', 'X98', 'X7', 'X82', 'X97', 'X13', 'X89', 'X36', 'X29', 'X24', 'X2', 'X9', 'X31', 'X1', 'X87']",checkpoint-210000,41.0
X3,X22,0,,0.9708184421062468,,,free,0.0206361344073708,1.0,11.2,0.4,"['X75', 'X70', 'X94', 'X45', 'X80', 'X99', 'X96', 'X67', 'X95', 'X14', 'X0', 'X12', 'X19', 'X59', 'X49', 'X42', 'X15', 'X20', 'X51', 'X84', 'X30', 'X98', 'X82', 'X7', 'X81', 'X89', 'X97', 'X13', 'X37', 'X36', 'X29', 'X44', 'X24', 'X17', 'X68', 'X74', 'X31', 'X1', 'X62']",checkpoint-210000,41.0
X3,X22,1,,0.0333511752367485,,,free,0.0923562027432949,1.0,11.8,0.3,"['X61', 'X75', 'X94', 'X70', 'X80', 'X99', 'X96', 'X95', 'X14', 'X0', 'X6', 'X12', 'X19', 'X59', 'X49', 'X42', 'X15', 'X20', 'X55', 'X51', 'X84', 'X48', 'X30', 'X98', 'X82', 'X37', 'X81', 'X89', 'X7', 'X97', 'X36', 'X29', 'X43', 'X4', 'X40', 'X24', 'X17', 'X2', 'X68', 'X74', 'X31', 'X9', 'X1', 'X26', 'X62', 'X87']",checkpoint-210000,41.0
X68,X31,0,,0.1169507081005576,,,free,0.2616364735855805,1.0,13.3,0.5,"['X61', 'X75', 'X94', 'X25', 'X39', 'X80', 'X53', 'X99', 'X96', 'X95', 'X14', 'X63', 'X71', 'X0', 'X22', 'X6', 'X60', 'X12', 'X19', 'X65', 'X42', 'X15', 'X56', 'X28', 'X27', 'X51', 'X46', 'X8', 'X84', 'X21', 'X48', 'X85', 'X98', 'X30', 'X37', 'X89', 'X81', 'X78', 'X33', 'X29', 'X43', 'X4', 'X44', 'X23', 'X57', 'X66', 'X40', 'X69', 'X17', 'X2', 'X92', 'X9', 'X74', 'X1', 'X26', 'X62', 'X87']",checkpoint-210000,41.0
X68,X31,1,,0.8836103971581906,,,free,0.2948821104065328,1.0,14.0,0.7,"['X61', 'X41', 'X75', 'X94', 'X25', 'X39', 'X45', 'X80', 'X53', 'X99', 'X96', 'X5', 'X63', 'X71', 'X0', 'X6', 'X60', 'X3', 'X12', 'X19', 'X32', 'X65', 'X52', 'X42', 'X15', 'X11', 'X27', 'X51', 'X46', 'X8', 'X48', 'X85', 'X30', 'X98', 'X37', 'X89', 'X78', 'X29', 'X43', 'X44', 'X4', 'X66', 'X40', 'X69', 'X17', 'X2', 'X9', 'X74', 'X1', 'X26', 'X62', 'X87']",checkpoint-210000,41.0
X91,X80,0,,0.99609255194664,,,free,0.0028843891162501,1.0,7.1,0.6,"['X75', 'X70', 'X51', 'X96', 'X84', 'X95', 'X21', 'X14', 'X98', 'X13', 'X36', 'X0', 'X29', 'X22', 'X12', 'X66', 'X1', 'X17', 'X2', 'X32', 'X74', 'X59', 'X42', 'X15', 'X20']",checkpoint-210000,41.0
X91,X80,1,,0.6651317083276809,,,free,0.41314463808289,1.0,5.2,0.3,"['X75', 'X70', 'X51', 'X96', 'X67', 'X84', 'X14', 'X98', 'X13', 'X0', 'X29', 'X22', 'X66', 'X24', 'X32', 'X59', 'X42']",checkpoint-210000,41.0
X91,X56,0,,0.997465205192566,,,free,0.0028430133001671,1.0,6.5,1.0,"['X75', 'X70', 'X94', 'X42', 'X51', 'X84', 'X95', 'X67', 'X14', 'X98', 'X7', 'X82', 'X97', 'X13', 'X89', 'X0', 'X29', 'X22', 'X66', 'X24', 'X31', 'X59', 'X49', 'X1', 'X15']",checkpoint-210000,41.0
X91,X56,1,,0.0127840610686689,,,free,0.0069296824050768,1.0,4.7,1.0,"['X29', 'X22', 'X75', 'X51', 'X84', 'X24', 'X67', 'X14', 'X98', 'X59', 'X13', 'X42']",checkpoint-210000,41.0
X41,X98,0,,0.9673592686653136,,,free,0.0094949668233989,1.0,10.9,0.9,"['X61', 'X75', 'X70', 'X53', 'X99', 'X96', 'X67', 'X95', 'X5', 'X14', 'X63', 'X71', 'X0', 'X19', 'X32', 'X59', 'X49', 'X52', 'X42', 'X15', 'X20', 'X27', 'X11', 'X46', 'X8', 'X84', 'X21', 'X85', 'X48', 'X30', 'X82', 'X37', 'X89', 'X81', 'X36', 'X29', 'X44', 'X43', 'X23', 'X24', 'X68', 'X31', 'X1', 'X62', 'X57']",checkpoint-210000,41.0
X41,X98,1,,0.1746613904833793,,,free,0.1030244227358356,1.0,12.5,0.7,"['X61', 'X75', 'X70', 'X94', 'X99', 'X96', 'X67', 'X95', 'X14', 'X0', 'X22', 'X6', 'X3', 'X12', 'X19', 'X59', 'X49', 'X42', 'X15', 'X20', 'X56', 'X11', 'X55', 'X51', 'X46', 'X84', 'X21', 'X48', 'X30', 'X82', 'X37', 'X81', 'X36', 'X29', 'X4', 'X43', 'X44', 'X23', 'X40', 'X68', 'X9', 'X31', 'X74', 'X1', 'X26', 'X62', 'X87']",checkpoint-210000,41.0
X22,X2,0,,0.9995269775390624,,,free,0.0003675752526755,1.0,13.5,0.0,"['X61', 'X41', 'X75', 'X70', 'X25', 'X39', 'X45', 'X80', 'X53', 'X99', 'X96', 'X67', 'X5', 'X14', 'X71', 'X0', 'X6', 'X60', 'X3', 'X12', 'X19', 'X65', 'X59', 'X52', 'X42', 'X15', 'X56', 'X28', 'X27', 'X11', 'X51', 'X8', 'X84', 'X85', 'X98', 'X7', 'X82', 'X97', 'X13', 'X89', 'X30', 'X37', 'X29', 'X43', 'X44', 'X4', 'X57', 'X66', 'X69', 'X40', 'X24', 'X17', 'X92', 'X31', 'X1', 'X26', 'X62', 'X87']",checkpoint-210000,41.0
X22,X2,1,,0.3112448053900152,,,free,0.3591474750649775,1.0,9.0,0.0,"['X94', 'X70', 'X80', 'X96', 'X67', 'X95', 'X14', 'X0', 'X19', 'X59', 'X49', 'X42', 'X56', 'X20', 'X51', 'X84', 'X98', 'X30', 'X7', 'X82', 'X89', 'X97', 'X13', 'X81', 'X29', 'X24', 'X68', 'X31', 'X87']",checkpoint-210000,41.0
X56,X3,0,,0.091390161216259,,,free,0.0634963372799038,1.0,25.5,0.6,"['X61', 'X70', 'X39', 'X96', 'X67', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X59', 'X49', 'X42', 'X55', 'X51', 'X84', 'X98', 'X30', 'X82', 'X7', 'X89', 'X81', 'X29', 'X4', 'X43', 'X40', 'X17', 'X92', 'X68', 'X9', 'X31', 'X87', 'X57', 'X75', 'X94', 'X25', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X12', 'X32', 'X15', 'X20', 'X28', 'X11', 'X27', 'X46', 'X21', 'X48', 'X97', 'X37', 'X13', 'X36', 'X44', 'X23', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X56,X3,1,,0.6070735715329647,,,free,0.3564098666464007,1.0,19.3,0.6,"['X70', 'X39', 'X45', 'X96', 'X67', 'X0', 'X22', 'X19', 'X65', 'X59', 'X49', 'X42', 'X55', 'X51', 'X84', 'X7', 'X30', 'X82', 'X98', 'X89', 'X81', 'X29', 'X17', 'X68', 'X31', 'X87', 'X75', 'X94', 'X80', 'X99', 'X95', 'X14', 'X6', 'X12', 'X32', 'X15', 'X20', 'X11', 'X21', 'X48', 'X37', 'X13', 'X36', 'X44', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X62']",checkpoint-210000,41.0
X30,X9,0,,6.871598088764586e-05,,,free,3.905702138338071e-05,1.0,4.8,1.0,"['X55', 'X99', 'X48', 'X98', 'X82', 'X81', 'X44', 'X3', 'X12', 'X19', 'X31', 'X59', 'X62']",checkpoint-210000,41.0
X30,X9,1,,0.6073513150215148,,,free,0.1457809114850669,1.0,7.7,0.8,"['X75', 'X70', 'X94', 'X45', 'X80', 'X99', 'X96', 'X95', 'X14', 'X0', 'X3', 'X12', 'X19', 'X32', 'X59', 'X49', 'X20', 'X55', 'X51', 'X46', 'X84', 'X21', 'X48', 'X98', 'X82', 'X81', 'X89', 'X36', 'X29', 'X44', 'X24', 'X31', 'X1', 'X62']",checkpoint-210000,41.0
X87,X91,0,,0.0808301573153585,,,free,0.2169166266523597,1.0,11.7,0.0,"['X75', 'X70', 'X94', 'X45', 'X96', 'X95', 'X14', 'X0', 'X22', 'X3', 'X6', 'X12', 'X19', 'X59', 'X49', 'X42', 'X15', 'X20', 'X27', 'X55', 'X51', 'X84', 'X48', 'X30', 'X98', 'X82', 'X81', 'X89', 'X36', 'X29', 'X44', 'X4', 'X40', 'X17', 'X68', 'X74', 'X31', 'X1', 'X62']",checkpoint-210000,41.0
X87,X91,1,,0.7772506766021252,,,free,0.257934680188607,1.0,12.0,0.1,"['X61', 'X70', 'X39', 'X45', 'X96', 'X5', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X49', 'X52', 'X42', 'X56', 'X55', 'X86', 'X51', 'X8', 'X84', 'X98', 'X7', 'X81', 'X89', 'X78', 'X29', 'X43', 'X4', 'X40', 'X17', 'X92', 'X9', 'X31', 'X77', 'X25', 'X94', 'X75', 'X53', 'X99', 'X95', 'X14', 'X71', 'X54', 'X12', 'X32', 'X15', 'X28', 'X20', 'X11', 'X21', 'X48', 'X85', 'X97', 'X37', 'X33', 'X36', 'X23', 'X66', 'X24', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X89,X41,0,,0.2784208263474284,,,free,0.3947652388068823,1.0,20.4,0.7,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X5', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X8', 'X84', 'X7', 'X30', 'X82', 'X81', 'X78', 'X29', 'X43', 'X4', 'X40', 'X17', 'X9', 'X68', 'X31', 'X87', 'X57', 'X25', 'X94', 'X75', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X3', 'X12', 'X32', 'X15', 'X28', 'X11', 'X27', 'X46', 'X48', 'X85', 'X37', 'X13', 'X33', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X89,X41,1,,0.7612250530160963,,,free,0.3780113979737756,1.0,19.8,0.7,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X5', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X8', 'X84', 'X30', 'X82', 'X81', 'X78', 'X29', 'X43', 'X4', 'X40', 'X17', 'X92', 'X68', 'X9', 'X31', 'X57', 'X87', 'X75', 'X25', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X3', 'X6', 'X12', 'X32', 'X15', 'X28', 'X20', 'X27', 'X11', 'X46', 'X85', 'X48', 'X37', 'X97', 'X33', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X74', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X80,X49,0,,0.0024441827525151,,,free,0.0026597980758013,1.0,7.5,0.5,"['X75', 'X70', 'X96', 'X67', 'X95', 'X14', 'X0', 'X22', 'X3', 'X19', 'X32', 'X65', 'X59', 'X42', 'X20', 'X56', 'X51', 'X84', 'X98', 'X30', 'X82', 'X97', 'X7', 'X36', 'X29', 'X44', 'X66', 'X24', 'X2', 'X87']",checkpoint-210000,41.0
X80,X49,1,,0.9634230494499206,,,free,0.0306129393964164,1.0,8.8,0.4,"['X75', 'X94', 'X70', 'X99', 'X96', 'X67', 'X95', 'X14', 'X0', 'X22', 'X6', 'X12', 'X19', 'X32', 'X59', 'X42', 'X15', 'X56', 'X20', 'X27', 'X11', 'X51', 'X46', 'X84', 'X21', 'X48', 'X98', 'X30', 'X82', 'X37', 'X89', 'X13', 'X36', 'X29', 'X44', 'X57', 'X66', 'X69', 'X24', 'X17', 'X2', 'X68', 'X9', 'X74', 'X1', 'X26', 'X62', 'X87']",checkpoint-210000,41.0
X3,X56,0,,0.2256966676097363,,,free,0.3343187971299404,1.0,13.7,0.3,"['X61', 'X70', 'X96', 'X67', 'X63', 'X0', 'X22', 'X19', 'X65', 'X59', 'X49', 'X42', 'X55', 'X51', 'X84', 'X7', 'X98', 'X82', 'X30', 'X89', 'X81', 'X29', 'X4', 'X43', 'X40', 'X17', 'X9', 'X31', 'X87', 'X75', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X6', 'X12', 'X15', 'X20', 'X11', 'X21', 'X48', 'X37', 'X13', 'X36', 'X44', 'X23', 'X69', 'X24', 'X2', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X3,X56,1,,0.7991035322193056,,,free,0.3515600930344935,1.0,17.6,0.6,"['X61', 'X75', 'X70', 'X94', 'X39', 'X80', 'X99', 'X96', 'X67', 'X95', 'X14', 'X0', 'X22', 'X6', 'X12', 'X19', 'X65', 'X59', 'X49', 'X42', 'X15', 'X20', 'X27', 'X55', 'X51', 'X84', 'X21', 'X85', 'X48', 'X98', 'X30', 'X82', 'X7', 'X89', 'X81', 'X13', 'X97', 'X36', 'X29', 'X66', 'X69', 'X24', 'X17', 'X2', 'X68', 'X31', 'X1', 'X26', 'X62', 'X87']",checkpoint-210000,41.0
X32,X87,0,,0.281040118378587,,,free,0.2708583590728264,1.0,5.5,0.7,"['X94', 'X80', 'X51', 'X96', 'X91', 'X95', 'X21', 'X98', 'X82', 'X81', 'X0', 'X36', 'X29', 'X3', 'X66', 'X19', 'X2', 'X20']",checkpoint-210000,41.0
X32,X87,1,,0.9300399839878082,,,free,0.1196120255735859,1.0,6.8,0.5,"['X94', 'X70', 'X51', 'X80', 'X96', 'X95', 'X98', 'X82', 'X81', 'X0', 'X36', 'X29', 'X3', 'X19', 'X2', 'X49', 'X20']",checkpoint-210000,41.0
X49,X80,0,,0.2016247481107712,,,free,0.2001265068125692,1.0,17.9,0.4,"['X70', 'X45', 'X96', 'X67', 'X5', 'X0', 'X22', 'X19', 'X65', 'X59', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X98', 'X7', 'X82', 'X30', 'X89', 'X81', 'X29', 'X4', 'X43', 'X40', 'X17', 'X9', 'X68', 'X31', 'X87', 'X57', 'X41', 'X75', 'X99', 'X95', 'X14', 'X54', 'X3', 'X6', 'X12', 'X32', 'X15', 'X20', 'X11', 'X27', 'X46', 'X21', 'X48', 'X13', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X49,X80,1,,0.8207946153357625,,,free,0.2687353824798172,1.0,21.0,0.5,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X5', 'X63', 'X16', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X98', 'X30', 'X82', 'X89', 'X81', 'X78', 'X29', 'X4', 'X43', 'X40', 'X17', 'X92', 'X9', 'X68', 'X87', 'X57', 'X41', 'X75', 'X94', 'X25', 'X53', 'X99', 'X95', 'X14', 'X71', 'X3', 'X6', 'X12', 'X32', 'X15', 'X20', 'X28', 'X11', 'X27', 'X46', 'X21', 'X48', 'X37', 'X97', 'X13', 'X33', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X31,X68,0,,0.0018211573493545,,,free,0.0032288633750959,1.0,17.6,0.6,"['X61', 'X75', 'X94', 'X73', 'X80', 'X99', 'X96', 'X14', 'X0', 'X22', 'X6', 'X12', 'X19', 'X65', 'X49', 'X42', 'X15', 'X20', 'X56', 'X11', 'X27', 'X51', 'X46', 'X84', 'X48', 'X30', 'X98', 'X37', 'X89', 'X81', 'X29', 'X44', 'X43', 'X4', 'X23', 'X66', 'X40', 'X17', 'X2', 'X9', 'X74', 'X1', 'X26', 'X62', 'X87']",checkpoint-210000,41.0
X31,X68,1,,0.5847796809376178,,,free,0.4475045043308295,1.0,16.6,0.7,"['X61', 'X41', 'X75', 'X70', 'X94', 'X80', 'X99', 'X96', 'X67', 'X95', 'X14', 'X0', 'X22', 'X6', 'X12', 'X19', 'X59', 'X42', 'X15', 'X20', 'X27', 'X51', 'X91', 'X84', 'X48', 'X98', 'X30', 'X37', 'X89', 'X81', 'X29', 'X4', 'X44', 'X43', 'X66', 'X40', 'X69', 'X24', 'X17', 'X9', 'X74', 'X1', 'X26', 'X62']",checkpoint-210000,41.0
X2,X91,0,,0.8735887963324785,,,free,0.273615787759149,1.0,6.8,0.9,"['X94', 'X70', 'X51', 'X96', 'X84', 'X95', 'X98', 'X81', 'X0', 'X29', 'X66', 'X24', 'X32', 'X59', 'X49', 'X42']",checkpoint-210000,41.0
