target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X61,X51,1,,0.8739057183265686,,,free,0.0040031744120482,0.9,94.11111111111111,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X33', 'X85', 'X67', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-270000,8.0
X16,X13,0,,0.4138157398750384,,,free,0.458729330808412,0.9,94.88888888888889,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X33', 'X51', 'X85', 'X67', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X72', 'X5', 'X15', 'X38', 'X99', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-270000,8.0
X16,X13,1,,0.9959762626224092,,,free,0.0083774028307432,0.9,94.55555555555556,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X53', 'X85', 'X51', 'X33', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X72', 'X15', 'X5', 'X38', 'X99', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-270000,8.0
X45,X13,0,,0.0680103402919485,,,free,0.0891630749412056,0.8,94.375,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X67', 'X84', 'X51', 'X33', 'X85', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X72', 'X15', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-270000,8.0
X45,X13,1,,0.9963321884473164,,,free,0.0016439807132935,0.9,94.55555555555556,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X81', 'X49', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X51', 'X85', 'X53', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X5', 'X72', 'X15', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-270000,8.0
X27,X13,0,,0.4997514891992978,,,free,0.4997347840572945,0.6,95.0,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X33', 'X85', 'X51', 'X67', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X72', 'X15', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-270000,8.0
X27,X13,1,,0.9991764783859252,,,free,0.0005645993608541,1.0,94.8,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X33', 'X51', 'X67', 'X85', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X72', 'X15', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-270000,8.0
X62,X54,0,,0.0004280370744203,,,free,0.0001639128464239,0.9,94.33333333333331,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X81', 'X49', 'X1', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X67', 'X85', 'X51', 'X33', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X72', 'X15', 'X5', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-270000,8.0
X62,X54,1,,0.3649087045050692,,,free,0.2306407819442936,0.7,94.42857142857144,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X25', 'X55', 'X29', 'X2', 'X49', 'X81', 'X1', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X33', 'X85', 'X51', 'X53', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X5', 'X72', 'X15', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-270000,8.0
X23,X61,0,,0.3353854299736364,,,free,0.3862474414891221,0.9,94.0,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X53', 'X33', 'X85', 'X84', 'X51', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X72', 'X15', 'X5', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-270000,8.0
X23,X61,1,,0.999737486243248,,,free,9.472473377909102e-05,0.8,95.625,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X33', 'X85', 'X51', 'X67', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-270000,8.0
X22,X27,0,,0.9921586513519288,,,direct,,,,,,checkpoint-270000,8.0
X22,X27,1,,0.581340491771698,,,direct,,,,,,checkpoint-270000,8.0
X27,X85,0,,0.9485667943954468,,,direct,,,,,,checkpoint-270000,8.0
X27,X85,1,,0.4586470425128937,,,direct,,,,,,checkpoint-270000,8.0
X16,X6,0,,0.9681002497673036,,,direct,,,,,,checkpoint-270000,8.0
X16,X6,1,,0.1999287605285644,,,direct,,,,,,checkpoint-270000,8.0
X23,X27,0,,0.9944857954978944,,,direct,,,,,,checkpoint-270000,8.0
X23,X27,1,,0.4120007753372192,,,direct,,,,,,checkpoint-270000,8.0
X27,X23,0,,0.984632968902588,,,direct,,,,,,checkpoint-270000,8.0
X27,X23,1,,0.3781760334968567,,,direct,,,,,,checkpoint-270000,8.0
X80,X61,0,,0.1316287368535995,,,direct,,,,,,checkpoint-270000,8.0
X80,X61,1,,0.5799325108528137,,,direct,,,,,,checkpoint-270000,8.0
X61,X38,0,,0.3434503376483917,,,direct,,,,,,checkpoint-270000,8.0
X61,X38,1,,0.702106773853302,,,direct,,,,,,checkpoint-270000,8.0
X51,X61,0,,0.145729050040245,,,direct,,,,,,checkpoint-270000,8.0
X51,X61,1,,0.5430341362953186,,,direct,,,,,,checkpoint-270000,8.0
X80,X45,0,,0.4596867263317108,,,direct,,,,,,checkpoint-270000,8.0
X80,X45,1,,0.016037032008171,,,direct,,,,,,checkpoint-270000,8.0
X6,X16,0,,0.9889053106307985,,,direct,,,,,,checkpoint-270000,8.0
X6,X16,1,,0.1733738780021667,,,direct,,,,,,checkpoint-270000,8.0
X22,X44,0,,0.9938536882400512,,,direct,,,,,,checkpoint-270000,8.0
X22,X44,1,,0.5709556937217712,,,direct,,,,,,checkpoint-270000,8.0
X13,X16,0,,0.0418563820421695,,,direct,,,,,,checkpoint-270000,8.0
X13,X16,1,,0.4682311117649078,,,direct,,,,,,checkpoint-270000,8.0
X45,X80,0,,0.5034975409507751,,,direct,,,,,,checkpoint-270000,8.0
X45,X80,1,,0.0194899160414934,,,direct,,,,,,checkpoint-270000,8.0
X44,X80,0,,0.6768314242362976,,,direct,,,,,,checkpoint-270000,8.0
X44,X80,1,,0.0844894349575042,,,direct,,,,,,checkpoint-270000,8.0
X63,X6,0,,0.444978803396225,,,direct,,,,,,checkpoint-270000,8.0
X63,X6,1,,0.920098602771759,,,direct,,,,,,checkpoint-270000,8.0
X16,X80,0,,0.703037440776825,,,direct,,,,,,checkpoint-270000,8.0
X16,X80,1,,0.275634229183197,,,direct,,,,,,checkpoint-270000,8.0
X6,X23,0,,0.0064819655381143,,,direct,,,,,,checkpoint-270000,8.0
X6,X23,1,,0.6786419153213501,,,direct,,,,,,checkpoint-270000,8.0
X61,X16,0,,0.8176747560501099,,,direct,,,,,,checkpoint-270000,8.0
X61,X16,1,,0.2281538248062133,,,direct,,,,,,checkpoint-270000,8.0
X54,X62,0,,0.2910457849502563,,,direct,,,,,,checkpoint-270000,8.0
X54,X62,1,,0.9666579961776732,,,direct,,,,,,checkpoint-270000,8.0
X45,X61,0,,0.580035924911499,,,direct,,,,,,checkpoint-270000,8.0
X45,X61,1,,0.0842207223176956,,,direct,,,,,,checkpoint-270000,8.0
X75,X9,0,,0.9504224061965942,,,direct,,,,,,checkpoint-270000,8.0
X75,X9,1,,0.4974091351032257,,,direct,,,,,,checkpoint-270000,8.0
X80,X44,0,,0.6688815355300903,,,direct,,,,,,checkpoint-270000,8.0
X80,X44,1,,0.0075152167119085,,,direct,,,,,,checkpoint-270000,8.0
X61,X6,0,,0.1524136513471603,,,direct,,,,,,checkpoint-270000,8.0
X61,X6,1,,0.8153631687164307,,,direct,,,,,,checkpoint-270000,8.0
X6,X63,0,,0.099933847784996,,,direct,,,,,,checkpoint-270000,8.0
X6,X63,1,,0.6611776351928711,,,direct,,,,,,checkpoint-270000,8.0
X27,X61,0,,0.8599778413772583,,,direct,,,,,,checkpoint-270000,8.0
X27,X61,1,,0.2562361359596252,,,direct,,,,,,checkpoint-270000,8.0
X16,X61,0,,0.8720491528511047,,,direct,,,,,,checkpoint-270000,8.0
X16,X61,1,,0.3425975441932678,,,direct,,,,,,checkpoint-270000,8.0
X61,X23,0,,0.1431832611560821,,,direct,,,,,,checkpoint-270000,8.0
X61,X23,1,,0.5789961814880371,,,direct,,,,,,checkpoint-270000,8.0
X27,X22,0,,0.9725473523139954,,,direct,,,,,,checkpoint-270000,8.0
X27,X22,1,,0.4749384224414825,,,direct,,,,,,checkpoint-270000,8.0
X44,X22,0,,0.9814026951789856,,,direct,,,,,,checkpoint-270000,8.0
X44,X22,1,,0.4770863950252533,,,direct,,,,,,checkpoint-270000,8.0
X61,X80,0,,0.3610529601573944,,,direct,,,,,,checkpoint-270000,8.0
X61,X80,1,,0.8247148990631104,,,direct,,,,,,checkpoint-270000,8.0
X6,X61,0,,0.1709562838077545,,,direct,,,,,,checkpoint-270000,8.0
X6,X61,1,,0.7889208197593689,,,direct,,,,,,checkpoint-270000,8.0
X85,X27,0,,0.9737932085990906,,,direct,,,,,,checkpoint-270000,8.0
X85,X27,1,,0.6466785669326782,,,direct,,,,,,checkpoint-270000,8.0
X9,X75,0,,0.9869039058685304,,,direct,,,,,,checkpoint-270000,8.0
X9,X75,1,,0.4658202826976776,,,direct,,,,,,checkpoint-270000,8.0
X13,X45,0,,0.0295306108891963,,,direct,,,,,,checkpoint-270000,8.0
X13,X45,1,,0.8313552141189575,,,direct,,,,,,checkpoint-270000,8.0
X13,X27,0,,0.0436156541109085,,,direct,,,,,,checkpoint-270000,8.0
X13,X27,1,,0.5200578570365906,,,direct,,,,,,checkpoint-270000,8.0
X23,X6,0,,0.4103685617446899,,,direct,,,,,,checkpoint-270000,8.0
X23,X6,1,,0.9772678017616272,,,direct,,,,,,checkpoint-270000,8.0
X80,X16,0,,0.6360544562339783,,,direct,,,,,,checkpoint-270000,8.0
X80,X16,1,,0.1046105250716209,,,direct,,,,,,checkpoint-270000,8.0
X61,X45,0,,0.5757399201393127,,,direct,,,,,,checkpoint-270000,8.0
X61,X45,1,,0.1315887570381164,,,direct,,,,,,checkpoint-270000,8.0
X38,X61,0,,0.19976207613945,,,direct,,,,,,checkpoint-270000,8.0
X38,X61,1,,0.5616811513900757,,,direct,,,,,,checkpoint-270000,8.0
X61,X27,0,,0.8213652968406677,,,direct,,,,,,checkpoint-270000,8.0
X61,X27,1,,0.1270630061626434,,,direct,,,,,,checkpoint-270000,8.0
X27,X38,0,,0.7352858185768127,,,direct,,,,,,checkpoint-270000,8.0
X27,X38,1,,0.2232121676206588,,,direct,,,,,,checkpoint-270000,8.0
X38,X27,0,,0.6856555938720703,,,direct,,,,,,checkpoint-270000,8.0
X38,X27,1,,0.1003355011343956,,,direct,,,,,,checkpoint-270000,8.0
X13,X44,0,,0.034464843571186,,,direct,,,,,,checkpoint-270000,8.0
X13,X44,1,,0.5052030682563782,,,direct,,,,,,checkpoint-270000,8.0
X44,X13,0,,0.4204062521457672,,,direct,,,,,,checkpoint-270000,8.0
X44,X13,1,,0.9553177356719972,,,direct,,,,,,checkpoint-270000,8.0
X61,X51,0,,0.3756789565086365,,,direct,,,,,,checkpoint-270000,8.0
X61,X51,1,,0.8410835862159729,,,direct,,,,,,checkpoint-270000,8.0
X16,X13,0,,0.5150432586669922,,,direct,,,,,,checkpoint-270000,8.0
X16,X13,1,,0.961499035358429,,,direct,,,,,,checkpoint-270000,8.0
X45,X13,0,,0.0838407799601554,,,direct,,,,,,checkpoint-270000,8.0
X45,X13,1,,0.9761124849319458,,,direct,,,,,,checkpoint-270000,8.0
X27,X13,0,,0.430340439081192,,,direct,,,,,,checkpoint-270000,8.0
X27,X13,1,,0.9482678771018982,,,direct,,,,,,checkpoint-270000,8.0
X62,X54,0,,0.0007462017820216,,,direct,,,,,,checkpoint-270000,8.0
X62,X54,1,,0.3915640711784363,,,direct,,,,,,checkpoint-270000,8.0
X23,X61,0,,0.4247701168060303,,,direct,,,,,,checkpoint-270000,8.0
X23,X61,1,,0.8952632546424866,,,direct,,,,,,checkpoint-270000,8.0
X27,X85,0,,0.9996269643306732,,,free,0.0001534038959739,0.8,94.875,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X81', 'X49', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X53', 'X33', 'X51', 'X84', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X5', 'X72', 'X15', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-300000,9.0
X27,X85,1,,0.4998237805066878,,,free,0.4997973732416104,0.8,94.875,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X53', 'X33', 'X84', 'X51', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X5', 'X15', 'X72', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-300000,9.0
X22,X27,0,,0.998037725687027,,,free,0.0002504543998021,0.8,94.75,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X67', 'X84', 'X53', 'X51', 'X85', 'X33', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X72', 'X5', 'X15', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X61', 'X0', 'X4', 'X12', 'X40', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X8', 'X43', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-300000,9.0
X22,X27,1,,0.8276063948869705,,,free,0.3181511763955557,0.9,94.77777777777776,1.0,"['X3', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X81', 'X49', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X67', 'X33', 'X85', 'X51', 'X84', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X48', 'X91', 'X72', 'X15', 'X5', 'X38', 'X99', 'X16', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X6', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-300000,9.0
X16,X6,0,,0.999301771322886,,,free,0.0001261455230693,0.9,94.55555555555556,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X49', 'X81', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X33', 'X51', 'X67', 'X85', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X74', 'X86', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X72', 'X15', 'X5', 'X38', 'X99', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-300000,9.0
X16,X6,1,,0.3281510043889284,,,free,0.3113038893068746,1.0,94.1,1.0,"['X3', 'X27', 'X68', 'X98', 'X26', 'X95', 'X71', 'X11', 'X55', 'X25', 'X29', 'X2', 'X81', 'X49', 'X1', 'X54', 'X19', 'X24', 'X82', 'X23', 'X7', 'X35', 'X9', 'X28', 'X44', 'X53', 'X84', 'X33', 'X51', 'X85', 'X67', 'X21', 'X59', 'X18', 'X78', 'X30', 'X52', 'X86', 'X74', 'X77', 'X87', 'X64', 'X37', 'X39', 'X70', 'X97', 'X42', 'X66', 'X20', 'X60', 'X91', 'X48', 'X72', 'X15', 'X5', 'X38', 'X99', 'X93', 'X63', 'X73', 'X65', 'X34', 'X58', 'X90', 'X89', 'X79', 'X92', 'X22', 'X61', 'X0', 'X4', 'X40', 'X12', 'X46', 'X75', 'X36', 'X17', 'X45', 'X76', 'X94', 'X69', 'X56', 'X43', 'X8', 'X41', 'X47', 'X96', 'X57', 'X62', 'X31', 'X10', 'X13', 'X14', 'X83', 'X50', 'X32', 'X80', 'X88']",checkpoint-300000,9.0
