target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X89,X56,1,,0.62711501121521,,,free,0.0078110710406802,1.0,81.8,0.4,"['X67', 'X75', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X27', 'X18', 'X9', 'X42', 'X84', 'X66', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X1', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X60', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X88', 'X23', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X85', 'X80', 'X58', 'X95', 'X31', 'X3', 'X7']",checkpoint-295000,58.0
X78,X61,0,,0.4021802723407745,,,free,0.0060674236536139,0.5,82.6,0.4,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X18', 'X27', 'X9', 'X66', 'X84', 'X42', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X1', 'X56', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X60', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X88', 'X23', 'X55', 'X97', 'X64', 'X47', 'X54', 'X50', 'X32', 'X38', 'X85', 'X80', 'X58', 'X95', 'X31', 'X3', 'X7']",checkpoint-295000,58.0
X78,X61,1,,0.4044266790151596,,,free,0.0045811725267479,0.4,82.75,0.5,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X27', 'X18', 'X9', 'X66', 'X84', 'X42', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X1', 'X56', 'X19', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X60', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X23', 'X88', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X38', 'X85', 'X80', 'X58', 'X95', 'X31', 'X3', 'X7']",checkpoint-295000,58.0
X8,X53,0,,0.2340328432619571,,,free,0.0459722047634792,0.4,84.75,1.0,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X27', 'X18', 'X9', 'X66', 'X42', 'X84', 'X59', 'X34', 'X39', 'X0', 'X15', 'X19', 'X56', 'X1', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X60', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X94', 'X24', 'X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X88', 'X23', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X85', 'X80', 'X95', 'X31', 'X3', 'X7']",checkpoint-295000,58.0
X8,X53,1,,0.3082766309380531,,,free,0.1423712596297264,0.2,84.0,1.0,"['X67', 'X75', 'X89', 'X40', 'X11', 'X45', 'X14', 'X76', 'X79', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X6', 'X27', 'X9', 'X42', 'X84', 'X66', 'X59', 'X34', 'X39', 'X0', 'X15', 'X19', 'X1', 'X56', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X60', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X94', 'X24', 'X73', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X88', 'X23', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X85', 'X80', 'X95', 'X31', 'X3', 'X7']",checkpoint-295000,58.0
X1,X74,0,,0.5430235266685486,,,free,0.0,0.1,85.0,1.0,"['X73', 'X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X89', 'X93', 'X40', 'X26', 'X11', 'X45', 'X30', 'X14', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X96', 'X57', 'X99', 'X6', 'X92', 'X86', 'X36', 'X16', 'X27', 'X17', 'X91', 'X33', 'X70', 'X42', 'X66', 'X84', 'X72', 'X59', 'X87', 'X34', 'X88', 'X23', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X32', 'X82', 'X60', 'X38', 'X49', 'X37', 'X44', 'X2', 'X80', 'X77', 'X95', 'X31', 'X68', 'X52', 'X7', 'X24']",checkpoint-295000,58.0
X1,X74,1,,0.0674620494246482,,,free,0.0,0.1,83.0,1.0,"['X73', 'X71', 'X67', 'X20', 'X81', 'X5', 'X41', 'X75', 'X89', 'X93', 'X40', 'X26', 'X11', 'X45', 'X30', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X53', 'X28', 'X43', 'X46', 'X13', 'X98', 'X22', 'X12', 'X21', 'X96', 'X57', 'X6', 'X92', 'X86', 'X16', 'X18', 'X27', 'X17', 'X91', 'X33', 'X70', 'X42', 'X84', 'X66', 'X51', 'X59', 'X87', 'X34', 'X23', 'X88', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X32', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X2', 'X77', 'X95', 'X31', 'X68', 'X52', 'X7', 'X94']",checkpoint-295000,58.0
X80,X33,0,,0.3172840078671773,,,free,0.0177054496659761,0.6,84.33333333333333,1.0,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X27', 'X18', 'X9', 'X42', 'X84', 'X66', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X1', 'X56', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X70', 'X72', 'X87', 'X88', 'X23', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X38', 'X85', 'X58', 'X95', 'X31', 'X3', 'X7']",checkpoint-295000,58.0
X80,X33,1,,0.3045136928558349,,,free,0.0,0.1,86.0,1.0,"['X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X75', 'X89', 'X93', 'X40', 'X26', 'X74', 'X11', 'X45', 'X30', 'X14', 'X76', 'X48', 'X79', 'X62', 'X53', 'X28', 'X43', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X21', 'X96', 'X57', 'X99', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X27', 'X17', 'X78', 'X91', 'X70', 'X42', 'X66', 'X84', 'X59', 'X87', 'X34', 'X88', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X1', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X32', 'X82', 'X60', 'X38', 'X49', 'X37', 'X44', 'X85', 'X2', 'X77', 'X95', 'X31', 'X68', 'X52', 'X7', 'X94']",checkpoint-295000,58.0
X9,X26,0,,0.0500367544591426,,,direct,,,,,,checkpoint-295000,58.0
X9,X26,1,,0.040770836174488,,,direct,,,,,,checkpoint-295000,58.0
X72,X85,0,,0.8637999892234802,,,direct,,,,,,checkpoint-295000,58.0
X72,X85,1,,0.8546346426010132,,,direct,,,,,,checkpoint-295000,58.0
X76,X4,0,,0.0866239964962005,,,direct,,,,,,checkpoint-295000,58.0
X76,X4,1,,0.0879351645708084,,,direct,,,,,,checkpoint-295000,58.0
X90,X58,0,,0.558502197265625,,,direct,,,,,,checkpoint-295000,58.0
X90,X58,1,,0.5549055337905884,,,direct,,,,,,checkpoint-295000,58.0
X23,X35,0,,0.6181986927986145,,,direct,,,,,,checkpoint-295000,58.0
X23,X35,1,,0.6190148591995239,,,direct,,,,,,checkpoint-295000,58.0
X60,X80,0,,0.675817608833313,,,direct,,,,,,checkpoint-295000,58.0
X60,X80,1,,0.6586379408836365,,,direct,,,,,,checkpoint-295000,58.0
X65,X61,0,,0.7221201658248901,,,direct,,,,,,checkpoint-295000,58.0
X65,X61,1,,0.7191333174705505,,,direct,,,,,,checkpoint-295000,58.0
X99,X51,0,,0.3881366550922394,,,direct,,,,,,checkpoint-295000,58.0
X99,X51,1,,0.3872437477111816,,,direct,,,,,,checkpoint-295000,58.0
X51,X36,0,,0.3984788954257965,,,direct,,,,,,checkpoint-295000,58.0
X51,X36,1,,0.4008666574954986,,,direct,,,,,,checkpoint-295000,58.0
X90,X78,0,,0.5591464042663574,,,direct,,,,,,checkpoint-295000,58.0
X90,X78,1,,0.5550916194915771,,,direct,,,,,,checkpoint-295000,58.0
X57,X3,0,,0.9678914546966552,,,direct,,,,,,checkpoint-295000,58.0
X57,X3,1,,0.9671120643615724,,,direct,,,,,,checkpoint-295000,58.0
X58,X90,0,,0.3921751976013183,,,direct,,,,,,checkpoint-295000,58.0
X58,X90,1,,0.4090559780597687,,,direct,,,,,,checkpoint-295000,58.0
X56,X99,0,,0.3832997381687164,,,direct,,,,,,checkpoint-295000,58.0
X56,X99,1,,0.3980476260185241,,,direct,,,,,,checkpoint-295000,58.0
X33,X60,0,,0.3268643319606781,,,direct,,,,,,checkpoint-295000,58.0
X33,X60,1,,0.3721608817577362,,,direct,,,,,,checkpoint-295000,58.0
X99,X58,0,,0.3872914910316467,,,direct,,,,,,checkpoint-295000,58.0
X99,X58,1,,0.3864988386631012,,,direct,,,,,,checkpoint-295000,58.0
X21,X60,0,,0.1744110882282257,,,direct,,,,,,checkpoint-295000,58.0
X21,X60,1,,0.2510906457901001,,,direct,,,,,,checkpoint-295000,58.0
X53,X8,0,,0.5471526384353638,,,direct,,,,,,checkpoint-295000,58.0
X53,X8,1,,0.5466794967651367,,,direct,,,,,,checkpoint-295000,58.0
X60,X85,0,,0.6746799945831299,,,direct,,,,,,checkpoint-295000,58.0
X60,X85,1,,0.6533072590827942,,,direct,,,,,,checkpoint-295000,58.0
X35,X58,0,,0.3912823796272278,,,direct,,,,,,checkpoint-295000,58.0
X35,X58,1,,0.4124018549919128,,,direct,,,,,,checkpoint-295000,58.0
X58,X99,0,,0.3943344354629516,,,direct,,,,,,checkpoint-295000,58.0
X58,X99,1,,0.4105739295482635,,,direct,,,,,,checkpoint-295000,58.0
X74,X1,0,,0.5206496119499207,,,direct,,,,,,checkpoint-295000,58.0
X74,X1,1,,0.5212265253067017,,,direct,,,,,,checkpoint-295000,58.0
X4,X76,0,,0.3167142271995544,,,direct,,,,,,checkpoint-295000,58.0
X4,X76,1,,0.3464104533195495,,,direct,,,,,,checkpoint-295000,58.0
X61,X65,0,,0.2589577734470367,,,direct,,,,,,checkpoint-295000,58.0
X61,X65,1,,0.2872897386550903,,,direct,,,,,,checkpoint-295000,58.0
X56,X89,0,,0.3772854208946228,,,direct,,,,,,checkpoint-295000,58.0
X56,X89,1,,0.3957255780696869,,,direct,,,,,,checkpoint-295000,58.0
X60,X33,0,,0.6738907694816589,,,direct,,,,,,checkpoint-295000,58.0
X60,X33,1,,0.6578620076179504,,,direct,,,,,,checkpoint-295000,58.0
X33,X80,0,,0.3293230533599853,,,direct,,,,,,checkpoint-295000,58.0
X33,X80,1,,0.3695008158683777,,,direct,,,,,,checkpoint-295000,58.0
X80,X60,0,,0.2400938123464584,,,direct,,,,,,checkpoint-295000,58.0
X80,X60,1,,0.3582440614700317,,,direct,,,,,,checkpoint-295000,58.0
X99,X56,0,,0.3880290687084198,,,direct,,,,,,checkpoint-295000,58.0
X99,X56,1,,0.387033998966217,,,direct,,,,,,checkpoint-295000,58.0
X26,X9,0,,0.021226042881608,,,direct,,,,,,checkpoint-295000,58.0
X26,X9,1,,0.019860316067934,,,direct,,,,,,checkpoint-295000,58.0
X58,X35,0,,0.3927518427371979,,,direct,,,,,,checkpoint-295000,58.0
X58,X35,1,,0.4101345539093017,,,direct,,,,,,checkpoint-295000,58.0
X35,X23,0,,0.4069968461990356,,,direct,,,,,,checkpoint-295000,58.0
X35,X23,1,,0.4649499654769897,,,direct,,,,,,checkpoint-295000,58.0
X85,X60,0,,0.2540619373321533,,,direct,,,,,,checkpoint-295000,58.0
X85,X60,1,,0.3650078773498535,,,direct,,,,,,checkpoint-295000,58.0
X61,X78,0,,0.2656709253787994,,,direct,,,,,,checkpoint-295000,58.0
X61,X78,1,,0.2951533496379852,,,direct,,,,,,checkpoint-295000,58.0
X51,X99,0,,0.3994029760360718,,,direct,,,,,,checkpoint-295000,58.0
X51,X99,1,,0.4003346562385559,,,direct,,,,,,checkpoint-295000,58.0
X3,X57,0,,0.9685423374176024,,,direct,,,,,,checkpoint-295000,58.0
X3,X57,1,,0.9678126573562622,,,direct,,,,,,checkpoint-295000,58.0
X60,X21,0,,0.6621089577674866,,,direct,,,,,,checkpoint-295000,58.0
X60,X21,1,,0.6486002802848816,,,direct,,,,,,checkpoint-295000,58.0
X80,X72,0,,0.258962333202362,,,direct,,,,,,checkpoint-295000,58.0
X80,X72,1,,0.3606376945972442,,,direct,,,,,,checkpoint-295000,58.0
X77,X8,0,,0.3143514096736908,,,direct,,,,,,checkpoint-295000,58.0
X77,X8,1,,0.3141357898712158,,,direct,,,,,,checkpoint-295000,58.0
X58,X89,0,,0.3914850056171417,,,direct,,,,,,checkpoint-295000,58.0
X58,X89,1,,0.406822144985199,,,direct,,,,,,checkpoint-295000,58.0
X89,X58,0,,0.6012566089630127,,,direct,,,,,,checkpoint-295000,58.0
X89,X58,1,,0.6003430485725403,,,direct,,,,,,checkpoint-295000,58.0
X85,X72,0,,0.2679089605808258,,,direct,,,,,,checkpoint-295000,58.0
X85,X72,1,,0.3681780695915222,,,direct,,,,,,checkpoint-295000,58.0
X72,X80,0,,0.8603231906890869,,,direct,,,,,,checkpoint-295000,58.0
X72,X80,1,,0.8513588309288025,,,direct,,,,,,checkpoint-295000,58.0
X8,X77,0,,0.1818213760852813,,,direct,,,,,,checkpoint-295000,58.0
X8,X77,1,,0.1704670041799545,,,direct,,,,,,checkpoint-295000,58.0
X36,X51,0,,0.9649109840393066,,,direct,,,,,,checkpoint-295000,58.0
X36,X51,1,,0.9641945362091064,,,direct,,,,,,checkpoint-295000,58.0
X78,X90,0,,0.3933524787425995,,,direct,,,,,,checkpoint-295000,58.0
X78,X90,1,,0.4308946132659912,,,direct,,,,,,checkpoint-295000,58.0
X89,X56,0,,0.5925648212432861,,,direct,,,,,,checkpoint-295000,58.0
X89,X56,1,,0.591771125793457,,,direct,,,,,,checkpoint-295000,58.0
X78,X61,0,,0.3833560943603515,,,direct,,,,,,checkpoint-295000,58.0
X78,X61,1,,0.4201081395149231,,,direct,,,,,,checkpoint-295000,58.0
X8,X53,0,,0.1844257265329361,,,direct,,,,,,checkpoint-295000,58.0
X8,X53,1,,0.174528956413269,,,direct,,,,,,checkpoint-295000,58.0
X1,X74,0,,0.068953089416027,,,direct,,,,,,checkpoint-295000,58.0
X1,X74,1,,0.066589631140232,,,direct,,,,,,checkpoint-295000,58.0
X80,X33,0,,0.2545670568943023,,,direct,,,,,,checkpoint-295000,58.0
X80,X33,1,,0.3576266765594482,,,direct,,,,,,checkpoint-295000,58.0
X9,X26,0,,,,,free,,0.0,,,[],checkpoint-300000,59.0
X9,X26,1,,0.0567332189530134,,,free,0.0016603749245405,0.2,83.0,1.0,"['X67', 'X75', 'X89', 'X40', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X6', 'X36', 'X27', 'X18', 'X66', 'X84', 'X42', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X1', 'X56', 'X19', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X88', 'X55', 'X97', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X95', 'X31', 'X3', 'X7']",checkpoint-300000,59.0
X72,X85,0,,0.8623330146074295,,,free,0.0076842658120799,0.4,83.0,1.0,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X18', 'X27', 'X66', 'X42', 'X84', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X1', 'X56', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X60', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X94', 'X24', 'X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X33', 'X70', 'X51', 'X87', 'X23', 'X88', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X80', 'X95', 'X31', 'X3', 'X7']",checkpoint-300000,59.0
X72,X85,1,,0.8588477770487467,,,free,0.0099230057019828,0.3,84.33333333333333,1.0,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X27', 'X18', 'X42', 'X84', 'X66', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X56', 'X1', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X60', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X33', 'X70', 'X87', 'X88', 'X23', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X80', 'X95', 'X31', 'X3', 'X7']",checkpoint-300000,59.0
X76,X4,0,,,,,free,,0.0,,,[],checkpoint-300000,59.0
X76,X4,1,,,,,free,,0.0,,,[],checkpoint-300000,59.0
X90,X58,0,,0.5544944504896799,,,free,0.0057431651731364,0.6,82.66666666666667,1.0,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X27', 'X18', 'X9', 'X42', 'X66', 'X84', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X1', 'X56', 'X10', 'X29', 'X83', 'X25', 'X82', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X23', 'X88', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X85', 'X80', 'X95', 'X31', 'X3', 'X7']",checkpoint-300000,59.0
X90,X58,1,,0.5561209917068481,,,free,0.0038346979885222,0.4,81.5,1.0,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X18', 'X27', 'X9', 'X66', 'X84', 'X42', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X56', 'X1', 'X10', 'X29', 'X83', 'X25', 'X82', 'X60', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X71', 'X20', 'X81', 'X5', 'X41', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X92', 'X86', 'X16', 'X17', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X88', 'X23', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X85', 'X95', 'X31', 'X7']",checkpoint-300000,59.0
X23,X35,0,,,,,free,,0.0,,,[],checkpoint-300000,59.0
X23,X35,1,,0.6132164001464844,,,free,0.0,0.1,86.0,1.0,"['X73', 'X71', 'X67', 'X20', 'X81', 'X5', 'X41', 'X75', 'X89', 'X93', 'X40', 'X26', 'X11', 'X45', 'X30', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X22', 'X12', 'X21', 'X96', 'X99', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X27', 'X17', 'X78', 'X91', 'X33', 'X70', 'X42', 'X66', 'X84', 'X59', 'X87', 'X34', 'X88', 'X39', 'X0', 'X55', 'X97', 'X15', 'X19', 'X1', 'X10', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X32', 'X61', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X2', 'X80', 'X77', 'X95', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-300000,59.0
X60,X80,0,,0.701030895113945,,,free,0.0232226430151637,0.4,82.25,1.0,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X18', 'X27', 'X9', 'X66', 'X84', 'X42', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X1', 'X56', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X70', 'X51', 'X87', 'X88', 'X23', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X38', 'X85', 'X58', 'X95', 'X31', 'X3', 'X7']",checkpoint-300000,59.0
X60,X80,1,,0.6658007428050041,,,free,0.0366375135867128,0.8,83.875,1.0,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X27', 'X18', 'X9', 'X42', 'X66', 'X84', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X1', 'X56', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X23', 'X88', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X85', 'X58', 'X95', 'X31', 'X3', 'X7']",checkpoint-300000,59.0
X99,X51,0,,0.3832862496376037,,,free,0.0084621479205518,0.5,83.6,1.0,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X18', 'X27', 'X9', 'X42', 'X84', 'X66', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X1', 'X19', 'X56', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X60', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X35', 'X71', 'X20', 'X81', 'X5', 'X41', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X33', 'X70', 'X72', 'X87', 'X88', 'X23', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X85', 'X80', 'X95', 'X31', 'X3', 'X7']",checkpoint-300000,59.0
