target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X88,X62,1,,,,,free,,0.0,,,[],checkpoint-290000,57.0
X67,X49,0,,,,,free,,0.0,,,[],checkpoint-290000,57.0
X67,X49,1,,,,,free,,0.0,,,[],checkpoint-290000,57.0
X88,X64,0,,0.0096159954264294,,,free,0.0125163660503156,0.4,83.25,0.75,"['X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X8', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X1', 'X89', 'X39', 'X68', 'X50', 'X2', 'X22', 'X43', 'X70', 'X42', 'X47', 'X27', 'X49', 'X30', 'X90', 'X94', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X21', 'X34', 'X23', 'X55', 'X3', 'X0', 'X77', 'X5', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X88,X64,1,,,,,free,,0.0,,,[],checkpoint-290000,57.0
X64,X88,0,,0.0175302744843065,,,free,0.0073691661144925,1.0,83.2,0.4,"['X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X1', 'X89', 'X39', 'X50', 'X68', 'X2', 'X22', 'X43', 'X42', 'X70', 'X47', 'X27', 'X49', 'X30', 'X90', 'X94', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X21', 'X23', 'X55', 'X3', 'X0', 'X5', 'X77', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X19', 'X52', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X64,X88,1,,0.9628409014807808,,,free,0.0073503973889723,0.9,84.11111111111111,0.7777777777777778,"['X29', 'X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X89', 'X1', 'X39', 'X50', 'X68', 'X2', 'X22', 'X43', 'X70', 'X42', 'X47', 'X27', 'X49', 'X30', 'X90', 'X94', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X21', 'X92', 'X34', 'X23', 'X55', 'X3', 'X0', 'X77', 'X5', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X29,X62,0,,0.0926097370684146,,,free,0.0106714352412872,1.0,82.8,0.5,"['X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X1', 'X89', 'X39', 'X68', 'X50', 'X2', 'X42', 'X43', 'X22', 'X70', 'X47', 'X27', 'X49', 'X30', 'X90', 'X94', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X21', 'X34', 'X92', 'X23', 'X55', 'X3', 'X0', 'X77', 'X5', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X29,X62,1,,0.9983453410012382,,,free,0.0011714023657244,0.7,81.57142857142857,0.4285714285714285,"['X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X8', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X1', 'X89', 'X39', 'X50', 'X68', 'X2', 'X22', 'X43', 'X70', 'X42', 'X47', 'X27', 'X49', 'X30', 'X94', 'X90', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X21', 'X34', 'X92', 'X23', 'X55', 'X3', 'X0', 'X5', 'X77', 'X48', 'X75', 'X80', 'X79', 'X97', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X19', 'X52', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X83,X8,0,,0.759868452946345,,,free,0.1813316217163422,0.9,81.88888888888889,1.0,"['X29', 'X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X89', 'X1', 'X39', 'X68', 'X2', 'X50', 'X22', 'X43', 'X42', 'X70', 'X47', 'X27', 'X49', 'X30', 'X88', 'X94', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X21', 'X23', 'X55', 'X3', 'X0', 'X5', 'X77', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X28', 'X44']",checkpoint-290000,57.0
X83,X8,1,,0.5849180649966002,,,free,0.2808004907749621,0.8,82.375,1.0,"['X29', 'X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X62', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X89', 'X1', 'X39', 'X50', 'X68', 'X2', 'X22', 'X43', 'X70', 'X42', 'X47', 'X27', 'X49', 'X30', 'X88', 'X94', 'X90', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X23', 'X55', 'X3', 'X0', 'X5', 'X77', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X28', 'X44']",checkpoint-290000,57.0
X6,X8,0,,0.2229084938626329,,,free,0.3852944531006755,0.8,81.125,1.0,"['X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X89', 'X1', 'X39', 'X50', 'X68', 'X2', 'X22', 'X43', 'X42', 'X70', 'X47', 'X27', 'X49', 'X30', 'X88', 'X94', 'X90', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X21', 'X23', 'X55', 'X3', 'X0', 'X77', 'X5', 'X48', 'X75', 'X18', 'X80', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X6,X8,1,,0.3355269272360601,,,free,0.4327933093510026,0.8,82.25,1.0,"['X29', 'X95', 'X51', 'X72', 'X84', 'X31', 'X59', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X89', 'X1', 'X39', 'X2', 'X50', 'X68', 'X22', 'X43', 'X70', 'X42', 'X47', 'X27', 'X49', 'X30', 'X88', 'X94', 'X90', 'X82', 'X10', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X21', 'X23', 'X55', 'X3', 'X0', 'X77', 'X5', 'X48', 'X75', 'X18', 'X80', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X29,X64,0,,0.7012069150805473,,,free,0.3896093697082104,0.6,84.0,0.6666666666666666,"['X35', 'X95', 'X51', 'X72', 'X84', 'X31', 'X59', 'X8', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X1', 'X89', 'X39', 'X68', 'X2', 'X50', 'X22', 'X43', 'X42', 'X70', 'X47', 'X27', 'X49', 'X30', 'X90', 'X94', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X21', 'X23', 'X55', 'X3', 'X0', 'X5', 'X77', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X29,X64,1,,0.1331904046237468,,,free,0.0154983824089765,0.6,83.33333333333333,0.5,"['X35', 'X95', 'X51', 'X72', 'X84', 'X31', 'X59', 'X8', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X1', 'X89', 'X39', 'X68', 'X2', 'X50', 'X22', 'X43', 'X42', 'X70', 'X47', 'X27', 'X49', 'X30', 'X94', 'X90', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X21', 'X92', 'X34', 'X23', 'X55', 'X3', 'X0', 'X77', 'X5', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X62,X29,0,,0.038192044943571,,,free,0.002936609308818,0.3,83.0,0.6666666666666666,"['X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X8', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X1', 'X89', 'X39', 'X50', 'X2', 'X68', 'X70', 'X22', 'X43', 'X42', 'X47', 'X27', 'X49', 'X30', 'X94', 'X90', 'X82', 'X10', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X21', 'X23', 'X55', 'X3', 'X0', 'X5', 'X77', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X62,X29,1,,0.9898460388183594,,,free,0.0083754324683725,0.5,82.6,0.4,"['X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X8', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X89', 'X1', 'X39', 'X2', 'X50', 'X68', 'X22', 'X43', 'X42', 'X70', 'X47', 'X27', 'X49', 'X30', 'X94', 'X90', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X21', 'X23', 'X55', 'X3', 'X0', 'X5', 'X77', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X37,X76,0,,0.3818117529153824,,,free,0.2025511711835861,0.2,86.0,1.0,"['X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X1', 'X89', 'X39', 'X68', 'X50', 'X2', 'X22', 'X43', 'X42', 'X70', 'X47', 'X27', 'X49', 'X30', 'X94', 'X90', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X21', 'X23', 'X55', 'X3', 'X0', 'X5', 'X77', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X91', 'X87', 'X33', 'X53', 'X11', 'X57', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X19', 'X52', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X37,X76,1,,,,,free,,0.0,,,[],checkpoint-290000,57.0
X25,X32,0,,0.1112935331960519,,,free,0.1006217185385192,0.9,82.77777777777777,0.1111111111111111,"['X29', 'X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X8', 'X62', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X89', 'X1', 'X39', 'X2', 'X68', 'X50', 'X22', 'X43', 'X42', 'X70', 'X47', 'X27', 'X49', 'X30', 'X94', 'X90', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X21', 'X34', 'X92', 'X23', 'X55', 'X3', 'X0', 'X5', 'X77', 'X48', 'X75', 'X18', 'X80', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X25,X32,1,,0.3021771118044853,,,free,0.0743184641755079,1.0,83.5,0.0,"['X29', 'X35', 'X95', 'X51', 'X72', 'X84', 'X31', 'X59', 'X62', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X1', 'X89', 'X39', 'X50', 'X2', 'X68', 'X42', 'X43', 'X22', 'X70', 'X47', 'X27', 'X49', 'X30', 'X88', 'X94', 'X90', 'X82', 'X10', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X21', 'X23', 'X55', 'X3', 'X0', 'X77', 'X5', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X19', 'X52', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X93,X24,0,,0.0487086437642574,,,free,0.0,0.1,86.0,1.0,"['X0', 'X29', 'X35', 'X95', 'X51', 'X5', 'X77', 'X72', 'X84', 'X48', 'X31', 'X75', 'X80', 'X18', 'X59', 'X96', 'X63', 'X79', 'X74', 'X97', 'X64', 'X73', 'X7', 'X69', 'X78', 'X15', 'X20', 'X58', 'X32', 'X9', 'X4', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X1', 'X89', 'X39', 'X50', 'X68', 'X2', 'X91', 'X22', 'X43', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X27', 'X71', 'X30', 'X54', 'X56', 'X90', 'X94', 'X82', 'X38', 'X10', 'X12', 'X65', 'X40', 'X16', 'X19', 'X52', 'X46', 'X17', 'X86', 'X99', 'X14', 'X92', 'X34', 'X21', 'X83', 'X23', 'X55', 'X28', 'X3']",checkpoint-290000,57.0
X93,X24,1,,0.2904392712128659,,,free,0.4070687356220491,0.3,82.66666666666667,1.0,"['X35', 'X95', 'X51', 'X72', 'X84', 'X31', 'X59', 'X62', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X1', 'X89', 'X39', 'X2', 'X50', 'X68', 'X22', 'X43', 'X42', 'X70', 'X47', 'X27', 'X49', 'X30', 'X88', 'X90', 'X94', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X86', 'X99', 'X92', 'X21', 'X34', 'X23', 'X55', 'X3', 'X0', 'X5', 'X77', 'X48', 'X75', 'X18', 'X80', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X29,X88,0,,0.9927765429019928,,,free,0.009377412095457,1.0,83.3,0.7,"['X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X89', 'X1', 'X39', 'X2', 'X50', 'X68', 'X22', 'X43', 'X42', 'X70', 'X47', 'X27', 'X49', 'X30', 'X94', 'X90', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X21', 'X34', 'X92', 'X23', 'X55', 'X3', 'X0', 'X77', 'X5', 'X48', 'X75', 'X80', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X29,X88,1,,0.2017623611858912,,,free,0.0666194823980923,0.7,83.85714285714286,0.7142857142857143,"['X35', 'X95', 'X51', 'X72', 'X84', 'X31', 'X59', 'X8', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X1', 'X89', 'X39', 'X2', 'X68', 'X50', 'X22', 'X43', 'X70', 'X42', 'X47', 'X27', 'X49', 'X30', 'X94', 'X90', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X21', 'X34', 'X92', 'X23', 'X55', 'X3', 'X0', 'X5', 'X77', 'X48', 'X75', 'X80', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X8,X6,0,,0.506487215248247,,,free,0.4690938841649871,0.6,79.66666666666667,1.0,"['X29', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X62', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X89', 'X1', 'X39', 'X68', 'X50', 'X2', 'X42', 'X22', 'X43', 'X70', 'X47', 'X27', 'X49', 'X30', 'X88', 'X94', 'X90', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X23', 'X55', 'X3', 'X0', 'X77', 'X5', 'X48', 'X75', 'X18', 'X80', 'X79', 'X97', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X19', 'X52', 'X17', 'X14', 'X28', 'X44']",checkpoint-290000,57.0
X8,X6,1,,0.9570411046346028,,,free,0.0790053308156191,0.9,80.44444444444444,1.0,"['X29', 'X35', 'X95', 'X51', 'X93', 'X72', 'X84', 'X31', 'X59', 'X62', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X1', 'X89', 'X39', 'X2', 'X50', 'X68', 'X22', 'X70', 'X43', 'X42', 'X47', 'X27', 'X49', 'X30', 'X94', 'X90', 'X82', 'X10', 'X40', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X21', 'X23', 'X55', 'X3', 'X0', 'X77', 'X5', 'X48', 'X75', 'X80', 'X18', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X19', 'X52', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-290000,57.0
X70,X40,0,,0.2509092092514038,,,free,0.0,0.1,86.0,1.0,"['X0', 'X29', 'X35', 'X95', 'X51', 'X5', 'X77', 'X72', 'X84', 'X48', 'X31', 'X75', 'X18', 'X80', 'X59', 'X96', 'X63', 'X79', 'X74', 'X97', 'X73', 'X69', 'X7', 'X78', 'X15', 'X20', 'X58', 'X32', 'X9', 'X4', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X66', 'X1', 'X76', 'X39', 'X68', 'X50', 'X2', 'X91', 'X22', 'X43', 'X47', 'X87', 'X33', 'X53', 'X11', 'X57', 'X67', 'X27', 'X71', 'X30', 'X54', 'X56', 'X88', 'X36', 'X94', 'X90', 'X82', 'X38', 'X10', 'X12', 'X65', 'X16', 'X52', 'X81', 'X19', 'X46', 'X24', 'X86', 'X99', 'X14', 'X21', 'X92', 'X34', 'X83', 'X23', 'X55', 'X28', 'X3', 'X44']",checkpoint-290000,57.0
X70,X40,1,,0.962716539700826,,,free,0.0089765821990286,0.3,83.66666666666667,1.0,"['X29', 'X35', 'X95', 'X51', 'X72', 'X84', 'X31', 'X59', 'X8', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X1', 'X89', 'X39', 'X2', 'X68', 'X50', 'X22', 'X43', 'X42', 'X47', 'X27', 'X49', 'X30', 'X94', 'X90', 'X82', 'X10', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X92', 'X34', 'X21', 'X23', 'X55', 'X3', 'X5', 'X77', 'X48', 'X75', 'X18', 'X80', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X32', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X53', 'X11', 'X57', 'X67', 'X71', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X19', 'X52', 'X17', 'X14', 'X83', 'X28']",checkpoint-290000,57.0
X71,X42,0,,,,,free,,0.0,,,[],checkpoint-290000,57.0
X71,X42,1,,,,,free,,0.0,,,[],checkpoint-290000,57.0
X49,X67,0,,0.0947672426700592,,,free,0.0,0.1,81.0,0.0,"['X95', 'X51', 'X77', 'X5', 'X72', 'X84', 'X48', 'X31', 'X75', 'X80', 'X59', 'X96', 'X63', 'X79', 'X74', 'X97', 'X73', 'X69', 'X7', 'X78', 'X15', 'X20', 'X58', 'X9', 'X4', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X66', 'X6', 'X1', 'X76', 'X39', 'X68', 'X2', 'X50', 'X91', 'X22', 'X42', 'X43', 'X47', 'X87', 'X33', 'X53', 'X11', 'X57', 'X27', 'X30', 'X54', 'X56', 'X88', 'X36', 'X94', 'X90', 'X82', 'X38', 'X10', 'X12', 'X65', 'X40', 'X16', 'X25', 'X19', 'X81', 'X52', 'X46', 'X17', 'X86', 'X99', 'X14', 'X92', 'X34', 'X21', 'X23', 'X55', 'X28', 'X3']",checkpoint-290000,57.0
X49,X67,1,,,,,free,,0.0,,,[],checkpoint-290000,57.0
