target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X44,X45,1,,0.5016486495733261,,,free,0.1789100915193557,0.2,85.0,0.5,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X93', 'X86', 'X60', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X40', 'X20', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X35', 'X19', 'X12', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X54,X93,0,,0.6343074440956116,,,free,0.0105406045913696,0.2,87.0,0.5,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X48', 'X68', 'X10', 'X58', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X40', 'X20', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X35', 'X19', 'X12', 'X76', 'X59', 'X13', 'X83', 'X87', 'X81', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X21', 'X45', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X54,X93,1,,0.5624290704727173,,,free,0.0,0.1,83.0,0.0,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X81', 'X87', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X37', 'X53', 'X62', 'X49', 'X31', 'X5', 'X94', 'X71', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X9', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X20', 'X40', 'X18', 'X4', 'X22', 'X84', 'X17', 'X80', 'X95', 'X11', 'X26', 'X36', 'X72', 'X38', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-215000,42.0
X11,X6,0,,0.1227746220926443,,,free,0.0239572808902402,0.6,86.66666666666667,0.1666666666666666,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X93', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X20', 'X40', 'X18', 'X84', 'X95', 'X26', 'X36', 'X78', 'X85', 'X19', 'X35', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X21', 'X45', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X15', 'X17', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X11,X6,1,,0.1971590872853994,,,free,0.1600216571241617,0.2,86.0,0.5,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X82', 'X7', 'X29', 'X55', 'X69', 'X30', 'X40', 'X20', 'X18', 'X84', 'X95', 'X26', 'X36', 'X78', 'X85', 'X35', 'X19', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X21', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X15', 'X17', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X15,X84,0,,0.0027634344296529,,,free,0.000210924888961,0.2,86.5,1.0,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X20', 'X40', 'X18', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X19', 'X35', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X90', 'X31', 'X94', 'X45', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X22', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X15,X84,1,,0.9839028120040894,,,free,0.0,0.1,87.0,0.0,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X63', 'X52', 'X1', 'X39', 'X57', 'X65', 'X28', 'X48', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X24', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X91', 'X56', 'X45', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X60', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X20', 'X40', 'X18', 'X4', 'X17', 'X22', 'X80', 'X95', 'X11', 'X26', 'X36', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-215000,42.0
X82,X45,0,,0.7063651084899902,,,free,0.0,0.1,85.0,0.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X37', 'X24', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X60', 'X66', 'X96', 'X7', 'X29', 'X55', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X40', 'X20', 'X18', 'X4', 'X17', 'X15', 'X22', 'X80', 'X95', 'X26', 'X36', 'X78', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-215000,42.0
X82,X45,1,,,,,free,,0.0,,,[],checkpoint-215000,42.0
X34,X78,0,,,,,free,,0.0,,,[],checkpoint-215000,42.0
X34,X78,1,,0.9668010473251344,,,free,0.0,0.1,84.0,1.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X81', 'X87', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X53', 'X62', 'X49', 'X31', 'X5', 'X94', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X66', 'X96', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X20', 'X40', 'X18', 'X4', 'X22', 'X17', 'X15', 'X80', 'X95', 'X26', 'X36', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-215000,42.0
X28,X9,0,,0.3540202975273132,,,free,0.0,0.1,84.0,1.0,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X87', 'X81', 'X63', 'X52', 'X1', 'X39', 'X57', 'X65', 'X48', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X24', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X91', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X60', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X40', 'X20', 'X18', 'X4', 'X22', 'X17', 'X80', 'X95', 'X26', 'X36', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-215000,42.0
X28,X9,1,,,,,free,,0.0,,,[],checkpoint-215000,42.0
X41,X93,0,,0.9945487777392068,,,free,0.0033728863666751,0.3,84.33333333333333,0.0,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X48', 'X68', 'X10', 'X58', 'X24', 'X53', 'X62', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X20', 'X40', 'X18', 'X84', 'X95', 'X26', 'X36', 'X78', 'X6', 'X85', 'X19', 'X35', 'X12', 'X76', 'X59', 'X13', 'X83', 'X87', 'X81', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X21', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X15', 'X22', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X41,X93,1,,0.1170013919472694,,,free,0.0004121288657188,0.2,83.5,0.0,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X20', 'X40', 'X18', 'X84', 'X95', 'X26', 'X36', 'X78', 'X6', 'X85', 'X35', 'X19', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X21', 'X46', 'X42', 'X98', 'X66', 'X96', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X39,X2,0,,0.8738966633876165,,,free,0.2737096157201368,0.6,87.0,1.0,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X93', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X20', 'X40', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X35', 'X19', 'X12', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X21', 'X45', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X15', 'X17', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X39,X2,1,,0.8527592837810516,,,free,0.2867273597501936,0.5,85.4,1.0,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X20', 'X40', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X35', 'X19', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X21', 'X45', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X30,X91,0,,0.5929000377655029,,,free,0.0,0.1,87.0,1.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X81', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X24', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X40', 'X20', 'X18', 'X4', 'X17', 'X22', 'X15', 'X80', 'X95', 'X11', 'X26', 'X36', 'X78', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-215000,42.0
X30,X91,1,,0.0438521993346512,,,free,0.027627981686681,0.4,86.75,0.5,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X93', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X20', 'X40', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X19', 'X35', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X21', 'X45', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X22', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X21,X89,0,,0.0543640404939651,,,free,0.0125448771970239,0.5,84.8,1.0,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X93', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X20', 'X40', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X19', 'X35', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X46', 'X42', 'X98', 'X66', 'X96', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X21,X89,1,,0.3602348739902178,,,free,0.1999577671647038,0.6,85.33333333333333,0.6666666666666666,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X53', 'X62', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X20', 'X40', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X19', 'X35', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X45', 'X46', 'X42', 'X98', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X79,X24,0,,0.9919976592063904,,,free,0.0,0.1,85.0,1.0,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X81', 'X87', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X91', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X23', 'X69', 'X50', 'X33', 'X88', 'X20', 'X40', 'X18', 'X4', 'X22', 'X15', 'X17', 'X80', 'X95', 'X26', 'X36', 'X78', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-215000,42.0
X79,X24,1,,,,,free,,0.0,,,[],checkpoint-215000,42.0
X81,X39,0,,,,,free,,0.0,,,[],checkpoint-215000,42.0
X81,X39,1,,,,,free,,0.0,,,[],checkpoint-215000,42.0
X89,X21,0,,0.5613761379693946,,,free,0.4116050580801999,0.3,85.66666666666667,1.0,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X93', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X40', 'X20', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X6', 'X85', 'X19', 'X35', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X46', 'X42', 'X98', 'X66', 'X96', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X89,X21,1,,0.9463995099067688,,,free,0.05143404006958,0.2,73.5,1.0,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X53', 'X62', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X7', 'X29', 'X55', 'X69', 'X30', 'X20', 'X40', 'X18', 'X95', 'X11', 'X26', 'X36', 'X78', 'X85', 'X19', 'X35', 'X12', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X45', 'X46', 'X42', 'X98', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X22', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X45,X44,0,,0.2032354054972529,,,free,0.2678292710694248,0.8,83.5,0.25,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X53', 'X62', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X93', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X20', 'X40', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X35', 'X19', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X21', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X45,X44,1,,0.80890753865242,,,free,0.2615489897792887,0.6,86.16666666666667,0.0,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X40', 'X20', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X35', 'X19', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X21', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X22', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
X6,X11,0,,0.9435076117515564,,,free,0.0,0.1,86.0,1.0,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X81', 'X87', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X66', 'X82', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X50', 'X33', 'X88', 'X40', 'X20', 'X18', 'X4', 'X22', 'X15', 'X17', 'X80', 'X95', 'X26', 'X36', 'X72', 'X38', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-215000,42.0
X6,X11,1,,0.9523305296897888,,,free,0.0,0.1,87.0,1.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X81', 'X87', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X24', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X20', 'X40', 'X18', 'X4', 'X22', 'X15', 'X17', 'X80', 'X95', 'X26', 'X36', 'X78', 'X72', 'X38', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-215000,42.0
X90,X45,0,,0.9958443999290466,,,free,0.0025076079950726,0.5,86.0,0.4,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X40', 'X20', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X19', 'X35', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X21', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X22', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-215000,42.0
