target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X30,X91,1,,0.6791223780252039,,,free,0.3557924412044065,1.0,8.1,1.0,"['X19', 'X64', 'X80', 'X15', 'X59', 'X34', 'X97', 'X92', 'X2', 'X66', 'X11', 'X70', 'X42', 'X23', 'X89', 'X36', 'X47', 'X79', 'X4', 'X46', 'X22', 'X48']",checkpoint-270000,53.0
X41,X90,0,,0.0099474547198042,,,free,0.0060196615566913,1.0,27.2,0.6,"['X63', 'X57', 'X9', 'X62', 'X34', 'X96', 'X92', 'X49', 'X6', 'X99', 'X55', 'X91', 'X42', 'X18', 'X69', 'X40', 'X77', 'X54', 'X39', 'X20', 'X29', 'X81', 'X0', 'X78', 'X66', 'X14', 'X1', 'X4', 'X83', 'X38', 'X19', 'X80', 'X98', 'X28', 'X59', 'X82', 'X97', 'X84', 'X2', 'X53', 'X3', 'X23', 'X36', 'X31', 'X52', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X70', 'X56', 'X11', 'X21', 'X89', 'X68', 'X47', 'X37', 'X30', 'X22', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X41,X90,1,,0.9544742465019226,,,free,0.0557029911818194,1.0,27.0,0.6,"['X63', 'X57', 'X9', 'X62', 'X34', 'X96', 'X92', 'X49', 'X6', 'X99', 'X55', 'X91', 'X42', 'X18', 'X69', 'X40', 'X77', 'X54', 'X39', 'X20', 'X29', 'X81', 'X0', 'X66', 'X75', 'X14', 'X1', 'X4', 'X12', 'X83', 'X38', 'X19', 'X80', 'X98', 'X28', 'X59', 'X82', 'X97', 'X53', 'X2', 'X3', 'X23', 'X87', 'X31', 'X36', 'X52', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X70', 'X11', 'X56', 'X21', 'X89', 'X68', 'X47', 'X30', 'X22', 'X48', 'X78', 'X67']",checkpoint-270000,53.0
X84,X15,0,,0.0983897431353398,,,free,0.2918097026479507,1.0,17.4,0.9,"['X57', 'X62', 'X34', 'X92', 'X96', 'X49', 'X6', 'X99', 'X42', 'X55', 'X7', 'X18', 'X41', 'X69', 'X77', 'X54', 'X20', 'X29', 'X81', 'X75', 'X66', 'X0', 'X78', 'X14', 'X1', 'X4', 'X83', 'X38', 'X19', 'X80', 'X98', 'X28', 'X59', 'X93', 'X97', 'X24', 'X2', 'X53', 'X45', 'X85', 'X23', 'X3', 'X31', 'X36', 'X52', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X32', 'X25', 'X95', 'X70', 'X56', 'X11', 'X44', 'X89', 'X68', 'X37', 'X30', 'X22', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X84,X15,1,,0.9406571745872496,,,free,0.0779124608556748,1.0,15.9,0.6,"['X57', 'X9', 'X72', 'X17', 'X62', 'X34', 'X96', 'X92', 'X6', 'X99', 'X42', 'X91', 'X18', 'X41', 'X69', 'X77', 'X54', 'X20', 'X39', 'X29', 'X81', 'X0', 'X90', 'X66', 'X78', 'X14', 'X1', 'X4', 'X83', 'X38', 'X80', 'X98', 'X28', 'X59', 'X82', 'X97', 'X24', 'X2', 'X53', 'X45', 'X23', 'X3', 'X31', 'X36', 'X52', 'X79', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X25', 'X13', 'X95', 'X11', 'X70', 'X56', 'X21', 'X89', 'X68', 'X37', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X21,X89,0,,0.1110716369003057,,,free,0.0790029003396076,1.0,4.9,0.7,"['X19', 'X64', 'X80', 'X54', 'X33', 'X59', 'X92', 'X11', 'X6', 'X23', 'X91', 'X36', 'X79', 'X4', 'X48']",checkpoint-270000,53.0
X21,X89,1,,0.3297848343849182,,,free,0.1922314654627724,1.0,4.6,0.8,"['X66', 'X11', 'X42', 'X23', 'X91', 'X79', 'X15', 'X4', 'X59', 'X34', 'X30', 'X22', 'X48']",checkpoint-270000,53.0
X44,X90,0,,0.999958211183548,,,free,8.403663263563959e-05,1.0,4.6,0.9,"['X64', 'X80', 'X35', 'X29', 'X59', 'X13', 'X93', 'X97', 'X2', 'X70', 'X99', 'X1']",checkpoint-270000,53.0
X44,X90,1,,0.0459566141478717,,,free,0.025426520520041,1.0,7.2,0.9,"['X64', 'X80', 'X57', 'X39', 'X20', 'X35', 'X29', 'X15', 'X28', 'X59', 'X25', 'X13', 'X97', 'X0', 'X95', 'X78', 'X2', 'X70', 'X56', 'X6', 'X99', 'X55', 'X3', 'X31', 'X1', 'X4', 'X69', 'X67']",checkpoint-270000,53.0
X15,X84,0,,0.0011809895586338,,,free,0.0027229764106958,1.0,19.3,0.7,"['X63', 'X57', 'X9', 'X34', 'X62', 'X96', 'X49', 'X6', 'X42', 'X99', 'X91', 'X55', 'X18', 'X69', 'X77', 'X54', 'X20', 'X29', 'X81', 'X27', 'X90', 'X66', 'X75', 'X0', 'X14', 'X1', 'X4', 'X83', 'X38', 'X19', 'X80', 'X98', 'X28', 'X59', 'X82', 'X93', 'X97', 'X24', 'X2', 'X53', 'X45', 'X85', 'X23', 'X87', 'X3', 'X36', 'X31', 'X52', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X32', 'X25', 'X13', 'X95', 'X70', 'X11', 'X56', 'X21', 'X44', 'X89', 'X68', 'X37', 'X30', 'X22', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X15,X84,1,,0.9769574761390686,,,free,0.0082735223268431,1.0,14.8,1.0,"['X63', 'X57', 'X9', 'X62', 'X34', 'X96', 'X92', 'X6', 'X99', 'X55', 'X42', 'X91', 'X18', 'X69', 'X40', 'X77', 'X54', 'X20', 'X29', 'X81', 'X90', 'X66', 'X0', 'X14', 'X1', 'X4', 'X83', 'X43', 'X38', 'X80', 'X98', 'X28', 'X59', 'X93', 'X97', 'X53', 'X2', 'X45', 'X3', 'X23', 'X36', 'X31', 'X52', 'X79', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X32', 'X25', 'X95', 'X70', 'X56', 'X44', 'X89', 'X68', 'X37', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X93,X41,0,,0.9776919722557068,,,free,0.0175988176296817,1.0,5.6,0.8,"['X40', 'X64', 'X39', 'X35', 'X29', 'X28', 'X32', 'X34', 'X13', 'X0', 'X12', 'X45', 'X49', 'X31', 'X1', 'X46', 'X78']",checkpoint-270000,53.0
X93,X41,1,,0.0474210426211357,,,free,0.0208656072395441,1.0,5.7,0.9,"['X77', 'X9', 'X35', 'X28', 'X32', 'X96', 'X0', 'X2', 'X78', 'X45', 'X14', 'X31', 'X18', 'X12']",checkpoint-270000,53.0
X45,X70,0,,0.8998517126776278,,,free,0.2994308725157527,1.0,9.1,0.0,"['X80', 'X57', 'X28', 'X59', 'X97', 'X84', 'X2', 'X99', 'X23', 'X31', 'X36', 'X41', 'X64', 'X54', 'X35', 'X29', 'X13', 'X0', 'X95', 'X66', 'X11', 'X1', 'X78', 'X67']",checkpoint-270000,53.0
X45,X70,1,,0.0168051377637311,,,free,0.0177773595755565,1.0,15.0,0.0,"['X57', 'X9', 'X62', 'X92', 'X96', 'X49', 'X6', 'X99', 'X42', 'X55', 'X91', 'X18', 'X41', 'X69', 'X77', 'X54', 'X20', 'X29', 'X81', 'X0', 'X66', 'X75', 'X14', 'X1', 'X4', 'X12', 'X83', 'X38', 'X19', 'X80', 'X28', 'X59', 'X82', 'X97', 'X84', 'X2', 'X23', 'X3', 'X31', 'X36', 'X60', 'X46', 'X64', 'X35', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X56', 'X21', 'X68', 'X22', 'X78', 'X67']",checkpoint-270000,53.0
X24,X79,0,,0.8963155806064605,,,free,0.1260765721634015,1.0,3.0,1.0,"['X75', 'X6', 'X3', 'X8', 'X60', 'X25', 'X37', 'X83', 'X67']",checkpoint-270000,53.0
X24,X79,1,,0.0747534068766981,,,free,0.0918524597448773,1.0,4.5,1.0,"['X94', 'X38', 'X63', 'X20', 'X29', 'X10', 'X25', 'X62', 'X75', 'X6', 'X3', 'X8', 'X60', 'X37', 'X83', 'X67']",checkpoint-270000,53.0
X79,X24,0,,0.9492782026529312,,,free,0.1513916074391992,1.0,4.2,1.0,"['X63', 'X29', 'X25', 'X75', 'X95', 'X6', 'X85', 'X99', 'X3', 'X87', 'X8', 'X60', 'X37', 'X83', 'X67']",checkpoint-270000,53.0
X79,X24,1,,0.7226833045482636,,,free,0.2779817698919511,1.0,3.3,1.0,"['X75', 'X6', 'X8', 'X60', 'X25', 'X37', 'X83']",checkpoint-270000,53.0
X11,X24,0,,0.3652821497031254,,,free,0.3708306684958448,1.0,15.2,0.1,"['X63', 'X9', 'X34', 'X92', 'X96', 'X6', 'X42', 'X99', 'X91', 'X55', 'X69', 'X77', 'X54', 'X39', 'X20', 'X29', 'X81', 'X75', 'X66', 'X90', 'X0', 'X14', 'X1', 'X4', 'X83', 'X38', 'X19', 'X80', 'X59', 'X82', 'X97', 'X84', 'X53', 'X45', 'X85', 'X23', 'X3', 'X87', 'X36', 'X31', 'X52', 'X8', 'X60', 'X46', 'X64', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X70', 'X56', 'X21', 'X89', 'X68', 'X47', 'X37', 'X30', 'X22', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X11,X24,1,,0.4476969880983233,,,free,0.2714125600378403,1.0,12.1,0.1,"['X63', 'X80', 'X57', 'X9', 'X59', 'X62', 'X34', 'X97', 'X84', 'X2', 'X6', 'X99', 'X3', 'X87', 'X23', 'X85', 'X31', 'X91', 'X55', 'X52', 'X8', 'X60', 'X46', 'X69', 'X54', 'X10', 'X29', 'X81', 'X15', 'X25', 'X13', 'X75', 'X0', 'X95', 'X70', 'X56', 'X21', 'X44', 'X89', 'X68', 'X1', 'X4', 'X37', 'X83', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X34,X78,0,,0.9801990568637848,,,free,0.0133308205154373,1.0,4.8,0.6,"['X38', 'X77', 'X57', 'X54', 'X29', 'X33', 'X81', 'X15', 'X28', 'X62', 'X93', 'X84', 'X0', 'X2', 'X45', 'X42', 'X99', 'X91', 'X31', 'X68', 'X4', 'X46', 'X41', 'X12']",checkpoint-270000,53.0
X34,X78,1,,0.4056522578001022,,,free,0.3821863899259402,1.0,3.3,0.4,"['X0', 'X82', 'X42', 'X91', 'X35', 'X31', 'X15', 'X28', 'X4', 'X32', 'X13', 'X12', 'X96', 'X93']",checkpoint-270000,53.0
X84,X39,0,,0.9821697235107422,,,free,0.0277032475225026,1.0,14.2,0.2,"['X57', 'X62', 'X34', 'X96', 'X42', 'X55', 'X91', 'X99', 'X41', 'X69', 'X26', 'X77', 'X54', 'X20', 'X29', 'X0', 'X78', 'X75', 'X14', 'X1', 'X4', 'X83', 'X38', 'X80', 'X61', 'X98', 'X28', 'X53', 'X45', 'X23', 'X31', 'X52', 'X79', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X11', 'X56', 'X21', 'X89', 'X68', 'X37', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X84,X39,1,,0.1470923429704271,,,free,0.2760401833471461,1.0,8.8,0.0,"['X38', 'X57', 'X34', 'X62', 'X53', 'X42', 'X55', 'X91', 'X52', 'X79', 'X8', 'X60', 'X69', 'X94', 'X64', 'X54', 'X20', 'X35', 'X29', 'X10', 'X25', 'X75', 'X95', 'X11', 'X56', 'X68', 'X1', 'X4', 'X37', 'X83', 'X67']",checkpoint-270000,53.0
X99,X39,0,,0.001919211938366,,,free,0.0035955378662828,1.0,10.0,0.3,"['X38', 'X57', 'X98', 'X28', 'X59', 'X34', 'X62', 'X92', 'X45', 'X42', 'X55', 'X91', 'X23', 'X31', 'X52', 'X79', 'X18', 'X46', 'X41', 'X94', 'X64', 'X54', 'X35', 'X29', 'X33', 'X10', 'X81', 'X15', 'X32', 'X0', 'X78', 'X14', 'X11', 'X21', 'X68', 'X4', 'X37', 'X22', 'X48', 'X12']",checkpoint-270000,53.0
X99,X39,1,,0.8969740766697214,,,free,0.2989454932196164,1.0,9.7,0.7,"['X38', 'X63', 'X57', 'X62', 'X34', 'X24', 'X84', 'X2', 'X53', 'X45', 'X6', 'X42', 'X55', 'X91', 'X23', 'X85', 'X3', 'X52', 'X8', 'X60', 'X46', 'X69', 'X94', 'X64', 'X54', 'X20', 'X35', 'X29', 'X10', 'X15', 'X25', 'X75', 'X95', 'X89', 'X68', 'X1', 'X4', 'X37', 'X83', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X70,X93,0,,0.9105840638279916,,,free,0.255348006540846,1.0,5.7,0.8,"['X64', 'X80', 'X35', 'X29', 'X15', 'X28', 'X59', 'X13', 'X97', 'X84', 'X0', 'X95', 'X2', 'X66', 'X44', 'X99', 'X23', 'X31', 'X36', 'X1', 'X78', 'X67']",checkpoint-270000,53.0
X70,X93,1,,0.1309701673220843,,,free,0.0488234448526465,1.0,9.3,0.6,"['X80', 'X9', 'X28', 'X59', 'X34', 'X97', 'X84', 'X92', 'X2', 'X96', 'X49', 'X99', 'X23', 'X91', 'X3', 'X55', 'X36', 'X31', 'X42', 'X18', 'X60', 'X46', 'X77', 'X64', 'X39', 'X35', 'X29', 'X33', 'X15', 'X32', 'X25', 'X13', 'X0', 'X66', 'X90', 'X14', 'X11', 'X44', 'X89', 'X68', 'X47', 'X1', 'X4', 'X22', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X41,X93,0,,0.9974092781543732,,,free,0.0041406222642666,1.0,14.8,0.7,"['X38', 'X80', 'X57', 'X9', 'X98', 'X17', 'X28', 'X5', 'X88', 'X62', 'X82', 'X34', 'X97', 'X96', 'X53', 'X2', 'X65', 'X45', 'X49', 'X42', 'X99', 'X91', 'X31', 'X52', 'X18', 'X51', 'X60', 'X46', 'X43', 'X94', 'X77', 'X64', 'X67', 'X39', 'X35', 'X29', 'X10', 'X81', 'X33', 'X15', 'X32', 'X13', 'X0', 'X12', 'X14', 'X11', 'X44', 'X68', 'X1', 'X4', 'X37', 'X78', 'X50']",checkpoint-270000,53.0
X41,X93,1,,0.0289674067491432,,,free,0.0744604706441164,1.0,22.8,0.5,"['X63', 'X57', 'X72', 'X17', 'X34', 'X62', 'X88', 'X96', 'X92', 'X49', 'X6', 'X42', 'X55', 'X91', 'X99', 'X18', 'X69', 'X40', 'X77', 'X39', 'X20', 'X29', 'X81', 'X0', 'X66', 'X75', 'X14', 'X1', 'X4', 'X12', 'X83', 'X43', 'X38', 'X80', 'X98', 'X28', 'X59', 'X82', 'X97', 'X84', 'X53', 'X2', 'X45', 'X23', 'X31', 'X36', 'X52', 'X60', 'X46', 'X58', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X11', 'X56', 'X21', 'X89', 'X68', 'X37', 'X22', 'X48', 'X78', 'X67']",checkpoint-270000,53.0
X24,X11,0,,0.0725215531885623,,,free,0.0320414696902971,1.0,8.0,0.0,"['X38', 'X63', 'X84', 'X2', 'X85', 'X3', 'X23', 'X91', 'X55', 'X99', 'X87', 'X8', 'X60', 'X46', 'X10', 'X29', 'X25', 'X75', 'X95', 'X56', 'X44', 'X89', 'X1', 'X37', 'X83', 'X67']",checkpoint-270000,53.0
X24,X11,1,,0.1516415726393461,,,free,0.1014664460437126,1.0,6.1,0.0,"['X19', 'X64', 'X80', 'X30', 'X54', 'X39', 'X15', 'X25', 'X34', 'X97', 'X92', 'X75', 'X66', 'X45', 'X23', 'X91', 'X3', 'X89', 'X36', 'X60', 'X4', 'X46', 'X83', 'X22', 'X48', 'X67']",checkpoint-270000,53.0
X6,X11,0,,0.9592679917812348,,,free,0.0217953506182896,1.0,7.9,0.4,"['X63', 'X28', 'X59', 'X24', 'X45', 'X23', 'X91', 'X3', 'X79', 'X8', 'X60', 'X46', 'X41', 'X54', 'X39', 'X29', 'X33', 'X15', 'X25', 'X75', 'X21', 'X89', 'X68', 'X4', 'X37', 'X83', 'X48', 'X78', 'X67']",checkpoint-270000,53.0
X6,X11,1,,0.6009551933035254,,,free,0.4023418670806494,1.0,9.1,0.6,"['X63', 'X83', 'X59', 'X24', 'X85', 'X3', 'X23', 'X91', 'X87', 'X99', 'X79', 'X8', 'X60', 'X46', 'X54', 'X29', 'X33', 'X25', 'X75', 'X95', 'X89', 'X1', 'X37', 'X30', 'X48', 'X67']",checkpoint-270000,53.0
X30,X21,0,,0.141595864156261,,,free,0.1399022068598099,1.0,7.5,0.0,"['X19', 'X54', 'X33', 'X15', 'X59', 'X34', 'X92', 'X66', 'X11', 'X6', 'X42', 'X23', 'X79', 'X4', 'X46', 'X22', 'X48']",checkpoint-270000,53.0
X30,X21,1,,0.0059201140538789,,,free,0.0033383705957075,1.0,9.0,0.1,"['X19', 'X64', 'X80', 'X54', 'X33', 'X59', 'X92', 'X66', 'X11', 'X6', 'X23', 'X91', 'X36', 'X79', 'X4', 'X46', 'X22', 'X48']",checkpoint-270000,53.0
X90,X45,0,,0.9997247934341432,,,free,0.0002106954568039,1.0,4.7,0.3,"['X2', 'X95', 'X70', 'X64', 'X56', 'X99', 'X55', 'X29', 'X15', 'X1', 'X25', 'X13', 'X67', 'X93']",checkpoint-270000,53.0
X90,X45,1,,0.8333646893501282,,,free,0.2269467355463829,1.0,5.7,0.2,"['X19', 'X80', 'X9', 'X59', 'X93', 'X92', 'X2', 'X99', 'X55', 'X23', 'X91', 'X79', 'X64', 'X54', 'X35', 'X29', 'X33', 'X15', 'X13', 'X95', 'X66', 'X70', 'X56', 'X11', 'X89', 'X47', 'X1', 'X4', 'X22', 'X67']",checkpoint-270000,53.0
X21,X30,0,,0.2375858772546052,,,free,0.1357705112570061,1.0,19.1,0.0,"['X63', 'X57', 'X34', 'X62', 'X92', 'X6', 'X99', 'X55', 'X42', 'X41', 'X69', 'X77', 'X54', 'X20', 'X29', 'X81', 'X75', 'X66', 'X0', 'X78', 'X90', 'X1', 'X4', 'X83', 'X38', 'X19', 'X80', 'X98', 'X28', 'X59', 'X93', 'X97', 'X24', 'X53', 'X2', 'X45', 'X85', 'X3', 'X23', 'X87', 'X36', 'X31', 'X52', 'X79', 'X8', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X25', 'X13', 'X95', 'X11', 'X70', 'X56', 'X68', 'X37', 'X22', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X21,X30,1,,0.0361548458226025,,,free,0.0246577593736475,1.0,15.7,0.1,"['X57', 'X62', 'X34', 'X92', 'X96', 'X49', 'X6', 'X99', 'X55', 'X91', 'X42', 'X18', 'X69', 'X77', 'X54', 'X20', 'X29', 'X81', 'X75', 'X66', 'X78', 'X14', 'X1', 'X4', 'X83', 'X38', 'X19', 'X80', 'X28', 'X59', 'X93', 'X97', 'X24', 'X2', 'X45', 'X23', 'X3', 'X36', 'X31', 'X52', 'X79', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X11', 'X70', 'X56', 'X44', 'X68', 'X47', 'X37', 'X22', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X78,X34,0,,0.5094720907509327,,,free,0.348527842262335,1.0,13.9,0.9,"['X57', 'X9', 'X62', 'X96', 'X92', 'X49', 'X99', 'X55', 'X91', 'X42', 'X18', 'X41', 'X69', 'X40', 'X77', 'X54', 'X39', 'X20', 'X29', 'X81', 'X0', 'X14', 'X1', 'X4', 'X83', 'X80', 'X28', 'X59', 'X82', 'X93', 'X97', 'X2', 'X45', 'X3', 'X31', 'X60', 'X46', 'X94', 'X64', 'X35', 'X10', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X11', 'X70', 'X56', 'X21', 'X44', 'X68', 'X47', 'X37', 'X22', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X78,X34,1,,0.1130746420705691,,,free,0.1324267963545735,1.0,13.0,1.0,"['X57', 'X9', 'X62', 'X96', 'X92', 'X6', 'X42', 'X55', 'X91', 'X99', 'X41', 'X54', 'X39', 'X29', 'X0', 'X75', 'X66', 'X1', 'X4', 'X83', 'X19', 'X80', 'X28', 'X59', 'X93', 'X97', 'X2', 'X45', 'X23', 'X3', 'X31', 'X36', 'X52', 'X60', 'X46', 'X64', 'X35', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X11', 'X56', 'X89', 'X68', 'X47', 'X30', 'X22', 'X12', 'X67']",checkpoint-270000,53.0
X93,X90,0,,0.7873942434787751,,,free,0.0165476086465574,1.0,3.6,0.0,"['X29', 'X64', 'X1', 'X13']",checkpoint-270000,53.0
X93,X90,1,,0.4397207468748093,,,free,0.039801377541627,1.0,3.9,0.0,"['X64', 'X29', 'X1', 'X13']",checkpoint-270000,53.0
X45,X44,0,,0.0142437164671719,,,free,0.0045566399923529,1.0,5.9,0.2,"['X64', 'X80', 'X54', 'X39', 'X35', 'X29', 'X33', 'X28', 'X59', 'X13', 'X93', 'X97', 'X96', 'X0', 'X2', 'X12', 'X11', 'X99', 'X23', 'X91', 'X31', 'X89', 'X18', 'X1', 'X46', 'X78']",checkpoint-270000,53.0
X45,X44,1,,0.9239135026931764,,,free,0.0211400984765939,1.0,5.9,0.3,"['X77', 'X64', 'X80', 'X54', 'X39', 'X35', 'X29', 'X98', 'X81', 'X28', 'X59', 'X32', 'X13', 'X93', 'X97', 'X96', 'X0', 'X2', 'X14', 'X99', 'X31', 'X68', 'X46', 'X1', 'X12', 'X78']",checkpoint-270000,53.0
X93,X54,0,,0.1231591965071857,,,free,0.2889451774088922,1.0,14.0,0.6,"['X57', 'X34', 'X62', 'X96', 'X92', 'X49', 'X6', 'X99', 'X42', 'X18', 'X40', 'X77', 'X39', 'X29', 'X81', 'X0', 'X66', 'X78', 'X14', 'X1', 'X4', 'X83', 'X38', 'X80', 'X98', 'X28', 'X59', 'X82', 'X24', 'X97', 'X2', 'X45', 'X23', 'X31', 'X36', 'X79', 'X46', 'X64', 'X35', 'X33', 'X15', 'X32', 'X25', 'X13', 'X95', 'X11', 'X70', 'X44', 'X89', 'X68', 'X30', 'X22', 'X48', 'X12', 'X67']",checkpoint-270000,53.0
X93,X54,1,,0.7896629409864545,,,free,0.3759721950935795,1.0,12.6,0.7,"['X57', 'X9', 'X98', 'X28', 'X82', 'X96', 'X2', 'X45', 'X49', 'X99', 'X23', 'X91', 'X31', 'X18', 'X46', 'X77', 'X39', 'X35', 'X33', 'X81', 'X15', 'X32', 'X13', 'X0', 'X14', 'X11', 'X44', 'X89', 'X68', 'X1', 'X4', 'X12', 'X78']",checkpoint-270000,53.0
X54,X93,0,,0.3486063778400421,,,direct,,,,,,checkpoint-270000,53.0
X54,X93,1,,0.6225915551185608,,,direct,,,,,,checkpoint-270000,53.0
X28,X9,0,,0.4311394691467285,,,direct,,,,,,checkpoint-270000,53.0
X28,X9,1,,0.4165321588516235,,,direct,,,,,,checkpoint-270000,53.0
X90,X44,0,,0.9994308352470398,,,direct,,,,,,checkpoint-270000,53.0
X90,X44,1,,0.6325082778930664,,,direct,,,,,,checkpoint-270000,53.0
X2,X39,0,,0.0077526830136775,,,direct,,,,,,checkpoint-270000,53.0
X2,X39,1,,0.2297331094741821,,,direct,,,,,,checkpoint-270000,53.0
X46,X79,0,,0.6136537790298462,,,direct,,,,,,checkpoint-270000,53.0
X46,X79,1,,0.2595920264720917,,,direct,,,,,,checkpoint-270000,53.0
X90,X41,0,,0.3327862620353699,,,direct,,,,,,checkpoint-270000,53.0
X90,X41,1,,0.9996871948242188,,,direct,,,,,,checkpoint-270000,53.0
X70,X45,0,,0.9997122883796692,,,direct,,,,,,checkpoint-270000,53.0
X70,X45,1,,0.2053834944963455,,,direct,,,,,,checkpoint-270000,53.0
X82,X45,0,,0.8598941564559937,,,direct,,,,,,checkpoint-270000,53.0
X82,X45,1,,0.2422630488872528,,,direct,,,,,,checkpoint-270000,53.0
X44,X45,0,,0.049030415713787,,,direct,,,,,,checkpoint-270000,53.0
X44,X45,1,,0.647070050239563,,,direct,,,,,,checkpoint-270000,53.0
X39,X81,0,,0.9984835982322692,,,direct,,,,,,checkpoint-270000,53.0
X39,X81,1,,0.7031355500221252,,,direct,,,,,,checkpoint-270000,53.0
X45,X82,0,,0.6965752840042114,,,direct,,,,,,checkpoint-270000,53.0
X45,X82,1,,0.2162045836448669,,,direct,,,,,,checkpoint-270000,53.0
X81,X39,0,,0.9955684542655944,,,direct,,,,,,checkpoint-270000,53.0
X81,X39,1,,0.8138453960418701,,,direct,,,,,,checkpoint-270000,53.0
X45,X90,0,,0.9990022778511048,,,direct,,,,,,checkpoint-270000,53.0
X45,X90,1,,0.2009221762418747,,,direct,,,,,,checkpoint-270000,53.0
X91,X30,0,,0.5649094581604004,,,direct,,,,,,checkpoint-270000,53.0
X91,X30,1,,0.3032564520835876,,,direct,,,,,,checkpoint-270000,53.0
X9,X28,0,,0.1816173046827316,,,direct,,,,,,checkpoint-270000,53.0
X9,X28,1,,0.0057595199905335,,,direct,,,,,,checkpoint-270000,53.0
X39,X2,0,,0.7212464809417725,,,direct,,,,,,checkpoint-270000,53.0
X39,X2,1,,0.9811636805534364,,,direct,,,,,,checkpoint-270000,53.0
X39,X84,0,,0.9998608827590942,,,direct,,,,,,checkpoint-270000,53.0
X39,X84,1,,0.3481813669204712,,,direct,,,,,,checkpoint-270000,53.0
X41,X44,0,,0.9994175434112548,,,direct,,,,,,checkpoint-270000,53.0
X41,X44,1,,0.0262978579849004,,,direct,,,,,,checkpoint-270000,53.0
X11,X6,0,,0.7482687830924988,,,direct,,,,,,checkpoint-270000,53.0
X11,X6,1,,0.1374691426753997,,,direct,,,,,,checkpoint-270000,53.0
X44,X41,0,,0.9998433589935304,,,direct,,,,,,checkpoint-270000,53.0
X44,X41,1,,0.0406950749456882,,,direct,,,,,,checkpoint-270000,53.0
X93,X70,0,,0.7542393207550049,,,direct,,,,,,checkpoint-270000,53.0
X93,X70,1,,0.2308702915906906,,,direct,,,,,,checkpoint-270000,53.0
X39,X99,0,,0.3552565574645996,,,direct,,,,,,checkpoint-270000,53.0
X39,X99,1,,0.9883235692977904,,,direct,,,,,,checkpoint-270000,53.0
X90,X93,0,,0.9877786040306092,,,direct,,,,,,checkpoint-270000,53.0
X90,X93,1,,0.681175708770752,,,direct,,,,,,checkpoint-270000,53.0
X89,X21,0,,0.5699045062065125,,,direct,,,,,,checkpoint-270000,53.0
X89,X21,1,,0.852540135383606,,,direct,,,,,,checkpoint-270000,53.0
X79,X46,0,,0.9901530146598816,,,direct,,,,,,checkpoint-270000,53.0
X79,X46,1,,0.8388750553131104,,,direct,,,,,,checkpoint-270000,53.0
X30,X91,0,,0.2903826832771301,,,direct,,,,,,checkpoint-270000,53.0
X30,X91,1,,0.1754239499568939,,,direct,,,,,,checkpoint-270000,53.0
X41,X90,0,,0.0147113250568509,,,direct,,,,,,checkpoint-270000,53.0
X41,X90,1,,0.8322780728340149,,,direct,,,,,,checkpoint-270000,53.0
X84,X15,0,,0.2966916859149933,,,direct,,,,,,checkpoint-270000,53.0
X84,X15,1,,0.7186279296875,,,direct,,,,,,checkpoint-270000,53.0
X21,X89,0,,0.1114110350608825,,,direct,,,,,,checkpoint-270000,53.0
X21,X89,1,,0.2447275221347808,,,direct,,,,,,checkpoint-270000,53.0
