target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X6,X35,1,,0.000692094153419,,,free,0.0011701812706678,1.0,10.4,0.6,"['X37', 'X70', 'X25', 'X63', 'X1', 'X65', 'X13', 'X71', 'X97', 'X46', 'X11', 'X69', 'X24', 'X16', 'X52', 'X29', 'X38', 'X92', 'X55', 'X83', 'X91', 'X85', 'X48', 'X5', 'X32', 'X62', 'X80', 'X22', 'X59', 'X40', 'X15', 'X67', 'X47', 'X41', 'X0', 'X42', 'X88', 'X60', 'X33', 'X58', 'X86', 'X90', 'X34', 'X27', 'X50', 'X31', 'X78', 'X20', 'X21', 'X79', 'X82', 'X61', 'X10', 'X12', 'X7']",checkpoint-265000,52.0
X18,X62,0,,0.167211040854454,,,free,0.04556044915816,1.0,14.0,0.8,"['X37', 'X25', 'X63', 'X65', 'X13', 'X69', 'X71', 'X46', 'X11', 'X98', 'X92', 'X55', 'X48', 'X89', 'X15', 'X47', 'X94', 'X95', 'X50', 'X26', 'X31', 'X79', 'X23', 'X61', 'X10', 'X76', 'X12', 'X49', 'X53', 'X1', 'X77', 'X35', 'X36', 'X97', 'X24', 'X52', 'X38', 'X91', 'X85', 'X5', 'X32', 'X80', 'X17', 'X40', 'X59', 'X67', 'X0', 'X44', 'X60', 'X33', 'X58', 'X34', 'X27', 'X14', 'X20', 'X8', 'X78', 'X82', 'X7']",checkpoint-265000,52.0
X18,X62,1,,0.0084872911247657,,,free,0.0196203919141144,1.0,10.6,0.6,"['X37', 'X25', 'X63', 'X65', 'X35', 'X71', 'X97', 'X46', 'X11', 'X38', 'X92', 'X55', 'X91', 'X85', 'X48', 'X5', 'X32', 'X80', 'X22', 'X59', 'X40', 'X67', 'X15', 'X47', 'X0', 'X60', 'X33', 'X94', 'X58', 'X34', 'X95', 'X74', 'X27', 'X50', 'X31', 'X76', 'X78', 'X8', 'X79', 'X82', 'X61', 'X10', 'X12', 'X49', 'X7', 'X53']",checkpoint-265000,52.0
X83,X8,0,,0.7943483665585518,,,free,0.2049310600524437,1.0,12.5,0.8,"['X37', 'X25', 'X63', 'X1', 'X65', 'X35', 'X13', 'X69', 'X97', 'X46', 'X11', 'X24', 'X16', 'X52', 'X29', 'X38', 'X18', 'X92', 'X55', 'X91', 'X85', 'X48', 'X5', 'X32', 'X80', 'X89', 'X22', 'X59', 'X40', 'X67', 'X15', 'X47', 'X41', 'X0', 'X42', 'X88', 'X60', 'X58', 'X34', 'X95', 'X76', 'X27', 'X50', 'X31', 'X78', 'X20', 'X79', 'X82', 'X4', 'X10', 'X61', 'X12', 'X7', 'X53']",checkpoint-265000,52.0
X83,X8,1,,0.585715739428997,,,free,0.3515034235197013,1.0,13.9,0.9,"['X25', 'X63', 'X65', 'X13', 'X69', 'X11', 'X46', 'X92', 'X55', 'X48', 'X51', 'X15', 'X47', 'X88', 'X94', 'X86', 'X95', 'X50', 'X26', 'X31', 'X39', 'X23', 'X10', 'X12', 'X1', 'X77', 'X35', 'X36', 'X97', 'X24', 'X16', 'X52', 'X38', 'X91', 'X85', 'X5', 'X32', 'X80', 'X22', 'X17', 'X40', 'X67', 'X41', 'X42', 'X44', 'X60', 'X33', 'X58', 'X34', 'X74', 'X27', 'X2', 'X14', 'X78', 'X20', 'X73', 'X82', 'X7']",checkpoint-265000,52.0
X8,X90,0,,0.9543102979660034,,,direct,,,,,,checkpoint-265000,52.0
X8,X90,1,,0.400627076625824,,,direct,,,,,,checkpoint-265000,52.0
X40,X0,0,,0.0017156465910375,,,direct,,,,,,checkpoint-265000,52.0
X40,X0,1,,0.4797322154045105,,,direct,,,,,,checkpoint-265000,52.0
X62,X29,0,,0.0187958255410194,,,direct,,,,,,checkpoint-265000,52.0
X62,X29,1,,0.999638557434082,,,direct,,,,,,checkpoint-265000,52.0
X37,X76,0,,0.3365077674388885,,,direct,,,,,,checkpoint-265000,52.0
X37,X76,1,,0.3204860091209411,,,direct,,,,,,checkpoint-265000,52.0
X35,X6,0,,0.9085167050361632,,,direct,,,,,,checkpoint-265000,52.0
X35,X6,1,,0.0010964411776512,,,direct,,,,,,checkpoint-265000,52.0
X40,X89,0,,0.5779153108596802,,,direct,,,,,,checkpoint-265000,52.0
X40,X89,1,,0.0092495726421475,,,direct,,,,,,checkpoint-265000,52.0
X62,X18,0,,0.7176326513290405,,,direct,,,,,,checkpoint-265000,52.0
X62,X18,1,,0.0631558820605278,,,direct,,,,,,checkpoint-265000,52.0
X29,X64,0,,0.7617064118385315,,,direct,,,,,,checkpoint-265000,52.0
X29,X64,1,,0.2645398080348968,,,direct,,,,,,checkpoint-265000,52.0
X88,X62,0,,0.9367874264717102,,,direct,,,,,,checkpoint-265000,52.0
X88,X62,1,,0.0314732640981674,,,direct,,,,,,checkpoint-265000,52.0
X29,X88,0,,0.9958080053329468,,,direct,,,,,,checkpoint-265000,52.0
X29,X88,1,,0.0532399415969848,,,direct,,,,,,checkpoint-265000,52.0
X89,X40,0,,0.3809483051300049,,,direct,,,,,,checkpoint-265000,52.0
X89,X40,1,,0.0447765029966831,,,direct,,,,,,checkpoint-265000,52.0
X93,X77,0,,0.0200557094067335,,,direct,,,,,,checkpoint-265000,52.0
X93,X77,1,,0.9275363087654114,,,direct,,,,,,checkpoint-265000,52.0
X70,X89,0,,0.9539985060691832,,,direct,,,,,,checkpoint-265000,52.0
X70,X89,1,,0.429428219795227,,,direct,,,,,,checkpoint-265000,52.0
X88,X29,0,,0.901127815246582,,,direct,,,,,,checkpoint-265000,52.0
X88,X29,1,,0.0491605587303638,,,direct,,,,,,checkpoint-265000,52.0
X71,X42,0,,0.1934456974267959,,,direct,,,,,,checkpoint-265000,52.0
X71,X42,1,,0.8580929636955261,,,direct,,,,,,checkpoint-265000,52.0
X89,X70,0,,0.8594443202018738,,,direct,,,,,,checkpoint-265000,52.0
X89,X70,1,,0.0834658220410347,,,direct,,,,,,checkpoint-265000,52.0
X88,X18,0,,0.3360703289508819,,,direct,,,,,,checkpoint-265000,52.0
X88,X18,1,,0.9681442975997924,,,direct,,,,,,checkpoint-265000,52.0
X8,X83,0,,0.9395779371261596,,,direct,,,,,,checkpoint-265000,52.0
X8,X83,1,,0.4782839715480804,,,direct,,,,,,checkpoint-265000,52.0
X77,X93,0,,0.0012804459547623,,,direct,,,,,,checkpoint-265000,52.0
X77,X93,1,,0.9184967875480652,,,direct,,,,,,checkpoint-265000,52.0
X18,X88,0,,0.0001504385436419,,,direct,,,,,,checkpoint-265000,52.0
X18,X88,1,,0.1853455603122711,,,direct,,,,,,checkpoint-265000,52.0
X93,X12,0,,0.327144980430603,,,direct,,,,,,checkpoint-265000,52.0
X93,X12,1,,0.0278832484036684,,,direct,,,,,,checkpoint-265000,52.0
X62,X64,0,,0.7759591341018677,,,direct,,,,,,checkpoint-265000,52.0
X62,X64,1,,0.1438217312097549,,,direct,,,,,,checkpoint-265000,52.0
X25,X32,0,,0.0587912276387214,,,direct,,,,,,checkpoint-265000,52.0
X25,X32,1,,0.4547755122184753,,,direct,,,,,,checkpoint-265000,52.0
X62,X88,0,,0.9995158910751344,,,direct,,,,,,checkpoint-265000,52.0
X62,X88,1,,0.0192170143127441,,,direct,,,,,,checkpoint-265000,52.0
X67,X49,0,,0.7916193604469299,,,direct,,,,,,checkpoint-265000,52.0
X67,X49,1,,0.0297248400747776,,,direct,,,,,,checkpoint-265000,52.0
X90,X8,0,,0.9526799321174622,,,direct,,,,,,checkpoint-265000,52.0
X90,X8,1,,0.3784066140651703,,,direct,,,,,,checkpoint-265000,52.0
X8,X21,0,,0.3147001266479492,,,direct,,,,,,checkpoint-265000,52.0
X8,X21,1,,0.9592421650886536,,,direct,,,,,,checkpoint-265000,52.0
X88,X64,0,,0.2577975392341614,,,direct,,,,,,checkpoint-265000,52.0
X88,X64,1,,0.9046345949172974,,,direct,,,,,,checkpoint-265000,52.0
X64,X62,0,,0.5487712621688843,,,direct,,,,,,checkpoint-265000,52.0
X64,X62,1,,0.0170880984514951,,,direct,,,,,,checkpoint-265000,52.0
X6,X8,0,,0.0325462967157363,,,direct,,,,,,checkpoint-265000,52.0
X6,X8,1,,0.1327017992734909,,,direct,,,,,,checkpoint-265000,52.0
X17,X44,0,,0.0324948094785213,,,direct,,,,,,checkpoint-265000,52.0
X17,X44,1,,0.7517405152320862,,,direct,,,,,,checkpoint-265000,52.0
X24,X93,0,,0.9769555330276488,,,direct,,,,,,checkpoint-265000,52.0
X24,X93,1,,0.6953517198562622,,,direct,,,,,,checkpoint-265000,52.0
X8,X6,0,,0.5381494760513306,,,direct,,,,,,checkpoint-265000,52.0
X8,X6,1,,0.7077687978744507,,,direct,,,,,,checkpoint-265000,52.0
X64,X29,0,,0.4535135626792907,,,direct,,,,,,checkpoint-265000,52.0
X64,X29,1,,0.025623245164752,,,direct,,,,,,checkpoint-265000,52.0
X49,X67,0,,0.1635307222604751,,,direct,,,,,,checkpoint-265000,52.0
X49,X67,1,,0.0038304252084344,,,direct,,,,,,checkpoint-265000,52.0
X93,X24,0,,0.3647477626800537,,,direct,,,,,,checkpoint-265000,52.0
X93,X24,1,,0.1263034641742706,,,direct,,,,,,checkpoint-265000,52.0
X32,X25,0,,0.3487088084220886,,,direct,,,,,,checkpoint-265000,52.0
X32,X25,1,,0.8008880019187927,,,direct,,,,,,checkpoint-265000,52.0
X44,X17,0,,0.051721092313528,,,direct,,,,,,checkpoint-265000,52.0
X44,X17,1,,0.6610071659088135,,,direct,,,,,,checkpoint-265000,52.0
X21,X8,0,,0.0019636147189885,,,direct,,,,,,checkpoint-265000,52.0
X21,X8,1,,0.8641877174377441,,,direct,,,,,,checkpoint-265000,52.0
X42,X71,0,,0.0168639253824949,,,direct,,,,,,checkpoint-265000,52.0
X42,X71,1,,0.0624359026551246,,,direct,,,,,,checkpoint-265000,52.0
X0,X40,0,,0.8824650049209595,,,direct,,,,,,checkpoint-265000,52.0
X0,X40,1,,0.999541997909546,,,direct,,,,,,checkpoint-265000,52.0
X64,X88,0,,0.0191408954560756,,,direct,,,,,,checkpoint-265000,52.0
X64,X88,1,,0.984801709651947,,,direct,,,,,,checkpoint-265000,52.0
X29,X62,0,,0.0704394802451133,,,direct,,,,,,checkpoint-265000,52.0
X29,X62,1,,0.9993187189102172,,,direct,,,,,,checkpoint-265000,52.0
X12,X93,0,,0.9220447540283204,,,direct,,,,,,checkpoint-265000,52.0
X12,X93,1,,0.0354704558849334,,,direct,,,,,,checkpoint-265000,52.0
X40,X70,0,,0.0236845090985298,,,direct,,,,,,checkpoint-265000,52.0
X40,X70,1,,0.5110925436019897,,,direct,,,,,,checkpoint-265000,52.0
X70,X40,0,,0.7831318974494934,,,direct,,,,,,checkpoint-265000,52.0
X70,X40,1,,0.9742544889450072,,,direct,,,,,,checkpoint-265000,52.0
X76,X37,0,,0.4047242999076843,,,direct,,,,,,checkpoint-265000,52.0
X76,X37,1,,0.4887780845165252,,,direct,,,,,,checkpoint-265000,52.0
X6,X35,0,,0.5505139231681824,,,direct,,,,,,checkpoint-265000,52.0
X6,X35,1,,0.0037215142510831,,,direct,,,,,,checkpoint-265000,52.0
X18,X62,0,,0.1889272332191467,,,direct,,,,,,checkpoint-265000,52.0
X18,X62,1,,0.0027328296564519,,,direct,,,,,,checkpoint-265000,52.0
X83,X8,0,,0.908268392086029,,,direct,,,,,,checkpoint-265000,52.0
X83,X8,1,,0.553104817867279,,,direct,,,,,,checkpoint-265000,52.0
X8,X90,0,,0.8675073444843292,,,free,0.2147510967673732,1.0,11.5,0.6,"['X37', 'X25', 'X63', 'X19', 'X65', 'X35', 'X13', 'X36', 'X97', 'X46', 'X24', 'X16', 'X52', 'X29', 'X98', 'X38', 'X18', 'X92', 'X55', 'X83', 'X45', 'X48', 'X91', 'X5', 'X85', 'X32', 'X72', 'X80', 'X51', 'X22', 'X17', 'X40', 'X59', 'X15', 'X47', 'X41', 'X0', 'X42', 'X88', 'X60', 'X33', 'X94', 'X58', 'X86', 'X34', 'X74', 'X27', 'X50', 'X14', 'X78', 'X20', 'X21', 'X79', 'X82', 'X10', 'X61', 'X76', 'X49', 'X7', 'X53']",checkpoint-270000,53.0
X8,X90,1,,0.2652874376857653,,,free,0.3634653263278553,1.0,7.2,0.6,"['X25', 'X63', 'X65', 'X35', 'X60', 'X64', 'X58', 'X97', 'X27', 'X18', 'X55', 'X79', 'X59', 'X48', 'X32', 'X49', 'X53', 'X40']",checkpoint-270000,53.0
X40,X0,0,,0.0002078497779621,,,free,0.000258410684144,1.0,13.5,0.5,"['X37', 'X25', 'X63', 'X65', 'X13', 'X64', 'X71', 'X69', 'X11', 'X46', 'X98', 'X18', 'X92', 'X55', 'X48', 'X15', 'X47', 'X94', 'X95', 'X50', 'X31', 'X26', 'X79', 'X61', 'X10', 'X12', 'X53', 'X1', 'X97', 'X24', 'X16', 'X52', 'X38', 'X91', 'X85', 'X5', 'X80', 'X22', 'X17', 'X59', 'X67', 'X41', 'X42', 'X60', 'X33', 'X6', 'X58', 'X90', 'X34', 'X74', 'X27', 'X20', 'X78', 'X8', 'X82', 'X7']",checkpoint-270000,53.0
X40,X0,1,,0.529405659223994,,,free,0.27354496253406,1.0,7.7,0.3,"['X37', 'X25', 'X1', 'X65', 'X13', 'X71', 'X97', 'X46', 'X52', 'X18', 'X92', 'X55', 'X83', 'X91', 'X85', 'X48', 'X5', 'X80', 'X15', 'X47', 'X42', 'X60', 'X33', 'X6', 'X58', 'X90', 'X34', 'X74', 'X27', 'X31', 'X20', 'X78', 'X8', 'X10', 'X12', 'X7']",checkpoint-270000,53.0
X62,X29,0,,0.0118560472736135,,,free,0.0050787677060236,1.0,15.6,0.8,"['X37', 'X70', 'X25', 'X63', 'X65', 'X13', 'X71', 'X11', 'X46', 'X98', 'X92', 'X55', 'X48', 'X89', 'X15', 'X47', 'X30', 'X95', 'X50', 'X31', 'X79', 'X61', 'X10', 'X76', 'X12', 'X56', 'X49', 'X53', 'X1', 'X77', 'X35', 'X36', 'X97', 'X52', 'X38', 'X45', 'X85', 'X91', 'X5', 'X32', 'X80', 'X22', 'X59', 'X40', 'X67', 'X0', 'X42', 'X44', 'X60', 'X33', 'X58', 'X90', 'X34', 'X74', 'X27', 'X14', 'X8', 'X78', 'X20', 'X73', 'X82', 'X7']",checkpoint-270000,53.0
X62,X29,1,,0.9999159574508668,,,free,8.010961824345219e-05,1.0,18.7,0.9,"['X37', 'X25', 'X70', 'X63', 'X57', 'X19', 'X65', 'X13', 'X84', 'X69', 'X71', 'X11', 'X46', 'X98', 'X18', 'X92', 'X55', 'X48', 'X72', 'X51', 'X89', 'X15', 'X47', 'X94', 'X86', 'X30', 'X95', 'X50', 'X31', 'X26', 'X79', 'X23', 'X61', 'X10', 'X12', 'X76', 'X56', 'X49', 'X53', 'X1', 'X77', 'X35', 'X36', 'X97', 'X24', 'X16', 'X52', 'X38', 'X45', 'X85', 'X91', 'X5', 'X32', 'X80', 'X22', 'X17', 'X59', 'X40', 'X67', 'X41', 'X0', 'X42', 'X44', 'X60', 'X33', 'X6', 'X58', 'X90', 'X34', 'X74', 'X27', 'X2', 'X14', 'X20', 'X78', 'X8', 'X21', 'X73', 'X82', 'X7']",checkpoint-270000,53.0
X37,X76,0,,0.4131636753678321,,,free,0.3758614453877046,1.0,12.8,1.0,"['X25', 'X70', 'X63', 'X19', 'X65', 'X13', 'X64', 'X69', 'X71', 'X11', 'X9', 'X98', 'X92', 'X55', 'X48', 'X72', 'X89', 'X51', 'X15', 'X88', 'X94', 'X86', 'X95', 'X50', 'X26', 'X79', 'X23', 'X39', 'X10', 'X61', 'X49', 'X53', 'X1', 'X77', 'X35', 'X36', 'X97', 'X24', 'X16', 'X52', 'X29', 'X38', 'X83', 'X91', 'X85', 'X45', 'X5', 'X32', 'X80', 'X22', 'X59', 'X67', 'X0', 'X42', 'X44', 'X60', 'X33', 'X6', 'X58', 'X90', 'X34', 'X74', 'X27', 'X2', 'X14', 'X78', 'X20', 'X21', 'X73', 'X82', 'X7']",checkpoint-270000,53.0
X37,X76,1,,0.1606661587953567,,,free,0.0193908737858859,1.0,4.1,1.0,"['X70', 'X1', 'X0', 'X35', 'X42', 'X88', 'X69', 'X71', 'X7', 'X38']",checkpoint-270000,53.0
X35,X6,0,,0.9347869396209716,,,free,0.0274515743439786,1.0,7.2,1.0,"['X25', 'X15', 'X63', 'X0', 'X65', 'X42', 'X64', 'X60', 'X71', 'X58', 'X46', 'X97', 'X11', 'X90', 'X27', 'X50', 'X18', 'X55', 'X83', 'X48', 'X85', 'X32', 'X80', 'X61', 'X40']",checkpoint-270000,53.0
X35,X6,1,,0.0005485094516188,,,free,0.0002621682748989,1.0,7.8,1.0,"['X37', 'X15', 'X25', 'X63', 'X41', 'X0', 'X42', 'X88', 'X60', 'X97', 'X27', 'X31', 'X92', 'X55', 'X83', 'X85', 'X5', 'X32', 'X80', 'X12', 'X7']",checkpoint-270000,53.0
X40,X89,0,,0.7993338108874923,,,free,0.399662117024902,1.0,16.4,0.8,"['X37', 'X25', 'X63', 'X1', 'X65', 'X77', 'X35', 'X64', 'X71', 'X11', 'X46', 'X97', 'X69', 'X38', 'X98', 'X18', 'X92', 'X55', 'X83', 'X91', 'X48', 'X85', 'X5', 'X32', 'X80', 'X22', 'X59', 'X67', 'X15', 'X47', 'X12', 'X42', 'X88', 'X60', 'X44', 'X6', 'X58', 'X34', 'X27', 'X50', 'X31', 'X14', 'X8', 'X78', 'X20', 'X79', 'X82', 'X61', 'X10', 'X76', 'X49', 'X7', 'X53']",checkpoint-270000,53.0
X40,X89,1,,0.0067694936990847,,,free,0.020133443633842,1.0,11.5,0.6,"['X37', 'X63', 'X1', 'X65', 'X77', 'X35', 'X13', 'X36', 'X71', 'X97', 'X46', 'X69', 'X24', 'X11', 'X16', 'X52', 'X38', 'X18', 'X92', 'X55', 'X91', 'X48', 'X85', 'X5', 'X32', 'X80', 'X22', 'X67', 'X47', 'X41', 'X42', 'X44', 'X60', 'X33', 'X94', 'X88', 'X58', 'X34', 'X95', 'X74', 'X76', 'X2', 'X26', 'X50', 'X14', 'X8', 'X78', 'X20', 'X27', 'X82', 'X4', 'X10', 'X12', 'X7']",checkpoint-270000,53.0
X62,X18,0,,0.6050779591314495,,,free,0.4836659452766528,1.0,8.8,1.0,"['X37', 'X70', 'X63', 'X1', 'X77', 'X35', 'X69', 'X97', 'X71', 'X38', 'X55', 'X85', 'X80', 'X40', 'X59', 'X67', 'X15', 'X47', 'X0', 'X42', 'X60', 'X58', 'X95', 'X50', 'X8', 'X79', 'X82', 'X61', 'X76', 'X7', 'X53']",checkpoint-270000,53.0
X62,X18,1,,0.0328608335927128,,,free,0.0171664405966851,1.0,8.8,0.8,"['X25', 'X63', 'X65', 'X77', 'X35', 'X69', 'X97', 'X46', 'X11', 'X38', 'X92', 'X55', 'X91', 'X48', 'X85', 'X5', 'X80', 'X89', 'X22', 'X59', 'X40', 'X67', 'X15', 'X47', 'X42', 'X44', 'X60', 'X58', 'X34', 'X95', 'X50', 'X8', 'X78', 'X79', 'X61', 'X10', 'X76', 'X49', 'X7', 'X53']",checkpoint-270000,53.0
X29,X64,0,,0.8373221248388291,,,free,0.2730744466557329,1.0,8.6,0.7,"['X37', 'X63', 'X1', 'X65', 'X35', 'X97', 'X46', 'X38', 'X18', 'X92', 'X55', 'X91', 'X48', 'X85', 'X5', 'X32', 'X80', 'X89', 'X59', 'X67', 'X15', 'X47', 'X12', 'X0', 'X42', 'X60', 'X94', 'X58', 'X34', 'X95', 'X74', 'X50', 'X8', 'X78', 'X79', 'X82', 'X61', 'X10', 'X76', 'X49', 'X7', 'X53']",checkpoint-270000,53.0
X29,X64,1,,0.2650971576571465,,,free,0.1437802468932528,1.0,6.8,0.4,"['X37', 'X25', 'X67', 'X63', 'X77', 'X35', 'X60', 'X71', 'X11', 'X97', 'X46', 'X58', 'X95', 'X27', 'X50', 'X38', 'X8', 'X18', 'X55', 'X79', 'X48', 'X85', 'X5', 'X61', 'X76', 'X40', 'X49', 'X7', 'X53', 'X59']",checkpoint-270000,53.0
X88,X62,0,,0.9623439073562622,,,free,0.0156570333137579,1.0,8.7,1.0,"['X37', 'X70', 'X63', 'X1', 'X65', 'X77', 'X35', 'X69', 'X97', 'X46', 'X38', 'X92', 'X55', 'X85', 'X5', 'X80', 'X89', 'X59', 'X40', 'X67', 'X47', 'X0', 'X42', 'X60', 'X58', 'X95', 'X27', 'X50', 'X8', 'X79', 'X82', 'X61', 'X76', 'X7', 'X53']",checkpoint-270000,53.0
X88,X62,1,,0.0061688140034675,,,free,0.0059223919175432,1.0,7.0,0.9,"['X37', 'X67', 'X70', 'X63', 'X1', 'X0', 'X35', 'X42', 'X6', 'X69', 'X97', 'X95', 'X38', 'X50', 'X55', 'X79', 'X85', 'X48', 'X82', 'X80', 'X61', 'X76', 'X49', 'X7', 'X53', 'X59']",checkpoint-270000,53.0
X29,X88,0,,0.9929794430732728,,,free,0.0113968248800225,1.0,10.5,0.4,"['X37', 'X63', 'X19', 'X13', 'X69', 'X46', 'X9', 'X98', 'X18', 'X92', 'X55', 'X48', 'X72', 'X51', 'X15', 'X47', 'X94', 'X86', 'X30', 'X95', 'X3', 'X50', 'X31', 'X26', 'X79', 'X23', 'X4', 'X61', 'X10', 'X76', 'X12', 'X49', 'X53', 'X1', 'X77', 'X36', 'X97', 'X24', 'X52', 'X38', 'X45', 'X85', 'X91', 'X59', 'X40', 'X67', 'X42', 'X44', 'X60', 'X33', 'X6', 'X58', 'X34', 'X74', 'X27', 'X14', 'X78', 'X20', 'X21', 'X73', 'X7']",checkpoint-270000,53.0
X29,X88,1,,0.0348934782668948,,,free,0.0080022982126474,1.0,7.3,0.7,"['X63', 'X65', 'X77', 'X35', 'X71', 'X69', 'X97', 'X38', 'X92', 'X55', 'X85', 'X48', 'X5', 'X89', 'X22', 'X59', 'X67', 'X47', 'X0', 'X58', 'X95', 'X27', 'X50', 'X8', 'X79', 'X82', 'X61', 'X76', 'X49', 'X7', 'X53']",checkpoint-270000,53.0
X89,X40,0,,0.0595859468914568,,,free,0.0681708806007318,1.0,6.7,0.8,"['X37', 'X15', 'X47', 'X63', 'X1', 'X65', 'X35', 'X42', 'X88', 'X71', 'X58', 'X46', 'X97', 'X34', 'X27', 'X38', 'X50', 'X8', 'X92', 'X48', 'X85', 'X5', 'X22', 'X7']",checkpoint-270000,53.0
X89,X40,1,,0.0198717060731723,,,free,0.0106966146330326,1.0,8.8,1.0,"['X25', 'X1', 'X65', 'X35', 'X13', 'X36', 'X71', 'X97', 'X46', 'X69', 'X16', 'X52', 'X98', 'X38', 'X18', 'X92', 'X55', 'X91', 'X48', 'X5', 'X17', 'X15', 'X47', 'X41', 'X93', 'X42', 'X88', 'X60', 'X33', 'X94', 'X58', 'X34', 'X95', 'X74', 'X27', 'X2', 'X31', 'X26', 'X14', 'X8', 'X78', 'X4', 'X10', 'X76']",checkpoint-270000,53.0
X93,X77,0,,0.0102342384168878,,,free,0.0044903121885607,1.0,4.6,1.0,"['X13', 'X44', 'X36', 'X86', 'X34', 'X52', 'X95', 'X9', 'X29', 'X2', 'X98', 'X14', 'X20', 'X39', 'X45', 'X23', 'X91', 'X73', 'X72', 'X12', 'X51', 'X17']",checkpoint-270000,53.0
X93,X77,1,,0.9679822862148284,,,free,0.0133006766342037,1.0,7.4,0.9,"['X19', 'X65', 'X35', 'X13', 'X36', 'X71', 'X97', 'X46', 'X52', 'X9', 'X29', 'X98', 'X45', 'X91', 'X5', 'X72', 'X89', 'X17', 'X15', 'X0', 'X44', 'X33', 'X58', 'X86', 'X34', 'X95', 'X2', 'X26', 'X31', 'X14', 'X20', 'X78', 'X23', 'X73', 'X4', 'X10']",checkpoint-270000,53.0
X70,X89,0,,0.9584932804107666,,,free,0.0167621901336998,1.0,3.8,0.9,"['X47', 'X1', 'X0', 'X65', 'X42', 'X71', 'X58', 'X46', 'X97', 'X34', 'X69', 'X38']",checkpoint-270000,53.0
X70,X89,1,,0.2853371104225516,,,free,0.0897747930689335,1.0,3.2,1.0,"['X71', 'X46', 'X1', 'X0', 'X65']",checkpoint-270000,53.0
X88,X29,0,,0.9678424656391144,,,free,0.0253326122287894,1.0,8.3,0.6,"['X37', 'X63', 'X77', 'X35', 'X13', 'X36', 'X97', 'X46', 'X52', 'X98', 'X38', 'X92', 'X55', 'X83', 'X91', 'X45', 'X85', 'X5', 'X48', 'X72', 'X80', 'X40', 'X59', 'X67', 'X93', 'X0', 'X42', 'X44', 'X60', 'X94', 'X86', 'X30', 'X34', 'X95', 'X27', 'X50', 'X26', 'X14', 'X20', 'X8', 'X79', 'X23', 'X82', 'X61', 'X49', 'X7', 'X53']",checkpoint-270000,53.0
X88,X29,1,,0.0173616934916935,,,free,0.0418428514581354,1.0,7.1,0.9,"['X37', 'X70', 'X63', 'X1', 'X65', 'X77', 'X35', 'X69', 'X97', 'X46', 'X38', 'X55', 'X85', 'X32', 'X89', 'X40', 'X59', 'X67', 'X47', 'X0', 'X42', 'X58', 'X95', 'X27', 'X8', 'X20', 'X79', 'X61', 'X76', 'X49', 'X7', 'X53']",checkpoint-270000,53.0
X71,X42,0,,0.2161894238432467,,,free,0.3918633436589931,1.0,8.8,1.0,"['X37', 'X70', 'X25', 'X63', 'X1', 'X65', 'X35', 'X69', 'X97', 'X46', 'X11', 'X38', 'X18', 'X91', 'X48', 'X5', 'X80', 'X89', 'X22', 'X15', 'X67', 'X47', 'X0', 'X60', 'X58', 'X34', 'X78', 'X8', 'X82', 'X10', 'X76', 'X7']",checkpoint-270000,53.0
X71,X42,1,,0.7618431296803465,,,free,0.3261564321455701,1.0,4.0,0.7,"['X37', 'X47', 'X1', 'X0', 'X65', 'X35', 'X58', 'X69', 'X46', 'X5', 'X76', 'X89', 'X22', 'X40']",checkpoint-270000,53.0
X89,X70,0,,0.7141641303896904,,,free,0.4274506112152669,1.0,7.6,0.8,"['X37', 'X63', 'X1', 'X19', 'X65', 'X35', 'X13', 'X36', 'X71', 'X69', 'X97', 'X46', 'X16', 'X52', 'X9', 'X29', 'X98', 'X38', 'X92', 'X91', 'X45', 'X85', 'X5', 'X48', 'X32', 'X80', 'X51', 'X22', 'X17', 'X15', 'X47', 'X41', 'X93', 'X0', 'X42', 'X33', 'X94', 'X6', 'X86', 'X30', 'X34', 'X95', 'X74', 'X27', 'X50', 'X31', 'X26', 'X14', 'X2', 'X23', 'X39', 'X73', 'X4', 'X10', 'X49', 'X7', 'X53']",checkpoint-270000,53.0
X89,X70,1,,0.1409283984452486,,,free,0.2861375702195471,1.0,6.3,0.9,"['X25', 'X63', 'X1', 'X65', 'X77', 'X35', 'X36', 'X71', 'X11', 'X46', 'X97', 'X24', 'X16', 'X52', 'X38', 'X92', 'X83', 'X91', 'X85', 'X5', 'X80', 'X51', 'X17', 'X15', 'X47', 'X41', 'X0', 'X42', 'X88', 'X60', 'X33', 'X94', 'X58', 'X86', 'X90', 'X26', 'X31', 'X82', 'X4', 'X61', 'X76', 'X7']",checkpoint-270000,53.0
X88,X18,0,,0.3222070853691548,,,free,0.3322875112502164,1.0,9.8,0.6,"['X37', 'X25', 'X63', 'X65', 'X77', 'X35', 'X64', 'X84', 'X69', 'X97', 'X11', 'X38', 'X56', 'X55', 'X85', 'X48', 'X80', 'X59', 'X40', 'X67', 'X0', 'X42', 'X60', 'X58', 'X95', 'X27', 'X50', 'X31', 'X8', 'X79', 'X82', 'X61', 'X76', 'X49', 'X7', 'X53']",checkpoint-270000,53.0
