target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X68,X22,0,,0.0540758979972451,,,free,0.0323219367971538,1.0,9.1,1.0,"['X37', 'X56', 'X85', 'X20', 'X87', 'X99', 'X2', 'X61', 'X70', 'X88', 'X95', 'X38', 'X29', 'X96', 'X97', 'X94', 'X28', 'X33', 'X50', 'X89', 'X83', 'X59', 'X58', 'X13', 'X25', 'X53', 'X66', 'X5', 'X9', 'X17', 'X11', 'X26', 'X67', 'X31', 'X78', 'X51', 'X84', 'X64', 'X36']",checkpoint-210000,41.0
X68,X22,1,,0.412862092256546,,,free,0.2155638533967632,1.0,6.7,0.8,"['X19', 'X37', 'X85', 'X54', 'X20', 'X2', 'X73', 'X66', 'X70', 'X9', 'X17', 'X92', 'X96', 'X97', 'X78', 'X33', 'X42', 'X64', 'X28', 'X83']",checkpoint-210000,41.0
X17,X59,0,,0.8427991777658462,,,free,0.2056711458978539,1.0,4.6,0.4,"['X60', 'X8', 'X12', 'X68', 'X20', 'X53', 'X99', 'X2', 'X80', 'X62', 'X5', 'X40', 'X95', 'X23', 'X96', 'X86', 'X51', 'X83']",checkpoint-210000,41.0
X17,X59,1,,0.0487964783445932,,,free,0.0435512099318594,1.0,12.2,0.4,"['X39', 'X37', 'X56', 'X54', 'X61', 'X70', 'X29', 'X94', 'X36', 'X86', 'X33', 'X50', 'X22', 'X25', 'X10', 'X68', 'X53', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X1', 'X21', 'X40', 'X95', 'X23', 'X38', 'X96', 'X97', 'X30', 'X0', 'X81', 'X83', 'X13', 'X58', 'X8', 'X60', 'X12', 'X48', 'X71', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X42', 'X4', 'X64', 'X28']",checkpoint-210000,41.0
X59,X17,0,,0.3946618386798036,,,free,0.416143407453077,1.0,9.4,0.4,"['X7', 'X41', 'X56', 'X85', 'X87', 'X99', 'X2', 'X1', 'X40', 'X70', 'X88', 'X95', 'X23', 'X29', 'X96', 'X94', 'X30', 'X86', 'X97', 'X36', 'X0', 'X83', 'X13', 'X8', 'X60', 'X12', 'X68', 'X53', 'X48', 'X80', 'X62', 'X66', 'X5', 'X9', 'X51', 'X55', 'X4', 'X64', 'X28', 'X98']",checkpoint-210000,41.0
X59,X17,1,,0.0002657327479028,,,free,0.0003014614481473,1.0,9.8,0.4,"['X14', 'X44', 'X39', 'X41', 'X37', 'X85', 'X56', 'X20', 'X87', 'X99', 'X2', 'X61', 'X73', 'X40', 'X70', 'X95', 'X23', 'X94', 'X96', 'X97', 'X30', 'X86', 'X28', 'X74', 'X50', 'X89', 'X0', 'X83', 'X13', 'X25', 'X58', 'X8', 'X60', 'X10', 'X53', 'X48', 'X80', 'X62', 'X66', 'X5', 'X9', 'X11', 'X26', 'X67', 'X31', 'X78', 'X51', 'X55', 'X4', 'X64', 'X36', 'X84', 'X98']",checkpoint-210000,41.0
X62,X53,0,,0.992705738544464,,,free,0.0043851710799506,1.0,3.7,0.1,"['X59', 'X8', 'X20', 'X99', 'X2', 'X80', 'X40', 'X5', 'X17', 'X23', 'X95', 'X51', 'X83']",checkpoint-210000,41.0
X62,X53,1,,0.3061338088160482,,,free,0.4490565671185817,1.0,10.5,0.4,"['X7', 'X37', 'X56', 'X85', 'X41', 'X87', 'X4', 'X99', 'X2', 'X49', 'X73', 'X1', 'X70', 'X40', 'X95', 'X29', 'X94', 'X96', 'X97', 'X30', 'X28', 'X38', 'X86', 'X33', 'X0', 'X81', 'X52', 'X83', 'X59', 'X19', 'X25', 'X13', 'X8', 'X12', 'X60', 'X10', 'X68', 'X23', 'X48', 'X71', 'X80', 'X66', 'X5', 'X11', 'X9', 'X17', 'X26', 'X31', 'X67', 'X78', 'X51', 'X55', 'X84', 'X64', 'X36', 'X98']",checkpoint-210000,41.0
X15,X66,0,,0.1027663362467137,,,free,0.2893752581443675,1.0,11.8,0.5,"['X44', 'X39', 'X7', 'X37', 'X56', 'X85', 'X41', 'X16', 'X87', 'X99', 'X2', 'X61', 'X73', 'X57', 'X21', 'X70', 'X88', 'X23', 'X38', 'X94', 'X96', 'X28', 'X30', 'X33', 'X74', 'X50', 'X22', 'X89', 'X0', 'X81', 'X83', 'X13', 'X60', 'X12', 'X62', 'X5', 'X9', 'X11', 'X26', 'X67', 'X31', 'X51', 'X55', 'X4', 'X64', 'X36', 'X84']",checkpoint-210000,41.0
X15,X66,1,,0.9910038471221924,,,free,0.0041755921476022,1.0,13.9,0.9,"['X14', 'X7', 'X39', 'X41', 'X56', 'X37', 'X85', 'X16', 'X54', 'X20', 'X99', 'X61', 'X2', 'X49', 'X73', 'X21', 'X70', 'X23', 'X38', 'X29', 'X96', 'X28', 'X97', 'X94', 'X33', 'X50', 'X89', 'X0', 'X81', 'X83', 'X59', 'X13', 'X25', 'X58', 'X60', 'X12', 'X62', 'X5', 'X9', 'X11', 'X17', 'X26', 'X31', 'X67', 'X78', 'X51', 'X55', 'X4', 'X64', 'X36']",checkpoint-210000,41.0
X16,X68,0,,0.215889368475473,,,free,0.3939043026211739,1.0,6.8,0.2,"['X7', 'X39', 'X37', 'X41', 'X85', 'X20', 'X99', 'X2', 'X21', 'X70', 'X23', 'X38', 'X94', 'X96', 'X97', 'X28', 'X30', 'X33', 'X22', 'X81', 'X83', 'X59', 'X15', 'X12', 'X48', 'X71', 'X66', 'X5', 'X17', 'X9', 'X11', 'X26', 'X67', 'X31', 'X78', 'X84', 'X64', 'X36', 'X98']",checkpoint-210000,41.0
X16,X68,1,,0.6000314886216074,,,free,0.4897488633153262,1.0,8.0,0.6,"['X14', 'X7', 'X39', 'X37', 'X85', 'X54', 'X20', 'X2', 'X73', 'X21', 'X70', 'X23', 'X38', 'X94', 'X96', 'X97', 'X33', 'X19', 'X71', 'X66', 'X5', 'X9', 'X17', 'X26', 'X92', 'X31', 'X42', 'X64', 'X36']",checkpoint-210000,41.0
X25,X88,0,,0.7787997126579285,,,direct,,,,,,checkpoint-210000,41.0
X25,X88,1,,0.0474530234932899,,,direct,,,,,,checkpoint-210000,41.0
X22,X21,0,,0.4730690717697143,,,direct,,,,,,checkpoint-210000,41.0
X22,X21,1,,0.025627676397562,,,direct,,,,,,checkpoint-210000,41.0
X66,X15,0,,0.0161487124860286,,,direct,,,,,,checkpoint-210000,41.0
X66,X15,1,,0.8694367408752441,,,direct,,,,,,checkpoint-210000,41.0
X15,X63,0,,0.7921401858329773,,,direct,,,,,,checkpoint-210000,41.0
X15,X63,1,,0.0445310622453689,,,direct,,,,,,checkpoint-210000,41.0
X15,X71,0,,0.5811962485313416,,,direct,,,,,,checkpoint-210000,41.0
X15,X71,1,,0.0279751885682344,,,direct,,,,,,checkpoint-210000,41.0
X98,X15,0,,0.0408495254814624,,,direct,,,,,,checkpoint-210000,41.0
X98,X15,1,,0.7747929096221924,,,direct,,,,,,checkpoint-210000,41.0
X98,X71,0,,0.3667081892490387,,,direct,,,,,,checkpoint-210000,41.0
X98,X71,1,,0.1097055971622467,,,direct,,,,,,checkpoint-210000,41.0
X71,X15,0,,0.7867038249969482,,,direct,,,,,,checkpoint-210000,41.0
X71,X15,1,,0.0399976931512355,,,direct,,,,,,checkpoint-210000,41.0
X87,X21,0,,0.0382156930863857,,,direct,,,,,,checkpoint-210000,41.0
X87,X21,1,,0.948326587677002,,,direct,,,,,,checkpoint-210000,41.0
X98,X63,0,,0.8170470595359802,,,direct,,,,,,checkpoint-210000,41.0
X98,X63,1,,0.0145291192457079,,,direct,,,,,,checkpoint-210000,41.0
X71,X63,0,,0.347448468208313,,,direct,,,,,,checkpoint-210000,41.0
X71,X63,1,,0.5402871966362,,,direct,,,,,,checkpoint-210000,41.0
X22,X15,0,,0.0117233227938413,,,direct,,,,,,checkpoint-210000,41.0
X22,X15,1,,0.9938133955001832,,,direct,,,,,,checkpoint-210000,41.0
X63,X15,0,,0.9650405049324036,,,direct,,,,,,checkpoint-210000,41.0
X63,X15,1,,0.0894713029265403,,,direct,,,,,,checkpoint-210000,41.0
X22,X63,0,,0.899122416973114,,,direct,,,,,,checkpoint-210000,41.0
X22,X63,1,,0.0188462976366281,,,direct,,,,,,checkpoint-210000,41.0
X63,X71,0,,0.6260886788368225,,,direct,,,,,,checkpoint-210000,41.0
X63,X71,1,,0.8574373722076416,,,direct,,,,,,checkpoint-210000,41.0
X90,X22,0,,0.0523304119706153,,,direct,,,,,,checkpoint-210000,41.0
X90,X22,1,,0.8837339878082275,,,direct,,,,,,checkpoint-210000,41.0
X22,X90,0,,0.0417634956538677,,,direct,,,,,,checkpoint-210000,41.0
X22,X90,1,,0.9296263456344604,,,direct,,,,,,checkpoint-210000,41.0
X22,X71,0,,0.5846885442733765,,,direct,,,,,,checkpoint-210000,41.0
X22,X71,1,,0.0529530681669712,,,direct,,,,,,checkpoint-210000,41.0
X68,X15,0,,0.0938398241996765,,,direct,,,,,,checkpoint-210000,41.0
X68,X15,1,,0.3635413944721222,,,direct,,,,,,checkpoint-210000,41.0
X63,X64,0,,0.9640585780143738,,,direct,,,,,,checkpoint-210000,41.0
X63,X64,1,,0.2517383992671966,,,direct,,,,,,checkpoint-210000,41.0
X68,X16,0,,0.0967724546790123,,,direct,,,,,,checkpoint-210000,41.0
X68,X16,1,,0.3509846925735473,,,direct,,,,,,checkpoint-210000,41.0
X88,X21,0,,0.0418200604617595,,,direct,,,,,,checkpoint-210000,41.0
X88,X21,1,,0.9720430374145508,,,direct,,,,,,checkpoint-210000,41.0
X53,X62,0,,0.9021708965301514,,,direct,,,,,,checkpoint-210000,41.0
X53,X62,1,,0.0017759095644578,,,direct,,,,,,checkpoint-210000,41.0
X21,X22,0,,0.4341817498207092,,,direct,,,,,,checkpoint-210000,41.0
X21,X22,1,,0.0444614887237548,,,direct,,,,,,checkpoint-210000,41.0
X21,X88,0,,0.0273653157055377,,,direct,,,,,,checkpoint-210000,41.0
X21,X88,1,,0.9214820861816406,,,direct,,,,,,checkpoint-210000,41.0
X88,X25,0,,0.8289899230003357,,,direct,,,,,,checkpoint-210000,41.0
X88,X25,1,,0.0357459746301174,,,direct,,,,,,checkpoint-210000,41.0
X15,X68,0,,0.2670910656452179,,,direct,,,,,,checkpoint-210000,41.0
X15,X68,1,,0.777791440486908,,,direct,,,,,,checkpoint-210000,41.0
X21,X87,0,,0.0200672224164009,,,direct,,,,,,checkpoint-210000,41.0
X21,X87,1,,0.9261690974235536,,,direct,,,,,,checkpoint-210000,41.0
X16,X90,0,,0.0884842723608017,,,direct,,,,,,checkpoint-210000,41.0
X16,X90,1,,0.9483778476715088,,,direct,,,,,,checkpoint-210000,41.0
X20,X12,0,,0.4215518236160278,,,direct,,,,,,checkpoint-210000,41.0
X20,X12,1,,0.5697970390319824,,,direct,,,,,,checkpoint-210000,41.0
X22,X68,0,,0.2185323685407638,,,direct,,,,,,checkpoint-210000,41.0
X22,X68,1,,0.7527053952217102,,,direct,,,,,,checkpoint-210000,41.0
X15,X22,0,,0.001274766982533,,,direct,,,,,,checkpoint-210000,41.0
X15,X22,1,,0.9540936350822448,,,direct,,,,,,checkpoint-210000,41.0
X15,X98,0,,0.0344252921640872,,,direct,,,,,,checkpoint-210000,41.0
X15,X98,1,,0.9497904181480408,,,direct,,,,,,checkpoint-210000,41.0
X64,X63,0,,0.7814738154411316,,,direct,,,,,,checkpoint-210000,41.0
X64,X63,1,,0.0563297048211097,,,direct,,,,,,checkpoint-210000,41.0
X98,X22,0,,0.058726243674755,,,direct,,,,,,checkpoint-210000,41.0
X98,X22,1,,0.6595709323883057,,,direct,,,,,,checkpoint-210000,41.0
X90,X64,0,,0.0464854538440704,,,direct,,,,,,checkpoint-210000,41.0
X90,X64,1,,0.8508133888244629,,,direct,,,,,,checkpoint-210000,41.0
X64,X90,0,,0.0491693839430809,,,direct,,,,,,checkpoint-210000,41.0
X64,X90,1,,0.9001602530479431,,,direct,,,,,,checkpoint-210000,41.0
X71,X22,0,,0.7754507064819336,,,direct,,,,,,checkpoint-210000,41.0
X71,X22,1,,0.0627362504601478,,,direct,,,,,,checkpoint-210000,41.0
X63,X22,0,,0.9701398015022278,,,direct,,,,,,checkpoint-210000,41.0
X63,X22,1,,0.1046154350042343,,,direct,,,,,,checkpoint-210000,41.0
X71,X98,0,,0.703641951084137,,,direct,,,,,,checkpoint-210000,41.0
X71,X98,1,,0.1371636390686035,,,direct,,,,,,checkpoint-210000,41.0
X90,X16,0,,0.059715449810028,,,direct,,,,,,checkpoint-210000,41.0
X90,X16,1,,0.7941797971725464,,,direct,,,,,,checkpoint-210000,41.0
X12,X20,0,,0.6665315628051758,,,direct,,,,,,checkpoint-210000,41.0
X12,X20,1,,0.3004157543182373,,,direct,,,,,,checkpoint-210000,41.0
X22,X98,0,,0.0209194440394639,,,direct,,,,,,checkpoint-210000,41.0
X22,X98,1,,0.9570605754852296,,,direct,,,,,,checkpoint-210000,41.0
X63,X98,0,,0.986599862575531,,,direct,,,,,,checkpoint-210000,41.0
X63,X98,1,,0.0024230580311268,,,direct,,,,,,checkpoint-210000,41.0
X68,X22,0,,0.0947324037551879,,,direct,,,,,,checkpoint-210000,41.0
X68,X22,1,,0.3694337010383606,,,direct,,,,,,checkpoint-210000,41.0
X17,X59,0,,0.7329981327056885,,,direct,,,,,,checkpoint-210000,41.0
X17,X59,1,,0.102717787027359,,,direct,,,,,,checkpoint-210000,41.0
X59,X17,0,,0.3463888466358185,,,direct,,,,,,checkpoint-210000,41.0
X59,X17,1,,0.0055181058123707,,,direct,,,,,,checkpoint-210000,41.0
X62,X53,0,,0.9897013902664183,,,direct,,,,,,checkpoint-210000,41.0
X62,X53,1,,0.0537871234118938,,,direct,,,,,,checkpoint-210000,41.0
X15,X66,0,,0.0465250387787818,,,direct,,,,,,checkpoint-210000,41.0
X15,X66,1,,0.974026083946228,,,direct,,,,,,checkpoint-210000,41.0
X16,X68,0,,0.3177081644535064,,,direct,,,,,,checkpoint-210000,41.0
X16,X68,1,,0.7703142762184143,,,direct,,,,,,checkpoint-210000,41.0
X25,X88,0,,0.8770236849784852,,,free,0.2264219606829693,1.0,7.9,0.9,"['X59', 'X58', 'X13', 'X37', 'X56', 'X85', 'X68', 'X87', 'X99', 'X2', 'X62', 'X66', 'X70', 'X90', 'X17', 'X9', 'X11', 'X29', 'X94', 'X96', 'X97', 'X67', 'X51', 'X63', 'X84', 'X64', 'X36']",checkpoint-215000,42.0
X25,X88,1,,0.0514976735226809,,,free,0.0834930148248647,1.0,5.2,0.8,"['X37', 'X85', 'X68', 'X2', 'X62', 'X90', 'X29', 'X96', 'X51', 'X84', 'X64', 'X63']",checkpoint-215000,42.0
X22,X21,0,,0.3051757575245574,,,free,0.4530226920939296,1.0,15.2,1.0,"['X7', 'X39', 'X44', 'X37', 'X41', 'X85', 'X56', 'X16', 'X20', 'X99', 'X2', 'X61', 'X70', 'X40', 'X23', 'X38', 'X94', 'X95', 'X96', 'X30', 'X28', 'X33', 'X74', 'X50', 'X89', 'X0', 'X81', 'X83', 'X59', 'X15', 'X13', 'X8', 'X12', 'X60', 'X10', 'X53', 'X48', 'X71', 'X80', 'X66', 'X5', 'X9', 'X11', 'X26', 'X67', 'X31', 'X51', 'X4', 'X64', 'X36', 'X84', 'X98']",checkpoint-215000,42.0
X22,X21,1,,0.0042784225777722,,,free,0.0018085952916651,1.0,13.3,1.0,"['X7', 'X39', 'X44', 'X41', 'X56', 'X85', 'X37', 'X16', 'X20', 'X4', 'X99', 'X61', 'X2', 'X57', 'X70', 'X23', 'X38', 'X94', 'X96', 'X30', 'X33', 'X50', 'X89', 'X81', 'X83', 'X59', 'X15', 'X13', 'X12', 'X48', 'X71', 'X66', 'X5', 'X9', 'X11', 'X26', 'X31', 'X67', 'X55', 'X84', 'X64', 'X36']",checkpoint-215000,42.0
X66,X15,0,,0.0495226893573999,,,free,0.046075646592306,1.0,20.3,0.8,"['X39', 'X41', 'X37', 'X56', 'X54', 'X61', 'X70', 'X90', 'X29', 'X94', 'X36', 'X33', 'X50', 'X19', 'X25', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X21', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X81', 'X83', 'X59', 'X13', 'X58', 'X12', 'X48', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X42', 'X4', 'X64', 'X28']",checkpoint-215000,42.0
X66,X15,1,,0.85781689286232,,,free,0.1325288679168716,1.0,23.1,0.9,"['X39', 'X41', 'X56', 'X37', 'X54', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X28', 'X86', 'X33', 'X50', 'X89', 'X52', 'X19', 'X25', 'X10', 'X68', 'X53', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X57', 'X21', 'X40', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X8', 'X12', 'X60', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X42', 'X4', 'X64', 'X36']",checkpoint-215000,42.0
X15,X63,0,,0.776372048468329,,,free,0.3886290362120232,1.0,20.2,0.6,"['X39', 'X37', 'X56', 'X41', 'X54', 'X61', 'X70', 'X90', 'X29', 'X94', 'X36', 'X33', 'X50', 'X19', 'X25', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X21', 'X88', 'X23', 'X38', 'X96', 'X97', 'X74', 'X0', 'X81', 'X83', 'X59', 'X58', 'X13', 'X12', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X4', 'X28']",checkpoint-215000,42.0
X15,X63,1,,0.0190259019609584,,,free,0.0294971681203596,1.0,24.0,0.5,"['X39', 'X37', 'X41', 'X56', 'X54', 'X61', 'X70', 'X90', 'X29', 'X94', 'X28', 'X33', 'X50', 'X22', 'X89', 'X19', 'X25', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X21', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X74', 'X0', 'X81', 'X83', 'X13', 'X58', 'X60', 'X12', 'X48', 'X62', 'X5', 'X9', 'X11', 'X26', 'X67', 'X4', 'X64', 'X36']",checkpoint-215000,42.0
X15,X71,0,,0.88177694043261,,,free,0.2939401313746886,1.0,5.9,1.0,"['X39', 'X13', 'X41', 'X16', 'X66', 'X21', 'X5', 'X9', 'X26', 'X94', 'X38', 'X31', 'X67', 'X64', 'X36']",checkpoint-215000,42.0
X15,X71,1,,0.2924197436768736,,,free,0.4463434187510801,1.0,5.9,0.9,"['X44', 'X7', 'X13', 'X41', 'X37', 'X16', 'X21', 'X5', 'X9', 'X23', 'X26', 'X38', 'X94', 'X31', 'X55', 'X4', 'X64', 'X36', 'X81', 'X83']",checkpoint-215000,42.0
X98,X15,0,,0.0541982909664511,,,free,0.0175835311259537,1.0,19.6,0.5,"['X39', 'X41', 'X56', 'X37', 'X61', 'X70', 'X90', 'X29', 'X94', 'X36', 'X86', 'X33', 'X50', 'X89', 'X25', 'X10', 'X53', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X69', 'X73', 'X57', 'X21', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X58', 'X27', 'X13', 'X48', 'X62', 'X5', 'X9', 'X11', 'X26', 'X67', 'X4', 'X64', 'X28']",checkpoint-215000,42.0
X98,X15,1,,0.8278724372386932,,,free,0.1425861747434979,1.0,20.5,0.6,"['X39', 'X43', 'X41', 'X56', 'X37', 'X54', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X36', 'X33', 'X50', 'X89', 'X25', 'X10', 'X68', 'X53', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X44', 'X7', 'X85', 'X16', 'X20', 'X99', 'X2', 'X73', 'X57', 'X21', 'X40', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X0', 'X81', 'X83', 'X59', 'X13', 'X8', 'X12', 'X48', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X67', 'X4', 'X64', 'X28']",checkpoint-215000,42.0
X98,X71,0,,0.3726978331804275,,,free,0.4315918080100654,1.0,19.8,0.3,"['X39', 'X41', 'X37', 'X56', 'X54', 'X61', 'X49', 'X70', 'X29', 'X94', 'X28', 'X86', 'X33', 'X50', 'X52', 'X25', 'X10', 'X68', 'X53', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X21', 'X40', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X12', 'X8', 'X48', 'X80', 'X62', 'X5', 'X9', 'X26', 'X67', 'X4', 'X64', 'X36']",checkpoint-215000,42.0
X98,X71,1,,0.1336754880845546,,,free,0.2881600225300777,1.0,22.6,0.7,"['X39', 'X41', 'X37', 'X56', 'X61', 'X49', 'X70', 'X90', 'X28', 'X86', 'X33', 'X50', 'X89', 'X25', 'X10', 'X68', 'X53', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X21', 'X40', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X12', 'X8', 'X48', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X4', 'X64', 'X36']",checkpoint-215000,42.0
X71,X15,0,,0.8043291211128235,,,free,0.246394581346859,1.0,8.2,0.9,"['X7', 'X44', 'X39', 'X41', 'X85', 'X16', 'X20', 'X57', 'X21', 'X23', 'X38', 'X94', 'X28', 'X30', 'X86', 'X74', 'X89', 'X0', 'X81', 'X83', 'X59', 'X13', 'X60', 'X53', 'X48', 'X5', 'X26', 'X31', 'X51', 'X55', 'X4', 'X64', 'X36']",checkpoint-215000,42.0
X71,X15,1,,0.0029495947877876,,,free,0.0016208110426051,1.0,7.5,1.0,"['X7', 'X44', 'X39', 'X13', 'X41', 'X56', 'X16', 'X61', 'X21', 'X5', 'X9', 'X23', 'X26', 'X38', 'X96', 'X31', 'X67', 'X94', 'X50', 'X89', 'X55', 'X64', 'X36', 'X81', 'X83']",checkpoint-215000,42.0
X87,X21,0,,0.1507830853806808,,,free,0.2879482842039088,1.0,11.8,0.8,"['X7', 'X44', 'X39', 'X37', 'X56', 'X85', 'X16', 'X4', 'X2', 'X61', 'X73', 'X70', 'X90', 'X40', 'X88', 'X95', 'X29', 'X94', 'X96', 'X38', 'X23', 'X28', 'X30', 'X86', 'X74', 'X50', 'X89', 'X0', 'X81', 'X83', 'X15', 'X58', 'X25', 'X13', 'X60', 'X12', 'X10', 'X8', 'X68', 'X53', 'X48', 'X80', 'X66', 'X5', 'X11', 'X9', 'X17', 'X26', 'X67', 'X31', 'X78', 'X51', 'X84', 'X64', 'X36']",checkpoint-215000,42.0
X87,X21,1,,0.9108744323253632,,,free,0.0583914761000732,1.0,9.1,0.8,"['X39', 'X25', 'X58', 'X13', 'X56', 'X85', 'X37', 'X16', 'X68', 'X2', 'X61', 'X5', 'X90', 'X17', 'X9', 'X11', 'X29', 'X38', 'X96', 'X94', 'X67', 'X51', 'X50', 'X84', 'X64', 'X36']",checkpoint-215000,42.0
X98,X63,0,,0.8684554256498813,,,free,0.2950850476319239,1.0,17.2,0.7,"['X39', 'X43', 'X41', 'X37', 'X56', 'X54', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X86', 'X33', 'X50', 'X89', 'X25', 'X10', 'X68', 'X53', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X99', 'X2', 'X73', 'X1', 'X21', 'X40', 'X88', 'X23', 'X95', 'X38', 'X96', 'X97', 'X30', 'X3', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X8', 'X12', 'X48', 'X80', 'X76', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X42', 'X4', 'X28']",checkpoint-215000,42.0
X98,X63,1,,0.0224363529123365,,,free,0.0117922839444896,1.0,6.9,1.0,"['X39', 'X25', 'X37', 'X12', 'X85', 'X16', 'X20', 'X2', 'X66', 'X21', 'X5', 'X90', 'X11', 'X17', 'X9', 'X26', 'X38', 'X96', 'X97', 'X36', 'X67', 'X78', 'X33', 'X0', 'X64', 'X28', 'X83']",checkpoint-215000,42.0
X71,X63,0,,0.1935239024285692,,,free,0.32245648030745,1.0,21.4,0.8,"['X39', 'X41', 'X37', 'X56', 'X54', 'X61', 'X70', 'X90', 'X29', 'X94', 'X28', 'X86', 'X33', 'X50', 'X89', 'X19', 'X25', 'X10', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X1', 'X21', 'X40', 'X88', 'X23', 'X95', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X8', 'X60', 'X12', 'X48', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X42', 'X4', 'X64', 'X36']",checkpoint-215000,42.0
X71,X63,1,,0.7817273050546646,,,free,0.2092578138952671,1.0,16.2,0.6,"['X14', 'X7', 'X39', 'X37', 'X56', 'X85', 'X41', 'X16', 'X20', 'X87', 'X4', 'X99', 'X2', 'X61', 'X49', 'X73', 'X21', 'X40', 'X88', 'X90', 'X70', 'X23', 'X29', 'X94', 'X96', 'X28', 'X30', 'X33', 'X74', 'X50', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X12', 'X10', 'X68', 'X80', 'X62', 'X66', 'X5', 'X17', 'X11', 'X9', 'X26', 'X67', 'X31', 'X51', 'X55', 'X84', 'X64', 'X36']",checkpoint-215000,42.0
X22,X15,0,,0.1035792277893051,,,free,0.2960658427528784,1.0,17.1,1.0,"['X7', 'X39', 'X44', 'X37', 'X41', 'X85', 'X56', 'X16', 'X54', 'X20', 'X87', 'X99', 'X2', 'X61', 'X57', 'X21', 'X70', 'X88', 'X23', 'X38', 'X94', 'X96', 'X97', 'X30', 'X95', 'X28', 'X29', 'X33', 'X50', 'X89', 'X81', 'X83', 'X59', 'X19', 'X13', 'X12', 'X48', 'X62', 'X5', 'X9', 'X11', 'X17', 'X26', 'X67', 'X31', 'X78', 'X51', 'X55', 'X84', 'X64', 'X36']",checkpoint-215000,42.0
