,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
94,,X89,X41,0,,0.004589267628034577,,,free,0.0036651062470935635,0.8,93.25,1.0,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X81', 'X29', 'X96', 'X18', 'X99', 'X25', 'X16', 'X7', 'X95', 'X77', 'X62', 'X30', 'X72', 'X68', 'X37', 'X75', 'X61', 'X17', 'X38', 'X82', 'X34', 'X22', 'X46', 'X11', 'X92', 'X70', 'X73', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X71', 'X53', 'X94', 'X54', 'X48', 'X4', 'X87', 'X32', 'X33', 'X59', 'X85', 'X69', 'X64', 'X56', 'X79', 'X14', 'X3', 'X12', 'X47', 'X50', 'X44', 'X36', 'X80', 'X27', 'X24', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X86', 'X67', 'X10', 'X9', 'X20', 'X97', 'X51', 'X43', 'X91', 'X45', 'X55', 'X49', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
95,,X89,X41,1,,0.8311910469395419,,,free,0.3668155250899228,0.6,91.0,1.0,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X81', 'X29', 'X96', 'X18', 'X99', 'X25', 'X7', 'X95', 'X16', 'X77', 'X62', 'X30', 'X72', 'X68', 'X75', 'X37', 'X61', 'X17', 'X38', 'X82', 'X34', 'X22', 'X46', 'X11', 'X92', 'X70', 'X73', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X53', 'X71', 'X94', 'X54', 'X4', 'X48', 'X87', 'X32', 'X33', 'X59', 'X85', 'X69', 'X64', 'X14', 'X56', 'X79', 'X3', 'X47', 'X12', 'X50', 'X44', 'X36', 'X80', 'X27', 'X24', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X86', 'X67', 'X10', 'X9', 'X97', 'X20', 'X51', 'X45', 'X55', 'X43', 'X91', 'X49', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
96,,X80,X81,0,,0.27023360868250684,,,free,0.4281651623397471,0.7,87.28571428571429,0.8571428571428571,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X29', 'X96', 'X18', 'X99', 'X25', 'X77', 'X7', 'X95', 'X16', 'X62', 'X30', 'X72', 'X68', 'X75', 'X37', 'X61', 'X17', 'X38', 'X82', 'X34', 'X22', 'X46', 'X11', 'X92', 'X70', 'X73', 'X89', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X53', 'X71', 'X94', 'X54', 'X4', 'X48', 'X87', 'X32', 'X33', 'X59', 'X85', 'X69', 'X64', 'X56', 'X14', 'X79', 'X3', 'X12', 'X47', 'X50', 'X44', 'X36', 'X24', 'X27', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X41', 'X86', 'X67', 'X10', 'X9', 'X97', 'X20', 'X51', 'X43', 'X91', 'X55', 'X45', 'X49', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
97,,X80,X81,1,,0.8333543938667086,,,free,0.3725951844474499,0.6,89.0,0.8333333333333334,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X29', 'X96', 'X18', 'X99', 'X25', 'X7', 'X95', 'X77', 'X16', 'X62', 'X30', 'X72', 'X68', 'X75', 'X37', 'X61', 'X17', 'X38', 'X82', 'X34', 'X22', 'X46', 'X11', 'X92', 'X70', 'X73', 'X89', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X53', 'X71', 'X94', 'X54', 'X4', 'X48', 'X87', 'X32', 'X33', 'X59', 'X85', 'X69', 'X64', 'X79', 'X56', 'X14', 'X3', 'X47', 'X12', 'X50', 'X44', 'X36', 'X24', 'X27', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X41', 'X86', 'X67', 'X10', 'X9', 'X97', 'X20', 'X51', 'X43', 'X55', 'X91', 'X45', 'X49', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
98,,X80,X94,0,,0.9980867760522025,,,free,0.004659754087778709,0.7,85.85714285714286,0.8571428571428571,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X81', 'X29', 'X96', 'X18', 'X99', 'X25', 'X7', 'X16', 'X95', 'X77', 'X62', 'X30', 'X72', 'X68', 'X37', 'X75', 'X61', 'X17', 'X38', 'X82', 'X34', 'X22', 'X46', 'X11', 'X92', 'X70', 'X73', 'X89', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X71', 'X53', 'X54', 'X4', 'X48', 'X87', 'X32', 'X33', 'X59', 'X85', 'X69', 'X64', 'X56', 'X14', 'X79', 'X3', 'X47', 'X12', 'X50', 'X44', 'X36', 'X27', 'X24', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X41', 'X86', 'X67', 'X10', 'X9', 'X97', 'X20', 'X51', 'X45', 'X91', 'X55', 'X43', 'X49', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
99,,X80,X94,1,,0.28580258715166046,,,free,0.45165313318693956,0.7,93.42857142857143,0.8571428571428571,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X81', 'X29', 'X96', 'X18', 'X99', 'X25', 'X16', 'X95', 'X77', 'X7', 'X62', 'X30', 'X72', 'X68', 'X75', 'X37', 'X61', 'X17', 'X38', 'X82', 'X34', 'X22', 'X46', 'X11', 'X92', 'X70', 'X73', 'X89', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X53', 'X71', 'X54', 'X4', 'X48', 'X87', 'X32', 'X33', 'X59', 'X85', 'X69', 'X64', 'X56', 'X79', 'X14', 'X3', 'X12', 'X47', 'X50', 'X44', 'X36', 'X27', 'X24', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X41', 'X86', 'X67', 'X10', 'X9', 'X20', 'X97', 'X51', 'X43', 'X55', 'X91', 'X45', 'X49', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
0,,X80,X91,0,,0.8972994089126587,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
1,,X80,X91,1,,0.30754199624061584,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
2,,X80,X49,0,,0.15359961986541748,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
3,,X80,X49,1,,0.8313024044036865,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
4,,X32,X22,0,,0.035482008010149,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
5,,X32,X22,1,,0.9665982127189636,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
6,,X91,X3,0,,0.9352474808692932,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
7,,X91,X3,1,,0.44308900833129883,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
8,,X81,X80,0,,0.0810418426990509,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
9,,X81,X80,1,,0.7166051268577576,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
10,,X9,X30,0,,0.8811798095703125,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
11,,X9,X30,1,,0.8988274335861206,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
12,,X45,X68,0,,0.9061254858970642,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
13,,X45,X68,1,,0.4759756922721863,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
14,,X91,X87,0,,0.4360300600528717,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
15,,X91,X87,1,,0.963018000125885,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
16,,X91,X56,0,,0.9788824915885925,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
17,,X91,X56,1,,0.18591168522834778,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
18,,X45,X98,0,,0.999325156211853,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
19,,X45,X98,1,,0.25437673926353455,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
20,,X69,X97,0,,0.05787501111626625,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
21,,X69,X97,1,,0.5005333423614502,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
22,,X87,X91,0,,0.07104043662548065,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
23,,X87,X91,1,,0.6268554329872131,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
24,,X91,X2,0,,0.9794062972068787,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
25,,X91,X2,1,,0.2836916446685791,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
26,,X2,X91,0,,0.9300767779350281,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
27,,X2,X91,1,,0.21825090050697327,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
28,,X3,X91,0,,0.870063066482544,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
29,,X3,X91,1,,0.28242361545562744,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
30,,X97,X69,0,,0.1866295337677002,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
31,,X97,X69,1,,0.8260512351989746,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
32,,X41,X89,0,,0.31405115127563477,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
33,,X41,X89,1,,0.9422929883003235,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
34,,X31,X68,0,,0.0905432179570198,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
35,,X31,X68,1,,0.4946145713329315,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
36,,X68,X45,0,,0.8643180727958679,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
37,,X68,X45,1,,0.31958553194999695,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
38,,X68,X31,0,,0.16532644629478455,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
39,,X68,X31,1,,0.8858512043952942,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
40,,X41,X98,0,,0.9546523094177246,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
41,,X41,X98,1,,0.2420560121536255,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
42,,X87,X66,0,,0.04441208392381668,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
43,,X87,X66,1,,0.8903750777244568,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
44,,X49,X80,0,,0.2858884036540985,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
45,,X49,X80,1,,0.8241526484489441,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
46,,X87,X32,0,,0.0910254493355751,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
47,,X87,X32,1,,0.6389508247375488,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
48,,X3,X66,0,,0.9880107045173645,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
49,,X3,X66,1,,0.0009382886928506196,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
50,,X3,X56,0,,0.27554452419281006,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
51,,X3,X56,1,,0.792276918888092,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
52,,X91,X80,0,,0.9611387848854065,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
53,,X91,X80,1,,0.45023640990257263,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
54,,X56,X91,0,,0.937828540802002,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
55,,X56,X91,1,,0.12203702330589294,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
56,,X2,X22,0,,0.8951106071472168,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
57,,X2,X22,1,,0.22618350386619568,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
58,,X66,X81,0,,0.7785189151763916,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
59,,X66,X81,1,,0.1436467319726944,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
60,,X98,X45,0,,0.9960171580314636,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
61,,X98,X45,1,,0.12610384821891785,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
62,,X22,X3,0,,0.9305105805397034,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
63,,X22,X3,1,,0.4450409710407257,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
64,,X3,X22,0,,0.8365034461021423,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
65,,X3,X22,1,,0.2819312512874603,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
66,,X98,X41,0,,0.8480529189109802,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
67,,X98,X41,1,,0.13302703201770782,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
68,,X56,X3,0,,0.1949002891778946,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
69,,X56,X3,1,,0.6096557974815369,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
70,,X98,X74,0,,0.1058289185166359,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
71,,X98,X74,1,,0.5789210796356201,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
72,,X66,X3,0,,0.9793302416801453,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
73,,X66,X3,1,,0.0012815662194043398,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
74,,X81,X66,0,,0.7345402240753174,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
75,,X81,X66,1,,0.08625829219818115,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
76,,X94,X80,0,,0.20790788531303406,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
77,,X94,X80,1,,0.01880810409784317,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
78,,X22,X32,0,,0.18082557618618011,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
79,,X22,X32,1,,0.9854658842086792,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
80,,X74,X98,0,,0.09711091965436935,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
81,,X74,X98,1,,0.8592772483825684,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
82,,X56,X32,0,,0.936375617980957,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
83,,X56,X32,1,,0.1306532770395279,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
84,,X30,X9,0,,0.08499722182750702,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
85,,X30,X9,1,,0.5150994658470154,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
86,,X66,X87,0,,0.12800700962543488,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
87,,X66,X87,1,,0.9779114127159119,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
88,,X22,X2,0,,0.9751318693161011,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
89,,X22,X2,1,,0.26981833577156067,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
90,,X32,X87,0,,0.46070563793182373,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
91,,X32,X87,1,,0.9717042446136475,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
92,,X32,X56,0,,0.9527243375778198,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
93,,X32,X56,1,,0.23270104825496674,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
94,,X89,X41,0,,0.16707450151443481,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
95,,X89,X41,1,,0.8362948894500732,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
96,,X80,X81,0,,0.19052746891975403,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
97,,X80,X81,1,,0.8968848586082458,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
98,,X80,X94,0,,0.5336062908172607,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
99,,X80,X94,1,,0.19898387789726257,,,direct,,,,,,/data5/benpry/300k-models/fully-observed-net-6/checkpoint-210000,6.0
0,,X80,X91,0,,0.8571435097255744,,,free,0.34988360574044025,0.7,93.0,1.0,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X81', 'X29', 'X96', 'X18', 'X99', 'X25', 'X77', 'X95', 'X16', 'X7', 'X62', 'X30', 'X72', 'X68', 'X37', 'X75', 'X61', 'X17', 'X38', 'X82', 'X34', 'X22', 'X46', 'X11', 'X92', 'X70', 'X73', 'X89', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X71', 'X53', 'X94', 'X54', 'X4', 'X48', 'X87', 'X32', 'X33', 'X59', 'X85', 'X69', 'X64', 'X56', 'X14', 'X79', 'X3', 'X12', 'X47', 'X50', 'X44', 'X36', 'X24', 'X27', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X41', 'X86', 'X67', 'X10', 'X9', 'X97', 'X20', 'X51', 'X45', 'X43', 'X55', 'X49', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-240000,7.0
1,,X80,X91,1,,0.42858674996854723,,,free,0.49484025511933966,0.7,92.42857142857143,1.0,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X81', 'X29', 'X96', 'X18', 'X99', 'X25', 'X7', 'X95', 'X77', 'X16', 'X62', 'X30', 'X72', 'X68', 'X37', 'X75', 'X61', 'X17', 'X38', 'X82', 'X34', 'X22', 'X46', 'X11', 'X92', 'X70', 'X73', 'X89', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X53', 'X71', 'X94', 'X54', 'X4', 'X48', 'X87', 'X32', 'X33', 'X59', 'X85', 'X69', 'X64', 'X14', 'X56', 'X79', 'X3', 'X47', 'X12', 'X50', 'X44', 'X36', 'X27', 'X24', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X41', 'X86', 'X67', 'X10', 'X9', 'X97', 'X20', 'X51', 'X43', 'X55', 'X45', 'X49', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-240000,7.0
2,,X80,X49,0,,0.03625732424075068,,,free,0.09579363992192495,0.8,85.875,1.0,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X81', 'X29', 'X96', 'X18', 'X99', 'X25', 'X7', 'X95', 'X77', 'X16', 'X62', 'X30', 'X72', 'X68', 'X75', 'X37', 'X61', 'X17', 'X38', 'X82', 'X34', 'X22', 'X46', 'X11', 'X92', 'X70', 'X73', 'X89', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X53', 'X71', 'X94', 'X54', 'X48', 'X4', 'X87', 'X32', 'X33', 'X59', 'X85', 'X69', 'X64', 'X79', 'X14', 'X56', 'X3', 'X47', 'X12', 'X50', 'X44', 'X36', 'X27', 'X24', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X41', 'X86', 'X67', 'X10', 'X9', 'X20', 'X97', 'X51', 'X45', 'X55', 'X91', 'X43', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-240000,7.0
3,,X80,X49,1,,0.7142724822026919,,,free,0.4517059472702502,0.7,86.85714285714286,0.7142857142857143,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X81', 'X29', 'X96', 'X18', 'X99', 'X25', 'X77', 'X7', 'X16', 'X95', 'X62', 'X30', 'X72', 'X68', 'X37', 'X75', 'X61', 'X17', 'X38', 'X82', 'X34', 'X22', 'X46', 'X11', 'X92', 'X70', 'X73', 'X89', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X71', 'X53', 'X94', 'X54', 'X4', 'X48', 'X87', 'X32', 'X33', 'X59', 'X85', 'X69', 'X64', 'X14', 'X79', 'X56', 'X3', 'X12', 'X47', 'X50', 'X44', 'X36', 'X27', 'X24', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X41', 'X86', 'X67', 'X10', 'X9', 'X20', 'X97', 'X51', 'X43', 'X55', 'X91', 'X45', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-240000,7.0
4,,X32,X22,0,,0.0002886441652663052,,,free,2.173429997991069e-05,0.6,92.5,1.0,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X81', 'X29', 'X96', 'X18', 'X99', 'X25', 'X16', 'X7', 'X95', 'X77', 'X62', 'X30', 'X72', 'X68', 'X75', 'X37', 'X61', 'X17', 'X38', 'X82', 'X34', 'X46', 'X11', 'X92', 'X70', 'X73', 'X89', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X53', 'X71', 'X94', 'X54', 'X48', 'X4', 'X87', 'X33', 'X59', 'X85', 'X69', 'X64', 'X79', 'X56', 'X14', 'X3', 'X12', 'X47', 'X50', 'X44', 'X36', 'X80', 'X24', 'X27', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X41', 'X86', 'X67', 'X10', 'X9', 'X97', 'X20', 'X51', 'X43', 'X55', 'X45', 'X91', 'X49', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-240000,7.0
5,,X32,X22,1,,0.9132148921489716,,,free,0.21858013757903794,0.8,86.0,0.875,"['X60', 'X76', 'X35', 'X28', 'X42', 'X23', 'X6', 'X5', 'X74', 'X81', 'X29', 'X96', 'X18', 'X99', 'X25', 'X77', 'X95', 'X16', 'X7', 'X62', 'X30', 'X72', 'X68', 'X37', 'X75', 'X61', 'X17', 'X38', 'X82', 'X34', 'X46', 'X11', 'X92', 'X70', 'X73', 'X89', 'X39', 'X26', 'X88', 'X78', 'X2', 'X58', 'X1', 'X40', 'X93', 'X65', 'X90', 'X63', 'X66', 'X83', 'X71', 'X53', 'X94', 'X54', 'X4', 'X48', 'X87', 'X33', 'X59', 'X85', 'X69', 'X64', 'X14', 'X79', 'X56', 'X3', 'X47', 'X12', 'X50', 'X44', 'X36', 'X80', 'X27', 'X24', 'X15', 'X19', 'X21', 'X13', 'X84', 'X57', 'X8', 'X41', 'X86', 'X67', 'X10', 'X9', 'X20', 'X97', 'X51', 'X45', 'X43', 'X91', 'X55', 'X49', 'X52', 'X0', 'X31', 'X98']",/data5/benpry/300k-models/fully-observed-net-6/checkpoint-240000,7.0
