,var1,var2,distance,mutual_information
2605,X72,X49,7,0.0
2606,X72,X50,-1,0.0
2607,X72,X51,1,0.008675552480761631
2608,X72,X52,10,0.0
2609,X72,X53,-1,0.0
2610,X72,X54,9,0.0
2611,X72,X55,-1,0.0
2612,X72,X56,1,0.07513970942445722
2613,X72,X57,5,1.174172528504438e-05
2614,X72,X58,2,4.395763047841336e-05
2615,X72,X59,6,6.67582553251229e-07
2616,X72,X60,-1,0.0
2617,X72,X61,2,2.701913569089123e-05
2618,X72,X62,3,0.0
2619,X72,X63,7,0.0
2620,X72,X64,8,0.0
2621,X72,X65,8,0.0
2622,X72,X66,-1,0.0
2623,X72,X67,4,2.8834786677586648e-06
2624,X72,X68,6,1.935859144649606e-12
2625,X72,X69,5,0.0
2626,X72,X70,9,0.0
2627,X72,X71,4,2.9602061554323235e-06
2628,X73,X0,2,0.01844442508403529
2629,X73,X1,6,0.0
2630,X73,X2,5,6.594566031962903e-06
2631,X73,X3,6,1.4348979061770965e-05
2632,X73,X4,5,0.0
2633,X73,X5,-1,0.0
2634,X73,X6,-1,0.0
2635,X73,X7,5,0.0
2636,X73,X8,3,6.715567721670516e-06
2637,X73,X9,8,0.0
2638,X73,X10,-1,0.0
2639,X73,X11,3,0.0
2640,X73,X12,7,0.0
2641,X73,X13,6,0.0
2642,X73,X14,4,0.0
2643,X73,X15,6,0.0
2644,X73,X16,3,0.0
2645,X73,X17,3,0.0
2646,X73,X18,4,0.0
2647,X73,X19,5,0.0
2648,X73,X20,7,0.0
2649,X73,X21,1,0.10457709202057605
2650,X73,X22,4,2.9831268542731746e-07
2651,X73,X23,4,6.610584082239625e-10
2652,X73,X24,-1,0.0
2653,X73,X25,4,0.0
2654,X73,X26,4,0.0
2655,X73,X27,7,0.0
2656,X73,X28,1,0.023365219220023617
2657,X73,X29,5,0.0
2658,X73,X30,-1,0.0
2659,X73,X31,5,0.0
2660,X73,X32,2,0.07058495935175481
2661,X73,X33,2,0.004591688513399871
2662,X73,X34,-1,0.0
2663,X73,X35,3,0.012260615629057475
2664,X73,X36,8,0.0
2665,X73,X37,3,4.7420646071836495e-05
2666,X73,X38,5,8.195493445693985e-06
2667,X73,X39,3,0.0
2668,X73,X40,4,0.0
2669,X73,X41,-1,0.0
2670,X73,X42,2,0.028232305492605154
2671,X73,X43,6,0.0
2672,X73,X44,2,0.031493417609905296
2673,X73,X45,9,0.0
2674,X73,X46,3,0.0
2675,X73,X47,4,1.593201936547138e-06
2676,X73,X48,2,0.0026449618571298145
2677,X73,X49,3,0.0
2678,X73,X50,-1,0.0
2679,X73,X51,7,0.0
2680,X73,X52,6,7.193084043447505e-06
2681,X73,X53,-1,0.0
2682,X73,X54,5,0.0
2683,X73,X55,-1,0.0
2684,X73,X56,5,0.0
2685,X73,X57,3,3.321756950312195e-08
2686,X73,X58,8,0.0
2687,X73,X59,4,0.0
2688,X73,X60,-1,0.0
2689,X73,X61,8,0.0
2690,X73,X62,7,0.0
2691,X73,X63,3,0.002030875284077178
2692,X73,X64,4,4.432401086228806e-06
2693,X73,X65,4,0.0
2694,X73,X66,-1,0.0
2695,X73,X67,4,0.0
2696,X73,X68,6,0.0
2697,X73,X69,7,0.0
2698,X73,X70,5,0.0
2699,X73,X71,10,0.0
2700,X73,X72,6,0.0
2701,X74,X0,10,0.0
2702,X74,X1,5,1.1102258143840725e-08
2703,X74,X2,8,0.0
2704,X74,X3,9,0.0
2705,X74,X4,4,9.566009257319001e-05
2706,X74,X5,-1,0.0
2707,X74,X6,-1,0.0
2708,X74,X7,10,0.0
2709,X74,X8,9,0.0
2710,X74,X9,16,0.0
2711,X74,X10,-1,0.0
2712,X74,X11,8,0.0
2713,X74,X12,6,4.3343053888528536e-10
2714,X74,X13,3,0.0001301997236249396
2715,X74,X14,11,0.0
2716,X74,X15,14,0.0
2717,X74,X16,10,0.0
2718,X74,X17,10,0.0
2719,X74,X18,12,0.0
2720,X74,X19,8,0.0
2721,X74,X20,10,0.0
2722,X74,X21,10,0.0
2723,X74,X22,9,0.0
2724,X74,X23,5,1.7273060696711053e-05
2725,X74,X24,-1,0.0
2726,X74,X25,9,0.0
2727,X74,X26,9,0.0
2728,X74,X27,2,0.0003122200142287451
2729,X74,X28,10,0.0
2730,X74,X29,6,0.0
2731,X74,X30,-1,0.0
2732,X74,X31,8,0.0
2733,X74,X32,7,0.0
2734,X74,X33,10,0.0
2735,X74,X34,-1,0.0
2736,X74,X35,11,0.0
2737,X74,X36,1,0.022898762345204986
2738,X74,X37,6,0.0
2739,X74,X38,8,0.0
2740,X74,X39,10,0.0
2741,X74,X40,7,0.0
2742,X74,X41,-1,0.0
2743,X74,X42,9,0.0
2744,X74,X43,9,0.0
2745,X74,X44,11,0.0
2746,X74,X45,8,0.0
2747,X74,X46,10,0.0
2748,X74,X47,7,0.0
2749,X74,X48,11,0.0
2750,X74,X49,7,0.0
2751,X74,X50,-1,0.0
2752,X74,X51,8,0.0
2753,X74,X52,9,0.0
2754,X74,X53,-1,0.0
2755,X74,X54,8,0.0
2756,X74,X55,-1,0.0
2757,X74,X56,8,0.0
2758,X74,X57,10,0.0
2759,X74,X58,9,0.0
2760,X74,X59,11,0.0
2761,X74,X60,-1,0.0
2762,X74,X61,7,3.471686198031478e-14
2763,X74,X62,4,1.87903420328933e-08
2764,X74,X63,8,0.0
2765,X74,X64,7,0.0
2766,X74,X65,8,0.0
2767,X74,X66,-1,0.0
2768,X74,X67,7,0.0
2769,X74,X68,5,1.0210014598863648e-05
2770,X74,X69,4,2.1608034466426892e-05
2771,X74,X70,13,0.0
2772,X74,X71,9,3.719705328515083e-15
2773,X74,X72,7,0.0
2774,X74,X73,9,0.0
2775,X75,X0,9,6.679022614114772e-09
2776,X75,X1,3,1.545447163205999e-06
2777,X75,X2,10,0.0
2778,X75,X3,11,0.0
2779,X75,X4,6,9.649300499674462e-11
2780,X75,X5,-1,0.0
2781,X75,X6,-1,0.0
2782,X75,X7,6,1.9897034799641004e-10
2783,X75,X8,10,1.876641649502699e-12
2784,X75,X9,15,0.0
2785,X75,X10,-1,0.0
2786,X75,X11,6,1.020901454974205e-07
2787,X75,X12,2,3.8746363748525534e-05
2788,X75,X13,5,1.3121508937558341e-10
2789,X75,X14,9,0.0
2790,X75,X15,13,0.0
2791,X75,X16,8,9.798190284918902e-10
2792,X75,X17,10,0.0
2793,X75,X18,11,0.0
2794,X75,X19,6,2.7835652551974652e-11
2795,X75,X20,12,0.0
2796,X75,X21,10,0.0
2797,X75,X22,9,0.0
2798,X75,X23,7,1.7367006299702274e-11
2799,X75,X24,-1,0.0
2800,X75,X25,11,0.0
2801,X75,X26,5,2.4239230284252723e-06
2802,X75,X27,6,5.5006506579123195e-11
2803,X75,X28,8,8.28154114984039e-09
2804,X75,X29,8,0.0
2805,X75,X30,-1,0.0
2806,X75,X31,10,0.0
2807,X75,X32,9,0.0
2808,X75,X33,8,2.103704423676308e-08
2809,X75,X34,-1,0.0
2810,X75,X35,10,4.056033126462609e-09
2811,X75,X36,7,7.560482353395008e-13
2812,X75,X37,8,0.0
2813,X75,X38,10,0.0
2814,X75,X39,8,0.0
2815,X75,X40,5,1.2097145292345668e-09
2816,X75,X41,-1,0.0
2817,X75,X42,9,0.0
2818,X75,X43,11,0.0
2819,X75,X44,9,0.0
2820,X75,X45,2,0.3020727879834031
2821,X75,X46,9,0.0
2822,X75,X47,9,0.0
2823,X75,X48,11,0.0
2824,X75,X49,9,0.0
2825,X75,X50,-1,0.0
2826,X75,X51,4,5.444862115649334e-07
2827,X75,X52,11,0.0
2828,X75,X53,-1,0.0
2829,X75,X54,10,0.0
2830,X75,X55,-1,0.0
2831,X75,X56,4,2.788878963735713e-06
2832,X75,X57,8,6.339463067129002e-10
2833,X75,X58,4,0.00047976931819069613
2834,X75,X59,9,3.59223133297388e-11
2835,X75,X60,-1,0.0
2836,X75,X61,1,0.32788397148365933
2837,X75,X62,4,9.12233392083838e-07
2838,X75,X63,10,0.0
2839,X75,X64,9,0.0
2840,X75,X65,10,0.0
2841,X75,X66,-1,0.0
2842,X75,X67,7,1.3480186408185467e-10
2843,X75,X68,7,1.38523156080315e-16
2844,X75,X69,6,0.0
2845,X75,X70,12,0.0
2846,X75,X71,1,0.029403063925520546
2847,X75,X72,3,2.6606406507869232e-05
2848,X75,X73,9,0.0
2849,X75,X74,8,3.4264536751481206e-14
2850,X76,X0,6,0.0
2851,X76,X1,5,0.0
2852,X76,X2,4,0.0
2853,X76,X3,5,0.0
2854,X76,X4,2,0.0
2855,X76,X5,-1,0.0
2856,X76,X6,-1,0.0
2857,X76,X7,7,0.0
2858,X76,X8,5,0.0
2859,X76,X9,12,0.0
2860,X76,X10,-1,0.0
2861,X76,X11,5,0.0
2862,X76,X12,6,0.0
2863,X76,X13,3,0.0
2864,X76,X14,7,0.0
2865,X76,X15,10,0.0
2866,X76,X16,6,0.0
2867,X76,X17,6,0.0
2868,X76,X18,8,0.0
2869,X76,X19,7,0.0
2870,X76,X20,6,0.0
2871,X76,X21,5,0.0
2872,X76,X22,5,0.0
2873,X76,X23,1,0.0011581332431474835
2874,X76,X24,-1,0.0
2875,X76,X25,5,0.0
2876,X76,X26,6,0.0
2877,X76,X27,4,0.0
2878,X76,X28,5,0.0
2879,X76,X29,2,0.0
2880,X76,X30,-1,0.0
2881,X76,X31,4,0.0
2882,X76,X32,3,0.0
2883,X76,X33,4,0.0
2884,X76,X34,-1,0.0
2885,X76,X35,7,0.0
2886,X76,X36,5,0.0
2887,X76,X37,2,0.0
2888,X76,X38,4,0.0
2889,X76,X39,5,0.0
2890,X76,X40,6,0.0
2891,X76,X41,-1,0.0
2892,X76,X42,5,0.0
2893,X76,X43,5,0.0
2894,X76,X44,5,0.0
2895,X76,X45,8,0.0
2896,X76,X46,5,0.0
2897,X76,X47,3,0.0
2898,X76,X48,6,0.0
2899,X76,X49,1,0.00071199072067182
2900,X76,X50,-1,0.0
2901,X76,X51,8,0.0
2902,X76,X52,5,0.0
2903,X76,X53,-1,0.0
2904,X76,X54,4,0.0
2905,X76,X55,-1,0.0
2906,X76,X56,7,0.0
2907,X76,X57,6,0.0
2908,X76,X58,9,0.0
2909,X76,X59,7,0.0
2910,X76,X60,-1,0.0
2911,X76,X61,7,0.0
2912,X76,X62,4,0.0
2913,X76,X63,4,0.0
2914,X76,X64,3,0.0
2915,X76,X65,2,7.144162079754466e-05
2916,X76,X66,-1,0.0
2917,X76,X67,6,0.0
2918,X76,X68,5,0.0
2919,X76,X69,4,0.0
2920,X76,X70,9,0.0
2921,X76,X71,9,0.0
2922,X76,X72,7,0.0
2923,X76,X73,4,0.0
2924,X76,X74,6,0.0
2925,X76,X75,8,0.0
2926,X77,X0,3,0.0028203197107654543
2927,X77,X1,5,0.0
2928,X77,X2,4,2.1559327044285386e-07
2929,X77,X3,7,4.662710993443811e-07
2930,X77,X4,5,0.0
2931,X77,X5,-1,0.0
2932,X77,X6,-1,0.0
2933,X77,X7,4,9.01726841916741e-09
2934,X77,X8,4,9.739903748432166e-07
2935,X77,X9,9,0.0
2936,X77,X10,-1,0.0
2937,X77,X11,2,0.0017995396248596377
2938,X77,X12,6,7.043637242683839e-06
2939,X77,X13,6,0.0
2940,X77,X14,4,0.0
2941,X77,X15,7,0.0
2942,X77,X16,3,3.696791955812024e-05
2943,X77,X17,4,0.0
2944,X77,X18,5,0.0
2945,X77,X19,4,7.237142761840705e-07
2946,X77,X20,8,0.0
2947,X77,X21,2,0.012819895316999926
2948,X77,X22,3,0.0025164680588176513
2949,X77,X23,4,2.154850634351094e-11
2950,X77,X24,-1,0.0
2951,X77,X25,5,0.0
2952,X77,X26,3,0.00011241059400355388
2953,X77,X27,7,0.0
2954,X77,X28,2,0.003548651027876819
2955,X77,X29,5,0.0
2956,X77,X30,-1,0.0
2957,X77,X31,6,0.0
2958,X77,X32,3,0.002947942970405554
2959,X77,X33,1,0.018191129092531906
2960,X77,X34,-1,0.0
2961,X77,X35,4,0.00184765487625284
2962,X77,X36,8,0.0
2963,X77,X37,4,1.5438153535635645e-06
2964,X77,X38,5,2.6809158422282217e-07
2965,X77,X39,2,0.0
2966,X77,X40,3,2.0976658180303333e-05
2967,X77,X41,-1,0.0
2968,X77,X42,3,0.003580993040972106
2969,X77,X43,7,0.0
2970,X77,X44,2,0.008459088993789042
2971,X77,X45,8,0.0
2972,X77,X46,2,0.004221693156213517
2973,X77,X47,5,5.250123219772729e-08
2974,X77,X48,3,0.0003203874970278016
2975,X77,X49,2,0.0004763580986284644
2976,X77,X50,-1,0.0
2977,X77,X51,6,2.0594584339486005e-07
2978,X77,X52,7,2.341271907021689e-07
2979,X77,X53,-1,0.0
2980,X77,X54,6,0.0
2981,X77,X55,-1,0.0
2982,X77,X56,4,9.745335382832466e-05
2983,X77,X57,3,0.000470076787753247
2984,X77,X58,7,8.636132801490528e-10
2985,X77,X59,4,1.322370735330129e-06
2986,X77,X60,-1,0.0
2987,X77,X61,7,5.562623829740813e-10
2988,X77,X62,6,0.0
2989,X77,X63,4,0.0002619370217374895
2990,X77,X64,5,1.4417783964003165e-07
2991,X77,X65,3,5.0775831319377026e-05
2992,X77,X66,-1,0.0
2993,X77,X67,3,2.775808852437456e-06
2994,X77,X68,5,2.754405531884055e-12
2995,X77,X69,6,0.0
2996,X77,X70,6,0.0
2997,X77,X71,9,6.103066850793495e-11
2998,X77,X72,5,1.0320889794711839e-05
2999,X77,X73,1,0.020138104062377322
3000,X77,X74,9,0.0
3001,X77,X75,8,5.477800478932896e-10
3002,X77,X76,3,0.0
3003,X78,X0,3,0.0
3004,X78,X1,9,0.0
3005,X78,X2,8,0.0
3006,X78,X3,10,0.0
3007,X78,X4,9,0.0
3008,X78,X5,-1,0.0
3009,X78,X6,-1,0.0
3010,X78,X7,8,0.0
3011,X78,X8,4,0.0
3012,X78,X9,5,2.4223044186373366e-09
3013,X78,X10,-1,0.0
3014,X78,X11,6,0.0
3015,X78,X12,10,0.0
3016,X78,X13,10,0.0
3017,X78,X14,7,0.0
3018,X78,X15,3,2.8198325186042065e-08
3019,X78,X16,6,0.0
3020,X78,X17,6,0.0
3021,X78,X18,1,0.0002291388943552789
3022,X78,X19,8,0.0
3023,X78,X20,9,0.0
3024,X78,X21,6,0.0
3025,X78,X22,7,0.0
3026,X78,X23,8,0.0
3027,X78,X24,-1,0.0
3028,X78,X25,7,0.0
3029,X78,X26,7,0.0
3030,X78,X27,11,0.0
3031,X78,X28,4,0.0
3032,X78,X29,9,0.0
3033,X78,X30,-1,0.0
3034,X78,X31,9,0.0
3035,X78,X32,7,0.0
3036,X78,X33,6,0.0
3037,X78,X34,-1,0.0
3038,X78,X35,2,1.2904449877844772e-06
3039,X78,X36,12,0.0
3040,X78,X37,7,0.0
3041,X78,X38,9,0.0
3042,X78,X39,6,0.0
3043,X78,X40,7,0.0
3044,X78,X41,-1,0.0
3045,X78,X42,5,0.0
3046,X78,X43,8,0.0
3047,X78,X44,7,0.0
3048,X78,X45,12,0.0
3049,X78,X46,7,0.0
3050,X78,X47,8,0.0
3051,X78,X48,7,0.0
3052,X78,X49,8,0.0
3053,X78,X50,-1,0.0
3054,X78,X51,10,0.0
3055,X78,X52,10,0.0
3056,X78,X53,-1,0.0
3057,X78,X54,7,0.0
3058,X78,X55,-1,0.0
3059,X78,X56,8,0.0
3060,X78,X57,6,0.0
3061,X78,X58,11,0.0
3062,X78,X59,7,0.0
3063,X78,X60,-1,0.0
3064,X78,X61,11,0.0
3065,X78,X62,10,0.0
3066,X78,X63,6,0.0
3067,X78,X64,6,0.0
3068,X78,X65,9,0.0
3069,X78,X66,-1,0.0
3070,X78,X67,7,0.0
3071,X78,X68,9,0.0
3072,X78,X69,10,0.0
3073,X78,X70,2,1.0670843379778197e-08
3074,X78,X71,13,0.0
3075,X78,X72,9,0.0
3076,X78,X73,5,0.0
3077,X78,X74,13,0.0
3078,X78,X75,12,0.0
3079,X78,X76,9,0.0
3080,X78,X77,6,0.0
3081,X79,X0,2,0.026697935499682992
3082,X79,X1,4,0.0
3083,X79,X2,3,0.0
3084,X79,X3,7,0.0
3085,X79,X4,7,0.0
3086,X79,X5,-1,0.0
3087,X79,X6,-1,0.0
3088,X79,X7,3,1.112062796646598e-06
3089,X79,X8,3,1.1861384159888742e-05
3090,X79,X9,8,0.0
3091,X79,X10,-1,0.0
3092,X79,X11,1,0.12134512941538088
3093,X79,X12,5,0.0014739438924022859
3094,X79,X13,6,0.0
3095,X79,X14,2,0.0
3096,X79,X15,6,0.0
3097,X79,X16,1,0.009673118188227333
3098,X79,X17,3,0.0
3099,X79,X18,4,0.0
3100,X79,X19,3,9.811920366034556e-05
3101,X79,X20,7,0.0
3102,X79,X21,3,0.0
3103,X79,X22,2,0.0
3104,X79,X23,6,0.0
3105,X79,X24,-1,0.0
3106,X79,X25,4,0.0
3107,X79,X26,2,0.019589024855625036
3108,X79,X27,7,0.0
3109,X79,X28,1,0.035620349164840096
3110,X79,X29,7,0.0
3111,X79,X30,-1,0.0
3112,X79,X31,5,0.0
3113,X79,X32,4,0.0
3114,X79,X33,1,0.06924666520563069
3115,X79,X34,-1,0.0
3116,X79,X35,3,0.01891599977578473
3117,X79,X36,8,0.0
3118,X79,X37,5,0.0
3119,X79,X38,4,0.0
3120,X79,X39,3,0.0
3121,X79,X40,2,0.0012349936367676178
3122,X79,X41,-1,0.0
3123,X79,X42,2,0.0
3124,X79,X43,6,0.0
3125,X79,X44,2,0.0
3126,X79,X45,7,0.0
3127,X79,X46,2,0.0
3128,X79,X47,4,0.0
3129,X79,X48,4,0.0
3130,X79,X49,4,0.0
3131,X79,X50,-1,0.0
3132,X79,X51,5,3.318252671570131e-05
3133,X79,X52,7,0.0
3134,X79,X53,-1,0.0
3135,X79,X54,5,0.0
3136,X79,X55,-1,0.0
3137,X79,X56,3,0.015763921988730452
3138,X79,X57,1,0.004067462497515866
3139,X79,X58,6,1.3503201672464735e-07
3140,X79,X59,2,0.00019331678298672062
3141,X79,X60,-1,0.0
3142,X79,X61,6,8.745071719401995e-08
3143,X79,X62,5,0.0
3144,X79,X63,3,0.0
3145,X79,X64,4,0.0
3146,X79,X65,5,0.0
3147,X79,X66,-1,0.0
3148,X79,X67,2,0.00017738148287978976
3149,X79,X68,4,4.323347653931663e-10
3150,X79,X69,5,0.0
3151,X79,X70,5,0.0
3152,X79,X71,8,9.596361481463389e-09
3153,X79,X72,4,0.002150015480389324
3154,X79,X73,2,0.0
3155,X79,X74,9,0.0
3156,X79,X75,7,8.611746395530265e-08
3157,X79,X76,5,0.0
3158,X79,X77,2,0.0025930731874020943
3159,X79,X78,5,0.0
3160,X80,X0,-1,0.0
3161,X80,X1,-1,0.0
3162,X80,X2,-1,0.0
3163,X80,X3,-1,0.0
3164,X80,X4,-1,0.0
3165,X80,X5,-1,0.0
3166,X80,X6,-1,0.0
3167,X80,X7,-1,0.0
3168,X80,X8,-1,0.0
3169,X80,X9,-1,0.0
3170,X80,X10,-1,0.0
3171,X80,X11,-1,0.0
3172,X80,X12,-1,0.0
3173,X80,X13,-1,0.0
3174,X80,X14,-1,0.0
3175,X80,X15,-1,0.0
3176,X80,X16,-1,0.0
3177,X80,X17,-1,0.0
3178,X80,X18,-1,0.0
3179,X80,X19,-1,0.0
3180,X80,X20,-1,0.0
3181,X80,X21,-1,0.0
3182,X80,X22,-1,0.0
3183,X80,X23,-1,0.0
3184,X80,X24,-1,0.0
3185,X80,X25,-1,0.0
3186,X80,X26,-1,0.0
3187,X80,X27,-1,0.0
3188,X80,X28,-1,0.0
3189,X80,X29,-1,0.0
3190,X80,X30,-1,0.0
3191,X80,X31,-1,0.0
3192,X80,X32,-1,0.0
3193,X80,X33,-1,0.0
3194,X80,X34,-1,0.0
3195,X80,X35,-1,0.0
3196,X80,X36,-1,0.0
3197,X80,X37,-1,0.0
3198,X80,X38,-1,0.0
3199,X80,X39,-1,0.0
3200,X80,X40,-1,0.0
3201,X80,X41,-1,0.0
3202,X80,X42,-1,0.0
3203,X80,X43,-1,0.0
3204,X80,X44,-1,0.0
3205,X80,X45,-1,0.0
3206,X80,X46,-1,0.0
3207,X80,X47,-1,0.0
3208,X80,X48,-1,0.0
3209,X80,X49,-1,0.0
3210,X80,X50,-1,0.0
3211,X80,X51,-1,0.0
3212,X80,X52,-1,0.0
3213,X80,X53,-1,0.0
3214,X80,X54,-1,0.0
3215,X80,X55,-1,0.0
3216,X80,X56,-1,0.0
3217,X80,X57,-1,0.0
3218,X80,X58,-1,0.0
3219,X80,X59,-1,0.0
3220,X80,X60,-1,0.0
3221,X80,X61,-1,0.0
3222,X80,X62,-1,0.0
3223,X80,X63,-1,0.0
3224,X80,X64,-1,0.0
3225,X80,X65,-1,0.0
3226,X80,X66,-1,0.0
3227,X80,X67,-1,0.0
3228,X80,X68,-1,0.0
3229,X80,X69,-1,0.0
3230,X80,X70,-1,0.0
3231,X80,X71,-1,0.0
3232,X80,X72,-1,0.0
3233,X80,X73,-1,0.0
3234,X80,X74,-1,0.0
3235,X80,X75,-1,0.0
3236,X80,X76,-1,0.0
3237,X80,X77,-1,0.0
3238,X80,X78,-1,0.0
3239,X80,X79,-1,0.0
3240,X81,X0,3,0.0
3241,X81,X1,9,0.0
3242,X81,X2,8,0.0
3243,X81,X3,10,0.0
3244,X81,X4,9,0.0
3245,X81,X5,-1,0.0
3246,X81,X6,-1,0.0
3247,X81,X7,8,0.0
3248,X81,X8,4,0.0
3249,X81,X9,3,2.4467542637234484e-05
3250,X81,X10,-1,0.0
3251,X81,X11,6,0.0
3252,X81,X12,10,0.0
3253,X81,X13,10,0.0
3254,X81,X14,7,0.0
3255,X81,X15,1,0.0004676273624738353
3256,X81,X16,6,0.0
3257,X81,X17,6,0.0
3258,X81,X18,1,0.040075125575224205
3259,X81,X19,8,0.0
3260,X81,X20,9,0.0
3261,X81,X21,6,0.0
3262,X81,X22,7,0.0
3263,X81,X23,8,0.0
3264,X81,X24,-1,0.0
3265,X81,X25,7,0.0
3266,X81,X26,7,0.0
3267,X81,X27,11,0.0
3268,X81,X28,4,0.0
3269,X81,X29,9,0.0
3270,X81,X30,-1,0.0
3271,X81,X31,9,0.0
3272,X81,X32,7,0.0
3273,X81,X33,6,0.0
3274,X81,X34,-1,0.0
3275,X81,X35,2,0.0008540308484276328
3276,X81,X36,12,0.0
3277,X81,X37,7,0.0
3278,X81,X38,9,0.0
3279,X81,X39,6,0.0
3280,X81,X40,7,0.0
3281,X81,X41,-1,0.0
3282,X81,X42,5,0.0
3283,X81,X43,8,0.0
3284,X81,X44,7,0.0
3285,X81,X45,12,0.0
3286,X81,X46,7,0.0
3287,X81,X47,8,0.0
3288,X81,X48,7,0.0
3289,X81,X49,8,0.0
3290,X81,X50,-1,0.0
3291,X81,X51,10,0.0
3292,X81,X52,10,0.0
3293,X81,X53,-1,0.0
3294,X81,X54,7,0.0
3295,X81,X55,-1,0.0
3296,X81,X56,8,0.0
3297,X81,X57,6,0.0
3298,X81,X58,11,0.0
3299,X81,X59,7,0.0
3300,X81,X60,-1,0.0
3301,X81,X61,11,0.0
3302,X81,X62,10,0.0
3303,X81,X63,6,0.0
3304,X81,X64,6,0.0
3305,X81,X65,9,0.0
3306,X81,X66,-1,0.0
3307,X81,X67,7,0.0
3308,X81,X68,9,0.0
3309,X81,X69,10,0.0
3310,X81,X70,2,0.0
3311,X81,X71,13,0.0
3312,X81,X72,9,0.0
3313,X81,X73,5,0.0
3314,X81,X74,13,0.0
3315,X81,X75,12,0.0
3316,X81,X76,9,0.0
3317,X81,X77,6,0.0
3318,X81,X78,2,5.262859346366535e-05
3319,X81,X79,5,0.0
3320,X81,X80,-1,0.0
3321,X82,X0,7,6.495087441443427e-10
3322,X82,X1,5,0.0
3323,X82,X2,8,0.0
3324,X82,X3,12,0.0
3325,X82,X4,8,0.0
3326,X82,X5,-1,0.0
3327,X82,X6,-1,0.0
3328,X82,X7,6,3.4133582155265396e-14
3329,X82,X8,8,1.8255598025390156e-13
3330,X82,X9,13,0.0
3331,X82,X10,-1,0.0
3332,X82,X11,4,9.920067793145297e-09
3333,X82,X12,6,2.5534169187399872e-11
3334,X82,X13,7,0.0
3335,X82,X14,7,0.0
3336,X82,X15,11,0.0
3337,X82,X16,6,9.529263124905629e-11
3338,X82,X17,8,0.0
3339,X82,X18,9,0.0
3340,X82,X19,2,4.09089393778016e-05
3341,X82,X20,12,0.0
3342,X82,X21,8,0.0
3343,X82,X22,7,0.0
3344,X82,X23,9,0.0
3345,X82,X24,-1,0.0
3346,X82,X25,9,0.0
3347,X82,X26,5,4.1663950428014906e-10
3348,X82,X27,8,0.0
3349,X82,X28,6,8.053509361418575e-10
3350,X82,X29,10,0.0
3351,X82,X30,-1,0.0
3352,X82,X31,10,0.0
3353,X82,X32,9,0.0
3354,X82,X33,6,2.045568874423728e-09
3355,X82,X34,-1,0.0
3356,X82,X35,8,3.944465740664156e-10
3357,X82,X36,9,0.0
3358,X82,X37,10,0.0
3359,X82,X38,9,0.0
3360,X82,X39,6,0.0
3361,X82,X40,3,9.450635984506189e-07
3362,X82,X41,-1,0.0
3363,X82,X42,7,0.0
3364,X82,X43,11,0.0
3365,X82,X44,7,0.0
3366,X82,X45,8,0.0
3367,X82,X46,7,0.0
3368,X82,X47,9,0.0
3369,X82,X48,9,0.0
3370,X82,X49,8,0.0
3371,X82,X50,-1,0.0
3372,X82,X51,8,7.574166764772104e-13
3373,X82,X52,12,0.0
3374,X82,X53,-1,0.0
3375,X82,X54,10,0.0
3376,X82,X55,-1,0.0
3377,X82,X56,6,3.62237764694727e-10
3378,X82,X57,6,6.165375025152127e-11
3379,X82,X58,9,3.0012483393369773e-15
3380,X82,X59,7,3.4935574257569543e-12
3381,X82,X60,-1,0.0
3382,X82,X61,7,2.0001835677318997e-15
3383,X82,X62,6,0.0
3384,X82,X63,8,0.0
3385,X82,X64,9,0.0
3386,X82,X65,9,0.0
3387,X82,X66,-1,0.0
3388,X82,X67,5,1.3104318346076868e-11
3389,X82,X68,7,-8.2206447047909e-17
3390,X82,X69,8,0.0
3391,X82,X70,10,0.0
3392,X82,X71,9,3.9612731741278874e-17
3393,X82,X72,7,3.7437288091323286e-11
3394,X82,X73,7,0.0
3395,X82,X74,10,0.0
3396,X82,X75,8,2.0477278930887046e-15
3397,X82,X76,9,0.0
3398,X82,X77,6,6.743911632213552e-11
3399,X82,X78,10,0.0
3400,X82,X79,5,8.3691003395424e-09
3401,X82,X80,-1,0.0
3402,X82,X81,10,0.0
3403,X83,X0,6,5.370746857812666e-09
3404,X83,X1,4,0.0
3405,X83,X2,7,0.0
3406,X83,X3,11,0.0
3407,X83,X4,7,0.0
3408,X83,X5,-1,0.0
3409,X83,X6,-1,0.0
3410,X83,X7,5,2.8230934883729573e-13
3411,X83,X8,7,1.5091925538769606e-12
3412,X83,X9,12,0.0
3413,X83,X10,-1,0.0
3414,X83,X11,3,8.200132818759405e-08
3415,X83,X12,5,2.1114858770301928e-10
3416,X83,X13,6,0.0
3417,X83,X14,6,0.0
3418,X83,X15,10,0.0
3419,X83,X16,5,7.879988468948142e-10
3420,X83,X17,7,0.0
3421,X83,X18,8,0.0
3422,X83,X19,1,0.0003277002919897449
3423,X83,X20,11,0.0
3424,X83,X21,7,0.0
3425,X83,X22,6,0.0
3426,X83,X23,8,0.0
3427,X83,X24,-1,0.0
3428,X83,X25,8,0.0
3429,X83,X26,4,3.4452620016092695e-09
3430,X83,X27,7,0.0
3431,X83,X28,5,6.659407684451009e-09
3432,X83,X29,9,0.0
3433,X83,X30,-1,0.0
3434,X83,X31,9,0.0
3435,X83,X32,8,0.0
3436,X83,X33,5,1.691397774570492e-08
3437,X83,X34,-1,0.0
