,var1,var2,distance,mutual_information
2593,X72,X37,5,0.0
2594,X72,X38,4,7.82092776950875e-06
2595,X72,X39,2,0.00022118677878174217
2596,X72,X40,6,0.0
2597,X72,X41,-1,0.0
2598,X72,X42,4,0.0
2599,X72,X43,1,0.045175209305084126
2600,X72,X44,1,0.03506660015111596
2601,X72,X45,3,1.5783609634927292e-06
2602,X72,X46,2,0.009631035453701309
2603,X72,X47,-1,0.0
2604,X72,X48,6,0.0
2605,X72,X49,3,3.84546049638499e-05
2606,X72,X50,4,0.00024175016951627623
2607,X72,X51,-1,0.0
2608,X72,X52,4,0.0
2609,X72,X53,5,0.0
2610,X72,X54,3,0.011313894234553912
2611,X72,X55,3,5.3039296138605776e-05
2612,X72,X56,6,0.0
2613,X72,X57,9,0.0
2614,X72,X58,2,0.00010505660856425755
2615,X72,X59,5,0.0
2616,X72,X60,-1,0.0
2617,X72,X61,5,0.0
2618,X72,X62,3,0.0
2619,X72,X63,-1,0.0
2620,X72,X64,-1,0.0
2621,X72,X65,2,0.009205379502410464
2622,X72,X66,5,0.0
2623,X72,X67,1,0.6487464845033318
2624,X72,X68,-1,0.0
2625,X72,X69,4,0.0
2626,X72,X70,4,1.327351914490925e-07
2627,X72,X71,2,0.007586147266984031
2628,X73,X0,5,0.0
2629,X73,X1,-1,0.0
2630,X73,X2,4,1.5085785959919855e-08
2631,X73,X3,-1,0.0
2632,X73,X4,6,0.0
2633,X73,X5,2,8.243117120342535e-05
2634,X73,X6,8,0.0
2635,X73,X7,4,5.384055089660577e-06
2636,X73,X8,2,2.544744096125544e-07
2637,X73,X9,9,0.0
2638,X73,X10,4,4.877741525653018e-05
2639,X73,X11,-1,0.0
2640,X73,X12,9,0.0
2641,X73,X13,-1,0.0
2642,X73,X14,4,5.945289639730953e-08
2643,X73,X15,3,0.00046126692955754693
2644,X73,X16,3,4.6473785585209515e-05
2645,X73,X17,5,0.0
2646,X73,X18,3,1.1423025403269117e-05
2647,X73,X19,7,0.0
2648,X73,X20,4,0.00021798171264472092
2649,X73,X21,8,0.0
2650,X73,X22,5,2.0503870865575254e-08
2651,X73,X23,-1,0.0
2652,X73,X24,2,0.0
2653,X73,X25,6,0.0
2654,X73,X26,6,0.0
2655,X73,X27,-1,0.0
2656,X73,X28,-1,0.0
2657,X73,X29,-1,0.0
2658,X73,X30,-1,0.0
2659,X73,X31,6,0.0
2660,X73,X32,8,0.0
2661,X73,X33,-1,0.0
2662,X73,X34,3,0.0007315997714222584
2663,X73,X35,4,6.04925700811784e-08
2664,X73,X36,5,0.0
2665,X73,X37,6,0.0
2666,X73,X38,5,1.7349034562274808e-07
2667,X73,X39,3,4.381445058161031e-06
2668,X73,X40,7,0.0
2669,X73,X41,-1,0.0
2670,X73,X42,5,0.0
2671,X73,X43,2,0.0009875364895622811
2672,X73,X44,2,0.0007304911757111871
2673,X73,X45,4,2.3079356859025146e-08
2674,X73,X46,3,0.00021806071852286378
2675,X73,X47,-1,0.0
2676,X73,X48,7,0.0
2677,X73,X49,4,7.510428730915449e-07
2678,X73,X50,5,5.174556126619339e-06
2679,X73,X51,-1,0.0
2680,X73,X52,5,0.0
2681,X73,X53,6,0.0
2682,X73,X54,2,0.009834087122513928
2683,X73,X55,3,1.173803883161898e-06
2684,X73,X56,7,0.0
2685,X73,X57,10,0.0
2686,X73,X58,3,2.7770010642179385e-06
2687,X73,X59,6,0.0
2688,X73,X60,-1,0.0
2689,X73,X61,6,0.0
2690,X73,X62,4,0.0
2691,X73,X63,-1,0.0
2692,X73,X64,-1,0.0
2693,X73,X65,3,0.00023690129804514442
2694,X73,X66,6,0.0
2695,X73,X67,2,0.013554254830443061
2696,X73,X68,-1,0.0
2697,X73,X69,5,0.0
2698,X73,X70,5,3.3807865364668483e-09
2699,X73,X71,1,0.05437881038365053
2700,X73,X72,1,0.014671469812704438
2701,X74,X0,6,0.0
2702,X74,X1,-1,0.0
2703,X74,X2,9,0.0
2704,X74,X3,-1,0.0
2705,X74,X4,5,0.0
2706,X74,X5,7,0.0
2707,X74,X6,3,0.0
2708,X74,X7,8,0.0
2709,X74,X8,7,0.0
2710,X74,X9,7,0.0
2711,X74,X10,7,0.0
2712,X74,X11,-1,0.0
2713,X74,X12,4,0.0
2714,X74,X13,-1,0.0
2715,X74,X14,9,0.0
2716,X74,X15,6,0.0
2717,X74,X16,6,0.0
2718,X74,X17,6,0.0
2719,X74,X18,8,0.0
2720,X74,X19,5,0.0
2721,X74,X20,7,0.0
2722,X74,X21,6,0.0
2723,X74,X22,6,0.0
2724,X74,X23,-1,0.0
2725,X74,X24,8,0.0
2726,X74,X25,7,0.0
2727,X74,X26,4,0.0
2728,X74,X27,-1,0.0
2729,X74,X28,-1,0.0
2730,X74,X29,-1,0.0
2731,X74,X30,-1,0.0
2732,X74,X31,5,0.0
2733,X74,X32,3,0.0037275411027751382
2734,X74,X33,-1,0.0
2735,X74,X34,8,0.0
2736,X74,X35,6,0.0
2737,X74,X36,5,0.0
2738,X74,X37,9,0.0
2739,X74,X38,5,0.0
2740,X74,X39,8,0.0
2741,X74,X40,2,0.0
2742,X74,X41,-1,0.0
2743,X74,X42,2,0.0
2744,X74,X43,5,0.0
2745,X74,X44,7,0.0
2746,X74,X45,7,0.0
2747,X74,X46,6,0.0
2748,X74,X47,-1,0.0
2749,X74,X48,2,0.11871038419991875
2750,X74,X49,7,0.0
2751,X74,X50,4,0.0
2752,X74,X51,-1,0.0
2753,X74,X52,6,0.0
2754,X74,X53,3,0.0
2755,X74,X54,9,0.0
2756,X74,X55,7,0.0
2757,X74,X56,4,0.0
2758,X74,X57,8,0.0
2759,X74,X58,4,0.0
2760,X74,X59,5,0.0
2761,X74,X60,-1,0.0
2762,X74,X61,5,0.0
2763,X74,X62,7,0.0
2764,X74,X63,-1,0.0
2765,X74,X64,-1,0.0
2766,X74,X65,6,0.0
2767,X74,X66,7,0.0
2768,X74,X67,7,0.0
2769,X74,X68,-1,0.0
2770,X74,X69,4,0.0
2771,X74,X70,7,0.0
2772,X74,X71,8,0.0
2773,X74,X72,6,0.0
2774,X74,X73,7,0.0
2775,X75,X0,8,0.0
2776,X75,X1,-1,0.0
2777,X75,X2,10,0.0
2778,X75,X3,-1,0.0
2779,X75,X4,6,0.0
2780,X75,X5,8,0.0
2781,X75,X6,7,0.0
2782,X75,X7,8,0.0
2783,X75,X8,8,0.0
2784,X75,X9,1,0.356973096644324
2785,X75,X10,7,0.0
2786,X75,X11,-1,0.0
2787,X75,X12,8,0.0
2788,X75,X13,-1,0.0
2789,X75,X14,8,0.0
2790,X75,X15,6,0.0
2791,X75,X16,8,0.0
2792,X75,X17,8,0.0
2793,X75,X18,7,0.0
2794,X75,X19,1,0.17247743269489146
2795,X75,X20,6,0.0
2796,X75,X21,2,3.4224417005586315e-05
2797,X75,X22,4,0.0
2798,X75,X23,-1,0.0
2799,X75,X24,8,0.0
2800,X75,X25,9,0.0
2801,X75,X26,6,0.0
2802,X75,X27,-1,0.0
2803,X75,X28,-1,0.0
2804,X75,X29,-1,0.0
2805,X75,X30,-1,0.0
2806,X75,X31,7,0.0
2807,X75,X32,7,0.0
2808,X75,X33,-1,0.0
2809,X75,X34,9,0.0
2810,X75,X35,5,0.0
2811,X75,X36,6,0.0
2812,X75,X37,8,0.0
2813,X75,X38,3,0.0001497405214703827
2814,X75,X39,7,0.0
2815,X75,X40,6,0.0
2816,X75,X41,-1,0.0
2817,X75,X42,4,0.0
2818,X75,X43,7,0.0
2819,X75,X44,6,0.0
2820,X75,X45,7,0.0
2821,X75,X46,5,0.0
2822,X75,X47,-1,0.0
2823,X75,X48,6,0.0
2824,X75,X49,6,0.0
2825,X75,X50,5,0.0
2826,X75,X51,-1,0.0
2827,X75,X52,8,0.0
2828,X75,X53,3,0.0
2829,X75,X54,10,0.0
2830,X75,X55,7,0.0
2831,X75,X56,3,0.0015146852524568206
2832,X75,X57,2,0.06656868722956003
2833,X75,X58,6,0.0
2834,X75,X59,7,0.0
2835,X75,X60,-1,0.0
2836,X75,X61,7,0.0
2837,X75,X62,9,0.0
2838,X75,X63,-1,0.0
2839,X75,X64,-1,0.0
2840,X75,X65,8,0.0
2841,X75,X66,9,0.0
2842,X75,X67,8,0.0
2843,X75,X68,-1,0.0
2844,X75,X69,6,0.0
2845,X75,X70,6,0.0
2846,X75,X71,9,0.0
2847,X75,X72,7,0.0
2848,X75,X73,8,0.0
2849,X75,X74,6,0.0
2850,X76,X0,5,0.0
2851,X76,X1,-1,0.0
2852,X76,X2,8,0.0
2853,X76,X3,-1,0.0
2854,X76,X4,4,0.0
2855,X76,X5,6,0.0
2856,X76,X6,4,0.0
2857,X76,X7,6,0.0
2858,X76,X8,6,0.0
2859,X76,X9,6,0.0
2860,X76,X10,6,0.0
2861,X76,X11,-1,0.0
2862,X76,X12,5,0.0
2863,X76,X13,-1,0.0
2864,X76,X14,8,0.0
2865,X76,X15,4,0.0
2866,X76,X16,5,0.0
2867,X76,X17,3,2.6618816989107004e-11
2868,X76,X18,7,0.0
2869,X76,X19,4,0.0
2870,X76,X20,6,0.0
2871,X76,X21,5,0.0
2872,X76,X22,4,0.0
2873,X76,X23,-1,0.0
2874,X76,X24,6,0.0
2875,X76,X25,6,0.0
2876,X76,X26,1,0.03330208101760962
2877,X76,X27,-1,0.0
2878,X76,X28,-1,0.0
2879,X76,X29,-1,0.0
2880,X76,X30,-1,0.0
2881,X76,X31,4,0.0
2882,X76,X32,4,0.00010449563178231355
2883,X76,X33,-1,0.0
2884,X76,X34,7,0.0
2885,X76,X35,3,0.0
2886,X76,X36,2,0.0
2887,X76,X37,8,0.0
2888,X76,X38,4,1.0897939154711682e-07
2889,X76,X39,5,0.0
2890,X76,X40,3,0.0
2891,X76,X41,-1,0.0
2892,X76,X42,1,0.008925404349825208
2893,X76,X43,4,0.0
2894,X76,X44,6,0.0
2895,X76,X45,4,1.2841802530041799e-12
2896,X76,X46,5,0.0
2897,X76,X47,-1,0.0
2898,X76,X48,3,0.0024551136511711796
2899,X76,X49,4,0.0
2900,X76,X50,3,0.0
2901,X76,X51,-1,0.0
2902,X76,X52,5,0.0
2903,X76,X53,2,0.00028170313340432004
2904,X76,X54,8,0.0
2905,X76,X55,5,0.0
2906,X76,X56,3,6.355071768826385e-06
2907,X76,X57,7,0.0
2908,X76,X58,3,0.0
2909,X76,X59,2,6.290900561445741e-08
2910,X76,X60,-1,0.0
2911,X76,X61,4,0.0
2912,X76,X62,6,0.0
2913,X76,X63,-1,0.0
2914,X76,X64,-1,0.0
2915,X76,X65,5,0.0
2916,X76,X66,6,0.0
2917,X76,X67,6,0.0
2918,X76,X68,-1,0.0
2919,X76,X69,3,0.0
2920,X76,X70,4,0.0
2921,X76,X71,7,0.0
2922,X76,X72,5,0.0
2923,X76,X73,6,0.0
2924,X76,X74,3,0.0
2925,X76,X75,5,0.0
2926,X77,X0,4,1.1382683861839062e-11
2927,X77,X1,-1,0.0
2928,X77,X2,8,0.0
2929,X77,X3,-1,0.0
2930,X77,X4,5,0.0
2931,X77,X5,6,0.0
2932,X77,X6,5,0.0
2933,X77,X7,6,0.0
2934,X77,X8,7,0.0
2935,X77,X9,9,0.0
2936,X77,X10,5,0.0
2937,X77,X11,-1,0.0
2938,X77,X12,2,0.0
2939,X77,X13,-1,0.0
2940,X77,X14,9,0.0
2941,X77,X15,6,0.0
2942,X77,X16,4,0.0
2943,X77,X17,2,0.05864678634942491
2944,X77,X18,8,0.0
2945,X77,X19,7,0.0
2946,X77,X20,6,0.0
2947,X77,X21,8,0.0
2948,X77,X22,6,0.0
2949,X77,X23,-1,0.0
2950,X77,X24,6,0.0
2951,X77,X25,5,1.1795660925420307e-12
2952,X77,X26,4,0.0
2953,X77,X27,-1,0.0
2954,X77,X28,-1,0.0
2955,X77,X29,-1,0.0
2956,X77,X30,-1,0.0
2957,X77,X31,3,8.234593182190455e-08
2958,X77,X32,1,0.0007441775262327756
2959,X77,X33,-1,0.0
2960,X77,X34,8,0.0
2961,X77,X35,5,0.0
2962,X77,X36,5,0.0
2963,X77,X37,8,0.0
2964,X77,X38,6,0.0
2965,X77,X39,5,0.0
2966,X77,X40,4,0.0
2967,X77,X41,-1,0.0
2968,X77,X42,4,0.0
2969,X77,X43,5,0.0
2970,X77,X44,7,0.0
2971,X77,X45,3,0.0028496808589773773
2972,X77,X46,6,0.0
2973,X77,X47,-1,0.0
2974,X77,X48,2,0.0
2975,X77,X49,4,0.0
2976,X77,X50,4,0.0
2977,X77,X51,-1,0.0
2978,X77,X52,6,0.0
2979,X77,X53,5,0.0
2980,X77,X54,8,0.0
2981,X77,X55,5,0.0
2982,X77,X56,6,0.0
2983,X77,X57,10,0.0
2984,X77,X58,4,0.0
2985,X77,X59,3,0.0
2986,X77,X60,-1,0.0
2987,X77,X61,1,0.06458988449881253
2988,X77,X62,5,0.0
2989,X77,X63,-1,0.0
2990,X77,X64,-1,0.0
2991,X77,X65,4,0.0
2992,X77,X66,7,0.0
2993,X77,X67,7,0.0
2994,X77,X68,-1,0.0
2995,X77,X69,2,0.0015441104788033754
2996,X77,X70,6,0.0
2997,X77,X71,7,0.0
2998,X77,X72,6,0.0
2999,X77,X73,7,0.0
3000,X77,X74,4,0.0
3001,X77,X75,8,0.0
3002,X77,X76,5,0.0
3003,X78,X0,6,0.0
3004,X78,X1,-1,0.0
3005,X78,X2,2,0.0006397908446515936
3006,X78,X3,-1,0.0
3007,X78,X4,8,0.0
3008,X78,X5,2,0.00019329251285614115
3009,X78,X6,10,0.0
3010,X78,X7,6,0.0
3011,X78,X8,4,0.0
3012,X78,X9,11,0.0
3013,X78,X10,6,0.0
3014,X78,X11,-1,0.0
3015,X78,X12,10,0.0
3016,X78,X13,-1,0.0
3017,X78,X14,6,0.0
3018,X78,X15,5,4.584163673702994e-08
3019,X78,X16,5,0.0
3020,X78,X17,6,0.0
3021,X78,X18,5,0.0
3022,X78,X19,9,0.0
3023,X78,X20,6,0.0
3024,X78,X21,10,0.0
3025,X78,X22,6,1.9694643431959904e-12
3026,X78,X23,-1,0.0
3027,X78,X24,6,0.0
3028,X78,X25,7,0.0
3029,X78,X26,7,0.0
3030,X78,X27,-1,0.0
3031,X78,X28,-1,0.0
3032,X78,X29,-1,0.0
3033,X78,X30,-1,0.0
3034,X78,X31,7,0.0
3035,X78,X32,9,0.0
3036,X78,X33,-1,0.0
3037,X78,X34,5,1.2420551429608958e-08
3038,X78,X35,5,5.809933708818444e-12
3039,X78,X36,6,0.0
3040,X78,X37,8,0.0
3041,X78,X38,7,1.6395359430587969e-15
3042,X78,X39,3,2.8153067617228073e-06
3043,X78,X40,9,0.0
3044,X78,X41,-1,0.0
3045,X78,X42,7,0.0
3046,X78,X43,4,1.0758824380190415e-07
3047,X78,X44,4,0.0
3048,X78,X45,5,3.4570722508578854e-10
3049,X78,X46,5,0.0
3050,X78,X47,-1,0.0
3051,X78,X48,9,0.0
3052,X78,X49,4,5.413104168840922e-07
3053,X78,X50,7,0.0
3054,X78,X51,-1,0.0
3055,X78,X52,7,0.0
3056,X78,X53,8,0.0
3057,X78,X54,6,1.1646859448249693e-08
3058,X78,X55,5,0.0
3059,X78,X56,9,0.0
3060,X78,X57,12,0.0
3061,X78,X58,5,2.5455718952247617e-10
3062,X78,X59,7,0.0
3063,X78,X60,-1,0.0
3064,X78,X61,7,0.0
3065,X78,X62,6,0.0
3066,X78,X63,-1,0.0
3067,X78,X64,-1,0.0
3068,X78,X65,5,2.5004932232198276e-08
3069,X78,X66,8,0.0
3070,X78,X67,4,1.3161321465055359e-06
3071,X78,X68,-1,0.0
3072,X78,X69,7,0.0
3073,X78,X70,6,3.2517463177791406e-13
3074,X78,X71,5,1.653528902377788e-08
3075,X78,X72,3,1.3615843252265064e-06
3076,X78,X73,4,2.9722270341640793e-08
3077,X78,X74,9,0.0
3078,X78,X75,10,0.0
3079,X78,X76,8,0.0
3080,X78,X77,8,0.0
3081,X79,X0,6,0.0
3082,X79,X1,-1,0.0
3083,X79,X2,8,0.0
3084,X79,X3,-1,0.0
3085,X79,X4,4,0.0
3086,X79,X5,6,0.0
3087,X79,X6,5,0.0
3088,X79,X7,6,0.0
3089,X79,X8,6,0.0
3090,X79,X9,3,0.015768562720649457
3091,X79,X10,5,0.0
3092,X79,X11,-1,0.0
3093,X79,X12,6,0.0
3094,X79,X13,-1,0.0
3095,X79,X14,6,0.0
3096,X79,X15,4,0.0
3097,X79,X16,6,0.0
3098,X79,X17,6,7.24877572950958e-16
3099,X79,X18,5,0.0
3100,X79,X19,1,0.037935677854563914
3101,X79,X20,4,0.0
3102,X79,X21,2,2.6615761049437258e-06
3103,X79,X22,2,0.0
3104,X79,X23,-1,0.0
3105,X79,X24,6,0.0
3106,X79,X25,7,0.0
3107,X79,X26,4,1.0350575208063073e-06
3108,X79,X27,-1,0.0
3109,X79,X28,-1,0.0
3110,X79,X29,-1,0.0
3111,X79,X30,-1,0.0
3112,X79,X31,5,0.0
3113,X79,X32,5,8.582669188812687e-06
3114,X79,X33,-1,0.0
3115,X79,X34,7,0.0
3116,X79,X35,3,0.0
3117,X79,X36,4,0.0
3118,X79,X37,6,0.0
3119,X79,X38,1,0.005152602574929846
3120,X79,X39,5,0.0
3121,X79,X40,4,0.0
3122,X79,X41,-1,0.0
3123,X79,X42,2,0.0006595768445103118
3124,X79,X43,5,0.0
3125,X79,X44,4,0.0
3126,X79,X45,5,7.543383143977353e-17
3127,X79,X46,3,0.0
3128,X79,X47,-1,0.0
3129,X79,X48,4,0.0002035431374834036
3130,X79,X49,4,0.0
3131,X79,X50,3,0.0
3132,X79,X51,-1,0.0
3133,X79,X52,6,0.0
3134,X79,X53,1,0.020404556142524993
3135,X79,X54,8,0.0
3136,X79,X55,5,0.0
3137,X79,X56,1,0.052995897007571076
3138,X79,X57,4,0.002366113356464302
3139,X79,X58,4,0.0
3140,X79,X59,5,1.3510657245459951e-12
3141,X79,X60,-1,0.0
3142,X79,X61,5,0.0
3143,X79,X62,7,0.0
3144,X79,X63,-1,0.0
3145,X79,X64,-1,0.0
3146,X79,X65,6,0.0
3147,X79,X66,7,0.0
3148,X79,X67,6,0.0
3149,X79,X68,-1,0.0
3150,X79,X69,4,0.0
3151,X79,X70,4,0.0
3152,X79,X71,7,0.0
3153,X79,X72,5,0.0
3154,X79,X73,6,0.0
3155,X79,X74,4,0.0
3156,X79,X75,2,0.016014843420033512
3157,X79,X76,3,1.0627575726126093e-05
3158,X79,X77,6,0.0
3159,X79,X78,8,0.0
3160,X80,X0,7,0.0
3161,X80,X1,-1,0.0
3162,X80,X2,9,0.0
3163,X80,X3,-1,0.0
3164,X80,X4,5,0.0
3165,X80,X5,7,0.0
3166,X80,X6,8,0.0
3167,X80,X7,7,0.0
3168,X80,X8,7,0.0
3169,X80,X9,6,0.0
3170,X80,X10,6,0.0
3171,X80,X11,-1,0.0
3172,X80,X12,9,0.0
3173,X80,X13,-1,0.0
3174,X80,X14,7,0.0
3175,X80,X15,5,0.0
3176,X80,X16,7,0.0
3177,X80,X17,7,0.0
3178,X80,X18,6,0.0
3179,X80,X19,4,0.0
3180,X80,X20,5,0.0
3181,X80,X21,5,0.0
3182,X80,X22,3,0.0
3183,X80,X23,-1,0.0
3184,X80,X24,7,0.0
3185,X80,X25,8,0.0
3186,X80,X26,6,0.0
3187,X80,X27,-1,0.0
3188,X80,X28,-1,0.0
3189,X80,X29,-1,0.0
3190,X80,X30,-1,0.0
3191,X80,X31,7,0.0
3192,X80,X32,8,0.0
3193,X80,X33,-1,0.0
3194,X80,X34,8,0.0
3195,X80,X35,4,0.0
3196,X80,X36,5,0.0
3197,X80,X37,7,0.0
3198,X80,X38,2,0.015346575175207846
3199,X80,X39,6,0.0
3200,X80,X40,7,0.0
3201,X80,X41,-1,0.0
3202,X80,X42,5,0.0
3203,X80,X43,6,0.0
3204,X80,X44,5,0.0
3205,X80,X45,6,0.0
3206,X80,X46,4,0.0
3207,X80,X47,-1,0.0
3208,X80,X48,7,0.0
3209,X80,X49,5,0.0
3210,X80,X50,4,0.0
3211,X80,X51,-1,0.0
3212,X80,X52,8,0.0
3213,X80,X53,4,0.0
3214,X80,X54,9,0.0
3215,X80,X55,6,0.0
3216,X80,X56,4,0.0
3217,X80,X57,7,0.0
3218,X80,X58,6,0.0
3219,X80,X59,7,0.0
3220,X80,X60,-1,0.0
3221,X80,X61,7,0.0
3222,X80,X62,8,0.0
3223,X80,X63,-1,0.0
3224,X80,X64,-1,0.0
3225,X80,X65,7,0.0
3226,X80,X66,9,0.0
3227,X80,X67,7,0.0
3228,X80,X68,-1,0.0
3229,X80,X69,6,0.0
3230,X80,X70,5,0.0
3231,X80,X71,8,0.0
3232,X80,X72,6,0.0
3233,X80,X73,7,0.0
3234,X80,X74,7,0.0
3235,X80,X75,5,0.0
3236,X80,X76,6,0.0
3237,X80,X77,8,0.0
3238,X80,X78,9,0.0
3239,X80,X79,3,0.0
3240,X81,X0,6,0.0
3241,X81,X1,-1,0.0
3242,X81,X2,8,0.0
3243,X81,X3,-1,0.0
3244,X81,X4,8,0.0
3245,X81,X5,6,0.0
3246,X81,X6,11,0.0
3247,X81,X7,2,4.218546869129284e-05
3248,X81,X8,7,0.0
3249,X81,X9,11,0.0
3250,X81,X10,3,0.0
3251,X81,X11,-1,0.0
3252,X81,X12,10,0.0
3253,X81,X13,-1,0.0
3254,X81,X14,8,0.0
3255,X81,X15,6,0.0
3256,X81,X16,4,0.0
3257,X81,X17,6,0.0
3258,X81,X18,7,0.0
3259,X81,X19,9,0.0
3260,X81,X20,4,0.0
3261,X81,X21,10,0.0
3262,X81,X22,6,0.0
3263,X81,X23,-1,0.0
3264,X81,X24,4,0.0
3265,X81,X25,7,0.0
3266,X81,X26,7,0.0
3267,X81,X27,-1,0.0
3268,X81,X28,-1,0.0
3269,X81,X29,-1,0.0
3270,X81,X30,-1,0.0
3271,X81,X31,7,0.0
3272,X81,X32,9,0.0
3273,X81,X33,-1,0.0
3274,X81,X34,7,0.0
3275,X81,X35,5,0.0
3276,X81,X36,6,0.0
3277,X81,X37,6,0.0
3278,X81,X38,7,0.0
3279,X81,X39,5,0.0
3280,X81,X40,10,0.0
3281,X81,X41,-1,0.0
3282,X81,X42,8,0.0
3283,X81,X43,5,0.0
3284,X81,X44,6,0.0
3285,X81,X45,5,6.036996730135854e-08
3286,X81,X46,5,0.0
3287,X81,X47,-1,0.0
3288,X81,X48,10,0.0
3289,X81,X49,4,7.455233535044346e-08
3290,X81,X50,7,0.0
3291,X81,X51,-1,0.0
3292,X81,X52,8,0.0
3293,X81,X53,9,0.0
3294,X81,X54,6,0.0
3295,X81,X55,3,9.170036238990943e-06
3296,X81,X56,9,0.0
3297,X81,X57,12,0.0
3298,X81,X58,6,0.0
3299,X81,X59,7,0.0
3300,X81,X60,-1,0.0
3301,X81,X61,7,0.0
3302,X81,X62,5,0.0
3303,X81,X63,-1,0.0
3304,X81,X64,-1,0.0
3305,X81,X65,4,4.711745676178427e-06
3306,X81,X66,9,0.0
3307,X81,X67,7,0.0
3308,X81,X68,-1,0.0
3309,X81,X69,8,0.0
3310,X81,X70,6,0.0
3311,X81,X71,5,0.0
3312,X81,X72,6,0.0
3313,X81,X73,6,0.0
3314,X81,X74,10,0.0
3315,X81,X75,10,0.0
3316,X81,X76,8,0.0
3317,X81,X77,8,0.0
3318,X81,X78,8,0.0
3319,X81,X79,8,0.0
3320,X81,X80,9,0.0
3321,X82,X0,4,0.0
3322,X82,X1,-1,0.0
3323,X82,X2,8,0.0
3324,X82,X3,-1,0.0
3325,X82,X4,5,0.0
3326,X82,X5,6,0.0
3327,X82,X6,7,0.0
3328,X82,X7,6,0.0
3329,X82,X8,7,0.0
3330,X82,X9,9,0.0
3331,X82,X10,5,0.0
3332,X82,X11,-1,0.0
3333,X82,X12,4,0.0
3334,X82,X13,-1,0.0
3335,X82,X14,9,0.0
3336,X82,X15,6,0.0
3337,X82,X16,4,0.0
3338,X82,X17,2,0.33776221084398605
3339,X82,X18,8,0.0
3340,X82,X19,7,0.0
3341,X82,X20,6,0.0
3342,X82,X21,8,0.0
3343,X82,X22,6,0.0
3344,X82,X23,-1,0.0
3345,X82,X24,6,0.0
3346,X82,X25,5,0.0
3347,X82,X26,4,0.0
3348,X82,X27,-1,0.0
3349,X82,X28,-1,0.0
3350,X82,X29,-1,0.0
3351,X82,X30,-1,0.0
3352,X82,X31,3,0.0
3353,X82,X32,3,6.900512352279054e-05
3354,X82,X33,-1,0.0
3355,X82,X34,8,0.0
3356,X82,X35,5,0.0
3357,X82,X36,5,0.0
3358,X82,X37,8,0.0
3359,X82,X38,6,0.0
3360,X82,X39,5,0.0
3361,X82,X40,6,0.0
3362,X82,X41,-1,0.0
3363,X82,X42,4,0.0
3364,X82,X43,5,0.0
3365,X82,X44,7,0.0
3366,X82,X45,3,0.014607780686900919
3367,X82,X46,6,0.0
3368,X82,X47,-1,0.0
3369,X82,X48,4,0.0
3370,X82,X49,4,0.0
3371,X82,X50,4,0.0
3372,X82,X51,-1,0.0
3373,X82,X52,6,0.0
3374,X82,X53,5,0.0
3375,X82,X54,8,0.0
3376,X82,X55,5,0.0
3377,X82,X56,6,0.0
3378,X82,X57,10,0.0
3379,X82,X58,4,0.0
3380,X82,X59,3,0.0
3381,X82,X60,-1,0.0
3382,X82,X61,1,0.389188907855695
3383,X82,X62,5,0.0
3384,X82,X63,-1,0.0
3385,X82,X64,-1,0.0
3386,X82,X65,4,0.0
3387,X82,X66,7,0.0
3388,X82,X67,7,0.0
3389,X82,X68,-1,0.0
3390,X82,X69,2,0.0
3391,X82,X70,6,0.0
3392,X82,X71,7,0.0
3393,X82,X72,6,0.0
3394,X82,X73,7,0.0
3395,X82,X74,6,0.0
3396,X82,X75,8,0.0
3397,X82,X76,5,0.0
3398,X82,X77,2,0.04577536075068714
3399,X82,X78,8,0.0
3400,X82,X79,6,0.0
3401,X82,X80,8,0.0
3402,X82,X81,8,0.0
3403,X83,X0,4,0.0
3404,X83,X1,-1,0.0
3405,X83,X2,6,0.0
3406,X83,X3,-1,0.0
3407,X83,X4,7,0.0
3408,X83,X5,4,0.0
3409,X83,X6,9,0.0
3410,X83,X7,2,0.002132748315842636
3411,X83,X8,5,0.0
3412,X83,X9,9,0.0
3413,X83,X10,3,0.00020243668732421432
3414,X83,X11,-1,0.0
3415,X83,X12,8,0.0
3416,X83,X13,-1,0.0
3417,X83,X14,7,0.0
3418,X83,X15,4,5.145332329272844e-06
3419,X83,X16,4,0.00019286878919284054
3420,X83,X17,4,0.0
3421,X83,X18,6,0.0
3422,X83,X19,7,0.0
3423,X83,X20,4,4.827799776050681e-05
3424,X83,X21,8,0.0
3425,X83,X22,4,2.211755341329004e-10
3426,X83,X23,-1,0.0
3427,X83,X24,2,0.002459607834798704
3428,X83,X25,5,0.0
3429,X83,X26,5,0.0
3430,X83,X27,-1,0.0
3431,X83,X28,-1,0.0
3432,X83,X29,-1,0.0
3433,X83,X30,-1,0.0
3434,X83,X31,5,0.0
3435,X83,X32,7,0.0
3436,X83,X33,-1,0.0
3437,X83,X34,5,0.0
3438,X83,X35,3,6.525045665798355e-10
3439,X83,X36,4,0.0
3440,X83,X37,6,0.0
3441,X83,X38,5,3.8549521414275444e-08
3442,X83,X39,3,0.0
3443,X83,X40,8,0.0
3444,X83,X41,-1,0.0
3445,X83,X42,6,0.0
3446,X83,X43,3,1.2056145094833915e-05
3447,X83,X44,5,1.3333076362419781e-05
3448,X83,X45,3,8.246095892850466e-05
3449,X83,X46,5,4.825971170551607e-05
3450,X83,X47,-1,0.0
3451,X83,X48,8,0.0
3452,X83,X49,2,6.937544843025256e-05
3453,X83,X50,6,1.1974410323339397e-06
3454,X83,X51,-1,0.0
