,var1,var2,distance,mutual_information
2593,X72,X37,11,0.0
2594,X72,X38,-1,0.0
2595,X72,X39,-1,0.0
2596,X72,X40,-1,0.0
2597,X72,X41,6,2.753579352140879e-09
2598,X72,X42,6,0.0
2599,X72,X43,7,0.0
2600,X72,X44,7,0.0
2601,X72,X45,-1,0.0
2602,X72,X46,6,0.0
2603,X72,X47,9,0.0
2604,X72,X48,11,0.0
2605,X72,X49,8,0.0
2606,X72,X50,4,0.027527379571430706
2607,X72,X51,6,0.0008694045487212688
2608,X72,X52,9,0.0
2609,X72,X53,4,0.12946469013195877
2610,X72,X54,6,8.650209333074593e-05
2611,X72,X55,-1,0.0
2612,X72,X56,6,6.670893811243405e-08
2613,X72,X57,-1,0.0
2614,X72,X58,9,0.0
2615,X72,X59,4,0.007226168990694906
2616,X72,X60,-1,0.0
2617,X72,X61,7,0.0
2618,X72,X62,6,1.3951416194850126e-11
2619,X72,X63,4,0.0003346053745321735
2620,X72,X64,7,0.0
2621,X72,X65,6,0.0
2622,X72,X66,-1,0.0
2623,X72,X67,8,8.148937535123568e-07
2624,X72,X68,2,0.4279659008671911
2625,X72,X69,3,0.0
2626,X72,X70,10,0.0
2627,X72,X71,2,1.5762821877265005e-06
2628,X73,X0,7,0.0
2629,X73,X1,5,0.0
2630,X73,X2,5,0.0
2631,X73,X3,6,0.0
2632,X73,X4,-1,0.0
2633,X73,X5,3,1.8768250032965314e-05
2634,X73,X6,6,0.0
2635,X73,X7,8,0.0
2636,X73,X8,9,0.0
2637,X73,X9,8,0.0
2638,X73,X10,5,0.0
2639,X73,X11,6,0.0
2640,X73,X12,2,0.0
2641,X73,X13,3,0.000600255893832803
2642,X73,X14,4,0.0
2643,X73,X15,-1,0.0
2644,X73,X16,5,0.0
2645,X73,X17,6,0.0
2646,X73,X18,-1,0.0
2647,X73,X19,-1,0.0
2648,X73,X20,7,0.0
2649,X73,X21,-1,0.0
2650,X73,X22,-1,0.0
2651,X73,X23,4,0.0
2652,X73,X24,7,0.0
2653,X73,X25,7,0.0
2654,X73,X26,5,0.0
2655,X73,X27,4,2.9095590738132814e-06
2656,X73,X28,7,0.0
2657,X73,X29,-1,0.0
2658,X73,X30,5,0.0
2659,X73,X31,4,0.0
2660,X73,X32,4,0.0
2661,X73,X33,-1,0.0
2662,X73,X34,6,0.0
2663,X73,X35,3,0.0
2664,X73,X36,-1,0.0
2665,X73,X37,9,0.0
2666,X73,X38,-1,0.0
2667,X73,X39,-1,0.0
2668,X73,X40,-1,0.0
2669,X73,X41,2,0.0008723968942973125
2670,X73,X42,7,0.0
2671,X73,X43,5,0.0
2672,X73,X44,8,0.0
2673,X73,X45,-1,0.0
2674,X73,X46,8,0.0
2675,X73,X47,7,0.0
2676,X73,X48,9,0.0
2677,X73,X49,6,0.0
2678,X73,X50,3,0.0
2679,X73,X51,6,0.0
2680,X73,X52,7,0.0
2681,X73,X53,2,0.0
2682,X73,X54,6,0.0
2683,X73,X55,-1,0.0
2684,X73,X56,2,0.026689299235418337
2685,X73,X57,-1,0.0
2686,X73,X58,7,0.0
2687,X73,X59,5,0.0
2688,X73,X60,-1,0.0
2689,X73,X61,5,0.0
2690,X73,X62,7,0.0
2691,X73,X63,6,0.0
2692,X73,X64,5,0.0
2693,X73,X65,4,0.0
2694,X73,X66,-1,0.0
2695,X73,X67,6,0.0
2696,X73,X68,4,0.0
2697,X73,X69,5,0.0
2698,X73,X70,8,0.0
2699,X73,X71,3,9.934937056523715e-08
2700,X73,X72,4,2.0171422187556434e-07
2701,X74,X0,-1,0.0
2702,X74,X1,-1,0.0
2703,X74,X2,-1,0.0
2704,X74,X3,-1,0.0
2705,X74,X4,-1,0.0
2706,X74,X5,-1,0.0
2707,X74,X6,-1,0.0
2708,X74,X7,-1,0.0
2709,X74,X8,-1,0.0
2710,X74,X9,-1,0.0
2711,X74,X10,-1,0.0
2712,X74,X11,-1,0.0
2713,X74,X12,-1,0.0
2714,X74,X13,-1,0.0
2715,X74,X14,-1,0.0
2716,X74,X15,-1,0.0
2717,X74,X16,-1,0.0
2718,X74,X17,-1,0.0
2719,X74,X18,-1,0.0
2720,X74,X19,-1,0.0
2721,X74,X20,-1,0.0
2722,X74,X21,-1,0.0
2723,X74,X22,-1,0.0
2724,X74,X23,-1,0.0
2725,X74,X24,-1,0.0
2726,X74,X25,-1,0.0
2727,X74,X26,-1,0.0
2728,X74,X27,-1,0.0
2729,X74,X28,-1,0.0
2730,X74,X29,-1,0.0
2731,X74,X30,-1,0.0
2732,X74,X31,-1,0.0
2733,X74,X32,-1,0.0
2734,X74,X33,-1,0.0
2735,X74,X34,-1,0.0
2736,X74,X35,-1,0.0
2737,X74,X36,-1,0.0
2738,X74,X37,-1,0.0
2739,X74,X38,-1,0.0
2740,X74,X39,-1,0.0
2741,X74,X40,-1,0.0
2742,X74,X41,-1,0.0
2743,X74,X42,-1,0.0
2744,X74,X43,-1,0.0
2745,X74,X44,-1,0.0
2746,X74,X45,-1,0.0
2747,X74,X46,-1,0.0
2748,X74,X47,-1,0.0
2749,X74,X48,-1,0.0
2750,X74,X49,-1,0.0
2751,X74,X50,-1,0.0
2752,X74,X51,-1,0.0
2753,X74,X52,-1,0.0
2754,X74,X53,-1,0.0
2755,X74,X54,-1,0.0
2756,X74,X55,-1,0.0
2757,X74,X56,-1,0.0
2758,X74,X57,-1,0.0
2759,X74,X58,-1,0.0
2760,X74,X59,-1,0.0
2761,X74,X60,-1,0.0
2762,X74,X61,-1,0.0
2763,X74,X62,-1,0.0
2764,X74,X63,-1,0.0
2765,X74,X64,-1,0.0
2766,X74,X65,-1,0.0
2767,X74,X66,1,0.02181034738730344
2768,X74,X67,-1,0.0
2769,X74,X68,-1,0.0
2770,X74,X69,-1,0.0
2771,X74,X70,-1,0.0
2772,X74,X71,-1,0.0
2773,X74,X72,-1,0.0
2774,X74,X73,-1,0.0
2775,X75,X0,5,0.0
2776,X75,X1,6,0.0
2777,X75,X2,6,0.0
2778,X75,X3,7,0.0
2779,X75,X4,-1,0.0
2780,X75,X5,2,0.0
2781,X75,X6,4,0.0
2782,X75,X7,9,0.0
2783,X75,X8,10,0.0
2784,X75,X9,9,0.0
2785,X75,X10,5,0.0
2786,X75,X11,4,0.0
2787,X75,X12,5,0.0
2788,X75,X13,8,0.0
2789,X75,X14,5,0.0
2790,X75,X15,-1,0.0
2791,X75,X16,4,0.0
2792,X75,X17,4,0.0
2793,X75,X18,-1,0.0
2794,X75,X19,-1,0.0
2795,X75,X20,5,0.0
2796,X75,X21,-1,0.0
2797,X75,X22,-1,0.0
2798,X75,X23,4,0.0
2799,X75,X24,5,0.0
2800,X75,X25,6,0.0
2801,X75,X26,6,0.0
2802,X75,X27,1,0.0016178737403302872
2803,X75,X28,5,0.0
2804,X75,X29,-1,0.0
2805,X75,X30,4,0.0
2806,X75,X31,2,0.0
2807,X75,X32,5,0.0
2808,X75,X33,-1,0.0
2809,X75,X34,4,0.0
2810,X75,X35,5,0.0
2811,X75,X36,-1,0.0
2812,X75,X37,10,0.0
2813,X75,X38,-1,0.0
2814,X75,X39,-1,0.0
2815,X75,X40,-1,0.0
2816,X75,X41,7,0.0
2817,X75,X42,5,0.0
2818,X75,X43,6,0.0
2819,X75,X44,6,0.0
2820,X75,X45,-1,0.0
2821,X75,X46,7,0.0
2822,X75,X47,8,0.0
2823,X75,X48,10,0.0
2824,X75,X49,7,0.0
2825,X75,X50,3,0.0
2826,X75,X51,5,0.0
2827,X75,X52,8,0.0
2828,X75,X53,4,0.0
2829,X75,X54,5,0.0
2830,X75,X55,-1,0.0
2831,X75,X56,7,0.0
2832,X75,X57,-1,0.0
2833,X75,X58,8,0.0
2834,X75,X59,3,0.0
2835,X75,X60,-1,0.0
2836,X75,X61,6,0.0
2837,X75,X62,5,0.0
2838,X75,X63,5,0.0
2839,X75,X64,6,0.0
2840,X75,X65,5,0.0
2841,X75,X66,-1,0.0
2842,X75,X67,7,0.0
2843,X75,X68,5,0.0
2844,X75,X69,2,0.0
2845,X75,X70,9,0.0
2846,X75,X71,3,0.0
2847,X75,X72,3,0.0
2848,X75,X73,5,0.0
2849,X75,X74,-1,0.0
2850,X76,X0,12,0.0
2851,X76,X1,6,0.0
2852,X76,X2,11,0.0
2853,X76,X3,4,0.0
2854,X76,X4,-1,0.0
2855,X76,X5,11,0.0
2856,X76,X6,11,0.0
2857,X76,X7,8,0.0
2858,X76,X8,3,0.0
2859,X76,X9,8,0.0
2860,X76,X10,10,0.0
2861,X76,X11,11,0.0
2862,X76,X12,10,0.0
2863,X76,X13,13,0.0
2864,X76,X14,7,0.0
2865,X76,X15,-1,0.0
2866,X76,X16,11,0.0
2867,X76,X17,10,0.0
2868,X76,X18,-1,0.0
2869,X76,X19,-1,0.0
2870,X76,X20,12,0.0
2871,X76,X21,-1,0.0
2872,X76,X22,-1,0.0
2873,X76,X23,9,0.0
2874,X76,X24,11,0.0
2875,X76,X25,12,0.0
2876,X76,X26,6,0.0
2877,X76,X27,10,0.0
2878,X76,X28,12,0.0
2879,X76,X29,-1,0.0
2880,X76,X30,10,0.0
2881,X76,X31,9,0.0
2882,X76,X32,7,0.0
2883,X76,X33,-1,0.0
2884,X76,X34,8,0.0
2885,X76,X35,9,0.0
2886,X76,X36,-1,0.0
2887,X76,X37,9,0.0
2888,X76,X38,-1,0.0
2889,X76,X39,-1,0.0
2890,X76,X40,-1,0.0
2891,X76,X41,12,0.0
2892,X76,X42,12,0.0
2893,X76,X43,8,0.0
2894,X76,X44,12,0.0
2895,X76,X45,-1,0.0
2896,X76,X46,13,0.0
2897,X76,X47,7,0.0
2898,X76,X48,9,0.0
2899,X76,X49,6,0.0
2900,X76,X50,8,0.0
2901,X76,X51,7,0.0
2902,X76,X52,3,0.0
2903,X76,X53,8,0.0
2904,X76,X54,11,0.0
2905,X76,X55,-1,0.0
2906,X76,X56,12,0.0
2907,X76,X57,-1,0.0
2908,X76,X58,7,0.0
2909,X76,X59,9,0.0
2910,X76,X60,-1,0.0
2911,X76,X61,8,0.0
2912,X76,X62,12,0.0
2913,X76,X63,12,0.0
2914,X76,X64,5,0.0
2915,X76,X65,6,0.0
2916,X76,X66,-1,0.0
2917,X76,X67,5,0.0
2918,X76,X68,10,0.0
2919,X76,X69,10,0.0
2920,X76,X70,2,0.0
2921,X76,X71,11,0.0
2922,X76,X72,12,0.0
2923,X76,X73,10,0.0
2924,X76,X74,-1,0.0
2925,X76,X75,11,0.0
2926,X77,X0,5,4.225637810486508e-06
2927,X77,X1,5,2.542900358794292e-07
2928,X77,X2,7,0.0
2929,X77,X3,7,0.0
2930,X77,X4,-1,0.0
2931,X77,X5,5,0.0
2932,X77,X6,4,1.2761602439409516e-10
2933,X77,X7,10,0.0
2934,X77,X8,10,0.0
2935,X77,X9,10,0.0
2936,X77,X10,6,0.0
2937,X77,X11,2,7.830986870262658e-07
2938,X77,X12,6,0.0
2939,X77,X13,9,0.0
2940,X77,X14,6,0.0
2941,X77,X15,-1,0.0
2942,X77,X16,7,0.0
2943,X77,X17,2,5.689900777400145e-06
2944,X77,X18,-1,0.0
2945,X77,X19,-1,0.0
2946,X77,X20,3,1.5427810806757305e-07
2947,X77,X21,-1,0.0
2948,X77,X22,-1,0.0
2949,X77,X23,5,0.0
2950,X77,X24,3,0.0
2951,X77,X25,4,0.0
2952,X77,X26,7,0.0
2953,X77,X27,4,1.836402904925366e-08
2954,X77,X28,5,1.749603955116325e-13
2955,X77,X29,-1,0.0
2956,X77,X30,1,0.0043471588286585405
2957,X77,X31,3,8.263567059230408e-07
2958,X77,X32,4,0.0
2959,X77,X33,-1,0.0
2960,X77,X34,3,4.756518715732171e-06
2961,X77,X35,5,0.0
2962,X77,X36,-1,0.0
2963,X77,X37,11,0.0
2964,X77,X38,-1,0.0
2965,X77,X39,-1,0.0
2966,X77,X40,-1,0.0
2967,X77,X41,8,0.0
2968,X77,X42,5,1.3506577612161713e-10
2969,X77,X43,7,0.0
2970,X77,X44,2,0.0014003043535961725
2971,X77,X45,-1,0.0
2972,X77,X46,5,0.0
2973,X77,X47,9,0.0
2974,X77,X48,11,0.0
2975,X77,X49,8,0.0
2976,X77,X50,4,0.0
2977,X77,X51,4,1.047764779717723e-06
2978,X77,X52,8,0.0
2979,X77,X53,4,0.0
2980,X77,X54,1,0.08699130035945438
2981,X77,X55,-1,0.0
2982,X77,X56,8,0.0
2983,X77,X57,-1,0.0
2984,X77,X58,9,0.0
2985,X77,X59,2,8.702012310807835e-06
2986,X77,X60,-1,0.0
2987,X77,X61,7,0.0
2988,X77,X62,5,8.16954734557105e-16
2989,X77,X63,5,0.0
2990,X77,X64,7,0.0
2991,X77,X65,6,0.0
2992,X77,X66,-1,0.0
2993,X77,X67,6,4.5410022637916773e-10
2994,X77,X68,6,0.0
2995,X77,X69,3,0.0
2996,X77,X70,9,0.0
2997,X77,X71,6,0.0
2998,X77,X72,6,0.0
2999,X77,X73,6,0.0
3000,X77,X74,-1,0.0
3001,X77,X75,5,0.0
3002,X77,X76,11,0.0
3003,X78,X0,5,0.0
3004,X78,X1,6,0.0
3005,X78,X2,2,0.0005090634832734557
3006,X78,X3,7,0.0
3007,X78,X4,-1,0.0
3008,X78,X5,4,0.0
3009,X78,X6,6,0.0
3010,X78,X7,9,0.0
3011,X78,X8,10,0.0
3012,X78,X9,9,0.0
3013,X78,X10,6,0.0
3014,X78,X11,4,4.154889892163654e-05
3015,X78,X12,3,0.0
3016,X78,X13,8,0.0
3017,X78,X14,5,0.0
3018,X78,X15,-1,0.0
3019,X78,X16,2,0.0017734573814526238
3020,X78,X17,4,0.0
3021,X78,X18,-1,0.0
3022,X78,X19,-1,0.0
3023,X78,X20,3,0.00045355138266021293
3024,X78,X21,-1,0.0
3025,X78,X22,-1,0.0
3026,X78,X23,5,0.0
3027,X78,X24,3,0.0
3028,X78,X25,2,0.0
3029,X78,X26,6,0.0
3030,X78,X27,5,0.0
3031,X78,X28,7,0.0
3032,X78,X29,-1,0.0
3033,X78,X30,5,0.0
3034,X78,X31,4,0.0
3035,X78,X32,5,0.0
3036,X78,X33,-1,0.0
3037,X78,X34,6,0.0
3038,X78,X35,2,0.0
3039,X78,X36,-1,0.0
3040,X78,X37,10,0.0
3041,X78,X38,-1,0.0
3042,X78,X39,-1,0.0
3043,X78,X40,-1,0.0
3044,X78,X41,7,0.0
3045,X78,X42,5,0.0
3046,X78,X43,6,0.0
3047,X78,X44,6,0.0
3048,X78,X45,-1,0.0
3049,X78,X46,3,0.0
3050,X78,X47,8,0.0
3051,X78,X48,10,0.0
3052,X78,X49,7,0.0
3053,X78,X50,4,0.0
3054,X78,X51,7,0.0
3055,X78,X52,8,0.0
3056,X78,X53,3,0.0
3057,X78,X54,7,0.0
3058,X78,X55,-1,0.0
3059,X78,X56,7,0.0
3060,X78,X57,-1,0.0
3061,X78,X58,8,0.0
3062,X78,X59,5,0.0
3063,X78,X60,-1,0.0
3064,X78,X61,6,0.0
3065,X78,X62,7,0.0
3066,X78,X63,1,0.061503931686332475
3067,X78,X64,6,0.0
3068,X78,X65,5,0.0
3069,X78,X66,-1,0.0
3070,X78,X67,7,0.0
3071,X78,X68,1,0.001830313366076721
3072,X78,X69,6,0.0
3073,X78,X70,9,0.0
3074,X78,X71,5,0.0
3075,X78,X72,3,0.001341829101486479
3076,X78,X73,5,0.0
3077,X78,X74,-1,0.0
3078,X78,X75,6,0.0
3079,X78,X76,11,0.0
3080,X78,X77,6,0.0
3081,X79,X0,5,0.0
3082,X79,X1,4,2.5701980321813245e-05
3083,X79,X2,4,0.002941187409895539
3084,X79,X3,3,0.020885179914141135
3085,X79,X4,-1,0.0
3086,X79,X5,4,3.6759378233819622e-06
3087,X79,X6,4,2.1773275632918355e-08
3088,X79,X7,5,0.0
3089,X79,X8,6,0.0
3090,X79,X9,5,0.0
3091,X79,X10,3,0.00013801407397132678
3092,X79,X11,4,1.536032723439395e-05
3093,X79,X12,3,0.016466859288770168
3094,X79,X13,6,0.0
3095,X79,X14,1,0.00021655874626266055
3096,X79,X15,-1,0.0
3097,X79,X16,4,0.010547982008878673
3098,X79,X17,4,0.0
3099,X79,X18,-1,0.0
3100,X79,X19,-1,0.0
3101,X79,X20,5,0.0
3102,X79,X21,-1,0.0
3103,X79,X22,-1,0.0
3104,X79,X23,2,0.0004969378872311473
3105,X79,X24,5,0.0
3106,X79,X25,6,0.0
3107,X79,X26,2,0.00535730236977067
3108,X79,X27,3,4.966088804756754e-06
3109,X79,X28,5,2.9915497074075695e-11
3110,X79,X29,-1,0.0
3111,X79,X30,4,0.0
3112,X79,X31,2,0.00014147212447497863
3113,X79,X32,3,0.00026861850531706335
3114,X79,X33,-1,0.0
3115,X79,X34,4,4.556866667163517e-05
3116,X79,X35,2,0.016516960325175682
3117,X79,X36,-1,0.0
3118,X79,X37,6,0.0
3119,X79,X38,-1,0.0
3120,X79,X39,-1,0.0
3121,X79,X40,-1,0.0
3122,X79,X41,5,0.0
3123,X79,X42,5,0.0
3124,X79,X43,2,9.045837186489654e-06
3125,X79,X44,6,0.0
3126,X79,X45,-1,0.0
3127,X79,X46,7,0.0
3128,X79,X47,4,1.2290852871393821e-05
3129,X79,X48,6,0.0
3130,X79,X49,3,0.002252715592218471
3131,X79,X50,1,0.00031558687258475063
3132,X79,X51,5,1.0051614192960884e-05
3133,X79,X52,4,0.002761229137596792
3134,X79,X53,1,0.033213507568083285
3135,X79,X54,5,2.2981855450288123e-05
3136,X79,X55,-1,0.0
3137,X79,X56,5,0.0
3138,X79,X57,-1,0.0
3139,X79,X58,4,0.00028285227167989483
3140,X79,X59,3,8.340475332921935e-05
3141,X79,X60,-1,0.0
3142,X79,X61,2,7.830267987407819e-05
3143,X79,X62,5,1.6135398646558903e-13
3144,X79,X63,5,0.0
3145,X79,X64,2,0.06587590651404482
3146,X79,X65,1,0.06615855562450497
3147,X79,X66,-1,0.0
3148,X79,X67,4,9.772702212649262e-06
3149,X79,X68,3,0.010900944968366695
3150,X79,X69,4,0.0
3151,X79,X70,5,0.0
3152,X79,X71,4,1.938869290089348e-08
3153,X79,X72,5,0.008007854597153863
3154,X79,X73,3,0.0
3155,X79,X74,-1,0.0
3156,X79,X75,4,0.0
3157,X79,X76,7,0.0
3158,X79,X77,5,0.0
3159,X79,X78,4,0.0
3160,X80,X0,6,0.0
3161,X80,X1,4,1.2188587967319146e-05
3162,X80,X2,4,0.0006776962285902537
3163,X80,X3,5,0.0
3164,X80,X4,-1,0.0
3165,X80,X5,2,0.006953175732763911
3166,X80,X6,5,5.030880872194349e-08
3167,X80,X7,7,0.0
3168,X80,X8,8,0.0
3169,X80,X9,7,0.0
3170,X80,X10,4,0.0
3171,X80,X11,5,3.549209921966008e-05
3172,X80,X12,1,0.0038849058166123343
3173,X80,X13,4,8.312268621409578e-06
3174,X80,X14,3,0.0
3175,X80,X15,-1,0.0
3176,X80,X16,4,0.0024427029338257213
3177,X80,X17,5,0.0
3178,X80,X18,-1,0.0
3179,X80,X19,-1,0.0
3180,X80,X20,6,0.0
3181,X80,X21,-1,0.0
3182,X80,X22,-1,0.0
3183,X80,X23,3,0.0
3184,X80,X24,6,0.0
3185,X80,X25,6,0.0
3186,X80,X26,4,0.0
3187,X80,X27,3,0.0011964523919409126
3188,X80,X28,6,6.912464981575017e-11
3189,X80,X29,-1,0.0
3190,X80,X30,4,0.0
3191,X80,X31,3,0.00032694092296190955
3192,X80,X32,3,2.7105139361151124e-05
3193,X80,X33,-1,0.0
3194,X80,X34,5,0.00010530657230568667
3195,X80,X35,2,0.003821734298606827
3196,X80,X36,-1,0.0
3197,X80,X37,8,0.0
3198,X80,X38,-1,0.0
3199,X80,X39,-1,0.0
3200,X80,X40,-1,0.0
3201,X80,X41,3,1.2065648609887357e-05
3202,X80,X42,6,0.0
3203,X80,X43,4,0.0
3204,X80,X44,7,0.0
3205,X80,X45,-1,0.0
3206,X80,X46,7,0.0
3207,X80,X47,6,0.0
3208,X80,X48,8,0.0
3209,X80,X49,5,0.0
3210,X80,X50,2,0.0007293681966828568
3211,X80,X51,5,2.3225778135697785e-05
3212,X80,X52,6,0.0
3213,X80,X53,1,0.003289355167002121
3214,X80,X54,5,2.312689029607541e-06
3215,X80,X55,-1,0.0
3216,X80,X56,3,0.00029692352119875423
3217,X80,X57,-1,0.0
3218,X80,X58,6,0.0
3219,X80,X59,4,0.00019273897889222902
3220,X80,X60,-1,0.0
3221,X80,X61,4,0.0
3222,X80,X62,6,3.7286072105043603e-13
3223,X80,X63,5,0.0
3224,X80,X64,4,0.0
3225,X80,X65,3,0.0
3226,X80,X66,-1,0.0
3227,X80,X67,5,2.176567271647334e-08
3228,X80,X68,3,0.002524856998471048
3229,X80,X69,4,0.0
3230,X80,X70,7,0.0
3231,X80,X71,2,3.428883482678322e-05
3232,X80,X72,3,0.0012319810376007906
3233,X80,X73,1,0.006118809996994728
3234,X80,X74,-1,0.0
3235,X80,X75,4,0.0
3236,X80,X76,9,0.0
3237,X80,X77,5,0.0
3238,X80,X78,4,0.0
3239,X80,X79,2,0.0001958350092880817
3240,X81,X0,-1,0.0
3241,X81,X1,-1,0.0
3242,X81,X2,-1,0.0
3243,X81,X3,-1,0.0
3244,X81,X4,-1,0.0
3245,X81,X5,-1,0.0
3246,X81,X6,-1,0.0
3247,X81,X7,-1,0.0
3248,X81,X8,-1,0.0
3249,X81,X9,-1,0.0
3250,X81,X10,-1,0.0
3251,X81,X11,-1,0.0
3252,X81,X12,-1,0.0
3253,X81,X13,-1,0.0
3254,X81,X14,-1,0.0
3255,X81,X15,-1,0.0
3256,X81,X16,-1,0.0
3257,X81,X17,-1,0.0
3258,X81,X18,-1,0.0
3259,X81,X19,-1,0.0
3260,X81,X20,-1,0.0
3261,X81,X21,-1,0.0
3262,X81,X22,-1,0.0
3263,X81,X23,-1,0.0
3264,X81,X24,-1,0.0
3265,X81,X25,-1,0.0
3266,X81,X26,-1,0.0
3267,X81,X27,-1,0.0
3268,X81,X28,-1,0.0
3269,X81,X29,-1,0.0
3270,X81,X30,-1,0.0
3271,X81,X31,-1,0.0
3272,X81,X32,-1,0.0
3273,X81,X33,-1,0.0
3274,X81,X34,-1,0.0
3275,X81,X35,-1,0.0
3276,X81,X36,-1,0.0
3277,X81,X37,-1,0.0
3278,X81,X38,-1,0.0
3279,X81,X39,-1,0.0
3280,X81,X40,-1,0.0
3281,X81,X41,-1,0.0
3282,X81,X42,-1,0.0
3283,X81,X43,-1,0.0
3284,X81,X44,-1,0.0
3285,X81,X45,-1,0.0
3286,X81,X46,-1,0.0
3287,X81,X47,-1,0.0
3288,X81,X48,-1,0.0
3289,X81,X49,-1,0.0
3290,X81,X50,-1,0.0
3291,X81,X51,-1,0.0
3292,X81,X52,-1,0.0
3293,X81,X53,-1,0.0
3294,X81,X54,-1,0.0
3295,X81,X55,-1,0.0
3296,X81,X56,-1,0.0
3297,X81,X57,-1,0.0
3298,X81,X58,-1,0.0
3299,X81,X59,-1,0.0
3300,X81,X60,-1,0.0
3301,X81,X61,-1,0.0
3302,X81,X62,-1,0.0
3303,X81,X63,-1,0.0
3304,X81,X64,-1,0.0
3305,X81,X65,-1,0.0
3306,X81,X66,-1,0.0
3307,X81,X67,-1,0.0
3308,X81,X68,-1,0.0
3309,X81,X69,-1,0.0
3310,X81,X70,-1,0.0
3311,X81,X71,-1,0.0
3312,X81,X72,-1,0.0
3313,X81,X73,-1,0.0
3314,X81,X74,-1,0.0
3315,X81,X75,-1,0.0
3316,X81,X76,-1,0.0
3317,X81,X77,-1,0.0
3318,X81,X78,-1,0.0
3319,X81,X79,-1,0.0
3320,X81,X80,-1,0.0
3321,X82,X0,4,0.0
3322,X82,X1,5,0.009359601383699595
3323,X82,X2,6,0.004298577804353873
3324,X82,X3,6,0.0
3325,X82,X4,-1,0.0
3326,X82,X5,3,1.4283603371263026e-05
3327,X82,X6,1,0.00012293224000615985
3328,X82,X7,8,0.0
3329,X82,X8,9,0.0
3330,X82,X9,8,0.0
3331,X82,X10,4,0.00024362003185889438
3332,X82,X11,1,0.054246269014452224
3333,X82,X12,5,0.024978695548460703
3334,X82,X13,8,0.0
3335,X82,X14,4,0.0
3336,X82,X15,-1,0.0
3337,X82,X16,5,0.015899622310795607
3338,X82,X17,3,9.4389465233104e-10
3339,X82,X18,-1,0.0
3340,X82,X19,-1,0.0
3341,X82,X20,2,0.0007851401803655161
3342,X82,X21,-1,0.0
3343,X82,X22,-1,0.0
3344,X82,X23,3,0.0008754784525262047
3345,X82,X24,4,0.0
3346,X82,X25,5,0.0
3347,X82,X26,5,0.0
3348,X82,X27,2,0.010557314927103194
3349,X82,X28,2,1.0860892691758961e-07
3350,X82,X29,-1,0.0
3351,X82,X30,2,3.740099424826351e-09
3352,X82,X31,1,0.6310720241396011
3353,X82,X32,5,0.0004167373903505539
3354,X82,X33,-1,0.0
3355,X82,X34,3,0.16147837688868633
3356,X82,X35,4,0.025051197876057883
3357,X82,X36,-1,0.0
3358,X82,X37,9,0.0
3359,X82,X38,-1,0.0
3360,X82,X39,-1,0.0
3361,X82,X40,-1,0.0
3362,X82,X41,7,0.0
3363,X82,X42,4,2.3452530905309907e-09
3364,X82,X43,5,0.0
3365,X82,X44,5,0.00022323541489644013
3366,X82,X45,-1,0.0
3367,X82,X46,6,0.0
3368,X82,X47,7,0.0
3369,X82,X48,9,0.0
3370,X82,X49,6,0.0
3371,X82,X50,2,0.23689844605205632
3372,X82,X51,4,0.03602128560171794
3373,X82,X52,7,0.0
3374,X82,X53,3,0.0488051289194836
3375,X82,X54,4,2.9195690047710034e-05
3376,X82,X55,-1,0.0
3377,X82,X56,7,0.0
3378,X82,X57,-1,0.0
3379,X82,X58,7,0.0
3380,X82,X59,2,0.31395761704267255
3381,X82,X60,-1,0.0
3382,X82,X61,5,0.0
3383,X82,X62,2,5.860811274651761e-10
3384,X82,X63,4,0.0
3385,X82,X64,5,0.0
3386,X82,X65,4,0.0
3387,X82,X66,-1,0.0
3388,X82,X67,6,1.6732705833328893e-05
3389,X82,X68,5,0.016456752604384756
3390,X82,X69,3,0.0
3391,X82,X70,8,0.0
3392,X82,X71,4,7.556900332427054e-08
3393,X82,X72,4,0.012080911467415724
3394,X82,X73,5,0.0
3395,X82,X74,-1,0.0
3396,X82,X75,3,0.0
3397,X82,X76,10,0.0
3398,X82,X77,3,8.061728263416223e-07
3399,X82,X78,5,0.0
3400,X82,X79,3,0.00014865000764241476
3401,X82,X80,4,0.0011544965135417105
3402,X82,X81,-1,0.0
3403,X83,X0,7,0.0
3404,X83,X1,7,1.754194387907379e-07
3405,X83,X2,7,0.0
3406,X83,X3,7,0.0
3407,X83,X4,-1,0.0
3408,X83,X5,6,0.0
3409,X83,X6,6,1.5688444463873911e-09
3410,X83,X7,9,0.0
3411,X83,X8,10,0.0
3412,X83,X9,9,0.0
3413,X83,X10,1,0.03160726407027114
3414,X83,X11,6,1.1052935763259525e-06
3415,X83,X12,6,0.0
3416,X83,X13,9,0.0
3417,X83,X14,5,0.0
3418,X83,X15,-1,0.0
3419,X83,X16,7,0.0
3420,X83,X17,6,0.0
3421,X83,X18,-1,0.0
3422,X83,X19,-1,0.0
3423,X83,X20,7,0.0
3424,X83,X21,-1,0.0
3425,X83,X22,-1,0.0
3426,X83,X23,2,0.005907316721346912
3427,X83,X24,7,0.0
3428,X83,X25,8,0.0
3429,X83,X26,6,0.0
3430,X83,X27,5,2.2580960049914096e-07
3431,X83,X28,7,2.1513800745566664e-12
3432,X83,X29,-1,0.0
3433,X83,X30,6,0.0
3434,X83,X31,4,1.0161461421681747e-05
3435,X83,X32,6,0.0
3436,X83,X33,-1,0.0
3437,X83,X34,6,3.2718551806215244e-06
3438,X83,X35,5,0.0
