,var1,var2,distance,mutual_information
2646,X73,X18,5,0.0
2647,X73,X19,7,0.0
2648,X73,X20,6,0.0
2649,X73,X21,6,0.0
2650,X73,X22,3,0.013482421531094406
2651,X73,X23,8,0.0
2652,X73,X24,4,0.0
2653,X73,X25,2,1.377105591739964e-08
2654,X73,X26,2,0.1479972386932278
2655,X73,X27,5,0.0
2656,X73,X28,7,0.0
2657,X73,X29,6,0.0
2658,X73,X30,-1,0.0
2659,X73,X31,6,0.0
2660,X73,X32,2,0.01282276821715704
2661,X73,X33,3,0.04607023841016529
2662,X73,X34,3,0.0
2663,X73,X35,10,0.0
2664,X73,X36,8,0.0
2665,X73,X37,4,0.0
2666,X73,X38,6,0.0
2667,X73,X39,9,0.0
2668,X73,X40,8,0.0
2669,X73,X41,4,0.0
2670,X73,X42,-1,0.0
2671,X73,X43,4,0.0
2672,X73,X44,3,0.0
2673,X73,X45,8,0.0
2674,X73,X46,7,0.0
2675,X73,X47,5,0.0
2676,X73,X48,4,0.0
2677,X73,X49,5,0.0
2678,X73,X50,-1,0.0
2679,X73,X51,5,0.0
2680,X73,X52,5,0.0011336184744942298
2681,X73,X53,8,0.0
2682,X73,X54,8,0.0
2683,X73,X55,5,0.0
2684,X73,X56,5,0.0
2685,X73,X57,1,0.03194202022263249
2686,X73,X58,-1,0.0
2687,X73,X59,-1,0.0
2688,X73,X60,7,0.0
2689,X73,X61,8,0.0
2690,X73,X62,8,0.0
2691,X73,X63,5,0.0
2692,X73,X64,6,0.0
2693,X73,X65,5,0.0
2694,X73,X66,7,0.0
2695,X73,X67,8,0.0
2696,X73,X68,3,0.0
2697,X73,X69,3,6.15471706360872e-05
2698,X73,X70,5,0.0
2699,X73,X71,4,0.0
2700,X73,X72,5,0.0
2701,X74,X0,4,8.643269252595551e-12
2702,X74,X1,5,0.0
2703,X74,X2,6,0.0
2704,X74,X3,6,2.730307355983305e-08
2705,X74,X4,-1,0.0
2706,X74,X5,-1,0.0
2707,X74,X6,5,0.0
2708,X74,X7,6,0.0
2709,X74,X8,-1,0.0
2710,X74,X9,7,0.0
2711,X74,X10,7,0.0
2712,X74,X11,4,0.0
2713,X74,X12,2,2.089789919744594e-05
2714,X74,X13,7,0.0
2715,X74,X14,3,4.7009211105525635e-06
2716,X74,X15,9,0.0
2717,X74,X16,-1,0.0
2718,X74,X17,8,2.1679176851789403e-11
2719,X74,X18,6,0.0
2720,X74,X19,5,0.0
2721,X74,X20,4,1.8619350522170628e-09
2722,X74,X21,4,0.0
2723,X74,X22,3,0.0
2724,X74,X23,9,0.0
2725,X74,X24,6,0.0
2726,X74,X25,6,0.0
2727,X74,X26,5,0.0
2728,X74,X27,8,0.0
2729,X74,X28,7,9.30179506356888e-10
2730,X74,X29,6,0.0
2731,X74,X30,-1,0.0
2732,X74,X31,6,0.0
2733,X74,X32,6,4.14523820723453e-10
2734,X74,X33,4,0.0
2735,X74,X34,5,0.0
2736,X74,X35,10,0.0
2737,X74,X36,9,0.0
2738,X74,X37,7,0.0
2739,X74,X38,9,0.0
2740,X74,X39,9,4.559790337679453e-16
2741,X74,X40,8,0.0
2742,X74,X41,2,0.0031315857269741685
2743,X74,X42,-1,0.0
2744,X74,X43,4,0.0
2745,X74,X44,3,0.0
2746,X74,X45,9,0.0
2747,X74,X46,7,0.0
2748,X74,X47,5,0.0
2749,X74,X48,6,0.0
2750,X74,X49,3,7.823866530678449e-07
2751,X74,X50,-1,0.0
2752,X74,X51,6,0.0
2753,X74,X52,6,0.0
2754,X74,X53,8,0.0
2755,X74,X54,8,0.0
2756,X74,X55,3,0.00015872193650119703
2757,X74,X56,8,0.0
2758,X74,X57,3,0.0
2759,X74,X58,-1,0.0
2760,X74,X59,-1,0.0
2761,X74,X60,8,0.0
2762,X74,X61,8,0.0
2763,X74,X62,9,0.0
2764,X74,X63,5,1.1726734259406914e-07
2765,X74,X64,5,0.0
2766,X74,X65,4,7.473026566372177e-07
2767,X74,X66,7,2.3513027362567158e-08
2768,X74,X67,6,0.0
2769,X74,X68,1,0.005641576600723699
2770,X74,X69,5,1.7901449574718138e-09
2771,X74,X70,6,0.0
2772,X74,X71,5,0.0
2773,X74,X72,8,0.0
2774,X74,X73,4,0.0
2775,X75,X0,6,0.0
2776,X75,X1,6,0.0
2777,X75,X2,8,0.0
2778,X75,X3,6,0.0
2779,X75,X4,-1,0.0
2780,X75,X5,-1,0.0
2781,X75,X6,7,0.0
2782,X75,X7,7,0.0
2783,X75,X8,-1,0.0
2784,X75,X9,2,0.003938241995324391
2785,X75,X10,5,0.0
2786,X75,X11,4,0.0002909063918626331
2787,X75,X12,4,0.000686110841894124
2788,X75,X13,1,0.2536047029276571
2789,X75,X14,6,0.0
2790,X75,X15,9,0.0
2791,X75,X16,-1,0.0
2792,X75,X17,8,0.0
2793,X75,X18,4,0.0
2794,X75,X19,7,0.0
2795,X75,X20,6,0.0
2796,X75,X21,6,0.0
2797,X75,X22,3,0.0013734692145209709
2798,X75,X23,7,0.0
2799,X75,X24,2,0.015862900400389394
2800,X75,X25,3,1.409557118955777e-09
2801,X75,X26,1,0.014471165459051485
2802,X75,X27,2,0.002277624736391811
2803,X75,X28,7,0.0
2804,X75,X29,6,0.0
2805,X75,X30,-1,0.0
2806,X75,X31,6,0.0
2807,X75,X32,3,0.0017492079454925254
2808,X75,X33,2,0.00445717170328264
2809,X75,X34,3,0.0
2810,X75,X35,9,0.0
2811,X75,X36,7,0.0
2812,X75,X37,1,0.024641032289086963
2813,X75,X38,3,0.00023390072319704434
2814,X75,X39,8,0.0
2815,X75,X40,8,0.0
2816,X75,X41,6,0.0
2817,X75,X42,-1,0.0
2818,X75,X43,6,0.0
2819,X75,X44,5,0.0
2820,X75,X45,7,0.0
2821,X75,X46,7,0.0
2822,X75,X47,5,0.0
2823,X75,X48,4,0.0
2824,X75,X49,6,0.0
2825,X75,X50,-1,0.0
2826,X75,X51,4,0.0
2827,X75,X52,4,0.00011579468665994831
2828,X75,X53,8,0.0
2829,X75,X54,8,0.0
2830,X75,X55,7,0.0
2831,X75,X56,2,0.22696186374424998
2832,X75,X57,4,0.00024401863755804274
2833,X75,X58,-1,0.0
2834,X75,X59,-1,0.0
2835,X75,X60,6,0.0
2836,X75,X61,8,0.0
2837,X75,X62,7,0.0
2838,X75,X63,5,0.0
2839,X75,X64,7,0.0
2840,X75,X65,5,0.0
2841,X75,X66,7,0.0
2842,X75,X67,8,0.0
2843,X75,X68,5,0.0
2844,X75,X69,4,6.2839491834625625e-06
2845,X75,X70,4,0.0
2846,X75,X71,3,0.0
2847,X75,X72,2,0.004500251938751042
2848,X75,X73,3,0.004047403240353294
2849,X75,X74,6,0.0
2850,X76,X0,7,0.0
2851,X76,X1,6,0.0
2852,X76,X2,9,0.0
2853,X76,X3,5,0.0
2854,X76,X4,-1,0.0
2855,X76,X5,-1,0.0
2856,X76,X6,6,0.0
2857,X76,X7,7,0.0
2858,X76,X8,-1,0.0
2859,X76,X9,5,0.0
2860,X76,X10,3,0.0
2861,X76,X11,3,0.0009268939884178873
2862,X76,X12,3,0.0020526576065500665
2863,X76,X13,4,0.0
2864,X76,X14,6,0.0
2865,X76,X15,6,0.0
2866,X76,X16,-1,0.0
2867,X76,X17,5,2.3283213493088795e-06
2868,X76,X18,1,0.019955617649595185
2869,X76,X19,8,0.0
2870,X76,X20,7,0.0
2871,X76,X21,7,0.0
2872,X76,X22,2,0.0044070490598564875
2873,X76,X23,5,0.0
2874,X76,X24,5,0.0
2875,X76,X25,4,6.035236731667956e-10
2876,X76,X26,2,0.006175447415633924
2877,X76,X27,5,0.0
2878,X76,X28,4,0.00010014797781932776
2879,X76,X29,8,0.0
2880,X76,X30,-1,0.0
2881,X76,X31,7,0.0
2882,X76,X32,4,0.0004968373865730505
2883,X76,X33,1,0.014688221016540885
2884,X76,X34,5,0.0
2885,X76,X35,7,0.0
2886,X76,X36,4,0.00014750259402956413
2887,X76,X37,4,0.0
2888,X76,X38,6,0.0
2889,X76,X39,6,7.323831632606202e-11
2890,X76,X40,5,0.0
2891,X76,X41,5,0.0
2892,X76,X42,-1,0.0
2893,X76,X43,5,0.0
2894,X76,X44,4,0.0
2895,X76,X45,4,7.741898416116716e-05
2896,X76,X46,6,0.0
2897,X76,X47,7,0.0
2898,X76,X48,6,0.0
2899,X76,X49,6,0.0
2900,X76,X50,-1,0.0
2901,X76,X51,2,6.0635165354914946e-05
2902,X76,X52,1,0.3845006067116716
2903,X76,X53,7,0.0
2904,X76,X54,7,0.0
2905,X76,X55,6,0.0
2906,X76,X56,5,0.0
2907,X76,X57,4,0.00010379990275401641
2908,X76,X58,-1,0.0
2909,X76,X59,-1,0.0
2910,X76,X60,3,0.00238509537619307
2911,X76,X61,6,0.0
2912,X76,X62,5,0.0
2913,X76,X63,6,0.0
2914,X76,X64,7,0.0
2915,X76,X65,7,0.0
2916,X76,X66,6,0.0
2917,X76,X67,9,0.0
2918,X76,X68,4,0.0
2919,X76,X69,4,2.017685602266465e-05
2920,X76,X70,1,0.004861897653986541
2921,X76,X71,1,0.001342462463641404
2922,X76,X72,5,0.0
2923,X76,X73,4,0.0017338644314504568
2924,X76,X74,5,0.0
2925,X76,X75,3,0.0001771368697031199
2926,X77,X0,5,1.1235186782956137e-05
2927,X77,X1,1,0.0070921353808085785
2928,X77,X2,4,0.0
2929,X77,X3,6,2.0552091826791467e-05
2930,X77,X4,-1,0.0
2931,X77,X5,-1,0.0
2932,X77,X6,7,0.0
2933,X77,X7,2,0.002167658330909974
2934,X77,X8,-1,0.0
2935,X77,X9,3,0.0
2936,X77,X10,7,0.0
2937,X77,X11,2,0.0
2938,X77,X12,4,9.344053652139654e-12
2939,X77,X13,6,0.0
2940,X77,X14,3,0.0
2941,X77,X15,9,0.0
2942,X77,X16,-1,0.0
2943,X77,X17,8,1.6312725578120795e-08
2944,X77,X18,6,0.0
2945,X77,X19,3,0.0
2946,X77,X20,4,0.002412629535226477
2947,X77,X21,3,0.20575979753214824
2948,X77,X22,3,0.0
2949,X77,X23,9,0.0
2950,X77,X24,4,0.0
2951,X77,X25,4,0.0
2952,X77,X26,4,0.0
2953,X77,X27,5,0.0
2954,X77,X28,7,7.00165638117822e-07
2955,X77,X29,4,0.00016245786773708745
2956,X77,X30,-1,0.0
2957,X77,X31,2,0.0010256963255349423
2958,X77,X32,2,0.052214609019980845
2959,X77,X33,4,0.0
2960,X77,X34,3,0.0
2961,X77,X35,10,0.0
2962,X77,X36,9,0.0
2963,X77,X37,4,0.0
2964,X77,X38,8,0.0
2965,X77,X39,9,5.119070946249407e-13
2966,X77,X40,8,0.0
2967,X77,X41,4,9.690074715548822e-06
2968,X77,X42,-1,0.0
2969,X77,X43,6,0.0
2970,X77,X44,5,0.0
2971,X77,X45,9,0.0
2972,X77,X46,7,0.0
2973,X77,X47,3,0.0007857855021687361
2974,X77,X48,4,0.0
2975,X77,X49,1,0.002384291383223133
2976,X77,X50,-1,0.0
2977,X77,X51,6,0.0
2978,X77,X52,6,0.0
2979,X77,X53,8,0.0
2980,X77,X54,8,0.0
2981,X77,X55,3,0.0
2982,X77,X56,7,0.0
2983,X77,X57,5,0.0
2984,X77,X58,-1,0.0
2985,X77,X59,-1,0.0
2986,X77,X60,8,0.0
2987,X77,X61,8,0.0
2988,X77,X62,9,0.0
2989,X77,X63,5,8.751186244549672e-05
2990,X77,X64,2,0.30163238534297754
2991,X77,X65,4,0.0
2992,X77,X66,7,1.7692642192058136e-05
2993,X77,X67,4,0.0
2994,X77,X68,3,3.0119484065402685e-08
2995,X77,X69,1,0.2628608302282039
2996,X77,X70,6,0.0
2997,X77,X71,5,0.0
2998,X77,X72,7,0.0
2999,X77,X73,4,0.0
3000,X77,X74,4,3.9895788572132005e-09
3001,X77,X75,5,0.0
3002,X77,X76,5,0.0
3003,X78,X0,5,7.73198196642014e-15
3004,X78,X1,6,0.0
3005,X78,X2,7,0.0
3006,X78,X3,7,2.4396906009291667e-11
3007,X78,X4,-1,0.0
3008,X78,X5,-1,0.0
3009,X78,X6,4,3.4190664137139336e-09
3010,X78,X7,7,0.0
3011,X78,X8,-1,0.0
3012,X78,X9,6,0.0
3013,X78,X10,6,0.0
3014,X78,X11,3,0.021810304149704633
3015,X78,X12,1,0.2524863666941709
3016,X78,X13,6,0.0
3017,X78,X14,4,4.469975490685923e-09
3018,X78,X15,10,0.0
3019,X78,X16,-1,0.0
3020,X78,X17,9,1.9354724497040477e-14
3021,X78,X18,5,0.0
3022,X78,X19,6,0.0
3023,X78,X20,5,1.6634137880329425e-12
3024,X78,X21,5,0.0
3025,X78,X22,2,0.09532023631442603
3026,X78,X23,8,0.0
3027,X78,X24,7,0.0
3028,X78,X25,5,8.967553629418746e-10
3029,X78,X26,4,0.009196824789244728
3030,X78,X27,7,0.0
3031,X78,X28,8,8.311962211083545e-13
3032,X78,X29,7,0.0
3033,X78,X30,-1,0.0
3034,X78,X31,7,0.0
3035,X78,X32,5,0.0003785366595830276
3036,X78,X33,3,0.02648381974712654
3037,X78,X34,6,0.0
3038,X78,X35,10,0.0
3039,X78,X36,8,0.0
3040,X78,X37,6,0.0
3041,X78,X38,8,0.0
3042,X78,X39,9,-5.35002328725326e-17
3043,X78,X40,9,0.0
3044,X78,X41,3,1.7376361208438097e-05
3045,X78,X42,-1,0.0
3046,X78,X43,3,0.00011085282635638964
3047,X78,X44,2,0.011153294013519135
3048,X78,X45,8,0.0
3049,X78,X46,8,0.0
3050,X78,X47,6,0.0
3051,X78,X48,7,0.0
3052,X78,X49,4,7.350014040496084e-10
3053,X78,X50,-1,0.0
3054,X78,X51,5,0.00034226122842579993
3055,X78,X52,5,0.000443893216387492
3056,X78,X53,9,0.0
3057,X78,X54,9,0.0
3058,X78,X55,4,1.1709047803729283e-07
3059,X78,X56,7,0.0
3060,X78,X57,2,0.0016405032366086647
3061,X78,X58,-1,0.0
3062,X78,X59,-1,0.0
3063,X78,X60,7,0.0
3064,X78,X61,9,0.0
3065,X78,X62,8,0.0
3066,X78,X63,6,1.0411372835664176e-10
3067,X78,X64,6,0.0
3068,X78,X65,5,6.692448744840965e-10
3069,X78,X66,8,2.1004796989140852e-11
3070,X78,X67,7,0.0
3071,X78,X68,2,5.761903281486337e-05
3072,X78,X69,4,0.00040476626169392953
3073,X78,X70,5,0.0
3074,X78,X71,4,0.007571993456008161
3075,X78,X72,7,0.0
3076,X78,X73,3,0.0031126819767375753
3077,X78,X74,3,7.662658441334356e-06
3078,X78,X75,5,0.0002616753314439446
3079,X78,X76,4,0.0006843486680592013
3080,X78,X77,5,3.5659684612759948e-12
3081,X79,X0,7,0.0
3082,X79,X1,7,0.0
3083,X79,X2,9,0.0
3084,X79,X3,7,0.0
3085,X79,X4,-1,0.0
3086,X79,X5,-1,0.0
3087,X79,X6,10,0.0
3088,X79,X7,8,0.0
3089,X79,X8,-1,0.0
3090,X79,X9,3,0.0023085640851704566
3091,X79,X10,8,0.0
3092,X79,X11,6,0.0
3093,X79,X12,7,0.0
3094,X79,X13,4,0.0
3095,X79,X14,7,0.0
3096,X79,X15,10,0.0
3097,X79,X16,-1,0.0
3098,X79,X17,9,0.0
3099,X79,X18,7,0.0
3100,X79,X19,8,0.0
3101,X79,X20,7,0.0
3102,X79,X21,7,0.0
3103,X79,X22,6,0.0
3104,X79,X23,10,0.0
3105,X79,X24,3,0.008494519445578056
3106,X79,X25,6,0.0
3107,X79,X26,4,0.0
3108,X79,X27,1,0.14886192071440218
3109,X79,X28,8,0.0
3110,X79,X29,7,0.0
3111,X79,X30,-1,0.0
3112,X79,X31,7,0.0
3113,X79,X32,4,2.2498714534465803e-05
3114,X79,X33,5,0.0
3115,X79,X34,4,0.0
3116,X79,X35,11,0.0
3117,X79,X36,10,0.0
3118,X79,X37,2,0.013586718523958458
3119,X79,X38,6,0.0
3120,X79,X39,10,0.0
3121,X79,X40,9,0.0
3122,X79,X41,7,0.0
3123,X79,X42,-1,0.0
3124,X79,X43,9,0.0
3125,X79,X44,8,0.0
3126,X79,X45,10,0.0
3127,X79,X46,8,0.0
3128,X79,X47,6,0.0
3129,X79,X48,5,0.0
3130,X79,X49,7,0.0
3131,X79,X50,-1,0.0
3132,X79,X51,7,0.0
3133,X79,X52,7,0.0
3134,X79,X53,9,0.0
3135,X79,X54,9,0.0
3136,X79,X55,9,0.0
3137,X79,X56,5,0.0
3138,X79,X57,7,0.0
3139,X79,X58,-1,0.0
3140,X79,X59,-1,0.0
3141,X79,X60,9,0.0
3142,X79,X61,9,0.0
3143,X79,X62,10,0.0
3144,X79,X63,6,0.0
3145,X79,X64,8,0.0
3146,X79,X65,6,0.0
3147,X79,X66,8,0.0
3148,X79,X67,9,0.0
3149,X79,X68,8,0.0
3150,X79,X69,5,0.0
3151,X79,X70,7,0.0
3152,X79,X71,6,0.0
3153,X79,X72,5,0.0
3154,X79,X73,6,0.0
3155,X79,X74,9,0.0
3156,X79,X75,3,0.0006570396390882874
3157,X79,X76,6,0.0
3158,X79,X77,6,0.0
3159,X79,X78,8,0.0
3160,X80,X0,1,0.3073834461434092
3161,X80,X1,7,0.0
3162,X80,X2,5,2.7432279407909547e-07
3163,X80,X3,5,1.0707549039709737e-06
3164,X80,X4,-1,0.0
3165,X80,X5,-1,0.0
3166,X80,X6,8,0.0
3167,X80,X7,6,3.737840589973382e-11
3168,X80,X8,-1,0.0
3169,X80,X9,6,0.0
3170,X80,X10,10,0.0
3171,X80,X11,7,0.0
3172,X80,X12,5,1.2056727997294583e-14
3173,X80,X13,8,0.0
3174,X80,X14,5,5.036866486700028e-07
3175,X80,X15,8,0.0
3176,X80,X16,-1,0.0
3177,X80,X17,7,8.499306843366804e-10
3178,X80,X18,9,0.0
3179,X80,X19,4,3.25271673695443e-07
3180,X80,X20,3,1.233219366593213e-05
3181,X80,X21,3,1.633836905992202e-05
3182,X80,X22,6,0.0
3183,X80,X23,8,0.0
3184,X80,X24,5,3.492668917398482e-08
3185,X80,X25,7,0.0
3186,X80,X26,7,0.0
3187,X80,X27,7,0.0
3188,X80,X28,6,3.6478670605252805e-08
3189,X80,X29,5,5.978104340348173e-07
3190,X80,X30,-1,0.0
3191,X80,X31,5,2.3351258758050157e-06
3192,X80,X32,5,6.726555530726106e-07
3193,X80,X33,7,0.0
3194,X80,X34,4,2.6873550406244465e-07
3195,X80,X35,9,0.0
3196,X80,X36,8,0.0
3197,X80,X37,6,0.0
3198,X80,X38,10,0.0
3199,X80,X39,8,2.6643268439967258e-14
3200,X80,X40,7,0.0
3201,X80,X41,3,4.667515906024364e-08
3202,X80,X42,-1,0.0
3203,X80,X43,7,0.0
3204,X80,X44,6,0.0
3205,X80,X45,8,0.0
3206,X80,X46,6,0.0
3207,X80,X47,4,2.895362931753598e-06
3208,X80,X48,5,3.0767111780758978e-09
3209,X80,X49,6,0.0
3210,X80,X50,-1,0.0
3211,X80,X51,9,0.0
3212,X80,X52,9,0.0
3213,X80,X53,7,0.0
3214,X80,X54,7,0.0
3215,X80,X55,6,0.0
3216,X80,X56,9,0.0
3217,X80,X57,6,0.0
3218,X80,X58,-1,0.0
3219,X80,X59,-1,0.0
3220,X80,X60,7,0.0
3221,X80,X61,7,0.0
3222,X80,X62,8,0.0
3223,X80,X63,4,4.563878229840268e-06
3224,X80,X64,4,1.1994237954338289e-05
3225,X80,X65,4,3.36272497787702e-06
3226,X80,X66,6,9.21822378955326e-07
3227,X80,X67,5,9.359545841659757e-08
3228,X80,X68,4,3.8023649376559105e-11
3229,X80,X69,6,2.9038402751550754e-06
3230,X80,X70,9,0.0
3231,X80,X71,8,0.0
3232,X80,X72,9,0.0
3233,X80,X73,7,0.0
3234,X80,X74,5,5.036262508100645e-12
3235,X80,X75,7,0.0
3236,X80,X76,8,0.0
3237,X80,X77,6,6.472053199292399e-06
3238,X80,X78,6,4.41262146398734e-15
3239,X80,X79,8,0.0
3240,X81,X0,5,1.3954682845782653e-09
3241,X81,X1,6,0.0
3242,X81,X2,7,0.0
3243,X81,X3,5,4.408125466483898e-06
3244,X81,X4,-1,0.0
3245,X81,X5,-1,0.0
3246,X81,X6,10,0.0
3247,X81,X7,7,0.0
3248,X81,X8,-1,0.0
3249,X81,X9,3,0.0012023628467205984
3250,X81,X10,8,0.0
3251,X81,X11,5,0.0
3252,X81,X12,7,0.0
3253,X81,X13,4,0.0
3254,X81,X14,5,0.0
3255,X81,X15,8,0.0
3256,X81,X16,-1,0.0
3257,X81,X17,7,3.4990191025993935e-09
3258,X81,X18,7,0.0
3259,X81,X19,6,0.0
3260,X81,X20,5,3.005276383114951e-07
3261,X81,X21,5,0.0
3262,X81,X22,6,0.0
3263,X81,X23,8,0.0
3264,X81,X24,1,0.011716022860297534
3265,X81,X25,5,0.0
3266,X81,X26,4,0.0
3267,X81,X27,3,0.0006764617749242738
3268,X81,X28,6,1.501766344335373e-07
3269,X81,X29,5,0.0
3270,X81,X30,-1,0.0
3271,X81,X31,5,0.0
3272,X81,X32,3,1.2125368364955492e-05
3273,X81,X33,5,0.0
3274,X81,X34,2,0.001492525684387739
3275,X81,X35,9,0.0
3276,X81,X36,8,0.0
3277,X81,X37,2,0.007428192998856588
3278,X81,X38,6,0.0
3279,X81,X39,8,1.0974549731950693e-13
3280,X81,X40,7,0.0
3281,X81,X41,5,1.2722687973164336e-09
3282,X81,X42,-1,0.0
3283,X81,X43,9,0.0
3284,X81,X44,8,0.0
3285,X81,X45,8,0.0
3286,X81,X46,6,0.0
3287,X81,X47,4,0.0
3288,X81,X48,3,1.7297500210585294e-05
3289,X81,X49,6,0.0
3290,X81,X50,-1,0.0
3291,X81,X51,7,0.0
3292,X81,X52,7,0.0
3293,X81,X53,7,0.0
3294,X81,X54,7,0.0
3295,X81,X55,7,0.0
3296,X81,X56,5,0.0
3297,X81,X57,6,0.0
3298,X81,X58,-1,0.0
3299,X81,X59,-1,0.0
3300,X81,X60,7,0.0
3301,X81,X61,7,0.0
3302,X81,X62,8,0.0
3303,X81,X63,4,1.8788394214544956e-05
3304,X81,X64,6,0.0
3305,X81,X65,4,0.0
3306,X81,X66,6,3.79498818459383e-06
3307,X81,X67,7,0.0
3308,X81,X68,6,0.0
3309,X81,X69,4,0.0
3310,X81,X70,7,0.0
3311,X81,X71,6,0.0
3312,X81,X72,5,0.0
3313,X81,X73,5,0.0
3314,X81,X74,7,0.0
3315,X81,X75,3,0.00036502510220500547
3316,X81,X76,6,0.0
3317,X81,X77,5,0.0
3318,X81,X78,8,0.0
3319,X81,X79,4,0.00019809445697655144
3320,X81,X80,6,8.127943610788057e-10
3321,X82,X0,8,0.0
3322,X82,X1,9,0.0
3323,X82,X2,10,0.0
3324,X82,X3,4,0.0
3325,X82,X4,-1,0.0
3326,X82,X5,-1,0.0
3327,X82,X6,9,0.0
3328,X82,X7,10,0.0
3329,X82,X8,-1,0.0
3330,X82,X9,8,0.0
3331,X82,X10,1,0.025167875397442727
3332,X82,X11,6,0.0
3333,X82,X12,6,0.0
3334,X82,X13,7,0.0
3335,X82,X14,8,0.0
3336,X82,X15,6,0.0
3337,X82,X16,-1,0.0
3338,X82,X17,3,0.0
3339,X82,X18,5,0.0
3340,X82,X19,9,0.0
3341,X82,X20,8,0.0
3342,X82,X21,8,0.0
3343,X82,X22,5,0.0
3344,X82,X23,1,0.01414098928525126
3345,X82,X24,8,0.0
3346,X82,X25,7,0.0
3347,X82,X26,5,0.0
3348,X82,X27,8,0.0
3349,X82,X28,4,0.0
3350,X82,X29,8,0.0
3351,X82,X30,-1,0.0
3352,X82,X31,8,0.0
3353,X82,X32,7,0.0
3354,X82,X33,4,0.0
3355,X82,X34,7,0.0
3356,X82,X35,3,0.0
3357,X82,X36,6,0.0
3358,X82,X37,7,0.0
3359,X82,X38,9,0.0
3360,X82,X39,2,0.0011928851446673036
3361,X82,X40,5,0.0
3362,X82,X41,8,0.0
3363,X82,X42,-1,0.0
3364,X82,X43,8,0.0
3365,X82,X44,7,0.0
3366,X82,X45,6,0.0
3367,X82,X46,5,0.0
3368,X82,X47,7,0.0
3369,X82,X48,8,0.0
3370,X82,X49,9,0.0
3371,X82,X50,-1,0.0
3372,X82,X51,2,0.008394533525010687
3373,X82,X52,5,0.0
3374,X82,X53,6,0.0
3375,X82,X54,6,0.0
3376,X82,X55,9,0.0
3377,X82,X56,8,0.0
3378,X82,X57,7,0.0
3379,X82,X58,-1,0.0
3380,X82,X59,-1,0.0
3381,X82,X60,5,0.0
3382,X82,X61,2,5.697595375064377e-07
3383,X82,X62,1,8.962043508488897e-05
3384,X82,X63,5,0.0
3385,X82,X64,9,0.0
3386,X82,X65,7,0.0
3387,X82,X66,3,2.446416909158912e-08
3388,X82,X67,10,0.0
3389,X82,X68,7,0.0
3390,X82,X69,7,0.0
3391,X82,X70,5,0.0
3392,X82,X71,3,0.0
3393,X82,X72,8,0.0
3394,X82,X73,7,0.0
3395,X82,X74,8,0.0
3396,X82,X75,6,0.0
3397,X82,X76,4,0.0
3398,X82,X77,8,0.0
3399,X82,X78,7,0.0
3400,X82,X79,9,0.0
3401,X82,X80,9,0.0
3402,X82,X81,9,0.0
3403,X83,X0,2,1.791362310724423e-05
3404,X83,X1,5,0.0
3405,X83,X2,4,0.01425156932950069
3406,X83,X3,2,0.054023687946489436
3407,X83,X4,-1,0.0
3408,X83,X5,-1,0.0
3409,X83,X6,7,0.0
3410,X83,X7,4,1.915286987843874e-06
3411,X83,X8,-1,0.0
3412,X83,X9,3,0.0
3413,X83,X10,7,0.0
3414,X83,X11,4,0.0
3415,X83,X12,4,6.072965285560121e-10
3416,X83,X13,5,0.0
3417,X83,X14,2,0.03490488643407353
3418,X83,X15,5,0.0
3419,X83,X16,-1,0.0
3420,X83,X17,4,4.136782566323358e-05
3421,X83,X18,6,0.0
3422,X83,X19,3,0.016810794095227788
3423,X83,X20,2,0.013384424027016784
3424,X83,X21,2,0.00017070335330979236
3425,X83,X22,5,0.0
3426,X83,X23,5,0.0
3427,X83,X24,2,0.0018042182713519355
3428,X83,X25,4,0.0
3429,X83,X26,4,0.0
3430,X83,X27,4,0.0
3431,X83,X28,3,0.0017923937152320001
3432,X83,X29,2,0.02843109551558695
3433,X83,X30,-1,0.0
3434,X83,X31,2,0.09917844421136955
3435,X83,X32,2,1.962468281378575e-05
3436,X83,X33,5,0.0
3437,X83,X34,1,0.013165898432669392
3438,X83,X35,6,0.0
3439,X83,X36,5,0.0
3440,X83,X37,3,0.0
3441,X83,X38,7,0.0
3442,X83,X39,5,1.3109833033487784e-09
3443,X83,X40,4,0.0
3444,X83,X41,2,2.355485315684645e-05
3445,X83,X42,-1,0.0
3446,X83,X43,6,0.0
3447,X83,X44,5,0.0
3448,X83,X45,5,0.0
3449,X83,X46,3,0.0
3450,X83,X47,1,0.13773047874410047
3451,X83,X48,2,0.00015859524268544128
3452,X83,X49,4,0.0
3453,X83,X50,-1,0.0
3454,X83,X51,7,0.0
3455,X83,X52,7,0.0
3456,X83,X53,4,0.0
3457,X83,X54,4,0.0
3458,X83,X55,4,0.0
3459,X83,X56,6,0.0
3460,X83,X57,5,0.0
3461,X83,X58,-1,0.0
3462,X83,X59,-1,0.0
3463,X83,X60,4,0.0
3464,X83,X61,4,0.0
3465,X83,X62,5,0.0
3466,X83,X63,1,0.25062837603992694
3467,X83,X64,3,0.000235431910796142
3468,X83,X65,1,0.20682655204849346
3469,X83,X66,3,0.04584495129290321
3470,X83,X67,4,0.004707137463914133
3471,X83,X68,3,1.9677862152508654e-06
3472,X83,X69,3,8.735014736288745e-05
3473,X83,X70,7,0.0
3474,X83,X71,6,0.0
3475,X83,X72,6,0.0
3476,X83,X73,4,0.0
3477,X83,X74,4,2.604194100344505e-07
3478,X83,X75,4,0.0
3479,X83,X76,6,0.0
