,var1,var2,distance,mutual_information
2650,X73,X22,-1,0.0
2651,X73,X23,-1,0.0
2652,X73,X24,-1,0.0
2653,X73,X25,-1,0.0
2654,X73,X26,-1,0.0
2655,X73,X27,-1,0.0
2656,X73,X28,-1,0.0
2657,X73,X29,-1,0.0
2658,X73,X30,-1,0.0
2659,X73,X31,-1,0.0
2660,X73,X32,-1,0.0
2661,X73,X33,-1,0.0
2662,X73,X34,-1,0.0
2663,X73,X35,-1,0.0
2664,X73,X36,-1,0.0
2665,X73,X37,-1,0.0
2666,X73,X38,-1,0.0
2667,X73,X39,-1,0.0
2668,X73,X40,-1,0.0
2669,X73,X41,-1,0.0
2670,X73,X42,-1,0.0
2671,X73,X43,-1,0.0
2672,X73,X44,-1,0.0
2673,X73,X45,-1,0.0
2674,X73,X46,-1,0.0
2675,X73,X47,1,0.4216027408964752
2676,X73,X48,-1,0.0
2677,X73,X49,-1,0.0
2678,X73,X50,-1,0.0
2679,X73,X51,-1,0.0
2680,X73,X52,-1,0.0
2681,X73,X53,-1,0.0
2682,X73,X54,-1,0.0
2683,X73,X55,-1,0.0
2684,X73,X56,-1,0.0
2685,X73,X57,-1,0.0
2686,X73,X58,-1,0.0
2687,X73,X59,-1,0.0
2688,X73,X60,-1,0.0
2689,X73,X61,-1,0.0
2690,X73,X62,-1,0.0
2691,X73,X63,-1,0.0
2692,X73,X64,-1,0.0
2693,X73,X65,-1,0.0
2694,X73,X66,-1,0.0
2695,X73,X67,-1,0.0
2696,X73,X68,-1,0.0
2697,X73,X69,-1,0.0
2698,X73,X70,-1,0.0
2699,X73,X71,-1,0.0
2700,X73,X72,-1,0.0
2701,X74,X0,6,6.263071572783188e-12
2702,X74,X1,1,0.027971410784626442
2703,X74,X2,4,1.9346695855947598e-10
2704,X74,X3,6,2.145864983807129e-08
2705,X74,X4,3,0.002445251970861064
2706,X74,X5,7,0.0
2707,X74,X6,4,1.3591103598494447e-05
2708,X74,X7,8,0.0
2709,X74,X8,6,0.0
2710,X74,X9,6,2.4184668544534197e-05
2711,X74,X10,-1,0.0
2712,X74,X11,7,4.682670995317616e-15
2713,X74,X12,3,0.0002071991883432914
2714,X74,X13,8,0.0
2715,X74,X14,6,0.0
2716,X74,X15,2,8.075623106650271e-05
2717,X74,X16,-1,0.0
2718,X74,X17,3,1.587106751236428e-07
2719,X74,X18,-1,0.0
2720,X74,X19,7,2.036064964147633e-06
2721,X74,X20,8,0.0
2722,X74,X21,8,7.384279382704959e-16
2723,X74,X22,5,1.0354958988622362e-08
2724,X74,X23,7,0.0
2725,X74,X24,7,0.0
2726,X74,X25,7,0.0
2727,X74,X26,3,0.0067234581297791265
2728,X74,X27,5,0.0
2729,X74,X28,7,0.0
2730,X74,X29,4,6.33848110711186e-05
2731,X74,X30,4,0.0293784438868996
2732,X74,X31,4,0.14857555730070962
2733,X74,X32,5,0.0
2734,X74,X33,8,0.0
2735,X74,X34,-1,0.0
2736,X74,X35,-1,0.0
2737,X74,X36,8,0.0
2738,X74,X37,6,0.0002810563362303331
2739,X74,X38,-1,0.0
2740,X74,X39,7,0.0
2741,X74,X40,3,8.893963395433684e-06
2742,X74,X41,6,0.0886061766173593
2743,X74,X42,3,0.0018938012044413133
2744,X74,X43,5,9.340851129515698e-12
2745,X74,X44,5,2.4252841229669038e-05
2746,X74,X45,5,0.11145740049386538
2747,X74,X46,6,9.583658374252659e-14
2748,X74,X47,-1,0.0
2749,X74,X48,4,1.1927592873068174e-08
2750,X74,X49,7,8.31159756273822e-09
2751,X74,X50,-1,0.0
2752,X74,X51,4,8.974788327544545e-07
2753,X74,X52,6,0.0
2754,X74,X53,6,9.695901087203611e-16
2755,X74,X54,-1,0.0
2756,X74,X55,8,0.0
2757,X74,X56,6,7.548123996615265e-09
2758,X74,X57,6,-1.7626405528167727e-17
2759,X74,X58,-1,0.0
2760,X74,X59,7,6.294918841079826e-13
2761,X74,X60,7,0.0
2762,X74,X61,5,5.20232636615936e-12
2763,X74,X62,2,0.008025890129349986
2764,X74,X63,7,0.0
2765,X74,X64,-1,0.0
2766,X74,X65,6,0.0
2767,X74,X66,4,2.27035924856795e-08
2768,X74,X67,7,0.0
2769,X74,X68,1,0.6612110791231215
2770,X74,X69,5,9.008754162847859e-07
2771,X74,X70,4,1.2986492187606197e-10
2772,X74,X71,6,5.187503537313077e-14
2773,X74,X72,-1,0.0
2774,X74,X73,-1,0.0
2775,X75,X0,5,7.754449845784036e-14
2776,X75,X1,1,0.0944289817722879
2777,X75,X2,4,2.3969048147385066e-12
2778,X75,X3,5,2.658759610819172e-10
2779,X75,X4,5,2.043169885731854e-05
2780,X75,X5,7,0.0
2781,X75,X6,3,0.0011167563961608585
2782,X75,X7,6,0.0
2783,X75,X8,6,0.0
2784,X75,X9,6,4.938634509407214e-07
2785,X75,X10,-1,0.0
2786,X75,X11,6,5.8453603019684296e-15
2787,X75,X12,2,0.015957015041517822
2788,X75,X13,6,0.0
2789,X75,X14,4,0.0
2790,X75,X15,1,0.034548324782122594
2791,X75,X16,-1,0.0
2792,X75,X17,2,8.01446809927497e-05
2793,X75,X18,-1,0.0
2794,X75,X19,7,4.1438143609570774e-08
2795,X75,X20,7,0.0
2796,X75,X21,7,6.511583293431002e-16
2797,X75,X22,3,1.2830096327611189e-10
2798,X75,X23,8,0.0
2799,X75,X24,5,0.0
2800,X75,X25,7,0.0
2801,X75,X26,4,0.0006138517620087403
2802,X75,X27,4,0.0
2803,X75,X28,7,0.0
2804,X75,X29,3,8.024623224268951e-07
2805,X75,X30,4,0.00034371792468751656
2806,X75,X31,5,0.00176975763845402
2807,X75,X32,5,0.0
2808,X75,X33,8,0.0
2809,X75,X34,-1,0.0
2810,X75,X35,-1,0.0
2811,X75,X36,7,0.0
2812,X75,X37,7,3.4563074756724073e-06
2813,X75,X38,-1,0.0
2814,X75,X39,6,0.0
2815,X75,X40,5,2.909232441199425e-08
2816,X75,X41,7,0.0010800370941941272
2817,X75,X42,1,0.07470524035373377
2818,X75,X43,5,1.153631239689277e-11
2819,X75,X44,5,4.952597572932044e-07
2820,X75,X45,6,0.001338193372141301
2821,X75,X46,6,1.185476384627841e-13
2822,X75,X47,-1,0.0
2823,X75,X48,4,1.475753157701033e-08
2824,X75,X49,6,1.0298141394343454e-10
2825,X75,X50,-1,0.0
2826,X75,X51,2,1.1134453618453617e-08
2827,X75,X52,6,0.0
2828,X75,X53,6,1.287935772805591e-15
2829,X75,X54,-1,0.0
2830,X75,X55,8,0.0
2831,X75,X56,4,9.352270413702052e-11
2832,X75,X57,5,-1.470207111687444e-17
2833,X75,X58,-1,0.0
2834,X75,X59,5,1.449688900315379e-14
2835,X75,X60,7,0.0
2836,X75,X61,5,6.425565385399929e-12
2837,X75,X62,4,0.0008078799539678492
2838,X75,X63,6,0.0
2839,X75,X64,-1,0.0
2840,X75,X65,5,0.0
2841,X75,X66,4,2.8130054784243836e-10
2842,X75,X67,5,0.0
2843,X75,X68,3,0.0073779670143405834
2844,X75,X69,4,6.963769743291936e-05
2845,X75,X70,4,1.6092368461483873e-12
2846,X75,X71,6,6.402125380750981e-14
2847,X75,X72,-1,0.0
2848,X75,X73,-1,0.0
2849,X75,X74,2,0.0073902417961119946
2850,X76,X0,-1,0.0
2851,X76,X1,-1,0.0
2852,X76,X2,-1,0.0
2853,X76,X3,-1,0.0
2854,X76,X4,-1,0.0
2855,X76,X5,-1,0.0
2856,X76,X6,-1,0.0
2857,X76,X7,-1,0.0
2858,X76,X8,-1,0.0
2859,X76,X9,-1,0.0
2860,X76,X10,-1,0.0
2861,X76,X11,-1,0.0
2862,X76,X12,-1,0.0
2863,X76,X13,-1,0.0
2864,X76,X14,-1,0.0
2865,X76,X15,-1,0.0
2866,X76,X16,-1,0.0
2867,X76,X17,-1,0.0
2868,X76,X18,-1,0.0
2869,X76,X19,-1,0.0
2870,X76,X20,-1,0.0
2871,X76,X21,-1,0.0
2872,X76,X22,-1,0.0
2873,X76,X23,-1,0.0
2874,X76,X24,-1,0.0
2875,X76,X25,-1,0.0
2876,X76,X26,-1,0.0
2877,X76,X27,-1,0.0
2878,X76,X28,-1,0.0
2879,X76,X29,-1,0.0
2880,X76,X30,-1,0.0
2881,X76,X31,-1,0.0
2882,X76,X32,-1,0.0
2883,X76,X33,-1,0.0
2884,X76,X34,-1,0.0
2885,X76,X35,-1,0.0
2886,X76,X36,-1,0.0
2887,X76,X37,-1,0.0
2888,X76,X38,-1,0.0
2889,X76,X39,-1,0.0
2890,X76,X40,-1,0.0
2891,X76,X41,-1,0.0
2892,X76,X42,-1,0.0
2893,X76,X43,-1,0.0
2894,X76,X44,-1,0.0
2895,X76,X45,-1,0.0
2896,X76,X46,-1,0.0
2897,X76,X47,-1,0.0
2898,X76,X48,-1,0.0
2899,X76,X49,-1,0.0
2900,X76,X50,-1,0.0
2901,X76,X51,-1,0.0
2902,X76,X52,-1,0.0
2903,X76,X53,-1,0.0
2904,X76,X54,-1,0.0
2905,X76,X55,-1,0.0
2906,X76,X56,-1,0.0
2907,X76,X57,-1,0.0
2908,X76,X58,-1,0.0
2909,X76,X59,-1,0.0
2910,X76,X60,-1,0.0
2911,X76,X61,-1,0.0
2912,X76,X62,-1,0.0
2913,X76,X63,-1,0.0
2914,X76,X64,-1,0.0
2915,X76,X65,-1,0.0
2916,X76,X66,-1,0.0
2917,X76,X67,-1,0.0
2918,X76,X68,-1,0.0
2919,X76,X69,-1,0.0
2920,X76,X70,-1,0.0
2921,X76,X71,-1,0.0
2922,X76,X72,-1,0.0
2923,X76,X73,-1,0.0
2924,X76,X74,-1,0.0
2925,X76,X75,-1,0.0
2926,X77,X0,-1,0.0
2927,X77,X1,-1,0.0
2928,X77,X2,-1,0.0
2929,X77,X3,-1,0.0
2930,X77,X4,-1,0.0
2931,X77,X5,-1,0.0
2932,X77,X6,-1,0.0
2933,X77,X7,-1,0.0
2934,X77,X8,-1,0.0
2935,X77,X9,-1,0.0
2936,X77,X10,-1,0.0
2937,X77,X11,-1,0.0
2938,X77,X12,-1,0.0
2939,X77,X13,-1,0.0
2940,X77,X14,-1,0.0
2941,X77,X15,-1,0.0
2942,X77,X16,-1,0.0
2943,X77,X17,-1,0.0
2944,X77,X18,-1,0.0
2945,X77,X19,-1,0.0
2946,X77,X20,-1,0.0
2947,X77,X21,-1,0.0
2948,X77,X22,-1,0.0
2949,X77,X23,-1,0.0
2950,X77,X24,-1,0.0
2951,X77,X25,-1,0.0
2952,X77,X26,-1,0.0
2953,X77,X27,-1,0.0
2954,X77,X28,-1,0.0
2955,X77,X29,-1,0.0
2956,X77,X30,-1,0.0
2957,X77,X31,-1,0.0
2958,X77,X32,-1,0.0
2959,X77,X33,-1,0.0
2960,X77,X34,-1,0.0
2961,X77,X35,-1,0.0
2962,X77,X36,-1,0.0
2963,X77,X37,-1,0.0
2964,X77,X38,-1,0.0
2965,X77,X39,-1,0.0
2966,X77,X40,-1,0.0
2967,X77,X41,-1,0.0
2968,X77,X42,-1,0.0
2969,X77,X43,-1,0.0
2970,X77,X44,-1,0.0
2971,X77,X45,-1,0.0
2972,X77,X46,-1,0.0
2973,X77,X47,-1,0.0
2974,X77,X48,-1,0.0
2975,X77,X49,-1,0.0
2976,X77,X50,-1,0.0
2977,X77,X51,-1,0.0
2978,X77,X52,-1,0.0
2979,X77,X53,-1,0.0
2980,X77,X54,-1,0.0
2981,X77,X55,-1,0.0
2982,X77,X56,-1,0.0
2983,X77,X57,-1,0.0
2984,X77,X58,-1,0.0
2985,X77,X59,-1,0.0
2986,X77,X60,-1,0.0
2987,X77,X61,-1,0.0
2988,X77,X62,-1,0.0
2989,X77,X63,-1,0.0
2990,X77,X64,-1,0.0
2991,X77,X65,-1,0.0
2992,X77,X66,-1,0.0
2993,X77,X67,-1,0.0
2994,X77,X68,-1,0.0
2995,X77,X69,-1,0.0
2996,X77,X70,-1,0.0
2997,X77,X71,-1,0.0
2998,X77,X72,-1,0.0
2999,X77,X73,-1,0.0
3000,X77,X74,-1,0.0
3001,X77,X75,-1,0.0
3002,X77,X76,-1,0.0
3003,X78,X0,10,0.0
3004,X78,X1,7,0.0
3005,X78,X2,10,0.0
3006,X78,X3,10,0.0
3007,X78,X4,6,0.0
3008,X78,X5,5,0.0
3009,X78,X6,6,0.0
3010,X78,X7,8,0.0
3011,X78,X8,3,0.0
3012,X78,X9,7,0.0
3013,X78,X10,-1,0.0
3014,X78,X11,5,0.0
3015,X78,X12,5,0.0
3016,X78,X13,12,0.0
3017,X78,X14,8,0.0
3018,X78,X15,6,0.0
3019,X78,X16,-1,0.0
3020,X78,X17,7,0.0
3021,X78,X18,-1,0.0
3022,X78,X19,8,0.0
3023,X78,X20,7,0.0
3024,X78,X21,6,0.0
3025,X78,X22,9,0.0
3026,X78,X23,6,0.0
3027,X78,X24,7,0.0
3028,X78,X25,4,0.0
3029,X78,X26,6,0.0
3030,X78,X27,7,0.0
3031,X78,X28,2,0.0005816132033732383
3032,X78,X29,8,0.0
3033,X78,X30,5,0.0
3034,X78,X31,6,0.0
3035,X78,X32,10,0.0
3036,X78,X33,1,0.009633887423784758
3037,X78,X34,-1,0.0
3038,X78,X35,-1,0.0
3039,X78,X36,11,0.0
3040,X78,X37,5,0.0
3041,X78,X38,-1,0.0
3042,X78,X39,4,0.0
3043,X78,X40,6,0.0
3044,X78,X41,7,0.0
3045,X78,X42,8,0.0
3046,X78,X43,3,0.0
3047,X78,X44,6,0.0
3048,X78,X45,6,0.0
3049,X78,X46,4,0.0
3050,X78,X47,-1,0.0
3051,X78,X48,3,0.0
3052,X78,X49,10,0.0
3053,X78,X50,-1,0.0
3054,X78,X51,9,0.0
3055,X78,X52,1,0.029474007311517836
3056,X78,X53,4,0.0
3057,X78,X54,-1,0.0
3058,X78,X55,9,0.0
3059,X78,X56,10,0.0
3060,X78,X57,6,0.0
3061,X78,X58,-1,0.0
3062,X78,X59,9,0.0
3063,X78,X60,4,0.0
3064,X78,X61,2,3.6585148150250534e-06
3065,X78,X62,5,0.0
3066,X78,X63,7,0.0
3067,X78,X64,-1,0.0
3068,X78,X65,5,0.0
3069,X78,X66,10,0.0
3070,X78,X67,11,0.0
3071,X78,X68,6,0.0
3072,X78,X69,6,0.0
3073,X78,X70,10,0.0
3074,X78,X71,3,3.650025699343377e-08
3075,X78,X72,-1,0.0
3076,X78,X73,-1,0.0
3077,X78,X74,7,0.0
3078,X78,X75,7,0.0
3079,X78,X76,-1,0.0
3080,X78,X77,-1,0.0
3081,X79,X0,-1,0.0
3082,X79,X1,-1,0.0
3083,X79,X2,-1,0.0
3084,X79,X3,-1,0.0
3085,X79,X4,-1,0.0
3086,X79,X5,-1,0.0
3087,X79,X6,-1,0.0
3088,X79,X7,-1,0.0
3089,X79,X8,-1,0.0
3090,X79,X9,-1,0.0
3091,X79,X10,1,0.05343780953441012
3092,X79,X11,-1,0.0
3093,X79,X12,-1,0.0
3094,X79,X13,-1,0.0
3095,X79,X14,-1,0.0
3096,X79,X15,-1,0.0
3097,X79,X16,-1,0.0
3098,X79,X17,-1,0.0
3099,X79,X18,-1,0.0
3100,X79,X19,-1,0.0
3101,X79,X20,-1,0.0
3102,X79,X21,-1,0.0
3103,X79,X22,-1,0.0
3104,X79,X23,-1,0.0
3105,X79,X24,-1,0.0
3106,X79,X25,-1,0.0
3107,X79,X26,-1,0.0
3108,X79,X27,-1,0.0
3109,X79,X28,-1,0.0
3110,X79,X29,-1,0.0
3111,X79,X30,-1,0.0
3112,X79,X31,-1,0.0
3113,X79,X32,-1,0.0
3114,X79,X33,-1,0.0
3115,X79,X34,-1,0.0
3116,X79,X35,-1,0.0
3117,X79,X36,-1,0.0
3118,X79,X37,-1,0.0
3119,X79,X38,-1,0.0
3120,X79,X39,-1,0.0
3121,X79,X40,-1,0.0
3122,X79,X41,-1,0.0
3123,X79,X42,-1,0.0
3124,X79,X43,-1,0.0
3125,X79,X44,-1,0.0
3126,X79,X45,-1,0.0
3127,X79,X46,-1,0.0
3128,X79,X47,-1,0.0
3129,X79,X48,-1,0.0
3130,X79,X49,-1,0.0
3131,X79,X50,-1,0.0
3132,X79,X51,-1,0.0
3133,X79,X52,-1,0.0
3134,X79,X53,-1,0.0
3135,X79,X54,-1,0.0
3136,X79,X55,-1,0.0
3137,X79,X56,-1,0.0
3138,X79,X57,-1,0.0
3139,X79,X58,-1,0.0
3140,X79,X59,-1,0.0
3141,X79,X60,-1,0.0
3142,X79,X61,-1,0.0
3143,X79,X62,-1,0.0
3144,X79,X63,-1,0.0
3145,X79,X64,-1,0.0
3146,X79,X65,-1,0.0
3147,X79,X66,-1,0.0
3148,X79,X67,-1,0.0
3149,X79,X68,-1,0.0
3150,X79,X69,-1,0.0
3151,X79,X70,-1,0.0
3152,X79,X71,-1,0.0
3153,X79,X72,-1,0.0
3154,X79,X73,-1,0.0
3155,X79,X74,-1,0.0
3156,X79,X75,-1,0.0
3157,X79,X76,-1,0.0
3158,X79,X77,-1,0.0
3159,X79,X78,-1,0.0
3160,X80,X0,1,0.00018725888004891497
3161,X80,X1,4,1.1447147187134606e-09
3162,X80,X2,1,0.06916354822713634
3163,X80,X3,1,0.6221205571172488
3164,X80,X4,6,0.0
3165,X80,X5,9,0.0
3166,X80,X6,7,0.0
3167,X80,X7,6,0.0
3168,X80,X8,8,0.0
3169,X80,X9,4,0.0
3170,X80,X10,-1,0.0
3171,X80,X11,5,0.0
3172,X80,X12,6,0.0
3173,X80,X13,6,0.0
3174,X80,X14,4,0.0
3175,X80,X15,5,0.0
3176,X80,X16,-1,0.0
3177,X80,X17,6,0.0
3178,X80,X18,-1,0.0
3179,X80,X19,3,0.0
3180,X80,X20,3,0.0
3181,X80,X21,4,0.0
3182,X80,X22,3,0.14690533015592355
3183,X80,X23,6,0.0
3184,X80,X24,5,0.0
3185,X80,X25,9,0.0
3186,X80,X26,6,0.0
3187,X80,X27,7,0.0
3188,X80,X28,9,0.0
3189,X80,X29,1,0.00018218264033221905
3190,X80,X30,4,0.0
3191,X80,X31,3,0.0
3192,X80,X32,1,0.19917502074263674
3193,X80,X33,10,0.0
3194,X80,X34,-1,0.0
3195,X80,X35,-1,0.0
3196,X80,X36,3,0.0
3197,X80,X37,5,0.0
3198,X80,X38,-1,0.0
3199,X80,X39,8,0.0
3200,X80,X40,6,0.0
3201,X80,X41,5,0.0
3202,X80,X42,3,1.0862041382282087e-08
3203,X80,X43,7,0.0
3204,X80,X44,5,0.0
3205,X80,X45,4,0.0
3206,X80,X46,6,0.0
3207,X80,X47,-1,0.0
3208,X80,X48,6,0.0
3209,X80,X49,2,0.19690408405811788
3210,X80,X50,-1,0.0
3211,X80,X51,2,2.251277451552038e-06
3212,X80,X52,8,0.0
3213,X80,X53,8,0.0
3214,X80,X54,-1,0.0
3215,X80,X55,4,0.0
3216,X80,X56,4,0.10280237530439834
3217,X80,X57,6,0.0
3218,X80,X58,-1,0.0
3219,X80,X59,4,1.1906423600951629e-06
3220,X80,X60,9,0.0
3221,X80,X61,7,0.0
3222,X80,X62,5,0.0
3223,X80,X63,7,0.0
3224,X80,X64,-1,0.0
3225,X80,X65,7,0.0
3226,X80,X66,1,0.6885721738429791
3227,X80,X67,5,0.0
3228,X80,X68,4,2.1302010456775643e-08
3229,X80,X69,8,0.0
3230,X80,X70,3,0.0011101001923967055
3231,X80,X71,8,0.0
3232,X80,X72,-1,0.0
3233,X80,X73,-1,0.0
3234,X80,X74,5,2.1267643761833878e-08
3235,X80,X75,4,6.333548635798584e-10
3236,X80,X76,-1,0.0
3237,X80,X77,-1,0.0
3238,X80,X78,9,0.0
3239,X80,X79,-1,0.0
3240,X81,X0,3,7.525941313531585e-05
3241,X81,X1,6,4.046542449250118e-09
3242,X81,X2,3,0.03137722502072521
3243,X81,X3,1,0.2615023820956307
3244,X81,X4,7,0.0
3245,X81,X5,9,0.0
3246,X81,X6,7,0.0
3247,X81,X7,5,0.0
3248,X81,X8,8,0.0
3249,X81,X9,2,0.004218880298892232
3250,X81,X10,-1,0.0
3251,X81,X11,7,0.0
3252,X81,X12,6,0.0
3253,X81,X13,7,0.0
3254,X81,X14,3,0.0
3255,X81,X15,7,0.0
3256,X81,X16,-1,0.0
3257,X81,X17,8,0.0
3258,X81,X18,-1,0.0
3259,X81,X19,1,0.05252928395420284
3260,X81,X20,5,0.0
3261,X81,X21,6,0.0
3262,X81,X22,4,0.06082661122784622
3263,X81,X23,8,0.0
3264,X81,X24,4,0.0
3265,X81,X25,9,0.0
3266,X81,X26,7,4.92620991909159e-06
3267,X81,X27,8,0.0
3268,X81,X28,9,0.0
3269,X81,X29,3,7.372093613210744e-05
3270,X81,X30,4,0.0005923951080305384
3271,X81,X31,5,0.0
3272,X81,X32,3,0.08168535011314573
3273,X81,X33,10,0.0
3274,X81,X34,-1,0.0
3275,X81,X35,-1,0.0
3276,X81,X36,5,0.0
3277,X81,X37,7,0.0
3278,X81,X38,-1,0.0
3279,X81,X39,7,0.0
3280,X81,X40,7,0.0
3281,X81,X41,7,0.0
3282,X81,X42,5,8.483288852409432e-09
3283,X81,X43,7,0.0
3284,X81,X44,3,0.004206820153394641
3285,X81,X45,6,0.0
3286,X81,X46,8,0.0
3287,X81,X47,-1,0.0
3288,X81,X48,6,0.0
3289,X81,X49,4,0.08555413190940786
3290,X81,X50,-1,0.0
3291,X81,X51,4,1.0124753125165286e-06
3292,X81,X52,8,0.0
3293,X81,X53,8,0.0
3294,X81,X54,-1,0.0
3295,X81,X55,2,0.020093828524282688
3296,X81,X56,5,0.044491320152718464
3297,X81,X57,8,0.0
3298,X81,X58,-1,0.0
3299,X81,X59,2,2.64630528562618e-06
3300,X81,X60,9,0.0
3301,X81,X61,7,0.0
3302,X81,X62,6,5.856782888200712e-06
3303,X81,X63,9,0.0
3304,X81,X64,-1,0.0
3305,X81,X65,6,0.0
3306,X81,X66,3,0.24661912884628373
3307,X81,X67,6,0.0
3308,X81,X68,6,7.530161240456863e-08
3309,X81,X69,7,0.0
3310,X81,X70,5,0.0004784325223289492
3311,X81,X71,8,0.0
3312,X81,X72,-1,0.0
3313,X81,X73,-1,0.0
3314,X81,X74,7,7.5180118304808e-08
3315,X81,X75,6,2.23888343533033e-09
3316,X81,X76,-1,0.0
3317,X81,X77,-1,0.0
3318,X81,X78,9,0.0
3319,X81,X79,-1,0.0
3320,X81,X80,2,0.24690734375944082
3321,X82,X0,4,1.0265264872116688e-07
3322,X82,X1,7,7.702838159496378e-12
3323,X82,X2,4,5.301533947975486e-05
3324,X82,X3,2,0.0004978679799688962
3325,X82,X4,8,0.0
3326,X82,X5,10,0.0
3327,X82,X6,7,0.0
3328,X82,X7,4,0.0
3329,X82,X8,9,0.0
3330,X82,X9,3,7.29073611787284e-06
3331,X82,X10,-1,0.0
3332,X82,X11,8,0.0
3333,X82,X12,7,0.0
3334,X82,X13,6,0.0
3335,X82,X14,2,0.0
3336,X82,X15,7,0.0
3337,X82,X16,-1,0.0
3338,X82,X17,8,0.0
3339,X82,X18,-1,0.0
3340,X82,X19,2,8.650251184729493e-05
3341,X82,X20,6,0.0
3342,X82,X21,7,0.0
3343,X82,X22,3,0.0001297365537110336
3344,X82,X23,9,0.0
3345,X82,X24,3,0.0
3346,X82,X25,10,0.0
3347,X82,X26,8,9.32527090179409e-09
3348,X82,X27,8,0.0
3349,X82,X28,10,0.0
3350,X82,X29,4,1.6872012905156613e-07
3351,X82,X30,5,1.1228480379999514e-06
3352,X82,X31,6,0.0
3353,X82,X32,4,0.00017257094936999867
3354,X82,X33,11,0.0
3355,X82,X34,-1,0.0
3356,X82,X35,-1,0.0
3357,X82,X36,6,0.0
3358,X82,X37,8,0.0
3359,X82,X38,-1,0.0
3360,X82,X39,6,0.0
3361,X82,X40,8,0.0
3362,X82,X41,8,0.0
3363,X82,X42,5,1.6110406411033955e-11
3364,X82,X43,8,0.0
3365,X82,X44,4,7.270328359844472e-06
3366,X82,X45,7,0.0
3367,X82,X46,9,0.0
3368,X82,X47,-1,0.0
3369,X82,X48,7,0.0
3370,X82,X49,5,0.00015820651634789444
3371,X82,X50,-1,0.0
3372,X82,X51,4,1.930840585254233e-09
3373,X82,X52,9,0.0
3374,X82,X53,9,0.0
3375,X82,X54,-1,0.0
3376,X82,X55,3,3.626693614286572e-05
3377,X82,X56,4,9.000940019000543e-05
3378,X82,X57,9,0.0
3379,X82,X58,-1,0.0
3380,X82,X59,1,0.0010269671512413074
3381,X82,X60,10,0.0
3382,X82,X61,8,0.0
3383,X82,X62,7,1.1087878073296362e-08
3384,X82,X63,10,0.0
3385,X82,X64,-1,0.0
3386,X82,X65,5,0.0
3387,X82,X66,4,0.0004622358376887987
3388,X82,X67,5,0.0
3389,X82,X68,7,1.4334763359860905e-10
3390,X82,X69,6,0.0
3391,X82,X70,6,2.042267029687433e-07
3392,X82,X71,9,0.0
3393,X82,X72,-1,0.0
3394,X82,X73,-1,0.0
3395,X82,X74,8,1.4311651968846271e-10
3396,X82,X75,6,4.262191934193716e-12
3397,X82,X76,-1,0.0
3398,X82,X77,-1,0.0
3399,X82,X78,10,0.0
3400,X82,X79,-1,0.0
3401,X82,X80,3,0.0004626070947984052
3402,X82,X81,1,0.0013656514046079577
3403,X83,X0,-1,0.0
3404,X83,X1,-1,0.0
3405,X83,X2,-1,0.0
3406,X83,X3,-1,0.0
3407,X83,X4,-1,0.0
3408,X83,X5,-1,0.0
3409,X83,X6,-1,0.0
3410,X83,X7,-1,0.0
3411,X83,X8,-1,0.0
3412,X83,X9,-1,0.0
3413,X83,X10,-1,0.0
3414,X83,X11,-1,0.0
3415,X83,X12,-1,0.0
3416,X83,X13,-1,0.0
3417,X83,X14,-1,0.0
3418,X83,X15,-1,0.0
3419,X83,X16,-1,0.0
3420,X83,X17,-1,0.0
3421,X83,X18,-1,0.0
3422,X83,X19,-1,0.0
3423,X83,X20,-1,0.0
3424,X83,X21,-1,0.0
3425,X83,X22,-1,0.0
3426,X83,X23,-1,0.0
3427,X83,X24,-1,0.0
3428,X83,X25,-1,0.0
3429,X83,X26,-1,0.0
3430,X83,X27,-1,0.0
3431,X83,X28,-1,0.0
3432,X83,X29,-1,0.0
3433,X83,X30,-1,0.0
3434,X83,X31,-1,0.0
3435,X83,X32,-1,0.0
3436,X83,X33,-1,0.0
3437,X83,X34,-1,0.0
3438,X83,X35,-1,0.0
3439,X83,X36,-1,0.0
3440,X83,X37,-1,0.0
3441,X83,X38,-1,0.0
3442,X83,X39,-1,0.0
3443,X83,X40,-1,0.0
3444,X83,X41,-1,0.0
3445,X83,X42,-1,0.0
3446,X83,X43,-1,0.0
3447,X83,X44,-1,0.0
3448,X83,X45,-1,0.0
3449,X83,X46,-1,0.0
3450,X83,X47,-1,0.0
3451,X83,X48,-1,0.0
3452,X83,X49,-1,0.0
3453,X83,X50,-1,0.0
3454,X83,X51,-1,0.0
3455,X83,X52,-1,0.0
3456,X83,X53,-1,0.0
3457,X83,X54,-1,0.0
3458,X83,X55,-1,0.0
3459,X83,X56,-1,0.0
3460,X83,X57,-1,0.0
3461,X83,X58,-1,0.0
3462,X83,X59,-1,0.0
3463,X83,X60,-1,0.0
3464,X83,X61,-1,0.0
3465,X83,X62,-1,0.0
3466,X83,X63,-1,0.0
3467,X83,X64,-1,0.0
3468,X83,X65,-1,0.0
3469,X83,X66,-1,0.0
3470,X83,X67,-1,0.0
3471,X83,X68,-1,0.0
3472,X83,X69,-1,0.0
3473,X83,X70,-1,0.0
3474,X83,X71,-1,0.0
3475,X83,X72,-1,0.0
3476,X83,X73,-1,0.0
3477,X83,X74,-1,0.0
3478,X83,X75,-1,0.0
3479,X83,X76,-1,0.0
3480,X83,X77,-1,0.0
3481,X83,X78,-1,0.0
3482,X83,X79,-1,0.0
