,var1,var2,distance,mutual_information
2335,X68,X57,2,0.0010068969938626334
2336,X68,X58,5,3.8348283659804826e-09
2337,X68,X59,-1,0.0
2338,X68,X60,4,4.155539575173309e-08
2339,X68,X61,3,0.0006305110006076951
2340,X68,X62,4,2.5494429335708827e-09
2341,X68,X63,5,7.5818021861562e-07
2342,X68,X64,6,0.0
2343,X68,X65,6,3.7183257717709626e-08
2344,X68,X66,3,3.5994901235769276e-10
2345,X68,X67,6,0.0
2346,X69,X0,1,0.050773377991125974
2347,X69,X1,5,0.003227718209392289
2348,X69,X2,-1,0.0
2349,X69,X3,5,2.833961999343042e-17
2350,X69,X4,5,1.4754070478850039e-06
2351,X69,X5,8,5.721686929480066e-13
2352,X69,X6,2,0.3654083106222337
2353,X69,X7,-1,0.0
2354,X69,X8,4,0.0
2355,X69,X9,7,0.0
2356,X69,X10,5,1.4612189336175409e-13
2357,X69,X11,4,0.0
2358,X69,X12,4,0.05946153062816262
2359,X69,X13,6,1.0848564978365675e-06
2360,X69,X14,3,0.001850210902412777
2361,X69,X15,7,5.731359033268641e-13
2362,X69,X16,6,7.945856722623148e-11
2363,X69,X17,5,0.030129658943223628
2364,X69,X18,6,1.0130358520015682e-13
2365,X69,X19,7,9.46222595828623e-15
2366,X69,X20,4,0.010274166160882593
2367,X69,X21,7,0.00048360823419680773
2368,X69,X22,1,0.6477884674221016
2369,X69,X23,-1,0.0
2370,X69,X24,-1,0.0
2371,X69,X25,-1,0.0
2372,X69,X26,5,0.0
2373,X69,X27,6,2.1903834678909496e-11
2374,X69,X28,1,0.5331575860586205
2375,X69,X29,3,3.6788437446506374e-05
2376,X69,X30,8,2.237492786430076e-11
2377,X69,X31,6,2.705228130475794e-13
2378,X69,X32,7,5.404735683668313e-08
2379,X69,X33,4,1.3015195998265728e-16
2380,X69,X34,6,-2.142113847711717e-16
2381,X69,X35,-1,0.0
2382,X69,X36,7,3.6278325137716562e-12
2383,X69,X37,2,2.7329896219248535e-06
2384,X69,X38,-1,0.0
2385,X69,X39,5,0.0
2386,X69,X40,9,0.0
2387,X69,X41,6,2.912120958800141e-11
2388,X69,X42,5,2.8732813632326778e-09
2389,X69,X43,3,0.0
2390,X69,X44,4,0.03853164113074734
2391,X69,X45,6,0.0
2392,X69,X46,8,9.493664883142773e-15
2393,X69,X47,-1,0.0
2394,X69,X48,3,0.0
2395,X69,X49,5,6.132546929803191e-17
2396,X69,X50,-1,0.0
2397,X69,X51,2,0.0
2398,X69,X52,5,5.6105235073495695e-05
2399,X69,X53,3,0.06229817298076087
2400,X69,X54,6,6.478603726496192e-11
2401,X69,X55,4,0.00024936143489228107
2402,X69,X56,3,0.06390926884982828
2403,X69,X57,5,5.820600461176029e-07
2404,X69,X58,8,2.0663318670622024e-12
2405,X69,X59,-1,0.0
2406,X69,X60,7,2.2393963449811983e-11
2407,X69,X61,6,3.662717237689088e-07
2408,X69,X62,6,1.3742433286449232e-12
2409,X69,X63,6,0.0006139279665609634
2410,X69,X64,7,0.0
2411,X69,X65,7,2.004259382903397e-11
2412,X69,X66,4,6.317114138666225e-05
2413,X69,X67,7,0.0
2414,X69,X68,3,0.00027147697462887553
2415,X70,X0,7,1.9889840347412684e-13
2416,X70,X1,6,3.4815800636483216e-14
2417,X70,X2,-1,0.0
2418,X70,X3,6,0.0
2419,X70,X4,6,5.557945393027427e-07
2420,X70,X5,2,0.08630464691015091
2421,X70,X6,7,3.2824888636301733e-12
2422,X70,X7,-1,0.0
2423,X70,X8,7,0.0
2424,X70,X9,11,0.0
2425,X70,X10,5,0.0
2426,X70,X11,6,0.0
2427,X70,X12,7,6.055666259964302e-13
2428,X70,X13,4,8.663638865829496e-09
2429,X70,X14,8,2.059769380054911e-15
2430,X70,X15,1,0.08645008884741964
2431,X70,X16,5,9.221777286098128e-07
2432,X70,X17,8,3.192238381102817e-13
2433,X70,X18,6,0.0
2434,X70,X19,7,0.0
2435,X70,X20,6,1.1005924701849252e-13
2436,X70,X21,9,6.140936507060903e-16
2437,X70,X22,8,1.9361831595276446e-12
2438,X70,X23,-1,0.0
2439,X70,X24,-1,0.0
2440,X70,X25,-1,0.0
2441,X70,X26,7,0.0
2442,X70,X27,7,2.5437275057201415e-07
2443,X70,X28,8,2.3942917009967495e-12
2444,X70,X29,7,4.970539285789678e-16
2445,X70,X30,5,0.0
2446,X70,X31,4,0.0
2447,X70,X32,8,2.0356397701013743e-08
2448,X70,X33,7,0.0
2449,X70,X34,7,0.0
2450,X70,X35,-1,0.0
2451,X70,X36,2,0.27560186002600784
2452,X70,X37,6,-8.305808335866973e-17
2453,X70,X38,-1,0.0
2454,X70,X39,7,0.0
2455,X70,X40,11,0.0
2456,X70,X41,4,-3.829972609365615e-17
2457,X70,X42,3,1.2683146539361976e-16
2458,X70,X43,6,0.0
2459,X70,X44,9,4.046131231674133e-13
2460,X70,X45,10,0.0
2461,X70,X46,8,0.0
2462,X70,X47,-1,0.0
2463,X70,X48,9,0.0
2464,X70,X49,5,0.0
2465,X70,X50,-1,0.0
2466,X70,X51,8,0.0
2467,X70,X52,5,4.4781809219657026e-07
2468,X70,X53,8,6.311810696104073e-13
2469,X70,X54,3,0.015767048554492562
2470,X70,X55,6,2.2000845352511773e-16
2471,X70,X56,7,6.353309079798114e-13
2472,X70,X57,6,2.193063886649874e-07
2473,X70,X58,1,0.45935059113710663
2474,X70,X59,-1,0.0
2475,X70,X60,4,0.0
2476,X70,X61,7,1.380037081932079e-07
2477,X70,X62,2,0.0
2478,X70,X63,8,5.867118192794506e-16
2479,X70,X64,3,0.0
2480,X70,X65,8,2.3276611770870858e-07
2481,X70,X66,6,5.042214807683438e-07
2482,X70,X67,9,0.0
2483,X70,X68,6,3.720277611900236e-09
2484,X70,X69,8,2.004661854197587e-12
2485,X71,X0,6,3.838720384464239e-08
2486,X71,X1,8,0.0
2487,X71,X2,-1,0.0
2488,X71,X3,7,0.0
2489,X71,X4,6,0.0
2490,X71,X5,9,0.0
2491,X71,X6,5,0.0
2492,X71,X7,-1,0.0
2493,X71,X8,5,0.0
2494,X71,X9,2,0.028325857774829915
2495,X71,X10,8,0.0
2496,X71,X11,5,0.0
2497,X71,X12,7,0.0
2498,X71,X13,9,0.0
2499,X71,X14,2,0.0
2500,X71,X15,8,0.0
2501,X71,X16,7,0.0
2502,X71,X17,8,0.0
2503,X71,X18,9,0.0
2504,X71,X19,10,0.0
2505,X71,X20,7,0.0
2506,X71,X21,4,9.116461563163803e-05
2507,X71,X22,4,0.0
2508,X71,X23,-1,0.0
2509,X71,X24,-1,0.0
2510,X71,X25,-1,0.0
2511,X71,X26,4,0.0
2512,X71,X27,9,0.0
2513,X71,X28,6,0.0
2514,X71,X29,6,5.4300859520608786e-08
2515,X71,X30,9,0.0
2516,X71,X31,8,0.0
2517,X71,X32,8,0.0
2518,X71,X33,6,0.0
2519,X71,X34,8,0.0
2520,X71,X35,-1,0.0
2521,X71,X36,8,0.0
2522,X71,X37,5,5.004865478213722e-07
2523,X71,X38,-1,0.0
2524,X71,X39,8,0.0
2525,X71,X40,6,0.0
2526,X71,X41,7,5.308539637052136e-12
2527,X71,X42,6,5.237884500982044e-10
2528,X71,X43,4,0.0
2529,X71,X44,7,0.0
2530,X71,X45,1,0.08975309172676457
2531,X71,X46,11,0.0
2532,X71,X47,-1,0.0
2533,X71,X48,8,0.0
2534,X71,X49,8,0.0
2535,X71,X50,-1,0.0
2536,X71,X51,7,0.0
2537,X71,X52,8,0.0
2538,X71,X53,6,0.0
2539,X71,X54,7,0.0
2540,X71,X55,3,4.604790308208916e-05
2541,X71,X56,6,0.0
2542,X71,X57,6,0.0
2543,X71,X58,9,0.0
2544,X71,X59,-1,0.0
2545,X71,X60,8,0.0
2546,X71,X61,7,0.0
2547,X71,X62,7,0.0
2548,X71,X63,3,0.00011676666277124449
2549,X71,X64,10,0.0
2550,X71,X65,10,0.0
2551,X71,X66,7,0.0
2552,X71,X67,6,0.0
2553,X71,X68,4,0.0
2554,X71,X69,5,0.0
2555,X71,X70,9,0.0
2556,X72,X0,5,1.6179989245952036e-07
2557,X72,X1,5,2.4586768566567645e-08
2558,X72,X2,-1,0.0
2559,X72,X3,3,1.9637993262124147e-16
2560,X72,X4,1,0.580227776048536
2561,X72,X5,5,1.7534111935559927e-07
2562,X72,X6,2,2.6713666643365767e-06
2563,X72,X7,-1,0.0
2564,X72,X8,4,0.0
2565,X72,X9,7,0.0
2566,X72,X10,4,4.482690304281905e-08
2567,X72,X11,4,0.0
2568,X72,X12,4,4.927982738655971e-07
2569,X72,X13,6,2.257601576819096e-07
2570,X72,X14,3,1.6826401281019214e-09
2571,X72,X15,4,1.7563218285112975e-07
2572,X72,X16,2,2.4364443580635574e-05
2573,X72,X17,5,2.5972687707864046e-07
2574,X72,X18,5,3.102940459541391e-08
2575,X72,X19,6,2.9404311629168615e-09
2576,X72,X20,5,7.794914159636539e-08
2577,X72,X21,7,4.454739617907943e-10
2578,X72,X22,3,1.5755494166009437e-06
2579,X72,X23,-1,0.0
2580,X72,X24,-1,0.0
2581,X72,X25,-1,0.0
2582,X72,X26,6,0.0
2583,X72,X27,4,6.713371940848334e-06
2584,X72,X28,3,1.948416593258414e-06
2585,X72,X29,6,3.50228784811925e-10
2586,X72,X30,4,6.858545154784048e-06
2587,X72,X31,3,8.292456519034836e-08
2588,X72,X32,3,0.01676426349329898
2589,X72,X33,4,1.3563937905823821e-16
2590,X72,X34,4,-3.3081935054335106e-16
2591,X72,X35,-1,0.0
2592,X72,X36,3,1.112036535085828e-06
2593,X72,X37,5,2.523531569125139e-12
2594,X72,X38,-1,0.0
2595,X72,X39,6,0.0
2596,X72,X40,8,0.0
2597,X72,X41,5,5.55204027144196e-11
2598,X72,X42,4,5.477977629102633e-09
2599,X72,X43,3,0.0
2600,X72,X44,4,3.291856691368066e-07
2601,X72,X45,6,0.0
2602,X72,X46,7,2.9035310887476687e-09
2603,X72,X47,-1,0.0
2604,X72,X48,7,0.0
2605,X72,X49,4,7.72996400849384e-13
2606,X72,X50,-1,0.0
2607,X72,X51,6,0.0
2608,X72,X52,5,1.1674607319652397e-05
2609,X72,X53,3,5.136039105418542e-07
2610,X72,X54,2,1.9857317007534016e-05
2611,X72,X55,5,2.3011189155731524e-10
2612,X72,X56,3,5.172102255712535e-07
2613,X72,X57,1,0.20230227037491288
2614,X72,X58,4,6.334262637248034e-07
2615,X72,X59,-1,0.0
2616,X72,X60,3,6.864328415966386e-06
2617,X72,X61,2,0.122617553154594
2618,X72,X62,3,4.211707059511259e-07
2619,X72,X63,6,5.650310750517104e-10
2620,X72,X64,6,0.0
2621,X72,X65,5,6.142832516259919e-06
2622,X72,X66,4,1.314490821769103e-05
2623,X72,X67,6,0.0
2624,X72,X68,1,0.003026042844651654
2625,X72,X69,4,1.6313221048422952e-06
2626,X72,X70,5,6.14507063428617e-07
2627,X72,X71,5,0.0
2628,X73,X0,-1,0.0
2629,X73,X1,-1,0.0
2630,X73,X2,-1,0.0
2631,X73,X3,-1,0.0
2632,X73,X4,-1,0.0
2633,X73,X5,-1,0.0
2634,X73,X6,-1,0.0
2635,X73,X7,-1,0.0
2636,X73,X8,-1,0.0
2637,X73,X9,-1,0.0
2638,X73,X10,-1,0.0
2639,X73,X11,-1,0.0
2640,X73,X12,-1,0.0
2641,X73,X13,-1,0.0
2642,X73,X14,-1,0.0
2643,X73,X15,-1,0.0
2644,X73,X16,-1,0.0
2645,X73,X17,-1,0.0
2646,X73,X18,-1,0.0
2647,X73,X19,-1,0.0
2648,X73,X20,-1,0.0
2649,X73,X21,-1,0.0
2650,X73,X22,-1,0.0
2651,X73,X23,-1,0.0
2652,X73,X24,-1,0.0
2653,X73,X25,-1,0.0
2654,X73,X26,-1,0.0
2655,X73,X27,-1,0.0
2656,X73,X28,-1,0.0
2657,X73,X29,-1,0.0
2658,X73,X30,-1,0.0
2659,X73,X31,-1,0.0
2660,X73,X32,-1,0.0
2661,X73,X33,-1,0.0
2662,X73,X34,-1,0.0
2663,X73,X35,-1,0.0
2664,X73,X36,-1,0.0
2665,X73,X37,-1,0.0
2666,X73,X38,-1,0.0
2667,X73,X39,-1,0.0
2668,X73,X40,-1,0.0
2669,X73,X41,-1,0.0
2670,X73,X42,-1,0.0
2671,X73,X43,-1,0.0
2672,X73,X44,-1,0.0
2673,X73,X45,-1,0.0
2674,X73,X46,-1,0.0
2675,X73,X47,-1,0.0
2676,X73,X48,-1,0.0
2677,X73,X49,-1,0.0
2678,X73,X50,-1,0.0
2679,X73,X51,-1,0.0
2680,X73,X52,-1,0.0
2681,X73,X53,-1,0.0
2682,X73,X54,-1,0.0
2683,X73,X55,-1,0.0
2684,X73,X56,-1,0.0
2685,X73,X57,-1,0.0
2686,X73,X58,-1,0.0
2687,X73,X59,-1,0.0
2688,X73,X60,-1,0.0
2689,X73,X61,-1,0.0
2690,X73,X62,-1,0.0
2691,X73,X63,-1,0.0
2692,X73,X64,-1,0.0
2693,X73,X65,-1,0.0
2694,X73,X66,-1,0.0
2695,X73,X67,-1,0.0
2696,X73,X68,-1,0.0
2697,X73,X69,-1,0.0
2698,X73,X70,-1,0.0
2699,X73,X71,-1,0.0
2700,X73,X72,-1,0.0
2701,X74,X0,9,3.6235515510756574e-14
2702,X74,X1,6,6.265508944473156e-15
2703,X74,X2,-1,0.0
2704,X74,X3,6,0.0
2705,X74,X4,6,1.0117308008574996e-07
2706,X74,X5,4,0.020670675986720538
2707,X74,X6,6,5.976611571207249e-13
2708,X74,X7,-1,0.0
2709,X74,X8,9,0.0
2710,X74,X9,12,0.0
2711,X74,X10,5,0.0
2712,X74,X11,8,0.0
2713,X74,X12,7,1.1030761378105841e-13
2714,X74,X13,2,0.03278551619399197
2715,X74,X14,8,2.8121206651734093e-16
2716,X74,X15,3,0.020706568184115908
2717,X74,X16,5,1.679901294695434e-07
2718,X74,X17,8,5.796404567348694e-14
2719,X74,X18,6,0.0
2720,X74,X19,7,0.0
2721,X74,X20,6,2.005548976340732e-14
2722,X74,X21,11,2.0363761117987867e-16
2723,X74,X22,8,3.5251580193716874e-13
2724,X74,X23,-1,0.0
2725,X74,X24,-1,0.0
2726,X74,X25,-1,0.0
2727,X74,X26,9,0.0
2728,X74,X27,6,4.63089558134128e-08
2729,X74,X28,7,4.360520005636423e-13
2730,X74,X29,7,3.290407885628605e-17
2731,X74,X30,5,0.0
2732,X74,X31,4,0.0
2733,X74,X32,8,3.7062814949144496e-09
2734,X74,X33,7,0.0
2735,X74,X34,7,0.0
2736,X74,X35,-1,0.0
2737,X74,X36,2,0.051826219785228986
2738,X74,X37,8,-1.8020759852696897e-16
2739,X74,X38,-1,0.0
2740,X74,X39,7,0.0
2741,X74,X40,11,0.0
2742,X74,X41,6,-9.289983524495908e-17
2743,X74,X42,5,6.333443948162468e-18
2744,X74,X43,8,0.0
2745,X74,X44,8,7.37239512647774e-14
2746,X74,X45,11,0.0
2747,X74,X46,8,0.0
2748,X74,X47,-1,0.0
2749,X74,X48,11,0.0
2750,X74,X49,5,0.0
2751,X74,X50,-1,0.0
2752,X74,X51,10,0.0
2753,X74,X52,3,8.155439541544091e-08
2754,X74,X53,7,1.1498801005698846e-13
2755,X74,X54,3,0.0028194019922426726
2756,X74,X55,8,-7.115130440957878e-17
2757,X74,X56,5,1.1554878370662075e-13
2758,X74,X57,6,3.991256321651197e-08
2759,X74,X58,1,0.10073440329611208
2760,X74,X59,-1,0.0
2761,X74,X60,4,0.0
2762,X74,X61,7,2.5115666317399184e-08
2763,X74,X62,4,0.0
2764,X74,X63,10,6.855647356958565e-17
2765,X74,X64,1,0.17861502452121356
2766,X74,X65,7,4.237421864311747e-08
2767,X74,X66,4,9.182571883691601e-08
2768,X74,X67,9,0.0
2769,X74,X68,6,6.77170481379658e-10
2770,X74,X69,8,3.6490914526139026e-13
2771,X74,X70,2,0.0967609604193321
2772,X74,X71,10,0.0
2773,X74,X72,5,1.1186518840147167e-07
2774,X74,X73,-1,0.0
2775,X75,X0,-1,0.0
2776,X75,X1,-1,0.0
2777,X75,X2,-1,0.0
2778,X75,X3,-1,0.0
2779,X75,X4,-1,0.0
2780,X75,X5,-1,0.0
2781,X75,X6,-1,0.0
2782,X75,X7,-1,0.0
2783,X75,X8,-1,0.0
2784,X75,X9,-1,0.0
2785,X75,X10,-1,0.0
2786,X75,X11,-1,0.0
2787,X75,X12,-1,0.0
2788,X75,X13,-1,0.0
2789,X75,X14,-1,0.0
2790,X75,X15,-1,0.0
2791,X75,X16,-1,0.0
2792,X75,X17,-1,0.0
2793,X75,X18,-1,0.0
2794,X75,X19,-1,0.0
2795,X75,X20,-1,0.0
2796,X75,X21,-1,0.0
2797,X75,X22,-1,0.0
2798,X75,X23,-1,0.0
2799,X75,X24,-1,0.0
2800,X75,X25,-1,0.0
2801,X75,X26,-1,0.0
2802,X75,X27,-1,0.0
2803,X75,X28,-1,0.0
2804,X75,X29,-1,0.0
2805,X75,X30,-1,0.0
2806,X75,X31,-1,0.0
2807,X75,X32,-1,0.0
2808,X75,X33,-1,0.0
2809,X75,X34,-1,0.0
2810,X75,X35,-1,0.0
2811,X75,X36,-1,0.0
2812,X75,X37,-1,0.0
2813,X75,X38,-1,0.0
2814,X75,X39,-1,0.0
2815,X75,X40,-1,0.0
2816,X75,X41,-1,0.0
2817,X75,X42,-1,0.0
2818,X75,X43,-1,0.0
2819,X75,X44,-1,0.0
2820,X75,X45,-1,0.0
2821,X75,X46,-1,0.0
2822,X75,X47,-1,0.0
2823,X75,X48,-1,0.0
2824,X75,X49,-1,0.0
2825,X75,X50,-1,0.0
2826,X75,X51,-1,0.0
2827,X75,X52,-1,0.0
2828,X75,X53,-1,0.0
2829,X75,X54,-1,0.0
2830,X75,X55,-1,0.0
2831,X75,X56,-1,0.0
2832,X75,X57,-1,0.0
2833,X75,X58,-1,0.0
2834,X75,X59,-1,0.0
2835,X75,X60,-1,0.0
2836,X75,X61,-1,0.0
2837,X75,X62,-1,0.0
2838,X75,X63,-1,0.0
2839,X75,X64,-1,0.0
2840,X75,X65,-1,0.0
2841,X75,X66,-1,0.0
2842,X75,X67,-1,0.0
2843,X75,X68,-1,0.0
2844,X75,X69,-1,0.0
2845,X75,X70,-1,0.0
2846,X75,X71,-1,0.0
2847,X75,X72,-1,0.0
2848,X75,X73,-1,0.0
2849,X75,X74,-1,0.0
2850,X76,X0,6,0.0
2851,X76,X1,5,0.0
2852,X76,X2,-1,0.0
2853,X76,X3,4,0.0
2854,X76,X4,6,0.0
2855,X76,X5,10,0.0
2856,X76,X6,3,0.0
2857,X76,X7,-1,0.0
2858,X76,X8,7,0.0
2859,X76,X9,10,0.0
2860,X76,X10,5,0.0
2861,X76,X11,7,0.0
2862,X76,X12,3,0.0
2863,X76,X13,7,0.0
2864,X76,X14,6,0.0
2865,X76,X15,9,0.0
2866,X76,X16,5,0.0
2867,X76,X17,4,0.0
2868,X76,X18,6,0.0
2869,X76,X19,7,0.0
2870,X76,X20,4,0.0
2871,X76,X21,8,0.0
2872,X76,X22,6,0.0
2873,X76,X23,-1,0.0
2874,X76,X24,-1,0.0
2875,X76,X25,-1,0.0
2876,X76,X26,7,0.0
2877,X76,X27,7,0.0
2878,X76,X28,4,0.0
2879,X76,X29,5,0.0
2880,X76,X30,9,0.0
2881,X76,X31,6,0.0
2882,X76,X32,8,0.0
2883,X76,X33,3,0.0
2884,X76,X34,5,0.0
2885,X76,X35,-1,0.0
2886,X76,X36,8,0.0
2887,X76,X37,6,0.0
2888,X76,X38,-1,0.0
2889,X76,X39,5,0.0
2890,X76,X40,8,0.0
2891,X76,X41,10,0.0
2892,X76,X42,9,0.0
2893,X76,X43,6,0.0
2894,X76,X44,1,0.06973895449767785
2895,X76,X45,9,0.0
2896,X76,X46,8,0.0
2897,X76,X47,-1,0.0
2898,X76,X48,8,0.0
2899,X76,X49,5,0.0
2900,X76,X50,-1,0.0
2901,X76,X51,7,0.0
2902,X76,X52,6,0.0
2903,X76,X53,2,0.0
2904,X76,X54,7,0.0
2905,X76,X55,6,0.0
2906,X76,X56,4,0.0
2907,X76,X57,6,0.0
2908,X76,X58,9,0.0
2909,X76,X59,-1,0.0
2910,X76,X60,8,0.0
2911,X76,X61,7,0.0
2912,X76,X62,8,0.0
2913,X76,X63,8,0.0
2914,X76,X64,8,0.0
2915,X76,X65,8,0.0
2916,X76,X66,5,0.0
2917,X76,X67,6,0.0
2918,X76,X68,4,0.0
2919,X76,X69,5,0.0
2920,X76,X70,10,0.0
2921,X76,X71,8,0.0
2922,X76,X72,5,0.0
2923,X76,X73,-1,0.0
2924,X76,X74,9,0.0
2925,X76,X75,-1,0.0
2926,X77,X0,2,0.03298652749063648
2927,X77,X1,4,1.9848399330281994e-08
2928,X77,X2,-1,0.0
2929,X77,X3,5,-1.2806535100562546e-17
2930,X77,X4,5,5.901327388759816e-10
2931,X77,X5,5,2.6334720115539126e-16
2932,X77,X6,4,1.8743912552767828e-06
2933,X77,X7,-1,0.0
2934,X77,X8,2,0.2053358403677826
2935,X77,X9,6,5.857943519081937e-09
2936,X77,X10,4,-5.858010462757348e-17
2937,X77,X11,1,0.22208212437526664
2938,X77,X12,4,3.461315331085963e-07
2939,X77,X13,8,6.761745026742649e-12
2940,X77,X14,3,0.008019075671967562
2941,X77,X15,4,2.510465738061133e-16
2942,X77,X16,6,3.166685630074762e-14
2943,X77,X17,5,1.8236792110766227e-07
2944,X77,X18,5,3.871606862935564e-17
2945,X77,X19,6,1.0124376400035562e-16
2946,X77,X20,3,6.291931842917619e-08
2947,X77,X21,4,0.00475692641368259
2948,X77,X22,3,3.199827814724058e-06
2949,X77,X23,-1,0.0
2950,X77,X24,-1,0.0
2951,X77,X25,-1,0.0
2952,X77,X26,2,0.002637824834541922
2953,X77,X27,8,8.685531354890865e-15
2954,X77,X28,4,2.5812808296863093e-06
2955,X77,X29,2,0.046465659059618934
2956,X77,X30,6,8.964605576423785e-15
2957,X77,X31,5,1.417414503187822e-16
2958,X77,X32,7,2.161859176163776e-11
2959,X77,X33,4,1.235663374413285e-16
2960,X77,X34,6,-8.850905522667495e-17
2961,X77,X35,-1,0.0
2962,X77,X36,5,1.5416514444154295e-15
2963,X77,X37,1,0.5369746776369073
2964,X77,X38,-1,0.0
2965,X77,X39,4,0.0
2966,X77,X40,6,0.0
2967,X77,X41,3,4.464849839512378e-06
2968,X77,X42,2,0.0004407226772621658
2969,X77,X43,1,0.40279872500501057
2970,X77,X44,6,2.3116106191074814e-07
2971,X77,X45,5,1.753126031059993e-08
2972,X77,X46,7,5.779408431550594e-17
2973,X77,X47,-1,0.0
2974,X77,X48,4,0.0
2975,X77,X49,5,1.279757805272653e-16
2976,X77,X50,-1,0.0
2977,X77,X51,3,0.0
2978,X77,X52,7,3.4960853380543806e-10
2979,X77,X53,5,3.6075601134698005e-07
2980,X77,X54,4,2.5976863415830365e-14
2981,X77,X55,1,0.008402217842116047
2982,X77,X56,5,3.6279476442159985e-07
2983,X77,X57,5,2.3280409997996065e-10
2984,X77,X58,6,1.006907788922924e-15
2985,X77,X59,-1,0.0
2986,X77,X60,5,9.063585922495097e-15
2987,X77,X61,6,1.464959944175295e-10
2988,X77,X62,3,5.763259570567359e-16
2989,X77,X63,3,0.00612640941273104
2990,X77,X64,8,0.0
2991,X77,X65,9,7.807079937302208e-15
2992,X77,X66,6,3.9363989426894144e-10
2993,X77,X67,6,0.0
2994,X77,X68,3,1.0766941203624395e-07
2995,X77,X69,3,3.0892991291130373e-06
2996,X77,X70,5,8.402968383319217e-16
2997,X77,X71,4,2.77246333576737e-08
2998,X77,X72,4,6.524996527401146e-10
2999,X77,X73,-1,0.0
3000,X77,X74,7,1.7250342379690243e-16
3001,X77,X75,-1,0.0
3002,X77,X76,7,0.0
3003,X78,X0,5,0.0
3004,X78,X1,6,0.0
3005,X78,X2,-1,0.0
3006,X78,X3,4,0.0
3007,X78,X4,8,0.0
3008,X78,X5,8,0.0
3009,X78,X6,5,0.0
3010,X78,X7,-1,0.0
3011,X78,X8,5,0.0
3012,X78,X9,7,0.0
3013,X78,X10,7,0.0
3014,X78,X11,4,0.0
3015,X78,X12,5,0.0
3016,X78,X13,8,0.0
3017,X78,X14,5,0.0
3018,X78,X15,7,0.0
3019,X78,X16,5,0.0
3020,X78,X17,6,0.0
3021,X78,X18,8,0.0
3022,X78,X19,9,0.0
3023,X78,X20,6,0.0
3024,X78,X21,5,0.0
3025,X78,X22,6,0.0
3026,X78,X23,-1,0.0
3027,X78,X24,-1,0.0
3028,X78,X25,-1,0.0
3029,X78,X26,3,0.0
3030,X78,X27,7,0.0
3031,X78,X28,6,0.0
3032,X78,X29,5,0.0
3033,X78,X30,9,0.0
3034,X78,X31,6,0.0
3035,X78,X32,10,0.0
3036,X78,X33,3,0.0
3037,X78,X34,5,0.0
3038,X78,X35,-1,0.0
3039,X78,X36,8,0.0
3040,X78,X37,4,0.0
3041,X78,X38,-1,0.0
3042,X78,X39,7,0.0
3043,X78,X40,7,0.0
3044,X78,X41,6,0.0
3045,X78,X42,5,0.0
3046,X78,X43,4,0.0
3047,X78,X44,5,0.0
3048,X78,X45,6,0.0
3049,X78,X46,10,0.0
3050,X78,X47,-1,0.0
3051,X78,X48,7,0.0
3052,X78,X49,5,0.0
3053,X78,X50,-1,0.0
3054,X78,X51,6,0.0
3055,X78,X52,7,0.0
3056,X78,X53,4,0.0
3057,X78,X54,7,0.0
3058,X78,X55,2,0.0
3059,X78,X56,6,0.0
3060,X78,X57,8,0.0
3061,X78,X58,9,0.0
3062,X78,X59,-1,0.0
3063,X78,X60,8,0.0
3064,X78,X61,9,0.0
3065,X78,X62,6,0.0
3066,X78,X63,4,0.0
3067,X78,X64,9,0.0
3068,X78,X65,8,0.0
3069,X78,X66,6,0.0
3070,X78,X67,7,0.0
3071,X78,X68,6,0.0
3072,X78,X69,6,0.0
3073,X78,X70,8,0.0
3074,X78,X71,5,0.0
3075,X78,X72,7,0.0
3076,X78,X73,-1,0.0
3077,X78,X74,10,0.0
3078,X78,X75,-1,0.0
3079,X78,X76,6,0.0
3080,X78,X77,3,0.0
3081,X79,X0,5,0.0009973429849246141
3082,X79,X1,7,9.52818103135578e-06
3083,X79,X2,-1,0.0
3084,X79,X3,6,-3.8645251543095564e-17
3085,X79,X4,5,1.3417861900547688e-09
3086,X79,X5,8,5.964389409185174e-16
3087,X79,X6,4,0.0009191606926128677
3088,X79,X7,-1,0.0
3089,X79,X8,4,0.004073379597580026
3090,X79,X9,3,6.352553397281826e-05
3091,X79,X10,7,5.093596645957089e-17
3092,X79,X11,4,0.0029220721870819024
3093,X79,X12,6,0.00016287946481740754
3094,X79,X13,8,3.1914322492043696e-09
3095,X79,X14,1,0.22384511121970774
3096,X79,X15,7,4.54094358473537e-16
3097,X79,X16,6,7.201953033293162e-14
3098,X79,X17,7,8.682001642240232e-05
3099,X79,X18,8,1.4847431793393053e-16
3100,X79,X19,9,-7.13727394187883e-18
3101,X79,X20,6,3.009078455564894e-05
3102,X79,X21,3,0.1371797390541403
3103,X79,X22,3,0.001535178355417774
3104,X79,X23,-1,0.0
3105,X79,X24,-1,0.0
3106,X79,X25,-1,0.0
3107,X79,X26,3,0.0
3108,X79,X27,8,1.992804979190509e-14
3109,X79,X28,5,0.001251823461309613
3110,X79,X29,5,0.00123356903203547
3111,X79,X30,8,2.038563519129406e-14
3112,X79,X31,7,2.537337723895926e-16
3113,X79,X32,7,4.915308785012977e-11
3114,X79,X33,5,5.964650475647699e-17
3115,X79,X34,7,-5.628657318092048e-17
3116,X79,X35,-1,0.0
3117,X79,X36,7,3.253931606203903e-15
3118,X79,X37,4,0.01193885647579615
3119,X79,X38,-1,0.0
3120,X79,X39,7,0.0
3121,X79,X40,5,0.0
