,var1,var2,distance,mutual_information
2554,X71,X69,3,8.247442839413822e-05
2555,X71,X70,5,0.0012126297426678445
2556,X72,X0,-1,0.0
2557,X72,X1,5,4.669314857654657e-08
2558,X72,X2,2,2.5613162129828728e-06
2559,X72,X3,7,1.7872392053705577e-14
2560,X72,X4,4,1.611334562943798e-08
2561,X72,X5,6,9.843400405521457e-13
2562,X72,X6,-1,0.0
2563,X72,X7,6,0.0
2564,X72,X8,-1,0.0
2565,X72,X9,2,2.224252399007508e-05
2566,X72,X10,8,0.0
2567,X72,X11,-1,0.0
2568,X72,X12,4,8.433863303032433e-07
2569,X72,X13,2,2.8521192847894223e-06
2570,X72,X14,5,9.732973137347405e-10
2571,X72,X15,6,1.4642472929267721e-12
2572,X72,X16,4,3.211578391499363e-14
2573,X72,X17,-1,0.0
2574,X72,X18,10,-5.643770529009749e-17
2575,X72,X19,5,1.767334301329654e-12
2576,X72,X20,4,3.110219602059155e-06
2577,X72,X21,9,0.0
2578,X72,X22,4,1.1408120956153157e-06
2579,X72,X23,3,2.6268889464183594e-06
2580,X72,X24,-1,0.0
2581,X72,X25,1,0.01685075619755521
2582,X72,X26,2,0.0032171620117495275
2583,X72,X27,4,0.0
2584,X72,X28,4,9.518775842535859e-06
2585,X72,X29,2,2.4702009489756347e-05
2586,X72,X30,5,3.1111828258238037e-13
2587,X72,X31,5,2.62702427638809e-13
2588,X72,X32,-1,0.0
2589,X72,X33,1,0.004277294574426349
2590,X72,X34,5,1.6649888792032237e-11
2591,X72,X35,8,3.31718988455251e-17
2592,X72,X36,3,5.467639247060466e-05
2593,X72,X37,2,0.0010415739029192086
2594,X72,X38,6,0.0
2595,X72,X39,-1,0.0
2596,X72,X40,6,9.801533446822424e-13
2597,X72,X41,7,1.4078676378527105e-15
2598,X72,X42,8,0.0
2599,X72,X43,7,0.0
2600,X72,X44,9,1.1769182996302866e-16
2601,X72,X45,5,2.0286581145704917e-15
2602,X72,X46,-1,0.0
2603,X72,X47,8,2.325958719035678e-14
2604,X72,X48,-1,0.0
2605,X72,X49,4,3.7000643176219835e-12
2606,X72,X50,3,1.5018867420534595e-05
2607,X72,X51,6,2.936641629796356e-12
2608,X72,X52,-1,0.0
2609,X72,X53,-1,0.0
2610,X72,X54,1,2.7118835183169605e-06
2611,X72,X55,-1,0.0
2612,X72,X56,7,3.5511993188866862e-12
2613,X72,X57,5,0.0
2614,X72,X58,4,3.035441092311608e-05
2615,X72,X59,6,5.679384507917772e-10
2616,X72,X60,-1,0.0
2617,X72,X61,9,5.534118608809834e-17
2618,X72,X62,7,3.826075930583117e-12
2619,X72,X63,-1,0.0
2620,X72,X64,7,-8.1414688455493e-17
2621,X72,X65,3,2.969591240175245e-07
2622,X72,X66,3,0.0
2623,X72,X67,7,1.2966954326856122e-16
2624,X72,X68,7,0.0
2625,X72,X69,3,2.916451405761953e-05
2626,X72,X70,7,1.361083073246398e-12
2627,X72,X71,2,3.8638862511407665e-09
2628,X73,X0,-1,0.0
2629,X73,X1,5,3.4260614741908847e-10
2630,X73,X2,5,0.0
2631,X73,X3,5,0.0
2632,X73,X4,6,0.0
2633,X73,X5,5,0.0
2634,X73,X6,-1,0.0
2635,X73,X7,7,0.0
2636,X73,X8,-1,0.0
2637,X73,X9,6,7.191594609015325e-13
2638,X73,X10,9,0.0
2639,X73,X11,-1,0.0
2640,X73,X12,6,1.8970329052228044e-11
2641,X73,X13,4,0.0
2642,X73,X14,7,0.0
2643,X73,X15,4,0.0
2644,X73,X16,2,8.324938686857014e-07
2645,X73,X17,-1,0.0
2646,X73,X18,8,0.0
2647,X73,X19,6,4.206992964458028e-11
2648,X73,X20,8,2.2057704943137368e-13
2649,X73,X21,10,0.0
2650,X73,X22,5,0.0
2651,X73,X23,5,0.0
2652,X73,X24,-1,0.0
2653,X73,X25,5,0.0
2654,X73,X26,4,0.0
2655,X73,X27,4,0.0
2656,X73,X28,8,6.751423854576786e-13
2657,X73,X29,5,0.0
2658,X73,X30,6,0.0
2659,X73,X31,3,1.0190607225314663e-07
2660,X73,X32,-1,0.0
2661,X73,X33,5,3.737067588183497e-15
2662,X73,X34,3,1.1764861740792701e-06
2663,X73,X35,6,0.0
2664,X73,X36,3,0.0
2665,X73,X37,4,7.245718259034527e-16
2666,X73,X38,7,0.0
2667,X73,X39,-1,0.0
2668,X73,X40,6,0.0
2669,X73,X41,6,0.0
2670,X73,X42,9,0.0
2671,X73,X43,8,0.0
2672,X73,X44,7,0.0
2673,X73,X45,1,0.0024994230356163074
2674,X73,X46,-1,0.0
2675,X73,X47,6,2.017258417370052e-11
2676,X73,X48,-1,0.0
2677,X73,X49,4,2.617487838168684e-07
2678,X73,X50,7,1.065000736096794e-12
2679,X73,X51,4,0.0
2680,X73,X52,-1,0.0
2681,X73,X53,-1,0.0
2682,X73,X54,5,0.0
2683,X73,X55,-1,0.0
2684,X73,X56,5,3.657631281184237e-09
2685,X73,X57,9,0.0
2686,X73,X58,3,0.0
2687,X73,X59,6,4.166901195514049e-12
2688,X73,X60,-1,0.0
2689,X73,X61,7,0.0
2690,X73,X62,5,1.1540554046005067e-09
2691,X73,X63,-1,0.0
2692,X73,X64,3,5.359924740006895e-07
2693,X73,X65,6,0.0
2694,X73,X66,3,0.0
2695,X73,X67,1,0.19329581595096984
2696,X73,X68,8,0.0
2697,X73,X69,4,0.0
2698,X73,X70,5,0.0
2699,X73,X71,5,4.259076090443612e-08
2700,X73,X72,6,6.496942479898173e-17
2701,X74,X0,-1,0.0
2702,X74,X1,-1,0.0
2703,X74,X2,-1,0.0
2704,X74,X3,-1,0.0
2705,X74,X4,-1,0.0
2706,X74,X5,-1,0.0
2707,X74,X6,-1,0.0
2708,X74,X7,-1,0.0
2709,X74,X8,-1,0.0
2710,X74,X9,-1,0.0
2711,X74,X10,-1,0.0
2712,X74,X11,-1,0.0
2713,X74,X12,-1,0.0
2714,X74,X13,-1,0.0
2715,X74,X14,-1,0.0
2716,X74,X15,-1,0.0
2717,X74,X16,-1,0.0
2718,X74,X17,-1,0.0
2719,X74,X18,-1,0.0
2720,X74,X19,-1,0.0
2721,X74,X20,-1,0.0
2722,X74,X21,-1,0.0
2723,X74,X22,-1,0.0
2724,X74,X23,-1,0.0
2725,X74,X24,-1,0.0
2726,X74,X25,-1,0.0
2727,X74,X26,-1,0.0
2728,X74,X27,-1,0.0
2729,X74,X28,-1,0.0
2730,X74,X29,-1,0.0
2731,X74,X30,-1,0.0
2732,X74,X31,-1,0.0
2733,X74,X32,-1,0.0
2734,X74,X33,-1,0.0
2735,X74,X34,-1,0.0
2736,X74,X35,-1,0.0
2737,X74,X36,-1,0.0
2738,X74,X37,-1,0.0
2739,X74,X38,-1,0.0
2740,X74,X39,-1,0.0
2741,X74,X40,-1,0.0
2742,X74,X41,-1,0.0
2743,X74,X42,-1,0.0
2744,X74,X43,-1,0.0
2745,X74,X44,-1,0.0
2746,X74,X45,-1,0.0
2747,X74,X46,-1,0.0
2748,X74,X47,-1,0.0
2749,X74,X48,-1,0.0
2750,X74,X49,-1,0.0
2751,X74,X50,-1,0.0
2752,X74,X51,-1,0.0
2753,X74,X52,-1,0.0
2754,X74,X53,-1,0.0
2755,X74,X54,-1,0.0
2756,X74,X55,-1,0.0
2757,X74,X56,-1,0.0
2758,X74,X57,-1,0.0
2759,X74,X58,-1,0.0
2760,X74,X59,-1,0.0
2761,X74,X60,-1,0.0
2762,X74,X61,-1,0.0
2763,X74,X62,-1,0.0
2764,X74,X63,-1,0.0
2765,X74,X64,-1,0.0
2766,X74,X65,-1,0.0
2767,X74,X66,-1,0.0
2768,X74,X67,-1,0.0
2769,X74,X68,-1,0.0
2770,X74,X69,-1,0.0
2771,X74,X70,-1,0.0
2772,X74,X71,-1,0.0
2773,X74,X72,-1,0.0
2774,X74,X73,-1,0.0
2775,X75,X0,-1,0.0
2776,X75,X1,4,0.0
2777,X75,X2,1,9.631529474062213e-05
2778,X75,X3,7,0.0
2779,X75,X4,7,0.0
2780,X75,X5,7,0.0
2781,X75,X6,-1,0.0
2782,X75,X7,9,0.0
2783,X75,X8,-1,0.0
2784,X75,X9,5,0.0
2785,X75,X10,7,0.0
2786,X75,X11,-1,0.0
2787,X75,X12,5,0.0
2788,X75,X13,5,0.0
2789,X75,X14,8,0.0
2790,X75,X15,6,0.0
2791,X75,X16,4,0.0
2792,X75,X17,-1,0.0
2793,X75,X18,10,0.0
2794,X75,X19,4,8.783148379241308e-11
2795,X75,X20,7,0.0
2796,X75,X21,8,0.0
2797,X75,X22,3,0.0011333884505203215
2798,X75,X23,6,0.0
2799,X75,X24,-1,0.0
2800,X75,X25,2,0.0
2801,X75,X26,2,0.0
2802,X75,X27,4,0.0
2803,X75,X28,7,0.0
2804,X75,X29,3,0.02890024640409364
2805,X75,X30,8,0.0
2806,X75,X31,5,0.0
2807,X75,X32,-1,0.0
2808,X75,X33,4,0.0
2809,X75,X34,5,0.0
2810,X75,X35,8,0.0
2811,X75,X36,1,0.021806040738203768
2812,X75,X37,4,0.0
2813,X75,X38,5,0.0
2814,X75,X39,-1,0.0
2815,X75,X40,4,0.0
2816,X75,X41,8,0.0
2817,X75,X42,7,0.0
2818,X75,X43,6,0.0
2819,X75,X44,9,0.0
2820,X75,X45,3,0.0
2821,X75,X46,-1,0.0
2822,X75,X47,8,0.0
2823,X75,X48,-1,0.0
2824,X75,X49,4,0.0
2825,X75,X50,6,0.0
2826,X75,X51,6,0.0
2827,X75,X52,-1,0.0
2828,X75,X53,-1,0.0
2829,X75,X54,4,0.001417619377612346
2830,X75,X55,-1,0.0
2831,X75,X56,7,0.0
2832,X75,X57,8,0.0
2833,X75,X58,1,0.03394824207149525
2834,X75,X59,5,0.0
2835,X75,X60,-1,0.0
2836,X75,X61,9,0.0
2837,X75,X62,6,0.0
2838,X75,X63,-1,0.0
2839,X75,X64,5,0.0
2840,X75,X65,2,1.0793477514044083e-05
2841,X75,X66,3,0.0
2842,X75,X67,5,0.0
2843,X75,X68,6,0.0
2844,X75,X69,2,0.03292553410379635
2845,X75,X70,7,0.0
2846,X75,X71,4,4.653576026594449e-06
2847,X75,X72,3,2.609882158919306e-08
2848,X75,X73,4,0.0
2849,X75,X74,-1,0.0
2850,X76,X0,-1,0.0
2851,X76,X1,1,0.002256061512580943
2852,X76,X2,2,0.002054843510381978
2853,X76,X3,4,9.95800083782002e-05
2854,X76,X4,6,6.97411649275614e-10
2855,X76,X5,4,5.995519037202337e-08
2856,X76,X6,-1,0.0
2857,X76,X7,6,0.0
2858,X76,X8,-1,0.0
2859,X76,X9,4,4.700225501574613e-06
2860,X76,X10,4,0.0
2861,X76,X11,-1,0.0
2862,X76,X12,2,0.000124182964520189
2863,X76,X13,4,0.0
2864,X76,X14,7,4.212681841744967e-11
2865,X76,X15,3,0.0070038721817936335
2866,X76,X16,5,9.004271548649679e-10
2867,X76,X17,-1,0.0
2868,X76,X18,7,3.4642214740870585e-09
2869,X76,X19,1,0.00012143401847903679
2870,X76,X20,4,1.4416161025456375e-06
2871,X76,X21,5,0.0
2872,X76,X22,6,5.251997153259616e-10
2873,X76,X23,5,0.0
2874,X76,X24,-1,0.0
2875,X76,X25,3,2.9284087736832203e-07
2876,X76,X26,4,5.619438874208298e-08
2877,X76,X27,7,0.0
2878,X76,X28,4,4.412725053954455e-06
2879,X76,X29,5,1.17863145344843e-08
2880,X76,X30,5,1.894864860206108e-08
2881,X76,X31,4,1.3934610642412618e-08
2882,X76,X32,-1,0.0
2883,X76,X33,5,2.4864711514121856e-08
2884,X76,X34,2,0.08358433847214615
2885,X76,X35,5,3.093376616282586e-07
2886,X76,X36,4,8.564371460329206e-09
2887,X76,X37,6,6.129739142951443e-09
2888,X76,X38,2,0.0
2889,X76,X39,-1,0.0
2890,X76,X40,7,0.0
2891,X76,X41,5,9.028383390776512e-11
2892,X76,X42,4,0.0
2893,X76,X43,3,0.0
2894,X76,X44,6,7.732372782880424e-08
2895,X76,X45,4,1.1446328130972011e-05
2896,X76,X46,-1,0.0
2897,X76,X47,5,1.40054822433284e-09
2898,X76,X48,-1,0.0
2899,X76,X49,1,0.3914321949488584
2900,X76,X50,3,6.9619052116756805e-06
2901,X76,X51,3,0.014023215918644902
2902,X76,X52,-1,0.0
2903,X76,X53,-1,0.0
2904,X76,X54,4,7.035339847823727e-10
2905,X76,X55,-1,0.0
2906,X76,X56,4,2.1479217584248283e-07
2907,X76,X57,5,0.0
2908,X76,X58,4,1.3858093938340886e-08
2909,X76,X59,2,2.723573899307964e-05
2910,X76,X60,-1,0.0
2911,X76,X61,6,3.6786532471057965e-09
2912,X76,X62,3,9.309672137171841e-05
2913,X76,X63,-1,0.0
2914,X76,X64,4,9.657969830446784e-10
2915,X76,X65,1,0.01762952011231808
2916,X76,X66,6,0.0
2917,X76,X67,6,1.7774298897559613e-07
2918,X76,X68,3,0.0
2919,X76,X69,5,1.3422669048186557e-08
2920,X76,X70,4,0.006475599591501974
2921,X76,X71,3,0.05915304597092063
2922,X76,X72,4,7.145639435056838e-09
2923,X76,X73,5,1.7880407634843616e-07
2924,X76,X74,-1,0.0
2925,X76,X75,3,3.558142713274543e-07
2926,X77,X0,-1,0.0
2927,X77,X1,5,1.2509637934663169e-07
2928,X77,X2,5,0.0
2929,X77,X3,6,0.0
2930,X77,X4,3,7.285096616391982e-05
2931,X77,X5,4,0.0
2932,X77,X6,-1,0.0
2933,X77,X7,5,0.0
2934,X77,X8,-1,0.0
2935,X77,X9,5,2.6225537708657887e-10
2936,X77,X10,9,0.0
2937,X77,X11,-1,0.0
2938,X77,X12,6,6.922095060239383e-09
2939,X77,X13,1,0.013022904410011275
2940,X77,X14,4,4.139222262767512e-06
2941,X77,X15,5,0.0
2942,X77,X16,1,0.11134063615073178
2943,X77,X17,-1,0.0
2944,X77,X18,9,0.0
2945,X77,X19,6,3.42484636594149e-16
2946,X77,X20,7,8.043600936075109e-11
2947,X77,X21,10,0.0
2948,X77,X22,5,0.0
2949,X77,X23,2,0.011758564466129584
2950,X77,X24,-1,0.0
2951,X77,X25,4,0.0
2952,X77,X26,4,0.0
2953,X77,X27,5,0.0
2954,X77,X28,7,2.4621408376112583e-10
2955,X77,X29,3,0.0
2956,X77,X30,4,0.0
2957,X77,X31,2,0.023971615495624286
2958,X77,X32,-1,0.0
2959,X77,X33,4,1.3872713069314823e-12
2960,X77,X34,4,2.7479410728229597e-09
2961,X77,X35,7,0.0
2962,X77,X36,4,0.0
2963,X77,X37,5,3.4194165530832515e-13
2964,X77,X38,7,0.0
2965,X77,X39,-1,0.0
2966,X77,X40,7,0.0
2967,X77,X41,5,0.0
2968,X77,X42,9,0.0
2969,X77,X43,8,0.0
2970,X77,X44,8,0.0
2971,X77,X45,2,2.452969786448987e-05
2972,X77,X46,-1,0.0
2973,X77,X47,5,4.49564860835564e-06
2974,X77,X48,-1,0.0
2975,X77,X49,4,6.106069016726916e-10
2976,X77,X50,6,3.8844598418657627e-10
2977,X77,X51,5,0.0
2978,X77,X52,-1,0.0
2979,X77,X53,-1,0.0
2980,X77,X54,2,0.0036686349167927377
2981,X77,X55,-1,0.0
2982,X77,X56,4,0.0008208533490609111
2983,X77,X57,8,0.0
2984,X77,X58,4,0.0
2985,X77,X59,6,1.51969288750987e-09
2986,X77,X60,-1,0.0
2987,X77,X61,8,0.0
2988,X77,X62,5,4.2124006136002017e-07
2989,X77,X63,-1,0.0
2990,X77,X64,4,1.6394616406538432e-09
2991,X77,X65,6,0.0
2992,X77,X66,4,0.0
2993,X77,X67,4,3.0012082484025927e-07
2994,X77,X68,8,0.0
2995,X77,X69,4,0.0
2996,X77,X70,6,0.0
2997,X77,X71,2,3.56123349801921e-05
2998,X77,X72,3,6.666941312675979e-08
2999,X77,X73,3,3.0191592713885103e-07
3000,X77,X74,-1,0.0
3001,X77,X75,5,0.0
3002,X77,X76,5,1.7706107843559349e-12
3003,X78,X0,-1,0.0
3004,X78,X1,7,0.0
3005,X78,X2,8,0.0
3006,X78,X3,10,0.0
3007,X78,X4,12,0.0
3008,X78,X5,10,0.0
3009,X78,X6,-1,0.0
3010,X78,X7,12,0.0
3011,X78,X8,-1,0.0
3012,X78,X9,10,0.0
3013,X78,X10,6,0.0
3014,X78,X11,-1,0.0
3015,X78,X12,8,0.0
3016,X78,X13,10,0.0
3017,X78,X14,13,0.0
3018,X78,X15,9,0.0
3019,X78,X16,11,0.0
3020,X78,X17,-1,0.0
3021,X78,X18,13,0.0
3022,X78,X19,5,0.0
3023,X78,X20,10,0.0
3024,X78,X21,1,0.3520622689588104
3025,X78,X22,12,0.0
3026,X78,X23,11,0.0
3027,X78,X24,-1,0.0
3028,X78,X25,9,0.0
3029,X78,X26,10,0.0
3030,X78,X27,13,0.0
3031,X78,X28,10,0.0
3032,X78,X29,11,0.0
3033,X78,X30,11,0.0
3034,X78,X31,10,0.0
3035,X78,X32,-1,0.0
3036,X78,X33,11,0.0
3037,X78,X34,8,0.0
3038,X78,X35,11,0.0
3039,X78,X36,10,0.0
3040,X78,X37,12,0.0
3041,X78,X38,4,0.0
3042,X78,X39,-1,0.0
3043,X78,X40,13,0.0
3044,X78,X41,11,0.0
3045,X78,X42,2,0.00011403412866034122
3046,X78,X43,3,0.0
3047,X78,X44,12,0.0
3048,X78,X45,10,0.0
3049,X78,X46,-1,0.0
3050,X78,X47,11,0.0
3051,X78,X48,-1,0.0
3052,X78,X49,7,0.0
3053,X78,X50,9,0.0
3054,X78,X51,9,0.0
3055,X78,X52,-1,0.0
3056,X78,X53,-1,0.0
3057,X78,X54,10,0.0
3058,X78,X55,-1,0.0
3059,X78,X56,10,0.0
3060,X78,X57,11,0.0
3061,X78,X58,10,0.0
3062,X78,X59,8,0.0
3063,X78,X60,-1,0.0
3064,X78,X61,12,0.0
3065,X78,X62,9,0.0
3066,X78,X63,-1,0.0
3067,X78,X64,10,0.0
3068,X78,X65,7,0.0
3069,X78,X66,12,0.0
3070,X78,X67,12,0.0
3071,X78,X68,5,0.0
3072,X78,X69,11,0.0
3073,X78,X70,10,0.0
3074,X78,X71,9,0.0
3075,X78,X72,10,0.0
3076,X78,X73,11,0.0
3077,X78,X74,-1,0.0
3078,X78,X75,9,0.0
3079,X78,X76,6,0.0
3080,X78,X77,11,0.0
3081,X79,X0,-1,0.0
3082,X79,X1,5,1.5448391052110508e-13
3083,X79,X2,3,3.7184776568349774e-06
3084,X79,X3,5,0.0
3085,X79,X4,6,0.0
3086,X79,X5,5,0.0
3087,X79,X6,-1,0.0
3088,X79,X7,7,0.0
3089,X79,X8,-1,0.0
3090,X79,X9,6,4.1876697791216055e-16
3091,X79,X10,9,0.0
3092,X79,X11,-1,0.0
3093,X79,X12,6,8.716573965935406e-15
3094,X79,X13,4,0.0
3095,X79,X14,7,0.0
3096,X79,X15,4,0.0
3097,X79,X16,2,3.7368138217253884e-10
3098,X79,X17,-1,0.0
3099,X79,X18,8,0.0
3100,X79,X19,6,3.0111560281841045e-12
3101,X79,X20,8,2.1261681761577093e-16
3102,X79,X21,10,0.0
3103,X79,X22,4,0.008155897907881245
3104,X79,X23,5,0.0
3105,X79,X24,-1,0.0
3106,X79,X25,3,0.001792776769089427
3107,X79,X26,2,0.009414411005544503
3108,X79,X27,4,0.0
3109,X79,X28,8,3.088494504311452e-16
3110,X79,X29,4,0.2147357027345637
3111,X79,X30,6,0.0
3112,X79,X31,3,4.594644715379015e-11
3113,X79,X32,-1,0.0
3114,X79,X33,5,-1.6318102307169286e-16
3115,X79,X34,3,5.312912378023195e-10
3116,X79,X35,6,0.0
3117,X79,X36,1,0.6172441907544439
3118,X79,X37,4,-1.9321233894500524e-16
3119,X79,X38,7,0.0
3120,X79,X39,-1,0.0
3121,X79,X40,4,1.6661024566328527e-06
3122,X79,X41,6,0.0
3123,X79,X42,9,0.0
3124,X79,X43,8,0.0
3125,X79,X44,7,0.0
3126,X79,X45,1,3.564715919533944e-06
3127,X79,X46,-1,0.0
3128,X79,X47,6,9.164716898454377e-15
3129,X79,X48,-1,0.0
3130,X79,X49,4,1.1806087648775772e-10
3131,X79,X50,7,5.87314957195913e-16
3132,X79,X51,4,0.0
3133,X79,X52,-1,0.0
3134,X79,X53,-1,0.0
3135,X79,X54,5,0.010908565881977209
3136,X79,X55,-1,0.0
3137,X79,X56,5,1.6493324642430125e-12
3138,X79,X57,9,0.0
3139,X79,X58,2,0.25666466893017703
3140,X79,X59,6,1.786472295453541e-15
3141,X79,X60,-1,0.0
3142,X79,X61,7,0.0
3143,X79,X62,5,5.208692839803255e-13
3144,X79,X63,-1,0.0
3145,X79,X64,3,3.131535541706738e-10
3146,X79,X65,4,4.265814586618306e-07
3147,X79,X66,3,0.0
3148,X79,X67,3,5.7840231934725035e-08
3149,X79,X68,8,0.0
3150,X79,X69,3,0.24819800390039246
3151,X79,X70,5,0.0
3152,X79,X71,4,3.590097385296545e-05
3153,X79,X72,4,4.542279161494616e-05
3154,X79,X73,2,5.818536668878707e-08
3155,X79,X74,-1,0.0
3156,X79,X75,2,0.021059825153886234
3157,X79,X76,5,1.2378696199384664e-08
3158,X79,X77,3,1.35719689263196e-10
3159,X79,X78,11,0.0
3160,X80,X0,-1,0.0
3161,X80,X1,7,0.0
3162,X80,X2,4,0.0
3163,X80,X3,8,0.0
3164,X80,X4,8,0.0
3165,X80,X5,8,0.0
3166,X80,X6,-1,0.0
3167,X80,X7,10,0.0
3168,X80,X8,-1,0.0
3169,X80,X9,7,0.0
3170,X80,X10,10,0.0
3171,X80,X11,-1,0.0
3172,X80,X12,8,0.0
3173,X80,X13,6,0.0
3174,X80,X14,9,0.0
3175,X80,X15,7,0.0
3176,X80,X16,5,0.0
3177,X80,X17,-1,0.0
3178,X80,X18,11,0.0
3179,X80,X19,7,0.0
3180,X80,X20,9,0.0
3181,X80,X21,11,0.0
3182,X80,X22,5,4.209493290645045e-05
3183,X80,X23,7,0.0
3184,X80,X24,-1,0.0
3185,X80,X25,4,0.0
3186,X80,X26,3,0.0
3187,X80,X27,6,0.0
3188,X80,X28,9,0.0
3189,X80,X29,5,0.00097130792914891
3190,X80,X30,9,0.0
3191,X80,X31,6,0.0
3192,X80,X32,-1,0.0
3193,X80,X33,6,0.0
3194,X80,X34,6,0.0
3195,X80,X35,9,0.0
3196,X80,X36,2,0.0018639251122305935
3197,X80,X37,6,0.0
3198,X80,X38,8,0.0
3199,X80,X39,-1,0.0
3200,X80,X40,1,0.00047634931835634307
3201,X80,X41,9,0.0
3202,X80,X42,10,0.0
3203,X80,X43,9,0.0
3204,X80,X44,10,0.0
3205,X80,X45,4,0.0
3206,X80,X46,-1,0.0
3207,X80,X47,9,0.0
3208,X80,X48,-1,0.0
3209,X80,X49,7,0.0
3210,X80,X50,8,0.0
3211,X80,X51,7,0.0
3212,X80,X52,-1,0.0
3213,X80,X53,-1,0.0
3214,X80,X54,6,5.519917489633149e-05
3215,X80,X55,-1,0.0
3216,X80,X56,8,0.0
3217,X80,X57,10,0.0
3218,X80,X58,3,0.001140532007974808
3219,X80,X59,8,0.0
3220,X80,X60,-1,0.0
3221,X80,X61,10,0.0
3222,X80,X62,8,0.0
3223,X80,X63,-1,0.0
3224,X80,X64,6,0.0
3225,X80,X65,5,0.0
3226,X80,X66,5,0.0
3227,X80,X67,6,0.0
3228,X80,X68,9,0.0
3229,X80,X69,4,0.0011052864271836249
3230,X80,X70,8,0.0
3231,X80,X71,5,1.8203876224629422e-07
3232,X80,X72,5,1.0186083221683709e-09
3233,X80,X73,5,0.0
3234,X80,X74,-1,0.0
3235,X80,X75,3,0.0
3236,X80,X76,6,0.0
3237,X80,X77,6,0.0
3238,X80,X78,12,0.0
3239,X80,X79,3,0.0018048688109247929
3240,X81,X0,-1,0.0
3241,X81,X1,6,1.0826992458290292e-13
3242,X81,X2,4,4.2867647681982755e-09
3243,X81,X3,6,0.0
3244,X81,X4,7,0.0
3245,X81,X5,6,0.0
3246,X81,X6,-1,0.0
3247,X81,X7,8,0.0
3248,X81,X8,-1,0.0
3249,X81,X9,5,2.6053725662042974e-16
3250,X81,X10,10,0.0
3251,X81,X11,-1,0.0
3252,X81,X12,7,6.0339326380880025e-15
3253,X81,X13,5,0.0
3254,X81,X14,8,0.0
3255,X81,X15,5,0.0
3256,X81,X16,3,2.617385816482424e-10
3257,X81,X17,-1,0.0
3258,X81,X18,9,0.0
3259,X81,X19,7,3.19355067611237e-14
3260,X81,X20,7,2.269607667801024e-16
3261,X81,X21,11,0.0
3262,X81,X22,4,3.868629824393762e-05
3263,X81,X23,6,0.0
3264,X81,X24,-1,0.0
3265,X81,X25,5,3.997132736631632e-07
3266,X81,X26,4,2.0806290037237476e-06
3267,X81,X27,3,3.116184471562702e-07
3268,X81,X28,7,2.9267034152086073e-16
3269,X81,X29,4,0.0011061766818197428
3270,X81,X30,7,0.0
3271,X81,X31,4,3.2190365695500844e-11
3272,X81,X32,-1,0.0
3273,X81,X33,4,-9.344366144484404e-17
3274,X81,X34,4,3.7225857127732915e-10
3275,X81,X35,7,0.0
3276,X81,X36,3,0.0006721213250156789
3277,X81,X37,3,0.0011854513062224143
3278,X81,X38,8,0.0
3279,X81,X39,-1,0.0
3280,X81,X40,6,8.613234313168569e-10
3281,X81,X41,7,0.0
3282,X81,X42,10,0.0
3283,X81,X43,9,0.0
3284,X81,X44,8,0.0
3285,X81,X45,2,4.686016749238358e-06
3286,X81,X46,-1,0.0
3287,X81,X47,7,6.400211850646432e-15
3288,X81,X48,-1,0.0
3289,X81,X49,5,8.271582183486847e-11
3290,X81,X50,6,3.627995805315932e-16
3291,X81,X51,5,0.0
3292,X81,X52,-1,0.0
3293,X81,X53,-1,0.0
3294,X81,X54,5,4.6909030636869e-05
3295,X81,X55,-1,0.0
3296,X81,X56,6,1.1556090567453825e-12
3297,X81,X57,8,0.0
3298,X81,X58,2,0.001308504603335165
3299,X81,X59,7,1.2550712933599746e-15
3300,X81,X60,-1,0.0
3301,X81,X61,8,0.0
3302,X81,X62,6,3.649263398184613e-13
3303,X81,X63,-1,0.0
3304,X81,X64,4,2.2371323047995166e-10
3305,X81,X65,5,4.959330950632506e-10
3306,X81,X66,2,0.007723629970249188
3307,X81,X67,4,4.073401114229742e-08
3308,X81,X68,9,0.0
3309,X81,X69,3,0.0012688793501359585
3310,X81,X70,6,0.0
3311,X81,X71,6,1.5052404450779546e-07
3312,X81,X72,5,1.6869100284890144e-08
3313,X81,X73,3,4.0977996521002683e-08
3314,X81,X74,-1,0.0
3315,X81,X75,3,1.9729743652317934e-05
3316,X81,X76,6,1.3160332315882548e-10
3317,X81,X77,4,9.507018351076435e-11
3318,X81,X78,12,0.0
3319,X81,X79,3,0.0006524208145245982
3320,X81,X80,5,8.877689295301897e-07
3321,X82,X0,-1,0.0
3322,X82,X1,-1,0.0
3323,X82,X2,-1,0.0
3324,X82,X3,-1,0.0
3325,X82,X4,-1,0.0
3326,X82,X5,-1,0.0
3327,X82,X6,-1,0.0
3328,X82,X7,-1,0.0
3329,X82,X8,-1,0.0
3330,X82,X9,-1,0.0
3331,X82,X10,-1,0.0
3332,X82,X11,-1,0.0
3333,X82,X12,-1,0.0
3334,X82,X13,-1,0.0
3335,X82,X14,-1,0.0
3336,X82,X15,-1,0.0
3337,X82,X16,-1,0.0
3338,X82,X17,-1,0.0
3339,X82,X18,-1,0.0
3340,X82,X19,-1,0.0
3341,X82,X20,-1,0.0
3342,X82,X21,-1,0.0
3343,X82,X22,-1,0.0
3344,X82,X23,-1,0.0
3345,X82,X24,-1,0.0
3346,X82,X25,-1,0.0
3347,X82,X26,-1,0.0
3348,X82,X27,-1,0.0
3349,X82,X28,-1,0.0
3350,X82,X29,-1,0.0
3351,X82,X30,-1,0.0
3352,X82,X31,-1,0.0
3353,X82,X32,-1,0.0
