,var1,var2,distance,mutual_information
2574,X72,X18,4,0.0006626773119274134
2575,X72,X19,8,0.0
2576,X72,X20,6,6.097941736520218e-10
2577,X72,X21,2,0.003385453248380151
2578,X72,X22,5,0.0
2579,X72,X23,3,0.0006743339116921807
2580,X72,X24,3,2.09005367081561e-05
2581,X72,X25,6,5.986239562100148e-10
2582,X72,X26,5,5.83544829934824e-08
2583,X72,X27,6,0.0
2584,X72,X28,5,0.0
2585,X72,X29,5,4.288473931532015e-05
2586,X72,X30,-1,0.0
2587,X72,X31,7,1.111163083621023e-08
2588,X72,X32,7,0.0
2589,X72,X33,7,0.0
2590,X72,X34,-1,0.0
2591,X72,X35,2,0.014442982738654917
2592,X72,X36,-1,0.0
2593,X72,X37,7,0.0
2594,X72,X38,4,4.5115170931700086e-05
2595,X72,X39,3,0.0
2596,X72,X40,8,0.0
2597,X72,X41,8,0.0
2598,X72,X42,7,0.0
2599,X72,X43,4,0.0
2600,X72,X44,4,2.6566538092316177e-06
2601,X72,X45,-1,0.0
2602,X72,X46,8,0.0
2603,X72,X47,5,1.9024682361522185e-05
2604,X72,X48,-1,0.0
2605,X72,X49,6,0.0
2606,X72,X50,-1,0.0
2607,X72,X51,6,0.0
2608,X72,X52,4,2.7389901749285392e-08
2609,X72,X53,6,0.0
2610,X72,X54,6,8.639843859942592e-10
2611,X72,X55,6,1.3950039885034932e-06
2612,X72,X56,1,0.020710034832302274
2613,X72,X57,-1,0.0
2614,X72,X58,4,0.0003663662927537761
2615,X72,X59,-1,0.0
2616,X72,X60,7,0.0
2617,X72,X61,8,0.0
2618,X72,X62,6,4.366658855462238e-08
2619,X72,X63,3,0.00012184969053051281
2620,X72,X64,-1,0.0
2621,X72,X65,-1,0.0
2622,X72,X66,8,0.0
2623,X72,X67,7,0.0
2624,X72,X68,8,0.0
2625,X72,X69,-1,0.0
2626,X72,X70,7,0.0
2627,X72,X71,9,0.0
2628,X73,X0,7,3.9149980148772453e-10
2629,X73,X1,-1,0.0
2630,X73,X2,-1,0.0
2631,X73,X3,-1,0.0
2632,X73,X4,5,0.0
2633,X73,X5,4,0.0
2634,X73,X6,8,0.0
2635,X73,X7,3,0.0
2636,X73,X8,7,0.0
2637,X73,X9,6,1.4476091497939557e-08
2638,X73,X10,6,0.0
2639,X73,X11,5,0.0
2640,X73,X12,6,0.0
2641,X73,X13,1,0.001166645947860193
2642,X73,X14,4,0.0
2643,X73,X15,-1,0.0
2644,X73,X16,4,0.0
2645,X73,X17,6,0.0
2646,X73,X18,6,0.0
2647,X73,X19,4,0.0
2648,X73,X20,6,1.519919609834235e-09
2649,X73,X21,6,0.0
2650,X73,X22,5,0.0
2651,X73,X23,7,0.0
2652,X73,X24,5,0.0
2653,X73,X25,5,0.0
2654,X73,X26,6,0.0
2655,X73,X27,6,0.0
2656,X73,X28,3,0.0
2657,X73,X29,4,0.0
2658,X73,X30,-1,0.0
2659,X73,X31,6,0.0
2660,X73,X32,5,0.0
2661,X73,X33,1,0.003309769645502842
2662,X73,X34,-1,0.0
2663,X73,X35,6,0.0
2664,X73,X36,-1,0.0
2665,X73,X37,6,0.0
2666,X73,X38,5,0.0
2667,X73,X39,4,0.0
2668,X73,X40,7,0.0
2669,X73,X41,8,0.0
2670,X73,X42,7,0.0
2671,X73,X43,5,0.0
2672,X73,X44,6,0.0
2673,X73,X45,-1,0.0
2674,X73,X46,7,0.0
2675,X73,X47,6,0.0
2676,X73,X48,-1,0.0
2677,X73,X49,6,0.0
2678,X73,X50,-1,0.0
2679,X73,X51,5,0.0
2680,X73,X52,4,0.0
2681,X73,X53,2,0.00039393613720597955
2682,X73,X54,6,0.0
2683,X73,X55,5,7.859923425227431e-08
2684,X73,X56,6,0.0
2685,X73,X57,-1,0.0
2686,X73,X58,4,0.0
2687,X73,X59,-1,0.0
2688,X73,X60,4,8.741931099267149e-06
2689,X73,X61,7,0.0
2690,X73,X62,6,1.4751040859510706e-08
2691,X73,X63,5,6.021013469223301e-08
2692,X73,X64,-1,0.0
2693,X73,X65,-1,0.0
2694,X73,X66,7,0.0
2695,X73,X67,2,0.0008640909459096661
2696,X73,X68,6,0.0
2697,X73,X69,-1,0.0
2698,X73,X70,3,9.395137957894848e-06
2699,X73,X71,8,0.0
2700,X73,X72,7,0.0
2701,X74,X0,7,0.0
2702,X74,X1,-1,0.0
2703,X74,X2,-1,0.0
2704,X74,X3,-1,0.0
2705,X74,X4,1,0.00368861149390071
2706,X74,X5,6,0.0
2707,X74,X6,4,0.0
2708,X74,X7,5,0.0
2709,X74,X8,3,0.0
2710,X74,X9,6,0.0
2711,X74,X10,6,0.0
2712,X74,X11,7,0.0
2713,X74,X12,6,0.0
2714,X74,X13,5,0.0
2715,X74,X14,5,0.0
2716,X74,X15,-1,0.0
2717,X74,X16,2,0.002358845375926913
2718,X74,X17,6,0.0
2719,X74,X18,8,0.0
2720,X74,X19,6,0.0
2721,X74,X20,2,1.565173296504466e-05
2722,X74,X21,7,0.0
2723,X74,X22,7,0.0
2724,X74,X23,8,0.0
2725,X74,X24,4,0.0
2726,X74,X25,3,0.0019110813021646252
2727,X74,X26,6,0.0
2728,X74,X27,8,0.0
2729,X74,X28,4,0.0
2730,X74,X29,4,0.0
2731,X74,X30,-1,0.0
2732,X74,X31,6,0.0
2733,X74,X32,6,0.0
2734,X74,X33,5,0.0
2735,X74,X34,-1,0.0
2736,X74,X35,6,0.0
2737,X74,X36,-1,0.0
2738,X74,X37,6,0.0
2739,X74,X38,5,0.0
2740,X74,X39,6,0.0
2741,X74,X40,7,0.0
2742,X74,X41,5,0.0
2743,X74,X42,6,0.0
2744,X74,X43,7,0.0
2745,X74,X44,5,0.0
2746,X74,X45,-1,0.0
2747,X74,X46,3,0.0
2748,X74,X47,8,0.0
2749,X74,X48,-1,0.0
2750,X74,X49,8,0.0
2751,X74,X50,-1,0.0
2752,X74,X51,5,0.0
2753,X74,X52,3,0.0
2754,X74,X53,4,0.0
2755,X74,X54,7,0.0
2756,X74,X55,7,0.0
2757,X74,X56,6,0.0
2758,X74,X57,-1,0.0
2759,X74,X58,6,0.0
2760,X74,X59,-1,0.0
2761,X74,X60,6,0.0
2762,X74,X61,3,0.0
2763,X74,X62,6,0.0
2764,X74,X63,5,0.0
2765,X74,X64,-1,0.0
2766,X74,X65,-1,0.0
2767,X74,X66,3,0.0
2768,X74,X67,6,0.0
2769,X74,X68,8,0.0
2770,X74,X69,-1,0.0
2771,X74,X70,5,0.0
2772,X74,X71,8,0.0
2773,X74,X72,7,0.0
2774,X74,X73,6,0.0
2775,X75,X0,9,1.5283887998612057e-07
2776,X75,X1,-1,0.0
2777,X75,X2,-1,0.0
2778,X75,X3,-1,0.0
2779,X75,X4,7,0.0
2780,X75,X5,4,0.0
2781,X75,X6,10,0.0
2782,X75,X7,3,0.04650268194544776
2783,X75,X8,8,0.0
2784,X75,X9,8,5.628118479826354e-06
2785,X75,X10,7,0.0
2786,X75,X11,6,0.0
2787,X75,X12,7,0.0
2788,X75,X13,5,0.0
2789,X75,X14,7,0.0
2790,X75,X15,-1,0.0
2791,X75,X16,6,1.777816365026862e-11
2792,X75,X17,5,0.0
2793,X75,X18,2,0.30499698082550886
2794,X75,X19,5,0.0
2795,X75,X20,7,5.888765254734752e-07
2796,X75,X21,2,0.03925238198275019
2797,X75,X22,3,0.0
2798,X75,X23,1,0.47490698522631986
2799,X75,X24,5,5.691202550371234e-07
2800,X75,X25,7,1.4371406631757043e-11
2801,X75,X26,7,0.0
2802,X75,X27,4,0.0
2803,X75,X28,6,0.0
2804,X75,X29,5,0.0
2805,X75,X30,-1,0.0
2806,X75,X31,5,9.225312500517034e-09
2807,X75,X32,8,0.0
2808,X75,X33,6,0.0
2809,X75,X34,-1,0.0
2810,X75,X35,4,0.0
2811,X75,X36,-1,0.0
2812,X75,X37,7,0.0
2813,X75,X38,4,0.0
2814,X75,X39,5,0.0
2815,X75,X40,8,0.0
2816,X75,X41,6,0.0
2817,X75,X42,5,0.0
2818,X75,X43,6,0.0
2819,X75,X44,6,4.791884757655867e-08
2820,X75,X45,-1,0.0
2821,X75,X46,9,0.0
2822,X75,X47,1,0.03313783384777695
2823,X75,X48,-1,0.0
2824,X75,X49,4,0.0
2825,X75,X50,-1,0.0
2826,X75,X51,6,0.0
2827,X75,X52,6,6.633329838447798e-10
2828,X75,X53,5,0.0
2829,X75,X54,4,6.34599329755618e-07
2830,X75,X55,2,0.0013592208902254675
2831,X75,X56,3,0.0013667393508382396
2832,X75,X57,-1,0.0
2833,X75,X58,2,0.18809887994656893
2834,X75,X59,-1,0.0
2835,X75,X60,3,0.0
2836,X75,X61,9,0.0
2837,X75,X62,8,5.742273630375723e-06
2838,X75,X63,5,2.3569933248826936e-05
2839,X75,X64,-1,0.0
2840,X75,X65,-1,0.0
2841,X75,X66,9,0.0
2842,X75,X67,6,0.0
2843,X75,X68,6,0.0
2844,X75,X69,-1,0.0
2845,X75,X70,4,0.0
2846,X75,X71,9,0.0
2847,X75,X72,4,0.00016669935578481786
2848,X75,X73,6,0.0
2849,X75,X74,8,0.0
2850,X76,X0,6,1.8094459109762977e-10
2851,X76,X1,-1,0.0
2852,X76,X2,-1,0.0
2853,X76,X3,-1,0.0
2854,X76,X4,2,0.07174551115398484
2855,X76,X5,3,6.147025141650935e-06
2856,X76,X6,5,0.0
2857,X76,X7,2,1.7442610383199388e-05
2858,X76,X8,4,6.936694367911872e-06
2859,X76,X9,5,6.677563815231418e-09
2860,X76,X10,5,0.0
2861,X76,X11,4,0.0
2862,X76,X12,5,0.0
2863,X76,X13,2,1.2830881779641516e-06
2864,X76,X14,3,0.002806926242819808
2865,X76,X15,-1,0.0
2866,X76,X16,1,0.10972666805237344
2867,X76,X17,5,1.0605314939421328e-09
2868,X76,X18,5,1.9123907969359542e-06
2869,X76,X19,3,0.0
2870,X76,X20,3,0.00032786865017423285
2871,X76,X21,5,3.586341405381209e-07
2872,X76,X22,4,8.387410685082024e-07
2873,X76,X23,6,1.94639526649446e-06
2874,X76,X24,3,2.9216821393982385e-06
2875,X76,X25,2,0.08858170737468297
2876,X76,X26,5,5.576510469558028e-16
2877,X76,X27,5,1.418582864214018e-11
2878,X76,X28,2,0.05150381034116201
2879,X76,X29,3,3.882287431710343e-13
2880,X76,X30,-1,0.0
2881,X76,X31,5,1.8509000657735004e-13
2882,X76,X32,4,0.00014803352490195144
2883,X76,X33,2,0.003620406977117763
2884,X76,X34,-1,0.0
2885,X76,X35,5,5.879513853259411e-10
2886,X76,X36,-1,0.0
2887,X76,X37,5,0.0
2888,X76,X38,4,4.0871467944121395e-13
2889,X76,X39,3,1.8611486034631441e-09
2890,X76,X40,6,0.0
2891,X76,X41,6,0.0
2892,X76,X42,6,0.0
2893,X76,X43,4,5.276190098795383e-11
2894,X76,X44,4,2.446407391541234e-07
2895,X76,X45,-1,0.0
2896,X76,X46,4,0.00020314627885562042
2897,X76,X47,5,7.739736177311699e-08
2898,X76,X48,-1,0.0
2899,X76,X49,5,3.177883583485499e-08
2900,X76,X50,-1,0.0
2901,X76,X51,4,0.0
2902,X76,X52,2,0.0017241529045054055
2903,X76,X53,1,0.11200770313445156
2904,X76,X54,5,1.2204523455150679e-11
2905,X76,X55,4,3.192650451180716e-05
2906,X76,X56,5,2.242245703387076e-08
2907,X76,X57,-1,0.0
2908,X76,X58,3,4.302380425991246e-06
2909,X76,X59,-1,0.0
2910,X76,X60,3,0.002100681517758675
2911,X76,X61,4,0.00018015471805367736
2912,X76,X62,5,6.808463423661716e-09
2913,X76,X63,4,2.836257599138673e-08
2914,X76,X64,-1,0.0
2915,X76,X65,-1,0.0
2916,X76,X66,4,4.0596045457581224e-05
2917,X76,X67,3,1.0844903846949738e-06
2918,X76,X68,5,4.161432070371753e-08
2919,X76,X69,-1,0.0
2920,X76,X70,2,0.0022057701890601652
2921,X76,X71,7,0.0
2922,X76,X72,6,2.7399231699915405e-09
2923,X76,X73,3,6.13775460649368e-05
2924,X76,X74,3,0.00048731668326898545
2925,X76,X75,5,1.9587334294937707e-06
2926,X77,X0,9,0.0
2927,X77,X1,-1,0.0
2928,X77,X2,-1,0.0
2929,X77,X3,-1,0.0
2930,X77,X4,7,0.0
2931,X77,X5,8,0.0
2932,X77,X6,10,0.0
2933,X77,X7,7,0.0
2934,X77,X8,9,0.0
2935,X77,X9,8,0.0
2936,X77,X10,2,2.214524263235881e-07
2937,X77,X11,7,0.0
2938,X77,X12,4,0.0
2939,X77,X13,7,0.0
2940,X77,X14,10,0.0
2941,X77,X15,-1,0.0
2942,X77,X16,8,0.0
2943,X77,X17,8,0.0
2944,X77,X18,9,0.0
2945,X77,X19,8,0.0
2946,X77,X20,6,0.0
2947,X77,X21,7,0.0
2948,X77,X22,9,0.0
2949,X77,X23,8,0.0
2950,X77,X24,8,0.0
2951,X77,X25,9,0.0
2952,X77,X26,6,0.0
2953,X77,X27,10,0.0
2954,X77,X28,9,0.0
2955,X77,X29,4,0.0
2956,X77,X30,-1,0.0
2957,X77,X31,6,0.0
2958,X77,X32,11,0.0
2959,X77,X33,9,0.0
2960,X77,X34,-1,0.0
2961,X77,X35,8,0.0
2962,X77,X36,-1,0.0
2963,X77,X37,6,0.0
2964,X77,X38,5,0.0
2965,X77,X39,6,0.0
2966,X77,X40,1,0.00018212921236741158
2967,X77,X41,9,0.0
2968,X77,X42,8,0.0
2969,X77,X43,7,0.0
2970,X77,X44,7,0.0
2971,X77,X45,-1,0.0
2972,X77,X46,9,0.0
2973,X77,X47,10,0.0
2974,X77,X48,-1,0.0
2975,X77,X49,10,0.0
2976,X77,X50,-1,0.0
2977,X77,X51,3,0.0
2978,X77,X52,9,0.0
2979,X77,X53,8,0.0
2980,X77,X54,7,0.0
2981,X77,X55,11,0.0
2982,X77,X56,8,0.0
2983,X77,X57,-1,0.0
2984,X77,X58,8,0.0
2985,X77,X59,-1,0.0
2986,X77,X60,10,0.0
2987,X77,X61,9,0.0
2988,X77,X62,8,0.0
2989,X77,X63,7,0.0
2990,X77,X64,-1,0.0
2991,X77,X65,-1,0.0
2992,X77,X66,9,0.0
2993,X77,X67,8,0.0
2994,X77,X68,10,0.0
2995,X77,X69,-1,0.0
2996,X77,X70,9,0.0
2997,X77,X71,2,2.916613825875027e-06
2998,X77,X72,9,0.0
2999,X77,X73,8,0.0
3000,X77,X74,8,0.0
3001,X77,X75,9,0.0
3002,X77,X76,7,0.0
3003,X78,X0,-1,0.0
3004,X78,X1,1,0.1257059207385137
3005,X78,X2,-1,0.0
3006,X78,X3,-1,0.0
3007,X78,X4,-1,0.0
3008,X78,X5,-1,0.0
3009,X78,X6,-1,0.0
3010,X78,X7,-1,0.0
3011,X78,X8,-1,0.0
3012,X78,X9,-1,0.0
3013,X78,X10,-1,0.0
3014,X78,X11,-1,0.0
3015,X78,X12,-1,0.0
3016,X78,X13,-1,0.0
3017,X78,X14,-1,0.0
3018,X78,X15,-1,0.0
3019,X78,X16,-1,0.0
3020,X78,X17,-1,0.0
3021,X78,X18,-1,0.0
3022,X78,X19,-1,0.0
3023,X78,X20,-1,0.0
3024,X78,X21,-1,0.0
3025,X78,X22,-1,0.0
3026,X78,X23,-1,0.0
3027,X78,X24,-1,0.0
3028,X78,X25,-1,0.0
3029,X78,X26,-1,0.0
3030,X78,X27,-1,0.0
3031,X78,X28,-1,0.0
3032,X78,X29,-1,0.0
3033,X78,X30,-1,0.0
3034,X78,X31,-1,0.0
3035,X78,X32,-1,0.0
3036,X78,X33,-1,0.0
3037,X78,X34,2,0.014868995098667886
3038,X78,X35,-1,0.0
3039,X78,X36,-1,0.0
3040,X78,X37,-1,0.0
3041,X78,X38,-1,0.0
3042,X78,X39,-1,0.0
3043,X78,X40,-1,0.0
3044,X78,X41,-1,0.0
3045,X78,X42,-1,0.0
3046,X78,X43,-1,0.0
3047,X78,X44,-1,0.0
3048,X78,X45,-1,0.0
3049,X78,X46,-1,0.0
3050,X78,X47,-1,0.0
3051,X78,X48,-1,0.0
3052,X78,X49,-1,0.0
3053,X78,X50,-1,0.0
3054,X78,X51,-1,0.0
3055,X78,X52,-1,0.0
3056,X78,X53,-1,0.0
3057,X78,X54,-1,0.0
3058,X78,X55,-1,0.0
3059,X78,X56,-1,0.0
3060,X78,X57,-1,0.0
3061,X78,X58,-1,0.0
3062,X78,X59,-1,0.0
3063,X78,X60,-1,0.0
3064,X78,X61,-1,0.0
3065,X78,X62,-1,0.0
3066,X78,X63,-1,0.0
3067,X78,X64,-1,0.0
3068,X78,X65,-1,0.0
3069,X78,X66,-1,0.0
3070,X78,X67,-1,0.0
3071,X78,X68,-1,0.0
3072,X78,X69,-1,0.0
3073,X78,X70,-1,0.0
3074,X78,X71,-1,0.0
3075,X78,X72,-1,0.0
3076,X78,X73,-1,0.0
3077,X78,X74,-1,0.0
3078,X78,X75,-1,0.0
3079,X78,X76,-1,0.0
3080,X78,X77,-1,0.0
3081,X79,X0,2,0.012976456669333503
3082,X79,X1,-1,0.0
3083,X79,X2,-1,0.0
3084,X79,X3,-1,0.0
3085,X79,X4,4,0.0
3086,X79,X5,5,2.2168832603129706e-05
3087,X79,X6,7,0.0
3088,X79,X7,4,6.288353988188932e-05
3089,X79,X8,6,0.0
3090,X79,X9,1,0.4930137941891809
3091,X79,X10,5,8.477608951364628e-11
3092,X79,X11,6,0.0
3093,X79,X12,5,3.679185027385262e-11
3094,X79,X13,4,8.078196757138265e-06
3095,X79,X14,7,0.0
3096,X79,X15,-1,0.0
3097,X79,X16,5,1.651373770341336e-14
3098,X79,X17,5,0.0
3099,X79,X18,7,6.885124182724961e-06
3100,X79,X19,7,0.0
3101,X79,X20,3,0.00040792555279807767
3102,X79,X21,5,4.434695797448838e-06
3103,X79,X22,6,3.0289829307012135e-06
3104,X79,X23,6,7.007586278233707e-06
3105,X79,X24,5,5.305170100334111e-10
3106,X79,X25,6,1.340080000372916e-14
3107,X79,X26,5,1.6717801843563196e-06
3108,X79,X27,7,5.1261681050593126e-11
3109,X79,X28,6,0.0
3110,X79,X29,3,0.0012038112587278195
3111,X79,X30,-1,0.0
3112,X79,X31,5,2.965015628535178e-07
3113,X79,X32,8,0.0
3114,X79,X33,6,3.1090551531312146e-10
3115,X79,X34,-1,0.0
3116,X79,X35,3,0.0
3117,X79,X36,-1,0.0
3118,X79,X37,5,0.0
3119,X79,X38,4,0.0011426511720837775
3120,X79,X39,3,3.406703237425311e-07
3121,X79,X40,6,0.0
3122,X79,X41,8,0.0
3123,X79,X42,7,0.0
3124,X79,X43,4,9.654110999922252e-09
3125,X79,X44,6,1.498938191209513e-06
3126,X79,X45,-1,0.0
3127,X79,X46,6,0.0
3128,X79,X47,8,2.788776180316459e-07
3129,X79,X48,-1,0.0
3130,X79,X49,7,1.1486903985142606e-07
3131,X79,X50,-1,0.0
3132,X79,X51,4,2.0335139370959775e-06
3133,X79,X52,6,6.170293134559613e-13
3134,X79,X53,5,9.561369587639937e-12
3135,X79,X54,6,4.4034410227652824e-11
3136,X79,X55,8,1.9484164114142908e-08
3137,X79,X56,4,1.7535839557263663e-07
3138,X79,X57,-1,0.0
3139,X79,X58,5,1.5509368689725807e-05
3140,X79,X59,-1,0.0
3141,X79,X60,7,1.8389618857414115e-13
3142,X79,X61,6,0.0
3143,X79,X62,1,0.5097957453946027
3144,X79,X63,2,0.017051753185499473
3145,X79,X64,-1,0.0
3146,X79,X65,-1,0.0
3147,X79,X66,6,0.0
3148,X79,X67,5,6.828116779384512e-06
3149,X79,X68,7,1.5042287972852537e-07
3150,X79,X69,-1,0.0
3151,X79,X70,6,1.92787608002528e-13
3152,X79,X71,7,0.0
3153,X79,X72,5,2.1427917219328873e-08
3154,X79,X73,5,1.8126745532403633e-08
3155,X79,X74,5,0.0
3156,X79,X75,7,7.0519779696657505e-06
3157,X79,X76,4,8.758573180457185e-09
3158,X79,X77,7,0.0
3159,X79,X78,-1,0.0
3160,X80,X0,4,3.86714393935645e-05
3161,X80,X1,-1,0.0
3162,X80,X2,-1,0.0
3163,X80,X3,-1,0.0
3164,X80,X4,4,0.0
3165,X80,X5,3,0.0069465665013247295
3166,X80,X6,7,0.0
3167,X80,X7,2,0.019820825124678445
3168,X80,X8,6,0.0
3169,X80,X9,3,0.0014503432619112737
3170,X80,X10,3,2.349344687433368e-08
3171,X80,X11,4,0.0
3172,X80,X12,3,1.0194836866233312e-08
3173,X80,X13,2,0.0022210936550725677
3174,X80,X14,5,0.0
3175,X80,X15,-1,0.0
3176,X80,X16,3,4.939525339385628e-12
3177,X80,X17,3,0.0
3178,X80,X18,5,0.001962174463830537
3179,X80,X19,5,0.0
3180,X80,X20,3,5.611307568425595e-05
3181,X80,X21,4,0.0014866245413307881
3182,X80,X22,4,0.0008692431248582657
3183,X80,X23,5,0.001996028357716357
3184,X80,X24,3,1.5861385645296773e-07
3185,X80,X25,4,3.992897378337693e-12
3186,X80,X26,3,0.00046777859676869985
3187,X80,X27,5,1.43154394610915e-08
3188,X80,X28,4,0.0
3189,X80,X29,1,0.366680417211402
3190,X80,X30,-1,0.0
3191,X80,X31,3,8.336304428191747e-05
3192,X80,X32,6,0.0
3193,X80,X33,4,8.632171412655616e-08
3194,X80,X34,-1,0.0
3195,X80,X35,3,0.0
3196,X80,X36,-1,0.0
3197,X80,X37,3,0.0
3198,X80,X38,2,0.3479909985569348
3199,X80,X39,1,9.316389103584716e-05
3200,X80,X40,4,0.0
3201,X80,X41,6,0.0
3202,X80,X42,5,0.0
3203,X80,X43,2,2.6776566644942396e-06
3204,X80,X44,4,0.00041899016738854676
3205,X80,X45,-1,0.0
3206,X80,X46,6,0.0
3207,X80,X47,6,7.67803363215993e-05
3208,X80,X48,-1,0.0
3209,X80,X49,5,3.1729019840001475e-05
3210,X80,X50,-1,0.0
3211,X80,X51,2,0.0005247011243617736
3212,X80,X52,4,1.8433625433175198e-10
3213,X80,X53,3,2.6556416270232485e-09
3214,X80,X54,4,1.2221866377902881e-08
3215,X80,X55,6,5.398929585246335e-06
3216,X80,X56,3,6.0062796604689705e-05
3217,X80,X57,-1,0.0
3218,X80,X58,3,0.004484719831742829
3219,X80,X59,-1,0.0
3220,X80,X60,5,5.107562371063185e-11
3221,X80,X61,6,0.0
3222,X80,X62,3,0.001471505780687523
3223,X80,X63,2,0.005917063354806594
3224,X80,X64,-1,0.0
3225,X80,X65,-1,0.0
3226,X80,X66,6,0.0
3227,X80,X67,3,0.0018739983228305956
3228,X80,X68,5,4.153108355686415e-05
3229,X80,X69,-1,0.0
3230,X80,X70,4,5.3564537413461986e-11
3231,X80,X71,5,0.0
3232,X80,X72,4,7.341617576576395e-06
3233,X80,X73,3,4.931328750479914e-06
3234,X80,X74,5,0.0
3235,X80,X75,5,0.0020090996353259987
3236,X80,X76,2,2.4270754613064157e-06
3237,X80,X77,5,0.0
3238,X80,X78,-1,0.0
3239,X80,X79,2,0.00181282086803773
3240,X81,X0,3,0.0009882927874895488
3241,X81,X1,-1,0.0
3242,X81,X2,-1,0.0
3243,X81,X3,-1,0.0
3244,X81,X4,3,0.0
3245,X81,X5,4,0.00022967131154517277
3246,X81,X6,6,0.0
3247,X81,X7,3,0.0006510865144156433
3248,X81,X8,5,0.0
3249,X81,X9,2,0.04585864254107748
3250,X81,X10,4,8.468049037638371e-10
3251,X81,X11,5,0.0
3252,X81,X12,4,3.674880715173634e-10
3253,X81,X13,3,8.039267147774308e-05
3254,X81,X14,6,0.0
3255,X81,X15,-1,0.0
3256,X81,X16,4,1.6988326044477076e-13
3257,X81,X17,4,0.0
3258,X81,X18,6,6.947777255346833e-05
3259,X81,X19,6,0.0
3260,X81,X20,2,0.0052276961952781205
3261,X81,X21,4,4.753063705463566e-05
3262,X81,X22,5,3.0651498273610443e-05
3263,X81,X23,5,7.070025531773845e-05
3264,X81,X24,4,5.451003033509071e-09
3265,X81,X25,5,1.3735406961275114e-13
3266,X81,X26,4,1.6761460324706424e-05
3267,X81,X27,6,5.136351998285718e-10
3268,X81,X28,5,0.0
3269,X81,X29,2,0.011651148328912168
3270,X81,X30,-1,0.0
3271,X81,X31,4,2.9783711615429312e-06
3272,X81,X32,7,0.0
3273,X81,X33,5,3.1079335573585838e-09
3274,X81,X34,-1,0.0
3275,X81,X35,2,0.0
3276,X81,X36,-1,0.0
3277,X81,X37,4,0.0
3278,X81,X38,3,0.011103647753997966
3279,X81,X39,2,3.3836054308508028e-06
3280,X81,X40,5,0.0
3281,X81,X41,7,0.0
3282,X81,X42,6,0.0
3283,X81,X43,3,9.64655745929236e-08
3284,X81,X44,5,1.5022611900620078e-05
3285,X81,X45,-1,0.0
3286,X81,X46,5,0.0
3287,X81,X47,7,2.778053057751978e-06
3288,X81,X48,-1,0.0
3289,X81,X49,6,1.1458587193967276e-06
3290,X81,X50,-1,0.0
3291,X81,X51,3,1.856212252383601e-05
3292,X81,X52,5,6.338655586602272e-12
3293,X81,X53,4,9.559268394258188e-11
3294,X81,X54,5,4.4012453154143995e-10
3295,X81,X55,7,1.9461301769014964e-07
3296,X81,X56,3,1.8909329969698542e-06
3297,X81,X57,-1,0.0
3298,X81,X58,4,0.00015722439339649601
3299,X81,X59,-1,0.0
3300,X81,X60,6,1.838499700704965e-12
3301,X81,X61,5,0.0
3302,X81,X62,2,0.04340713537507978
3303,X81,X63,1,0.16245257934461727
3304,X81,X64,-1,0.0
3305,X81,X65,-1,0.0
3306,X81,X66,5,0.0
3307,X81,X67,4,6.790276789226269e-05
3308,X81,X68,6,1.5002017961637186e-06
3309,X81,X69,-1,0.0
3310,X81,X70,5,1.9281052290925803e-12
3311,X81,X71,6,0.0
3312,X81,X72,4,2.3108285291979165e-07
3313,X81,X73,4,1.7960693143602693e-07
3314,X81,X74,4,0.0
3315,X81,X75,6,7.115324919340573e-05
3316,X81,X76,3,8.748555414376808e-08
3317,X81,X77,6,0.0
3318,X81,X78,-1,0.0
3319,X81,X79,1,0.05634924831186078
3320,X81,X80,1,0.017212041537785192
3321,X82,X0,8,7.08729917244732e-10
3322,X82,X1,-1,0.0
3323,X82,X2,-1,0.0
3324,X82,X3,-1,0.0
3325,X82,X4,6,0.0
3326,X82,X5,3,4.47623530127327e-08
3327,X82,X6,8,0.0
3328,X82,X7,2,0.00020364496504510958
3329,X82,X8,5,0.0
3330,X82,X9,7,2.6090701450763504e-08
3331,X82,X10,6,0.0
3332,X82,X11,3,0.0
3333,X82,X12,6,0.0
3334,X82,X13,4,0.0
3335,X82,X14,7,0.0
3336,X82,X15,-1,0.0
3337,X82,X16,5,6.588696523612252e-15
3338,X82,X17,6,0.0
3339,X82,X18,3,0.0003509685234054239
3340,X82,X19,4,0.0
3341,X82,X20,6,2.729237984621019e-09
3342,X82,X21,3,1.3581810628095876e-05
3343,X82,X22,2,0.00015959564262459043
3344,X82,X23,4,0.00035941196508121434
3345,X82,X24,6,2.1197416572685383e-10
3346,X82,X25,6,5.377485284475375e-15
3347,X82,X26,4,0.0
3348,X82,X27,3,3.5783425807766277e-09
3349,X82,X28,6,0.0
3350,X82,X29,4,0.0
3351,X82,X30,-1,0.0
3352,X82,X31,2,1.2182729099763067e-05
3353,X82,X32,8,0.0
3354,X82,X33,6,0.0
3355,X82,X34,-1,0.0
3356,X82,X35,5,0.0
3357,X82,X36,-1,0.0
3358,X82,X37,4,0.0
3359,X82,X38,5,0.0
3360,X82,X39,5,0.0
3361,X82,X40,7,0.0
3362,X82,X41,3,0.0
3363,X82,X42,2,0.0
3364,X82,X43,6,0.0
3365,X82,X44,5,1.7794157932907206e-11
3366,X82,X45,-1,0.0
3367,X82,X46,7,0.0
3368,X82,X47,4,2.1098638897711124e-05
3369,X82,X48,-1,0.0
3370,X82,X49,3,2.1105232325194722e-05
3371,X82,X50,-1,0.0
3372,X82,X51,5,0.0
