,var1,var2,distance,mutual_information
2571,X72,X15,7,0.0
2572,X72,X16,3,0.0
2573,X72,X17,4,0.0
2574,X72,X18,9,0.0
2575,X72,X19,6,0.0
2576,X72,X20,3,0.0011993871279524044
2577,X72,X21,5,1.2639054403304397e-05
2578,X72,X22,6,0.0
2579,X72,X23,-1,0.0
2580,X72,X24,5,5.3913630150329e-07
2581,X72,X25,6,0.0
2582,X72,X26,-1,0.0
2583,X72,X27,5,0.0
2584,X72,X28,7,0.0
2585,X72,X29,7,0.0
2586,X72,X30,-1,0.0
2587,X72,X31,4,0.0
2588,X72,X32,4,1.2716119448388753e-05
2589,X72,X33,6,2.0684121386510415e-07
2590,X72,X34,4,0.0
2591,X72,X35,8,0.0
2592,X72,X36,-1,0.0
2593,X72,X37,4,5.1639640529722834e-14
2594,X72,X38,5,9.310544736721772e-07
2595,X72,X39,6,3.016064893623623e-08
2596,X72,X40,4,9.659839918352801e-07
2597,X72,X41,3,0.0005381474224262122
2598,X72,X42,-1,0.0
2599,X72,X43,-1,0.0
2600,X72,X44,2,0.012393414600880486
2601,X72,X45,3,7.803516285356067e-05
2602,X72,X46,3,0.00012128232016410303
2603,X72,X47,4,1.397502913403671e-06
2604,X72,X48,6,0.0
2605,X72,X49,4,5.143715690736914e-06
2606,X72,X50,-1,0.0
2607,X72,X51,1,0.4745597099165644
2608,X72,X52,4,3.833614922037906e-06
2609,X72,X53,4,0.0
2610,X72,X54,4,1.7327974160454267e-05
2611,X72,X55,7,0.0
2612,X72,X56,7,0.0
2613,X72,X57,6,0.0
2614,X72,X58,3,7.642780727817122e-08
2615,X72,X59,-1,0.0
2616,X72,X60,2,0.0
2617,X72,X61,-1,0.0
2618,X72,X62,2,0.0
2619,X72,X63,-1,0.0
2620,X72,X64,-1,0.0
2621,X72,X65,-1,0.0
2622,X72,X66,7,0.0
2623,X72,X67,4,1.386023651089306e-11
2624,X72,X68,5,1.73231918766956e-05
2625,X72,X69,5,4.9432232795240845e-06
2626,X72,X70,4,4.4346174774466396e-05
2627,X72,X71,4,0.0
2628,X73,X0,2,0.00013216091712298095
2629,X73,X1,-1,0.0
2630,X73,X2,4,1.7089892095276094e-05
2631,X73,X3,2,0.00012502475621755358
2632,X73,X4,5,4.242151960435776e-06
2633,X73,X5,7,0.0
2634,X73,X6,3,4.962148000200051e-07
2635,X73,X7,6,0.0
2636,X73,X8,5,0.0
2637,X73,X9,-1,0.0
2638,X73,X10,7,0.0
2639,X73,X11,-1,0.0
2640,X73,X12,8,0.0
2641,X73,X13,3,2.8246424298299946e-05
2642,X73,X14,4,0.0
2643,X73,X15,7,0.0
2644,X73,X16,5,0.0
2645,X73,X17,6,0.0
2646,X73,X18,7,0.0
2647,X73,X19,7,0.0
2648,X73,X20,1,0.009864982982789164
2649,X73,X21,3,0.000567136606978518
2650,X73,X22,6,0.0
2651,X73,X23,-1,0.0
2652,X73,X24,5,3.5861526072823095e-06
2653,X73,X25,7,0.0
2654,X73,X26,-1,0.0
2655,X73,X27,6,0.0
2656,X73,X28,5,0.0
2657,X73,X29,8,0.0
2658,X73,X30,-1,0.0
2659,X73,X31,6,0.0
2660,X73,X32,2,0.0005705392115213231
2661,X73,X33,4,1.731008269566063e-06
2662,X73,X34,4,0.0
2663,X73,X35,6,0.0
2664,X73,X36,-1,0.0
2665,X73,X37,4,1.9973274809944184e-15
2666,X73,X38,3,4.206985860730184e-05
2667,X73,X39,6,2.0067863496382168e-07
2668,X73,X40,4,2.992959085326912e-08
2669,X73,X41,1,0.021280106154492273
2670,X73,X42,-1,0.0
2671,X73,X43,-1,0.0
2672,X73,X44,2,1.5845518803812202e-05
2673,X73,X45,3,2.0507917879401946e-06
2674,X73,X46,1,0.005467027609169766
2675,X73,X47,4,6.217532921748881e-05
2676,X73,X48,7,0.0
2677,X73,X49,4,3.441868087960187e-05
2678,X73,X50,-1,0.0
2679,X73,X51,1,0.014134627914082633
2680,X73,X52,2,1.256486157015296e-06
2681,X73,X53,6,0.0
2682,X73,X54,2,0.0006778854539966888
2683,X73,X55,5,0.0
2684,X73,X56,5,0.0
2685,X73,X57,6,0.0
2686,X73,X58,3,2.866179430456236e-09
2687,X73,X59,-1,0.0
2688,X73,X60,4,0.0
2689,X73,X61,-1,0.0
2690,X73,X62,4,0.0
2691,X73,X63,-1,0.0
2692,X73,X64,-1,0.0
2693,X73,X65,-1,0.0
2694,X73,X66,6,0.0
2695,X73,X67,4,5.229959537745231e-13
2696,X73,X68,3,0.0006777008233215887
2697,X73,X69,3,4.163989812576148e-05
2698,X73,X70,4,1.4239135084941805e-07
2699,X73,X71,6,0.0
2700,X73,X72,2,0.011025266302252729
2701,X74,X0,-1,0.0
2702,X74,X1,-1,0.0
2703,X74,X2,-1,0.0
2704,X74,X3,-1,0.0
2705,X74,X4,-1,0.0
2706,X74,X5,-1,0.0
2707,X74,X6,-1,0.0
2708,X74,X7,-1,0.0
2709,X74,X8,-1,0.0
2710,X74,X9,-1,0.0
2711,X74,X10,-1,0.0
2712,X74,X11,-1,0.0
2713,X74,X12,-1,0.0
2714,X74,X13,-1,0.0
2715,X74,X14,-1,0.0
2716,X74,X15,-1,0.0
2717,X74,X16,-1,0.0
2718,X74,X17,-1,0.0
2719,X74,X18,-1,0.0
2720,X74,X19,-1,0.0
2721,X74,X20,-1,0.0
2722,X74,X21,-1,0.0
2723,X74,X22,-1,0.0
2724,X74,X23,-1,0.0
2725,X74,X24,-1,0.0
2726,X74,X25,-1,0.0
2727,X74,X26,-1,0.0
2728,X74,X27,-1,0.0
2729,X74,X28,-1,0.0
2730,X74,X29,-1,0.0
2731,X74,X30,-1,0.0
2732,X74,X31,-1,0.0
2733,X74,X32,-1,0.0
2734,X74,X33,-1,0.0
2735,X74,X34,-1,0.0
2736,X74,X35,-1,0.0
2737,X74,X36,-1,0.0
2738,X74,X37,-1,0.0
2739,X74,X38,-1,0.0
2740,X74,X39,-1,0.0
2741,X74,X40,-1,0.0
2742,X74,X41,-1,0.0
2743,X74,X42,-1,0.0
2744,X74,X43,-1,0.0
2745,X74,X44,-1,0.0
2746,X74,X45,-1,0.0
2747,X74,X46,-1,0.0
2748,X74,X47,-1,0.0
2749,X74,X48,-1,0.0
2750,X74,X49,-1,0.0
2751,X74,X50,-1,0.0
2752,X74,X51,-1,0.0
2753,X74,X52,-1,0.0
2754,X74,X53,-1,0.0
2755,X74,X54,-1,0.0
2756,X74,X55,-1,0.0
2757,X74,X56,-1,0.0
2758,X74,X57,-1,0.0
2759,X74,X58,-1,0.0
2760,X74,X59,-1,0.0
2761,X74,X60,-1,0.0
2762,X74,X61,-1,0.0
2763,X74,X62,-1,0.0
2764,X74,X63,-1,0.0
2765,X74,X64,-1,0.0
2766,X74,X65,-1,0.0
2767,X74,X66,-1,0.0
2768,X74,X67,-1,0.0
2769,X74,X68,-1,0.0
2770,X74,X69,-1,0.0
2771,X74,X70,-1,0.0
2772,X74,X71,-1,0.0
2773,X74,X72,-1,0.0
2774,X74,X73,-1,0.0
2775,X75,X0,3,2.2168985588028923e-08
2776,X75,X1,-1,0.0
2777,X75,X2,7,7.72992310977268e-13
2778,X75,X3,1,0.00011105455388878496
2779,X75,X4,6,5.592797274588197e-13
2780,X75,X5,7,0.0
2781,X75,X6,1,0.020527398767059144
2782,X75,X7,7,0.0
2783,X75,X8,3,0.00017872067755522487
2784,X75,X9,-1,0.0
2785,X75,X10,8,0.0
2786,X75,X11,-1,0.0
2787,X75,X12,11,0.0
2788,X75,X13,4,5.147718775275542e-10
2789,X75,X14,7,0.0
2790,X75,X15,8,0.0
2791,X75,X16,5,0.0
2792,X75,X17,6,0.0
2793,X75,X18,10,0.0
2794,X75,X19,8,0.0
2795,X75,X20,3,1.2273015664589183e-06
2796,X75,X21,6,2.783742960565747e-11
2797,X75,X22,5,0.0
2798,X75,X23,-1,0.0
2799,X75,X24,6,5.55805700387962e-13
2800,X75,X25,8,0.0
2801,X75,X26,-1,0.0
2802,X75,X27,6,0.0
2803,X75,X28,8,0.0
2804,X75,X29,9,0.0
2805,X75,X30,-1,0.0
2806,X75,X31,6,0.0
2807,X75,X32,5,2.8007314296290902e-11
2808,X75,X33,7,2.2839789487167863e-13
2809,X75,X34,3,0.0
2810,X75,X35,9,0.0
2811,X75,X36,-1,0.0
2812,X75,X37,3,1.7349680815557452e-15
2813,X75,X38,6,2.050007931535463e-12
2814,X75,X39,7,3.0943996808608913e-14
2815,X75,X40,5,5.323784749383243e-13
2816,X75,X41,4,1.220658835398379e-09
2817,X75,X42,-1,0.0
2818,X75,X43,-1,0.0
2819,X75,X44,2,0.0006339983062737253
2820,X75,X45,4,4.303018759495316e-11
2821,X75,X46,4,2.6710565914433255e-10
2822,X75,X47,5,3.079103465602709e-12
2823,X75,X48,7,0.0
2824,X75,X49,5,5.301459025218791e-12
2825,X75,X50,-1,0.0
2826,X75,X51,2,2.9639546926124322e-05
2827,X75,X52,2,0.00011387533678937768
2828,X75,X53,4,7.012420132830144e-06
2829,X75,X54,5,3.5652629429490954e-11
2830,X75,X55,8,0.0
2831,X75,X56,8,0.0
2832,X75,X57,7,0.0
2833,X75,X58,2,2.65012197143116e-09
2834,X75,X59,-1,0.0
2835,X75,X60,2,0.001347130045692129
2836,X75,X61,-1,0.0
2837,X75,X62,4,0.0
2838,X75,X63,-1,0.0
2839,X75,X64,-1,0.0
2840,X75,X65,-1,0.0
2841,X75,X66,9,0.0
2842,X75,X67,3,4.893371343268822e-13
2843,X75,X68,6,3.564256932547905e-11
2844,X75,X69,6,5.455450757677069e-12
2845,X75,X70,5,2.3653360965564715e-11
2846,X75,X71,4,0.0001331659905552127
2847,X75,X72,3,2.274093066825236e-05
2848,X75,X73,3,4.811113570235619e-10
2849,X75,X74,-1,0.0
2850,X76,X0,5,2.3633547419408098e-07
2851,X76,X1,-1,0.0
2852,X76,X2,3,0.0029825868951401987
2853,X76,X3,7,6.246736422047889e-10
2854,X76,X4,4,0.0006103693436233879
2855,X76,X5,9,0.0
2856,X76,X6,8,2.8794894290450933e-13
2857,X76,X7,5,0.0
2858,X76,X8,7,0.0
2859,X76,X9,-1,0.0
2860,X76,X10,6,0.0
2861,X76,X11,-1,0.0
2862,X76,X12,9,0.0
2863,X76,X13,6,1.5331723197447097e-07
2864,X76,X14,3,0.04347100489875922
2865,X76,X15,6,0.0
2866,X76,X16,7,0.0
2867,X76,X17,8,0.0
2868,X76,X18,8,0.0
2869,X76,X19,6,0.0
2870,X76,X20,6,4.264206174511734e-09
2871,X76,X21,4,4.549910743150234e-06
2872,X76,X22,6,0.0
2873,X76,X23,-1,0.0
2874,X76,X24,4,0.0005118731219262507
2875,X76,X25,6,0.0
2876,X76,X26,-1,0.0
2877,X76,X27,5,0.0
2878,X76,X28,4,0.007292322094103625
2879,X76,X29,7,0.0
2880,X76,X30,-1,0.0
2881,X76,X31,6,0.0
2882,X76,X32,3,4.577663505561224e-06
2883,X76,X33,1,0.19126626708839822
2884,X76,X34,9,0.0
2885,X76,X35,7,0.0
2886,X76,X36,-1,0.0
2887,X76,X37,9,-1.8140689831927316e-16
2888,X76,X38,4,0.004151054108674699
2889,X76,X39,5,2.8654828991428807e-05
2890,X76,X40,7,1.5863445042839526e-10
2891,X76,X41,6,0.0
2892,X76,X42,-1,0.0
2893,X76,X43,-1,0.0
2894,X76,X44,7,9.176167295611427e-12
2895,X76,X45,4,0.0001295070433143205
2896,X76,X46,4,4.365846294546649e-05
2897,X76,X47,5,5.031796607483604e-07
2898,X76,X48,6,0.0
2899,X76,X49,3,0.005004483073789274
2900,X76,X50,-1,0.0
2901,X76,X51,6,7.609042171768411e-08
2902,X76,X52,7,7.400684709051882e-13
2903,X76,X53,6,0.0
2904,X76,X54,3,0.00034965150958291523
2905,X76,X55,2,0.0434720985488242
2906,X76,X56,2,0.007153829261374749
2907,X76,X57,5,0.002367968541900821
2908,X76,X58,8,1.5020382080215986e-14
2909,X76,X59,-1,0.0
2910,X76,X60,8,0.0
2911,X76,X61,-1,0.0
2912,X76,X62,8,0.0
2913,X76,X63,-1,0.0
2914,X76,X64,-1,0.0
2915,X76,X65,-1,0.0
2916,X76,X66,5,0.0
2917,X76,X67,8,-6.734314026075507e-17
2918,X76,X68,4,0.00034955514770622104
2919,X76,X69,2,0.006126704623554621
2920,X76,X70,5,0.0
2921,X76,X71,8,0.0
2922,X76,X72,7,5.8385309873259746e-08
2923,X76,X73,5,4.899258724713848e-07
2924,X76,X74,-1,0.0
2925,X76,X75,8,6.306875002827291e-14
2926,X77,X0,3,5.83227241715312e-06
2927,X77,X1,-1,0.0
2928,X77,X2,7,4.545304846682841e-11
2929,X77,X3,1,0.004408012069720286
2930,X77,X4,7,7.057770200005041e-11
2931,X77,X5,8,0.0
2932,X77,X6,3,5.5272655055202554e-08
2933,X77,X7,7,0.0
2934,X77,X8,5,0.0
2935,X77,X9,-1,0.0
2936,X77,X10,8,0.0
2937,X77,X11,-1,0.0
2938,X77,X12,11,0.0
2939,X77,X13,4,1.3053520073571297e-07
2940,X77,X14,7,0.0
2941,X77,X15,8,0.0
2942,X77,X16,6,0.0
2943,X77,X17,7,0.0
2944,X77,X18,10,0.0
2945,X77,X19,8,0.0
2946,X77,X20,4,1.6649985015228138e-07
2947,X77,X21,6,1.7515362314035637e-09
2948,X77,X22,5,0.0
2949,X77,X23,-1,0.0
2950,X77,X24,6,7.513607823156201e-11
2951,X77,X25,9,0.0
2952,X77,X26,-1,0.0
2953,X77,X27,6,0.0
2954,X77,X28,8,0.0
2955,X77,X29,9,0.0
2956,X77,X30,-1,0.0
2957,X77,X31,7,0.0
2958,X77,X32,5,1.7622242981665077e-09
2959,X77,X33,7,2.8816956408962474e-11
2960,X77,X34,1,0.010121789121007778
2961,X77,X35,9,0.0
2962,X77,X36,-1,0.0
2963,X77,X37,3,1.0688262224822814e-13
2964,X77,X38,6,1.2898242310746416e-10
2965,X77,X39,7,4.2031938901824334e-12
2966,X77,X40,5,1.3456067452437715e-10
2967,X77,X41,4,7.619913621737369e-08
2968,X77,X42,-1,0.0
2969,X77,X43,-1,0.0
2970,X77,X44,3,1.7636472499248297e-06
2971,X77,X45,4,1.0916922625285174e-08
2972,X77,X46,4,1.6806292685972966e-08
2973,X77,X47,5,1.9374443390870041e-10
2974,X77,X48,7,0.0
2975,X77,X49,5,7.163413258160249e-10
2976,X77,X50,-1,0.0
2977,X77,X51,2,5.395763142452799e-05
2978,X77,X52,4,5.414111760789989e-10
2979,X77,X53,6,0.0
2980,X77,X54,5,2.4024806897176123e-09
2981,X77,X55,8,0.0
2982,X77,X56,8,0.0
2983,X77,X57,7,0.0
2984,X77,X58,2,1.3561006056831436e-07
2985,X77,X59,-1,0.0
2986,X77,X60,4,0.0
2987,X77,X61,-1,0.0
2988,X77,X62,5,0.0
2989,X77,X63,-1,0.0
2990,X77,X64,-1,0.0
2991,X77,X65,-1,0.0
2992,X77,X66,9,0.0
2993,X77,X67,3,2.8725840729792752e-11
2994,X77,X68,6,2.4018172141565e-09
2995,X77,X69,6,6.88216347039009e-10
2996,X77,X70,5,6.198741330165424e-09
2997,X77,X71,6,0.0
2998,X77,X72,3,4.129498617690846e-05
2999,X77,X73,3,1.5831541362809837e-06
3000,X77,X74,-1,0.0
3001,X77,X75,2,1.4389758451138442e-06
3002,X77,X76,8,8.158691497739805e-12
3003,X78,X0,4,3.242026135101767e-08
3004,X78,X1,-1,0.0
3005,X78,X2,4,7.34924571306868e-07
3006,X78,X3,4,2.844809629208838e-07
3007,X78,X4,5,8.369752011427823e-05
3008,X78,X5,9,0.0
3009,X78,X6,5,3.9515948562690384e-14
3010,X78,X7,6,0.0
3011,X78,X8,7,0.0
3012,X78,X9,-1,0.0
3013,X78,X10,7,0.0
3014,X78,X11,-1,0.0
3015,X78,X12,8,0.0
3016,X78,X13,5,7.012365511932271e-10
3017,X78,X14,4,0.0
3018,X78,X15,7,0.0
3019,X78,X16,7,0.0
3020,X78,X17,8,0.0
3021,X78,X18,7,0.0
3022,X78,X19,7,0.0
3023,X78,X20,3,5.84960335287949e-10
3024,X78,X21,3,0.0
3025,X78,X22,7,0.0
3026,X78,X23,-1,0.0
3027,X78,X24,5,7.020707546447069e-05
3028,X78,X25,7,0.0
3029,X78,X26,-1,0.0
3030,X78,X27,6,0.0
3031,X78,X28,5,0.0
3032,X78,X29,8,0.0
3033,X78,X30,-1,0.0
3034,X78,X31,7,0.0
3035,X78,X32,2,0.0
3036,X78,X33,4,3.4116062361413176e-05
3037,X78,X34,6,0.0
3038,X78,X35,6,0.0
3039,X78,X36,-1,0.0
3040,X78,X37,6,-3.814236924371336e-17
3041,X78,X38,3,0.0
3042,X78,X39,6,3.93081325123488e-06
3043,X78,X40,6,7.25340541836988e-13
3044,X78,X41,3,0.0
3045,X78,X42,-1,0.0
3046,X78,X43,-1,0.0
3047,X78,X44,4,1.2588757508158226e-12
3048,X78,X45,5,1.7762815224340233e-05
3049,X78,X46,1,0.11479975263663336
3050,X78,X47,4,0.0
3051,X78,X48,7,0.0
3052,X78,X49,4,0.0006820557419305023
3053,X78,X50,-1,0.0
3054,X78,X51,3,3.456817654126187e-05
3055,X78,X52,4,1.0148547420809454e-13
3056,X78,X53,7,0.0
3057,X78,X54,2,0.013487803940584568
3058,X78,X55,5,0.0
3059,X78,X56,5,0.0
3060,X78,X57,6,0.0
3061,X78,X58,5,6.774674265387732e-12
3062,X78,X59,-1,0.0
3063,X78,X60,6,0.0
3064,X78,X61,-1,0.0
3065,X78,X62,6,0.0
3066,X78,X63,-1,0.0
3067,X78,X64,-1,0.0
3068,X78,X65,-1,0.0
3069,X78,X66,6,0.0
3070,X78,X67,6,1.3184554691148e-15
3071,X78,X68,3,0.013484178530359797
3072,X78,X69,3,0.0008320130336263928
3073,X78,X70,6,0.0
3074,X78,X71,8,0.0
3075,X78,X72,4,2.65403935912731e-05
3076,X78,X73,2,0.001194992344771613
3077,X78,X74,-1,0.0
3078,X78,X75,5,5.774950684350093e-11
3079,X78,X76,5,9.636029649544905e-06
3080,X78,X77,5,3.7117008453398846e-09
3081,X79,X0,4,0.0
3082,X79,X1,-1,0.0
3083,X79,X2,8,0.0
3084,X79,X3,2,0.0
3085,X79,X4,7,0.0
3086,X79,X5,8,0.0
3087,X79,X6,2,0.0
3088,X79,X7,8,0.0
3089,X79,X8,4,0.0
3090,X79,X9,-1,0.0
3091,X79,X10,9,0.0
3092,X79,X11,-1,0.0
3093,X79,X12,12,0.0
3094,X79,X13,5,0.0
3095,X79,X14,8,0.0
3096,X79,X15,9,0.0
3097,X79,X16,6,0.0
3098,X79,X17,7,0.0
3099,X79,X18,11,0.0
3100,X79,X19,9,0.0
3101,X79,X20,4,0.0
3102,X79,X21,7,0.0
3103,X79,X22,6,0.0
3104,X79,X23,-1,0.0
3105,X79,X24,7,0.0
3106,X79,X25,9,0.0
3107,X79,X26,-1,0.0
3108,X79,X27,7,0.0
3109,X79,X28,9,0.0
3110,X79,X29,10,0.0
3111,X79,X30,-1,0.0
3112,X79,X31,7,0.0
3113,X79,X32,6,0.0
3114,X79,X33,8,0.0
3115,X79,X34,4,0.0
3116,X79,X35,10,0.0
3117,X79,X36,-1,0.0
3118,X79,X37,4,0.0
3119,X79,X38,7,0.0
3120,X79,X39,8,0.0
3121,X79,X40,6,0.0
3122,X79,X41,5,0.0
3123,X79,X42,-1,0.0
3124,X79,X43,-1,0.0
3125,X79,X44,3,0.0
3126,X79,X45,5,0.0
3127,X79,X46,5,0.0
3128,X79,X47,6,0.0
3129,X79,X48,8,0.0
3130,X79,X49,6,0.0
3131,X79,X50,-1,0.0
3132,X79,X51,3,0.0
3133,X79,X52,3,0.0
3134,X79,X53,5,0.0
3135,X79,X54,6,0.0
3136,X79,X55,9,0.0
3137,X79,X56,9,0.0
3138,X79,X57,8,0.0
3139,X79,X58,3,0.0
3140,X79,X59,-1,0.0
3141,X79,X60,3,0.0
3142,X79,X61,-1,0.0
3143,X79,X62,5,0.0
3144,X79,X63,-1,0.0
3145,X79,X64,-1,0.0
3146,X79,X65,-1,0.0
3147,X79,X66,10,0.0
3148,X79,X67,4,0.0
3149,X79,X68,7,0.0
3150,X79,X69,7,0.0
3151,X79,X70,6,0.0
3152,X79,X71,5,0.0
3153,X79,X72,4,0.0
3154,X79,X73,4,0.0
3155,X79,X74,-1,0.0
3156,X79,X75,1,0.0010889437460560713
3157,X79,X76,9,0.0
3158,X79,X77,3,0.0
3159,X79,X78,6,0.0
3160,X80,X0,6,0.0
3161,X80,X1,-1,0.0
3162,X80,X2,8,0.0
3163,X80,X3,7,0.0
3164,X80,X4,5,0.0016951883837474473
3165,X80,X5,4,0.0001477595329024777
3166,X80,X6,6,0.0
3167,X80,X7,4,0.0
3168,X80,X8,6,0.0
3169,X80,X9,-1,0.0
3170,X80,X10,1,0.39323163696435487
3171,X80,X11,-1,0.0
3172,X80,X12,12,0.0
3173,X80,X13,7,0.0
3174,X80,X14,4,0.0
3175,X80,X15,5,0.0
3176,X80,X16,2,0.08681616510972207
3177,X80,X17,1,0.0976112552099662
3178,X80,X18,11,0.0
3179,X80,X19,1,0.002486817057199114
3180,X80,X20,7,0.0
3181,X80,X21,7,0.0
3182,X80,X22,5,0.0022312186824312383
3183,X80,X23,-1,0.0
3184,X80,X24,3,0.000605469100567863
3185,X80,X25,1,0.0004143159192622533
3186,X80,X26,-1,0.0
3187,X80,X27,4,0.00978437544720889
3188,X80,X28,3,9.368004819244175e-10
3189,X80,X29,2,0.0
3190,X80,X30,-1,0.0
3191,X80,X31,3,0.030378979113154066
3192,X80,X32,6,0.0
3193,X80,X33,6,0.0
3194,X80,X34,9,0.0
3195,X80,X35,10,0.0
3196,X80,X36,-1,0.0
3197,X80,X37,9,0.0
3198,X80,X38,5,0.0
3199,X80,X39,2,0.04458851544734075
3200,X80,X40,8,0.0
3201,X80,X41,8,0.0
3202,X80,X42,-1,0.0
3203,X80,X43,-1,0.0
3204,X80,X44,7,0.0
3205,X80,X45,5,0.0
3206,X80,X46,7,0.0
3207,X80,X47,8,0.0
3208,X80,X48,5,0.0
3209,X80,X49,4,0.0
3210,X80,X50,-1,0.0
3211,X80,X51,6,0.0
3212,X80,X52,7,0.0
3213,X80,X53,7,0.0
3214,X80,X54,6,0.0
3215,X80,X55,5,0.0
3216,X80,X56,7,0.0
3217,X80,X57,4,0.0007715593670079915
3218,X80,X58,8,0.0
3219,X80,X59,-1,0.0
3220,X80,X60,5,0.0
3221,X80,X61,-1,0.0
3222,X80,X62,3,1.7066539496354643e-05
3223,X80,X63,-1,0.0
3224,X80,X64,-1,0.0
3225,X80,X65,-1,0.0
3226,X80,X66,2,1.1170570311768016e-08
3227,X80,X67,7,0.0
3228,X80,X68,7,0.0
3229,X80,X69,5,0.0
3230,X80,X70,6,0.0
3231,X80,X71,7,0.0
3232,X80,X72,5,0.0
3233,X80,X73,7,0.0
3234,X80,X74,-1,0.0
3235,X80,X75,7,0.0
3236,X80,X76,7,0.0
3237,X80,X77,8,0.0
3238,X80,X78,8,0.0
3239,X80,X79,8,0.0
3240,X81,X0,4,0.0
3241,X81,X1,-1,0.0
3242,X81,X2,6,0.0
3243,X81,X3,6,0.0
3244,X81,X4,5,0.0
3245,X81,X5,6,0.0
3246,X81,X6,7,0.0
3247,X81,X7,2,0.0
3248,X81,X8,8,0.0
3249,X81,X9,-1,0.0
3250,X81,X10,3,0.0
3251,X81,X11,-1,0.0
3252,X81,X12,10,0.0
3253,X81,X13,5,0.0
3254,X81,X14,6,0.0
3255,X81,X15,3,0.0
3256,X81,X16,4,0.0
3257,X81,X17,3,0.0
3258,X81,X18,9,0.0
3259,X81,X19,1,0.00010214172639500159
3260,X81,X20,5,0.0
3261,X81,X21,7,0.0
3262,X81,X22,5,0.0
3263,X81,X23,-1,0.0
3264,X81,X24,1,0.008752377458051725
3265,X81,X25,3,0.0
3266,X81,X26,-1,0.0
3267,X81,X27,4,0.0
3268,X81,X28,5,0.0
3269,X81,X29,2,0.0
3270,X81,X30,-1,0.0
3271,X81,X31,5,0.0
3272,X81,X32,6,0.0
3273,X81,X33,4,0.0
3274,X81,X34,8,0.0
3275,X81,X35,8,0.0
3276,X81,X36,-1,0.0
3277,X81,X37,8,0.0
3278,X81,X38,7,0.0
3279,X81,X39,2,0.0
3280,X81,X40,6,0.0
3281,X81,X41,7,0.0
3282,X81,X42,-1,0.0
3283,X81,X43,-1,0.0
3284,X81,X44,6,0.0
3285,X81,X45,3,0.0
3286,X81,X46,5,0.0
3287,X81,X47,6,0.0
3288,X81,X48,3,0.0
3289,X81,X49,2,0.0
3290,X81,X50,-1,0.0
3291,X81,X51,5,0.0
3292,X81,X52,6,0.0
3293,X81,X53,7,0.0
3294,X81,X54,4,0.0
3295,X81,X55,5,0.0
3296,X81,X56,5,0.0
3297,X81,X57,5,0.0
3298,X81,X58,7,0.0
3299,X81,X59,-1,0.0
3300,X81,X60,7,0.0
3301,X81,X61,-1,0.0
3302,X81,X62,5,0.0
3303,X81,X63,-1,0.0
3304,X81,X64,-1,0.0
3305,X81,X65,-1,0.0
3306,X81,X66,4,0.0
3307,X81,X67,7,0.0
3308,X81,X68,5,0.0
3309,X81,X69,3,0.0
3310,X81,X70,4,0.0
3311,X81,X71,9,0.0
3312,X81,X72,6,0.0
3313,X81,X73,6,0.0
3314,X81,X74,-1,0.0
3315,X81,X75,7,0.0
3316,X81,X76,5,0.0
3317,X81,X77,7,0.0
3318,X81,X78,6,0.0
3319,X81,X79,8,0.0
3320,X81,X80,2,0.0
3321,X82,X0,-1,0.0
3322,X82,X1,-1,0.0
3323,X82,X2,-1,0.0
3324,X82,X3,-1,0.0
3325,X82,X4,-1,0.0
3326,X82,X5,-1,0.0
3327,X82,X6,-1,0.0
3328,X82,X7,-1,0.0
3329,X82,X8,-1,0.0
3330,X82,X9,-1,0.0
3331,X82,X10,-1,0.0
3332,X82,X11,-1,0.0
3333,X82,X12,-1,0.0
3334,X82,X13,-1,0.0
3335,X82,X14,-1,0.0
3336,X82,X15,-1,0.0
3337,X82,X16,-1,0.0
3338,X82,X17,-1,0.0
3339,X82,X18,-1,0.0
3340,X82,X19,-1,0.0
3341,X82,X20,-1,0.0
3342,X82,X21,-1,0.0
3343,X82,X22,-1,0.0
3344,X82,X23,-1,0.0
3345,X82,X24,-1,0.0
3346,X82,X25,-1,0.0
3347,X82,X26,-1,0.0
3348,X82,X27,-1,0.0
3349,X82,X28,-1,0.0
3350,X82,X29,-1,0.0
3351,X82,X30,-1,0.0
3352,X82,X31,-1,0.0
3353,X82,X32,-1,0.0
3354,X82,X33,-1,0.0
3355,X82,X34,-1,0.0
3356,X82,X35,-1,0.0
3357,X82,X36,-1,0.0
3358,X82,X37,-1,0.0
3359,X82,X38,-1,0.0
3360,X82,X39,-1,0.0
3361,X82,X40,-1,0.0
3362,X82,X41,-1,0.0
3363,X82,X42,-1,0.0
3364,X82,X43,-1,0.0
3365,X82,X44,-1,0.0
3366,X82,X45,-1,0.0
3367,X82,X46,-1,0.0
3368,X82,X47,-1,0.0
3369,X82,X48,-1,0.0
3370,X82,X49,-1,0.0
3371,X82,X50,-1,0.0
3372,X82,X51,-1,0.0
3373,X82,X52,-1,0.0
3374,X82,X53,-1,0.0
3375,X82,X54,-1,0.0
3376,X82,X55,-1,0.0
3377,X82,X56,-1,0.0
3378,X82,X57,-1,0.0
3379,X82,X58,-1,0.0
3380,X82,X59,-1,0.0
3381,X82,X60,-1,0.0
3382,X82,X61,-1,0.0
3383,X82,X62,-1,0.0
3384,X82,X63,1,0.01607532109843103
3385,X82,X64,-1,0.0
3386,X82,X65,-1,0.0
3387,X82,X66,-1,0.0
3388,X82,X67,-1,0.0
3389,X82,X68,-1,0.0
3390,X82,X69,-1,0.0
