,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
94,,X51,X61,0,,0.01328678522258997,,,direct,,,,,,/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-90000,17.0
95,,X51,X61,1,,0.4968186020851135,,,direct,,,,,,/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-90000,17.0
96,,X38,X61,0,,0.17085492610931396,,,direct,,,,,,/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-90000,17.0
97,,X38,X61,1,,0.5081484317779541,,,direct,,,,,,/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-90000,17.0
98,,X16,X61,0,,0.942984402179718,,,direct,,,,,,/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-90000,17.0
99,,X16,X61,1,,0.09730391204357147,,,direct,,,,,,/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-90000,17.0
0,,X61,X80,0,,0.21394588723778724,,,free,0.18619504794344943,1.0,27.6,0.4,"['X62', 'X17', 'X34', 'X59', 'X53', 'X42', 'X28', 'X10', 'X18', 'X20', 'X46', 'X39', 'X3', 'X85', 'X5', 'X13', 'X65', 'X38', 'X43', 'X66', 'X87', 'X97', 'X12', 'X26', 'X23', 'X93', 'X36', 'X68', 'X25', 'X31', 'X37', 'X76', 'X22', 'X89', 'X70', 'X72', 'X67', 'X0', 'X41', 'X58', 'X63', 'X8', 'X78', 'X60', 'X75', 'X49', 'X4', 'X84', 'X15', 'X40', 'X7', 'X6', 'X79', 'X64', 'X71', 'X54', 'X74', 'X14', 'X48', 'X51', 'X11', 'X29', 'X92', 'X30', 'X82', 'X88', 'X99', 'X69', 'X95', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
1,,X61,X80,1,,0.9530309617519379,,,free,0.02669929832484868,1.0,19.2,0.3,"['X62', 'X17', 'X59', 'X53', 'X10', 'X18', 'X20', 'X46', 'X3', 'X85', 'X5', 'X13', 'X38', 'X87', 'X12', 'X26', 'X23', 'X93', 'X68', 'X25', 'X37', 'X52', 'X22', 'X89', 'X70', 'X72', 'X67', 'X0', 'X9', 'X41', 'X58', 'X63', 'X8', 'X45', 'X78', 'X60', 'X75', 'X49', 'X4', 'X84', 'X40', 'X7', 'X44', 'X79', 'X64', 'X86', 'X71', 'X21', 'X54', 'X48', 'X74', 'X51', 'X11', 'X30', 'X88', 'X99', 'X55', 'X69', 'X95', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
2,,X61,X51,0,,0.33029487505555155,,,free,0.38029062727670326,1.0,2.9,0.9,"['X63', 'X23', 'X60', 'X25', 'X4', 'X98', 'X85', 'X5', 'X13', 'X22', 'X40', 'X99', 'X89', 'X70', 'X38', 'X44', 'X69', 'X56', 'X41', 'X12']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
3,,X61,X51,1,,0.9518311262130738,,,free,0.010576237880192374,1.0,3.9,0.8,"['X63', 'X54', 'X74', 'X60', 'X53', 'X25', 'X49', 'X4', 'X56', 'X85', 'X22', 'X5', 'X40', 'X89', 'X44', 'X79', 'X64', 'X69', 'X16', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
4,,X54,X62,0,,0.13433244740590453,,,free,0.29001203405788556,1.0,15.3,1.0,"['X63', 'X45', 'X80', 'X17', 'X59', 'X53', 'X60', 'X94', 'X10', 'X49', 'X4', 'X46', 'X85', 'X5', 'X13', 'X27', 'X40', 'X7', 'X6', 'X44', 'X79', 'X64', 'X86', 'X26', 'X23', 'X93', 'X68', 'X48', 'X74', 'X51', 'X25', 'X30', 'X88', 'X22', 'X99', 'X89', 'X70', 'X69', 'X0', 'X56', 'X1', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
5,,X54,X62,1,,0.9906974196434021,,,free,0.005293720777881581,1.0,11.4,1.0,"['X58', 'X63', 'X45', 'X53', 'X60', 'X75', 'X42', 'X10', 'X18', 'X49', 'X4', 'X46', 'X84', 'X3', 'X85', 'X15', 'X5', 'X27', 'X40', 'X7', 'X43', 'X6', 'X44', 'X79', 'X64', 'X66', 'X86', 'X12', 'X26', 'X23', 'X93', 'X71', 'X68', 'X74', 'X48', 'X51', 'X25', 'X37', 'X11', 'X30', 'X82', 'X88', 'X22', 'X89', 'X70', 'X67', 'X69', 'X95', 'X41', 'X56', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
6,,X13,X27,0,,0.0007818833211786114,,,free,0.0008436893531178765,1.0,8.2,0.7,"['X63', 'X45', 'X80', 'X59', 'X51', 'X10', 'X4', 'X15', 'X5', 'X89', 'X40', 'X43', 'X6', 'X44', 'X0', 'X64', 'X61', 'X56', 'X26']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
7,,X13,X27,1,,0.8439174950122833,,,free,0.13508180069737422,1.0,10.3,0.7,"['X63', 'X62', 'X45', 'X80', 'X59', 'X53', 'X60', 'X10', 'X4', 'X15', 'X85', 'X5', 'X40', 'X43', 'X6', 'X79', 'X64', 'X12', 'X26', 'X23', 'X74', 'X51', 'X25', 'X99', 'X89', 'X70', 'X0', 'X69', 'X56', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
8,,X6,X23,0,,0.0009498827887000516,,,free,0.000260412632269534,1.0,7.1,0.8,"['X45', 'X60', 'X53', 'X10', 'X49', 'X73', 'X84', 'X3', 'X85', 'X27', 'X40', 'X38', 'X44', 'X12', 'X26', 'X74', 'X51', 'X25', 'X11', 'X22', 'X99', 'X70', 'X69', 'X95', 'X56', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
9,,X6,X23,1,,0.8936036309925839,,,free,0.29748563360634156,1.0,11.3,0.8,"['X62', 'X45', 'X60', 'X53', 'X94', 'X10', 'X49', 'X4', 'X46', 'X84', 'X85', 'X5', 'X40', 'X7', 'X38', 'X44', 'X79', 'X86', 'X12', 'X93', 'X54', 'X68', 'X48', 'X74', 'X51', 'X25', 'X37', 'X11', 'X30', 'X88', 'X22', 'X99', 'X89', 'X70', 'X69', 'X0', 'X95', 'X9', 'X56', 'X1', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
10,,X61,X6,0,,0.16550355239046943,,,free,0.027967840549454556,0.9,5.333333333333333,0.8888888888888888,"['X54', 'X74', 'X60', 'X53', 'X25', 'X85', 'X99', 'X89', 'X40', 'X70', 'X7', 'X44', 'X69', 'X79', 'X41', 'X12']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
11,,X61,X6,1,,0.9360356092453003,,,free,0.029643946204355398,1.0,5.5,0.9,"['X54', 'X74', 'X51', 'X60', 'X53', 'X25', 'X4', 'X85', 'X5', 'X13', 'X99', 'X40', 'X89', 'X70', 'X7', 'X44', 'X79', 'X69', 'X56', 'X41', 'X12']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
12,,X16,X80,0,,0.9807734072208405,,,free,0.026570166091290235,1.0,6.8,0.6,"['X63', 'X60', 'X53', 'X4', 'X85', 'X5', 'X13', 'X27', 'X40', 'X38', 'X44', 'X6', 'X79', 'X12', 'X23', 'X54', 'X51', 'X25', 'X22', 'X99', 'X89', 'X70', 'X69', 'X56', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
13,,X16,X80,1,,0.13748951479792595,,,free,0.2731682976189674,1.0,6.0,0.3,"['X63', 'X23', 'X51', 'X60', 'X25', 'X85', 'X22', 'X27', 'X40', 'X89', 'X38', 'X44']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
14,,X61,X23,0,,0.12489874809980392,,,free,0.03774669151550644,1.0,4.7,1.0,"['X63', 'X62', 'X17', 'X60', 'X53', 'X49', 'X46', 'X85', 'X40', 'X7', 'X44', 'X79', 'X86', 'X93', 'X48', 'X74', 'X25', 'X88', 'X99', 'X89', 'X70', 'X69', 'X0', 'X41', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
15,,X61,X23,1,,0.8690956473350525,,,free,0.10447004657510006,1.0,16.7,0.9,"['X62', 'X17', 'X34', 'X59', 'X53', 'X28', 'X42', 'X10', 'X18', 'X20', 'X46', 'X47', 'X3', 'X85', 'X5', 'X38', 'X43', 'X66', 'X87', 'X97', 'X16', 'X81', 'X12', 'X26', 'X93', 'X36', 'X68', 'X25', 'X31', 'X37', 'X76', 'X89', 'X70', 'X72', 'X67', 'X0', 'X9', 'X41', 'X63', 'X45', 'X8', 'X60', 'X49', 'X4', 'X84', 'X15', 'X40', 'X7', 'X44', 'X6', 'X79', 'X64', 'X86', 'X71', 'X54', 'X74', 'X48', 'X14', 'X51', 'X29', 'X11', 'X30', 'X82', 'X88', 'X99', 'X69', 'X95', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
16,,X80,X44,0,,0.6009092106018216,,,free,0.4858426902113045,1.0,7.2,1.0,"['X23', 'X62', 'X63', 'X45', 'X74', 'X51', 'X53', 'X60', 'X25', 'X49', 'X4', 'X85', 'X5', 'X27', 'X89', 'X40', 'X7', 'X6', 'X69', 'X79', 'X64', 'X56', 'X41', 'X26']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
17,,X80,X44,1,,0.0017165851546451449,,,free,0.0010515615819295426,1.0,5.3,0.9,"['X23', 'X62', 'X54', 'X74', 'X48', 'X51', 'X25', 'X94', 'X10', 'X18', 'X37', 'X11', 'X84', 'X85', 'X88', 'X5', 'X99', 'X89', 'X40', 'X79', 'X69', 'X95', 'X41', 'X12', 'X26']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
18,,X23,X27,0,,0.9979813635349274,,,free,0.001240696919780799,1.0,7.8,0.9,"['X58', 'X63', 'X45', 'X78', 'X17', 'X34', 'X59', 'X60', 'X53', 'X42', 'X94', 'X10', 'X18', 'X49', 'X4', 'X84', 'X3', 'X56', 'X15', 'X5', 'X40', 'X7', 'X43', 'X44', 'X6', 'X66', 'X64', 'X79', 'X86', 'X54', 'X68', 'X48', 'X14', 'X74', 'X51', 'X11', 'X30', 'X82', 'X99', 'X89', 'X72', 'X0', 'X69', 'X95', 'X9', 'X16', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
19,,X23,X27,1,,0.35285278856754304,,,free,0.03919983763755633,1.0,8.6,0.7,"['X63', 'X62', 'X45', 'X59', 'X60', 'X94', 'X49', 'X4', 'X46', 'X56', 'X5', 'X40', 'X7', 'X44', 'X79', 'X64', 'X12', 'X26', 'X93', 'X54', 'X74', 'X48', 'X51', 'X25', 'X30', 'X88', 'X22', 'X99', 'X89', 'X70', 'X69', 'X16', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
20,,X85,X27,0,,0.9812754392623901,,,free,0.004993180940395776,1.0,7.8,0.6,"['X63', 'X62', 'X45', 'X60', 'X53', 'X94', 'X10', 'X49', 'X4', 'X46', 'X56', 'X40', 'X7', 'X6', 'X44', 'X79', 'X54', 'X74', 'X48', 'X51', 'X25', 'X88', 'X99', 'X89', 'X70', 'X69', 'X16', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
21,,X85,X27,1,,0.5423106044530869,,,free,0.04690470926396325,1.0,7.2,1.0,"['X63', 'X62', 'X23', 'X45', 'X93', 'X48', 'X74', 'X51', 'X60', 'X25', 'X30', 'X56', 'X99', 'X40', 'X89', 'X7', 'X70', 'X44', 'X6', 'X79', 'X69', 'X16', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
22,,X13,X45,0,,0.0006711060414090753,,,free,0.0001471829539193921,1.0,2.4,1.0,"['X63', 'X5', 'X40', 'X59', 'X44', 'X64', 'X26']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
23,,X13,X45,1,,0.8414286255836487,,,free,0.016356492894267886,1.0,2.4,1.0,"['X63', 'X23', 'X5', 'X89', 'X51', 'X56', 'X4']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
24,,X27,X22,0,,0.8719557337462902,,,free,0.2890237627714076,1.0,16.4,0.3,"['X62', 'X17', 'X34', 'X59', 'X53', 'X42', 'X10', 'X35', 'X18', 'X47', 'X3', 'X85', 'X5', 'X38', 'X43', 'X16', 'X12', 'X26', 'X23', 'X68', 'X25', 'X31', 'X90', 'X89', 'X70', 'X72', 'X0', 'X9', 'X41', 'X58', 'X63', 'X45', 'X8', 'X78', 'X80', 'X60', 'X75', 'X49', 'X4', 'X84', 'X15', 'X40', 'X7', 'X79', 'X64', 'X86', 'X71', 'X54', 'X74', 'X48', 'X51', 'X11', 'X82', 'X88', 'X99', 'X69', 'X95', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
25,,X27,X22,1,,0.2830805255041923,,,free,0.4268852475297999,1.0,14.6,0.1,"['X62', 'X17', 'X34', 'X59', 'X53', 'X42', 'X10', 'X18', 'X20', 'X46', 'X47', 'X3', 'X56', 'X85', 'X5', 'X13', 'X65', 'X57', 'X38', 'X43', 'X66', 'X97', 'X12', 'X26', 'X23', 'X93', 'X68', 'X25', 'X31', 'X37', 'X76', 'X89', 'X70', 'X72', 'X67', 'X0', 'X9', 'X41', 'X63', 'X45', 'X8', 'X78', 'X80', 'X60', 'X75', 'X49', 'X4', 'X84', 'X15', 'X40', 'X7', 'X6', 'X79', 'X64', 'X86', 'X71', 'X48', 'X14', 'X74', 'X51', 'X29', 'X11', 'X30', 'X82', 'X88', 'X99', 'X69', 'X95', 'X16', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
26,,X27,X23,0,,0.9897574782371521,,,free,0.005202090950767785,1.0,7.4,0.8,"['X58', 'X63', 'X45', 'X80', 'X59', 'X60', 'X53', 'X10', 'X49', 'X3', 'X56', 'X15', 'X85', 'X40', 'X7', 'X38', 'X44', 'X43', 'X41', 'X79', 'X64', 'X12', 'X26', 'X54', 'X68', 'X74', 'X48', 'X51', 'X25', 'X37', 'X82', 'X99', 'X89', 'X70', 'X0', 'X69', 'X95', 'X9', 'X16', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
27,,X27,X23,1,,0.29210414200206286,,,free,0.44415226645426165,1.0,10.6,1.0,"['X63', 'X62', 'X45', 'X8', 'X78', 'X17', 'X59', 'X34', 'X60', 'X53', 'X42', 'X10', 'X4', 'X20', 'X46', 'X84', 'X3', 'X56', 'X15', 'X5', 'X40', 'X65', 'X7', 'X38', 'X44', 'X41', 'X6', 'X66', 'X64', 'X79', 'X97', 'X86', 'X12', 'X26', 'X93', 'X71', 'X54', 'X68', 'X74', 'X48', 'X14', 'X51', 'X25', 'X37', 'X11', 'X29', 'X30', 'X88', 'X99', 'X89', 'X70', 'X72', 'X67', 'X69', 'X0', 'X95', 'X9', 'X16', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
28,,X44,X80,0,,0.8910790711641312,,,free,0.1785630231530017,1.0,9.0,1.0,"['X63', 'X62', 'X53', 'X60', 'X18', 'X4', 'X84', 'X85', 'X5', 'X27', 'X40', 'X7', 'X6', 'X79', 'X12', 'X26', 'X23', 'X54', 'X68', 'X74', 'X48', 'X51', 'X25', 'X37', 'X11', 'X88', 'X99', 'X89', 'X70', 'X69', 'X95', 'X41', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
29,,X44,X80,1,,0.0009420773421879858,,,free,0.0006494868703050091,1.0,13.6,0.9,"['X62', 'X17', 'X59', 'X34', 'X53', 'X42', 'X10', 'X20', 'X98', 'X46', 'X3', 'X56', 'X85', 'X5', 'X38', 'X43', 'X12', 'X26', 'X23', 'X93', 'X68', 'X25', 'X37', 'X22', 'X89', 'X70', 'X72', 'X67', 'X0', 'X9', 'X41', 'X58', 'X63', 'X78', 'X60', 'X49', 'X4', 'X84', 'X15', 'X27', 'X40', 'X7', 'X6', 'X79', 'X64', 'X86', 'X71', 'X54', 'X74', 'X48', 'X14', 'X51', 'X11', 'X30', 'X82', 'X88', 'X99', 'X69', 'X95', 'X16', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
30,,X45,X61,0,,0.5503783687949181,,,free,0.2988004601437026,1.0,5.3,1.0,"['X63', 'X62', 'X54', 'X74', 'X17', 'X48', 'X51', 'X60', 'X53', 'X25', 'X94', 'X49', 'X4', 'X46', 'X30', 'X85', 'X27', 'X40', 'X89', 'X99', 'X38', 'X44', 'X69', 'X79', 'X56', 'X41', 'X12']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
31,,X45,X61,1,,0.10131140288431198,,,free,0.2968296156723376,1.0,3.9,1.0,"['X63', 'X62', 'X53', 'X60', 'X25', 'X85', 'X99', 'X40', 'X89', 'X70', 'X38', 'X44', 'X69', 'X79', 'X41', 'X12']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
32,,X16,X6,0,,0.994042694568634,,,free,0.002071559418021235,1.0,4.5,0.9,"['X85', 'X63', 'X45', 'X22', 'X27', 'X40', 'X51', 'X44', 'X38', 'X60']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
33,,X16,X6,1,,0.06812079790979624,,,free,0.07526202288317115,1.0,8.4,0.9,"['X45', 'X17', 'X60', 'X53', 'X94', 'X10', 'X49', 'X4', 'X46', 'X84', 'X85', 'X5', 'X13', 'X27', 'X40', 'X7', 'X38', 'X44', 'X79', 'X86', 'X26', 'X93', 'X54', 'X68', 'X74', 'X48', 'X51', 'X25', 'X37', 'X30', 'X88', 'X22', 'X99', 'X89', 'X70', 'X0', 'X69', 'X95', 'X9', 'X56', 'X1', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
34,,X6,X63,0,,0.027993260038783774,,,free,0.056738648163367995,1.0,14.1,0.8,"['X62', 'X59', 'X34', 'X53', 'X10', 'X18', 'X20', 'X46', 'X47', 'X3', 'X56', 'X85', 'X5', 'X13', 'X38', 'X43', 'X66', 'X87', 'X61', 'X12', 'X26', 'X23', 'X93', 'X36', 'X68', 'X25', 'X31', 'X37', 'X76', 'X22', 'X89', 'X70', 'X72', 'X67', 'X0', 'X73', 'X41', 'X45', 'X78', 'X80', 'X60', 'X75', 'X49', 'X4', 'X84', 'X15', 'X27', 'X40', 'X7', 'X44', 'X79', 'X64', 'X71', 'X74', 'X48', 'X14', 'X51', 'X29', 'X11', 'X30', 'X82', 'X88', 'X99', 'X69', 'X95', 'X16', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
35,,X6,X63,1,,0.7484073580475524,,,free,0.4012235874076816,1.0,16.2,0.6,"['X62', 'X34', 'X59', 'X53', 'X42', 'X10', 'X18', 'X47', 'X46', 'X3', 'X85', 'X5', 'X13', 'X38', 'X43', 'X66', 'X81', 'X12', 'X26', 'X23', 'X93', 'X68', 'X25', 'X31', 'X22', 'X89', 'X70', 'X67', 'X0', 'X9', 'X41', 'X58', 'X45', 'X8', 'X80', 'X60', 'X49', 'X4', 'X84', 'X15', 'X27', 'X40', 'X7', 'X44', 'X79', 'X64', 'X86', 'X71', 'X54', 'X48', 'X74', 'X14', 'X51', 'X11', 'X30', 'X82', 'X88', 'X99', 'X69', 'X95', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
36,,X27,X13,0,,0.3784923138999147,,,free,0.3887444019561335,1.0,14.5,0.6,"['X62', 'X59', 'X34', 'X53', 'X10', 'X18', 'X3', 'X85', 'X5', 'X57', 'X43', 'X38', 'X12', 'X26', 'X68', 'X25', 'X89', 'X70', 'X67', 'X0', 'X9', 'X41', 'X58', 'X63', 'X45', 'X78', 'X80', 'X60', 'X49', 'X4', 'X84', 'X15', 'X40', 'X7', 'X6', 'X79', 'X64', 'X71', 'X54', 'X74', 'X48', 'X51', 'X11', 'X88', 'X99', 'X69', 'X95', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
37,,X27,X13,1,,0.9932882428169251,,,free,0.006846378308369003,1.0,13.8,0.5,"['X63', 'X62', 'X80', 'X59', 'X60', 'X53', 'X94', 'X10', 'X49', 'X4', 'X46', 'X84', 'X3', 'X85', 'X5', 'X40', 'X7', 'X38', 'X6', 'X79', 'X64', 'X61', 'X86', 'X12', 'X26', 'X23', 'X93', 'X71', 'X54', 'X68', 'X74', 'X48', 'X51', 'X25', 'X37', 'X11', 'X22', 'X99', 'X89', 'X70', 'X69', 'X0', 'X95', 'X9', 'X56', 'X1', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
38,,X23,X61,0,,0.35936694061383606,,,free,0.2682522273474319,1.0,5.4,0.7,"['X63', 'X51', 'X60', 'X53', 'X25', 'X4', 'X85', 'X22', 'X13', 'X99', 'X40', 'X89', 'X70', 'X38', 'X44', 'X69', 'X56', 'X41', 'X12']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
39,,X23,X61,1,,0.9849820911884308,,,free,0.02215894840080187,1.0,5.4,0.7,"['X63', 'X54', 'X68', 'X74', 'X60', 'X53', 'X25', 'X10', 'X37', 'X4', 'X84', 'X85', 'X22', 'X99', 'X40', 'X89', 'X70', 'X7', 'X44', 'X69', 'X41', 'X12']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
40,,X16,X13,0,,0.5124018583446741,,,free,0.42714204963841973,1.0,33.3,1.0,"['X62', 'X17', 'X34', 'X59', 'X53', 'X10', 'X18', 'X46', 'X47', 'X3', 'X85', 'X5', 'X57', 'X43', 'X38', 'X66', 'X87', 'X61', 'X12', 'X26', 'X23', 'X93', 'X36', 'X68', 'X25', 'X31', 'X37', 'X22', 'X89', 'X70', 'X72', 'X67', 'X0', 'X9', 'X41', 'X58', 'X63', 'X8', 'X78', 'X80', 'X60', 'X75', 'X49', 'X4', 'X84', 'X15', 'X40', 'X7', 'X79', 'X64', 'X86', 'X71', 'X54', 'X74', 'X48', 'X14', 'X51', 'X11', 'X29', 'X30', 'X82', 'X88', 'X99', 'X69', 'X95', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
41,,X16,X13,1,,0.9831214189529419,,,free,0.009869819844729389,1.0,26.6,1.0,"['X62', 'X17', 'X59', 'X34', 'X53', 'X10', 'X18', 'X46', 'X3', 'X85', 'X5', 'X38', 'X43', 'X87', 'X61', 'X12', 'X26', 'X23', 'X93', 'X68', 'X25', 'X31', 'X37', 'X76', 'X22', 'X89', 'X70', 'X67', 'X0', 'X9', 'X41', 'X58', 'X63', 'X8', 'X60', 'X75', 'X49', 'X4', 'X84', 'X15', 'X27', 'X40', 'X7', 'X44', 'X79', 'X64', 'X86', 'X71', 'X54', 'X74', 'X48', 'X51', 'X11', 'X30', 'X82', 'X88', 'X99', 'X69', 'X95', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
42,,X13,X16,0,,0.04568120337207802,,,free,0.13430998901165583,1.0,23.3,0.9,"['X62', 'X34', 'X59', 'X53', 'X10', 'X18', 'X46', 'X3', 'X85', 'X5', 'X38', 'X43', 'X61', 'X12', 'X26', 'X23', 'X93', 'X68', 'X25', 'X37', 'X22', 'X89', 'X70', 'X0', 'X9', 'X41', 'X58', 'X63', 'X78', 'X80', 'X60', 'X75', 'X49', 'X4', 'X84', 'X15', 'X40', 'X7', 'X79', 'X64', 'X86', 'X54', 'X74', 'X48', 'X51', 'X11', 'X30', 'X82', 'X88', 'X99', 'X69', 'X95', 'X56', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
43,,X13,X16,1,,0.45942341198824577,,,free,0.41251468814742714,1.0,25.9,0.7,"['X62', 'X17', 'X59', 'X34', 'X53', 'X28', 'X42', 'X10', 'X18', 'X20', 'X46', 'X47', 'X3', 'X85', 'X5', 'X65', 'X57', 'X38', 'X43', 'X66', 'X87', 'X61', 'X96', 'X97', 'X12', 'X26', 'X23', 'X93', 'X36', 'X68', 'X25', 'X31', 'X37', 'X76', 'X22', 'X89', 'X70', 'X72', 'X0', 'X9', 'X41', 'X58', 'X63', 'X45', 'X8', 'X80', 'X60', 'X75', 'X49', 'X4', 'X84', 'X15', 'X40', 'X7', 'X6', 'X79', 'X64', 'X86', 'X71', 'X54', 'X74', 'X48', 'X14', 'X51', 'X11', 'X29', 'X30', 'X82', 'X88', 'X99', 'X69', 'X95', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
44,,X22,X44,0,,0.9957379937171936,,,free,0.0006776906705461413,1.0,6.0,0.2,"['X58', 'X63', 'X45', 'X59', 'X60', 'X53', 'X75', 'X10', 'X49', 'X84', 'X3', 'X56', 'X85', 'X15', 'X5', 'X40', 'X38', 'X43', 'X66', 'X97', 'X12', 'X26', 'X23', 'X68', 'X74', 'X14', 'X51', 'X37', 'X11', 'X29', 'X82', 'X99', 'X95', 'X16', 'X41']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
45,,X22,X44,1,,0.6438444584608078,,,free,0.2587605545009028,1.0,8.7,0.4,"['X58', 'X63', 'X62', 'X45', 'X59', 'X60', 'X53', 'X75', 'X10', 'X18', 'X49', 'X4', 'X84', 'X3', 'X56', 'X85', 'X5', 'X40', 'X7', 'X38', 'X79', 'X64', 'X12', 'X26', 'X23', 'X68', 'X74', 'X48', 'X51', 'X25', 'X37', 'X11', 'X88', 'X99', 'X89', 'X70', 'X67', 'X69', 'X0', 'X95', 'X16', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
46,,X61,X27,0,,0.8923954433865018,,,free,0.13350529480796292,0.9,7.555555555555555,1.0,"['X63', 'X8', 'X80', 'X59', 'X60', 'X53', 'X10', 'X35', 'X49', 'X4', 'X46', 'X84', 'X85', 'X15', 'X5', 'X13', 'X40', 'X7', 'X38', 'X44', 'X6', 'X43', 'X41', 'X79', 'X64', 'X81', 'X12', 'X26', 'X23', 'X93', 'X71', 'X54', 'X68', 'X48', 'X74', 'X51', 'X25', 'X37', 'X11', 'X30', 'X88', 'X99', 'X89', 'X55', 'X70', 'X69', 'X0', 'X95', 'X9', 'X56', 'X1', 'X94']",/data5/benpry/learning-curve-models/local-joint-exp-net-61/checkpoint-95000,18.0
