,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
15545,15545.0,X78,X50,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15546,15546.0,X78,X51,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15547,15547.0,X78,X51,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15548,15548.0,X78,X52,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15549,15549.0,X78,X52,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15550,15550.0,X78,X53,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15551,15551.0,X78,X53,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15552,15552.0,X78,X54,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15553,15553.0,X78,X54,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15554,15554.0,X78,X55,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15555,15555.0,X78,X55,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15556,15556.0,X78,X56,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15557,15557.0,X78,X56,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15558,15558.0,X78,X57,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15559,15559.0,X78,X57,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15560,15560.0,X78,X58,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15561,15561.0,X78,X58,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15562,15562.0,X78,X59,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15563,15563.0,X78,X59,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15564,15564.0,X78,X60,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15565,15565.0,X78,X60,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15566,15566.0,X78,X61,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15567,15567.0,X78,X61,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15568,15568.0,X78,X62,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15569,15569.0,X78,X62,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15570,15570.0,X78,X63,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15571,15571.0,X78,X63,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15572,15572.0,X78,X64,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15573,15573.0,X78,X64,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15574,15574.0,X78,X65,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15575,15575.0,X78,X65,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15576,15576.0,X78,X66,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15577,15577.0,X78,X66,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15578,15578.0,X78,X67,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15579,15579.0,X78,X67,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15580,15580.0,X78,X68,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15581,15581.0,X78,X68,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15582,15582.0,X78,X69,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15583,15583.0,X78,X69,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15584,15584.0,X78,X70,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15585,15585.0,X78,X70,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15586,15586.0,X78,X71,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15587,15587.0,X78,X71,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15588,15588.0,X78,X72,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15589,15589.0,X78,X72,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15590,15590.0,X78,X73,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15591,15591.0,X78,X73,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15592,15592.0,X78,X74,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15593,15593.0,X78,X74,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15594,15594.0,X78,X75,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15595,15595.0,X78,X75,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15596,15596.0,X78,X76,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15597,15597.0,X78,X76,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15598,15598.0,X78,X77,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15599,15599.0,X78,X77,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15600,15600.0,X78,X79,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15601,15601.0,X78,X79,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15602,15602.0,X78,X80,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15603,15603.0,X78,X80,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15604,15604.0,X78,X81,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15605,15605.0,X78,X81,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15606,15606.0,X78,X82,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15607,15607.0,X78,X82,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15608,15608.0,X78,X83,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15609,15609.0,X78,X83,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15610,15610.0,X78,X84,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15611,15611.0,X78,X84,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15612,15612.0,X78,X85,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15613,15613.0,X78,X85,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15614,15614.0,X78,X86,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15615,15615.0,X78,X86,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15616,15616.0,X78,X87,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15617,15617.0,X78,X87,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15618,15618.0,X78,X88,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15619,15619.0,X78,X88,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15620,15620.0,X78,X89,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15621,15621.0,X78,X89,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15622,15622.0,X78,X90,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15623,15623.0,X78,X90,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15624,15624.0,X78,X91,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15625,15625.0,X78,X91,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15626,15626.0,X78,X92,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15627,15627.0,X78,X92,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15628,15628.0,X78,X93,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15629,15629.0,X78,X93,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15630,15630.0,X78,X94,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15631,15631.0,X78,X94,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15632,15632.0,X78,X95,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15633,15633.0,X78,X95,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15634,15634.0,X78,X96,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15635,15635.0,X78,X96,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15636,15636.0,X78,X97,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15637,15637.0,X78,X97,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15638,15638.0,X78,X98,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15639,15639.0,X78,X98,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15640,15640.0,X78,X99,0,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15641,15641.0,X78,X99,1,-1.0,0.3535773249642868,0.3535773249642868,0.0,true,,,,,,,
15642,15642.0,X79,X0,0,6.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15643,15643.0,X79,X0,1,6.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15644,15644.0,X79,X1,0,8.0,0.465823004917757,0.4658230051747417,2.5698471128876577e-10,true,,,,,,,
15645,15645.0,X79,X1,1,8.0,0.4658230056012867,0.4658230051747417,4.2654502152572604e-10,true,,,,,,,
15646,15646.0,X79,X2,0,4.0,0.4177320987770986,0.4658230051747417,0.0480909063976431,true,,,,,,,
15647,15647.0,X79,X2,1,4.0,0.4721054444646368,0.4658230051747417,0.006282439289895,true,,,,,,,
15648,15648.0,X79,X3,0,4.0,0.4654300631362993,0.4658230051747417,0.0003929420384423,true,,,,,,,
15649,15649.0,X79,X3,1,4.0,0.4660582002920063,0.4658230051747417,0.0002351951172645,true,,,,,,,
15650,15650.0,X79,X4,0,7.0,0.4658230053322397,0.4658230051747417,1.5749801463016408e-10,true,,,,,,,
15651,15651.0,X79,X4,1,7.0,0.4658220613928792,0.4658230051747417,9.437818624946636e-07,true,,,,,,,
15652,15652.0,X79,X5,0,8.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15653,15653.0,X79,X5,1,8.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15654,15654.0,X79,X6,0,1.0,0.1507656305827852,0.4658230051747417,0.3150573745919565,true,,,,,,,
15655,15655.0,X79,X6,1,1.0,0.4835555780052089,0.4658230051747417,0.0177325728304671,true,,,,,,,
15656,15656.0,X79,X7,0,6.0,0.4658292626312436,0.4658230051747417,6.257456501845837e-06,true,,,,,,,
15657,15657.0,X79,X7,1,6.0,0.4658212291920945,0.4658230051747417,1.7759826471674955e-06,true,,,,,,,
15658,15658.0,X79,X8,0,9.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15659,15659.0,X79,X8,1,9.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15660,15660.0,X79,X9,0,5.0,0.465817971961847,0.4658230051747417,5.0332128947450094e-06,true,,,,,,,
15661,15661.0,X79,X9,1,5.0,0.4658242715939251,0.4658230051747417,1.2664191833544614e-06,true,,,,,,,
15662,15662.0,X79,X10,0,6.0,0.4658029417913055,0.4658230051747417,2.006338343624181e-05,true,,,,,,,
15663,15663.0,X79,X10,1,6.0,0.4658253282841473,0.4658230051747417,2.323109405566459e-06,true,,,,,,,
15664,15664.0,X79,X11,0,5.0,0.4658033838721818,0.4658230051747417,1.9621302559946763e-05,true,,,,,,,
15665,15665.0,X79,X11,1,5.0,0.4658340126478014,0.4658230051747417,1.1007473059709838e-05,true,,,,,,,
15666,15666.0,X79,X12,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15667,15667.0,X79,X12,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15668,15668.0,X79,X13,0,4.0,0.4660366425998556,0.4658230051747417,0.0002136374251139,true,,,,,,,
15669,15669.0,X79,X13,1,4.0,0.3543772602950399,0.4658230051747417,0.1114457448797017,true,,,,,,,
15670,15670.0,X79,X14,0,3.0,0.4669719220040963,0.4658230051747417,0.0011489168293545,true,,,,,,,
15671,15671.0,X79,X14,1,3.0,0.3491930139243248,0.4658230051747417,0.1166299912504169,true,,,,,,,
15672,15672.0,X79,X15,0,5.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15673,15673.0,X79,X15,1,5.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15674,15674.0,X79,X16,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15675,15675.0,X79,X16,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15676,15676.0,X79,X17,0,7.0,0.4658220617781285,0.4658230051747417,9.433966131622284e-07,true,,,,,,,
15677,15677.0,X79,X17,1,7.0,0.4658234983896526,0.4658230051747417,4.93214910857187e-07,true,,,,,,,
15678,15678.0,X79,X18,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15679,15679.0,X79,X18,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15680,15680.0,X79,X19,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15681,15681.0,X79,X19,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15682,15682.0,X79,X20,0,6.0,0.465824010246393,0.4658230051747417,1.0050716512943758e-06,true,,,,,,,
15683,15683.0,X79,X20,1,6.0,0.465822508433676,0.4658230051747417,4.967410656697702e-07,true,,,,,,,
15684,15684.0,X79,X21,0,6.0,0.4658252882282431,0.4658230051747417,2.2830535013618203e-06,true,,,,,,,
15685,15685.0,X79,X21,1,6.0,0.4658098776357982,0.4658230051747417,1.3127538943502604e-05,true,,,,,,,
15686,15686.0,X79,X22,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15687,15687.0,X79,X22,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15688,15688.0,X79,X23,0,6.0,0.4658160857487586,0.4658230051747417,6.919425983076266e-06,true,,,,,,,
15689,15689.0,X79,X23,1,6.0,0.4658232698799966,0.4658230051747417,2.647052548820916e-07,true,,,,,,,
15690,15690.0,X79,X24,0,5.0,0.465802503493429,0.4658230051747417,2.0501681312734558e-05,true,,,,,,,
15691,15691.0,X79,X24,1,5.0,0.4658293632826931,0.4658230051747417,6.358107951409675e-06,true,,,,,,,
15692,15692.0,X79,X25,0,2.0,0.4737861602307945,0.4658230051747417,0.0079631550560528,true,,,,,,,
15693,15693.0,X79,X25,1,2.0,0.4062080090671739,0.4658230051747417,0.0596149961075678,true,,,,,,,
15694,15694.0,X79,X26,0,4.0,0.4658376850291279,0.4658230051747417,1.467985438619035e-05,true,,,,,,,
15695,15695.0,X79,X26,1,4.0,0.4652778611233608,0.4658230051747417,0.0005451440513809,true,,,,,,,
15696,15696.0,X79,X27,0,3.0,0.4721708598823703,0.4658230051747417,0.0063478547076285,true,,,,,,,
15697,15697.0,X79,X27,1,3.0,0.4104358616172932,0.4658230051747417,0.0553871435574485,true,,,,,,,
15698,15698.0,X79,X28,0,5.0,0.4658157259793575,0.4658230051747417,7.279195384179982e-06,true,,,,,,,
15699,15699.0,X79,X28,1,5.0,0.465839170725505,0.4658230051747417,1.6165550763336256e-05,true,,,,,,,
15700,15700.0,X79,X29,0,7.0,0.4658235274622336,0.4658230051747417,5.222874918664466e-07,true,,,,,,,
15701,15701.0,X79,X29,1,7.0,0.465822518607495,0.4658230051747417,4.865672467158078e-07,true,,,,,,,
15702,15702.0,X79,X30,0,3.0,0.4658145162831644,0.4658230051747417,8.488891577285163e-06,true,,,,,,,
15703,15703.0,X79,X30,1,3.0,0.4728939344056556,0.4658230051747417,0.0070709292309139,true,,,,,,,
15704,15704.0,X79,X31,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15705,15705.0,X79,X31,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15706,15706.0,X79,X32,0,10.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15707,15707.0,X79,X32,1,10.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15708,15708.0,X79,X33,0,11.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15709,15709.0,X79,X33,1,11.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15710,15710.0,X79,X34,0,6.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15711,15711.0,X79,X34,1,6.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15712,15712.0,X79,X35,0,6.0,0.4658351510670631,0.4658230051747417,1.2145892321402396e-05,true,,,,,,,
15713,15713.0,X79,X35,1,6.0,0.4658177409193174,0.4658230051747417,5.264255424353159e-06,true,,,,,,,
15714,15714.0,X79,X36,0,3.0,0.465057903597724,0.4658230051747417,0.0007651015770177,true,,,,,,,
15715,15715.0,X79,X36,1,3.0,0.4661749127549811,0.4658230051747417,0.0003519075802393,true,,,,,,,
15716,15716.0,X79,X37,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15717,15717.0,X79,X37,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15718,15718.0,X79,X38,0,4.0,0.4658227915184236,0.4658230051747417,2.1365631813763386e-07,true,,,,,,,
15719,15719.0,X79,X38,1,4.0,0.4658807162660066,0.4658230051747417,5.771109126484486e-05,true,,,,,,,
15720,15720.0,X79,X39,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15721,15721.0,X79,X39,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15722,15722.0,X79,X40,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15723,15723.0,X79,X40,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15724,15724.0,X79,X41,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15725,15725.0,X79,X41,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15726,15726.0,X79,X42,0,7.0,0.4658220643468155,0.4658230051747417,9.408279262324016e-07,true,,,,,,,
15727,15727.0,X79,X42,1,7.0,0.4658236050541639,0.4658230051747417,5.998794221917514e-07,true,,,,,,,
15728,15728.0,X79,X43,0,7.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15729,15729.0,X79,X43,1,7.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15730,15730.0,X79,X44,0,5.0,0.46429045019952,0.4658230051747417,0.0015325549752217,true,,,,,,,
15731,15731.0,X79,X44,1,5.0,0.4658818345704865,0.4658230051747417,5.8829395744752766e-05,true,,,,,,,
15732,15732.0,X79,X45,0,4.0,0.4653381098779375,0.4658230051747417,0.0004848952968042,true,,,,,,,
15733,15733.0,X79,X45,1,4.0,0.4658682354782568,0.4658230051747417,4.523030351510915e-05,true,,,,,,,
15734,15734.0,X79,X46,0,12.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15735,15735.0,X79,X46,1,12.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15736,15736.0,X79,X47,0,6.0,0.4658230363958313,0.4658230051747417,3.122108954700664e-08,true,,,,,,,
15737,15737.0,X79,X47,1,6.0,0.4658209314533919,0.4658230051747417,2.073721349860058e-06,true,,,,,,,
15738,15738.0,X79,X48,0,3.0,0.4658807760411373,0.4658230051747417,5.7770866395634446e-05,true,,,,,,,
15739,15739.0,X79,X48,1,3.0,0.4649436922900016,0.4658230051747417,0.0008793128847401,true,,,,,,,
15740,15740.0,X79,X49,0,9.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15741,15741.0,X79,X49,1,9.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15742,15742.0,X79,X50,0,7.0,0.4658220613857594,0.4658230051747417,9.437889823549206e-07,true,,,,,,,
15743,15743.0,X79,X50,1,7.0,0.4658233192245894,0.4658230051747417,3.140498476827958e-07,true,,,,,,,
15744,15744.0,X79,X51,0,5.0,0.4658223749330916,0.4658230051747417,6.302416501458019e-07,true,,,,,,,
15745,15745.0,X79,X51,1,5.0,0.46582444248977,0.4658230051747417,1.4373150283297775e-06,true,,,,,,,
15746,15746.0,X79,X52,0,9.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15747,15747.0,X79,X52,1,9.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15748,15748.0,X79,X53,0,7.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15749,15749.0,X79,X53,1,7.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15750,15750.0,X79,X54,0,11.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15751,15751.0,X79,X54,1,11.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15752,15752.0,X79,X55,0,7.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15753,15753.0,X79,X55,1,7.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15754,15754.0,X79,X56,0,10.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15755,15755.0,X79,X56,1,10.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15756,15756.0,X79,X57,0,3.0,0.4610949746698281,0.4658230051747417,0.0047280305049136,true,,,,,,,
15757,15757.0,X79,X57,1,3.0,0.4688256991613296,0.4658230051747417,0.0030026939865878,true,,,,,,,
15758,15758.0,X79,X58,0,8.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15759,15759.0,X79,X58,1,8.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15760,15760.0,X79,X59,0,4.0,0.4649437658566652,0.4658230051747417,0.0008792393180765,true,,,,,,,
15761,15761.0,X79,X59,1,4.0,0.4658440321081924,0.4658230051747417,2.102693345068518e-05,true,,,,,,,
15762,15762.0,X79,X60,0,6.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15763,15763.0,X79,X60,1,6.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15764,15764.0,X79,X61,0,5.0,0.4656142708027442,0.4658230051747417,0.0002087343719975,true,,,,,,,
15765,15765.0,X79,X61,1,5.0,0.4658568867406426,0.4658230051747417,3.388156590089508e-05,true,,,,,,,
15766,15766.0,X79,X62,0,7.0,0.46582300431765,0.4658230051747417,8.57091730921411e-10,true,,,,,,,
15767,15767.0,X79,X62,1,7.0,0.4658230084081345,0.4658230051747417,3.233392775747745e-09,true,,,,,,,
15768,15768.0,X79,X63,0,6.0,0.465823580523841,0.4658230051747417,5.75349099307676e-07,true,,,,,,,
15769,15769.0,X79,X63,1,6.0,0.4658222363939664,0.4658230051747417,7.687807752621012e-07,true,,,,,,,
15770,15770.0,X79,X64,0,5.0,0.4659931959951179,0.4658230051747417,0.0001701908203761,true,,,,,,,
15771,15771.0,X79,X64,1,5.0,0.4657376676073567,0.4658230051747417,8.53375673850465e-05,true,,,,,,,
15772,15772.0,X79,X65,0,10.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15773,15773.0,X79,X65,1,10.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15774,15774.0,X79,X66,0,5.0,0.4658161830311141,0.4658230051747417,6.82214362757172e-06,true,,,,,,,
15775,15775.0,X79,X66,1,5.0,0.465828093886176,0.4658230051747417,5.088711434286797e-06,true,,,,,,,
15776,15776.0,X79,X67,0,10.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15777,15777.0,X79,X67,1,10.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15778,15778.0,X79,X68,0,11.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15779,15779.0,X79,X68,1,11.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15780,15780.0,X79,X69,0,7.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15781,15781.0,X79,X69,1,7.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15782,15782.0,X79,X70,0,9.0,0.4658230053020468,0.4658230051747417,1.2730511089742436e-10,true,,,,,,,
15783,15783.0,X79,X70,1,9.0,0.4658230050512245,0.4658230051747417,1.2351725198200822e-10,true,,,,,,,
15784,15784.0,X79,X71,0,6.0,0.4658220661861247,0.4658230051747417,9.389886169719476e-07,true,,,,,,,
15785,15785.0,X79,X71,1,6.0,0.4658236057858368,0.4658230051747417,6.006110951362054e-07,true,,,,,,,
15786,15786.0,X79,X72,0,2.0,0.4669719471029969,0.4658230051747417,0.0011489419282552,true,,,,,,,
15787,15787.0,X79,X72,1,2.0,0.3489351211972326,0.4658230051747417,0.1168878839775091,true,,,,,,,
15788,15788.0,X79,X73,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15789,15789.0,X79,X73,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15790,15790.0,X79,X74,0,2.0,0.46963810763204,0.4658230051747417,0.0038151024572983,true,,,,,,,
15791,15791.0,X79,X74,1,2.0,0.4610940237909066,0.4658230051747417,0.0047289813838351,true,,,,,,,
15792,15792.0,X79,X75,0,6.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15793,15793.0,X79,X75,1,6.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15794,15794.0,X79,X76,0,4.0,0.4658145162844427,0.4658230051747417,8.488890299029883e-06,true,,,,,,,
15795,15795.0,X79,X76,1,4.0,0.465836958003008,0.4658230051747417,1.3952828266272643e-05,true,,,,,,,
15796,15796.0,X79,X77,0,6.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15797,15797.0,X79,X77,1,6.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15798,15798.0,X79,X78,0,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15799,15799.0,X79,X78,1,-1.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15800,15800.0,X79,X80,0,12.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15801,15801.0,X79,X80,1,12.0,0.4658230051747417,0.4658230051747417,0.0,true,,,,,,,
15802,15802.0,X79,X81,0,5.0,0.4658273841192325,0.4658230051747417,4.37894449079046e-06,true,,,,,,,
